measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2015-08-12 00:00:00,0.0,-4.3749,121.67,19.485,13.702,26.388,0.0,0.01949,0.0008599999999999,0.0,-4.3749,0.0,23.333,-26.97,-26.97,15.246,-2.1358,51
2015-08-12 00:01:00,0.0,-4.0065,121.39,19.537,13.702,26.38,0.0001399999999999,0.01516,0.0008599999999999,-0.00216,-4.0065,0.0,24.012,-26.97,-26.97,15.264,-1.8668,51
2015-08-12 00:02:00,0.0,-3.523,121.11,19.625,13.703,26.365,0.0004299999999999,0.02598,-0.00029,-0.00216,-3.523,1e-05,24.495,-26.97,-26.97,15.325,-1.6482,51
2015-08-12 00:03:00,0.0,-4.5822,121.11,19.738,13.703,26.362,0.0001399999999999,0.01949,-0.0001399999999999,0.0,-4.5822,0.0,23.256,-26.97,-26.97,15.477,-1.3622,51
2015-08-12 00:04:00,0.0,-4.0986,120.42,19.948,13.703,26.35,0.0004299999999999,0.02382,-0.0004299999999999,0.0,-4.0986,1e-05,23.516,-26.97,-26.97,15.706,-0.90814,51
2015-08-12 00:05:00,0.0,-4.0756,120.76,20.045,13.703,26.342,0.00029,0.01949,-0.0004299999999999,0.0,-4.0756,0.0,23.387,-26.97,-26.97,15.789,-0.50453,51
2015-08-12 00:06:00,0.0,-4.0526,120.69,20.104,13.703,26.335,0.0001399999999999,0.02598,-0.0001399999999999,-0.00216,-4.0526,0.0,23.498,-26.97,-26.97,15.828,-0.185,51
2015-08-12 00:07:00,0.0,-4.1217,121.09,20.165,13.703,26.324,0.00058,0.01516,0.0,0.0,-4.1217,1e-05,23.543,-26.97,-26.97,15.829,0.03364,51
2015-08-12 00:08:00,0.0,-4.3289,121.09,20.174,13.703,26.321,0.0004299999999999,0.02382,0.0004299999999999,-0.00432,-4.3289,1e-05,23.429,-26.97,-26.97,15.843,0.20182,51
2015-08-12 00:09:00,0.0,-4.398,121.06,20.139,13.703,26.307,0.00072,0.02598,-0.0001399999999999,0.0,-4.398,2e-05,23.52,-26.97,-26.97,15.866,0.20182,51
