measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2021-04-29 00:00:00,0.0,-5.5387,118.18,8.455199999999998,-5.5387,0.0001399999999999,0.49046,0.0004299999999999,-0.00867,6e-05,19.434,7.367499999999999,-26.97,5.6273,-2.9241,51
2021-04-29 00:01:00,0.0,-30.209,118.21,8.6276,-30.209,0.0001399999999999,0.4948,0.0004299999999999,0.0,6e-05,20.057,7.9237,-26.97,5.7534,-2.8165,51
2021-04-29 00:02:00,0.0,-12.647,118.02,8.708999999999998,-12.647,0.00029,0.50565,0.0004299999999999,0.0,0.0001399999999999,17.748,8.5592,-26.97,5.7499,-2.7447,51
2021-04-29 00:03:00,0.0,8.4235,117.78,8.7043,8.4235,0.0001399999999999,0.49697,0.00058,-0.0129999999999999,5e-05,17.682,8.3776,-26.97,5.7021,-2.7447,51
2021-04-29 00:04:00,0.0,-18.878,118.61,8.6559,-18.878,0.0,0.4948,-0.00029,0.0064999999999999,0.0,18.584,7.4583,-26.97,5.5764,-2.7447,51
2021-04-29 00:05:00,0.0,14.678,118.1,8.5965,14.678,-0.0001399999999999,0.4948,0.0,0.0043299999999999,-9e-05,18.046,6.9928,-26.97,5.5963,-2.8703,51
2021-04-29 00:06:00,0.0,-9.1389,118.51,8.6734,-9.1389,0.0,0.49697,-0.00115,0.00867,-2e-05,17.506,7.7392,-26.97,5.6542,-3.0138,51
2021-04-29 00:07:00,0.0,-28.086,117.96,8.788299999999998,-28.086,0.00029,0.5186699999999999,0.00029,0.0043299999999999,0.0001499999999999,18.366,7.273799999999999,-26.97,5.6407,-3.0497,51
2021-04-29 00:08:00,0.0,7.5003,117.75,8.850099999999998,7.5003,0.00029,0.4948,0.00087,-0.0151699999999999,0.00012,17.442,6.9928,-26.97,5.5897,-3.1214,51
2021-04-29 00:09:00,0.0,-8.723499999999998,118.01,8.8732,-8.723499999999998,-0.0001399999999999,0.4991399999999999,0.0001399999999999,0.00217,-8e-05,17.963,7.273799999999999,-26.97,5.594,-3.1394,51
2021-04-29 00:10:00,0.0,2.077,117.9,8.8178,2.077,0.00058,0.49046,0.00058,-0.0043299999999999,0.0002599999999999,18.414,7.461,-26.97,5.6152,-3.1573,51
2021-04-29 00:11:00,0.0,0.46155,118.2,8.8011,0.46155,0.0001399999999999,0.4796099999999999,-0.0001399999999999,0.0064999999999999,5e-05,18.355,7.4583,-26.97,5.6717,-3.1753,51
2021-04-29 00:12:00,0.0,-12.208,118.11,8.7606,-12.208,-0.0001399999999999,0.49697,0.00029,0.0,-8e-05,17.875,7.0864,-26.97,5.6176,-3.0676,51
2021-04-29 00:13:00,0.0,1.1077,117.61,8.6571,1.1077,0.00087,0.49263,0.00072,-0.02384,0.0004099999999999,18.138,6.9928,-26.97,5.6139,-3.1573,51
2021-04-29 00:14:00,0.0,-14.124,118.22,8.5845,-14.124,0.0,0.50131,0.0001399999999999,-0.00217,0.0,17.885,6.8054,-26.97,5.6592,-3.1035,51
2021-04-29 00:15:00,0.0,-10.316,118.07,8.5976,-10.316,0.0004299999999999,0.4817799999999999,0.0,-0.00217,0.00021,17.651,6.8054,-26.97,5.7046,-3.0856,51
2021-04-29 00:16:00,0.0,-2.9309,117.93,8.592399999999998,-2.9309,0.00029,0.50131,0.0004299999999999,-0.0151699999999999,0.0001299999999999,17.575,7.273799999999999,-26.97,5.7524,-3.0138,51
2021-04-29 00:17:00,0.0,-12.762,118.32,8.5622,-12.762,0.0001399999999999,0.4991399999999999,-0.00029,0.00217,7e-05,18.066,7.1801,-26.97,5.7441,-3.0138,51
2021-04-29 00:18:00,0.0,-5.631,117.64,8.5204,-5.631,0.0004299999999999,0.49697,0.00029,-0.0064999999999999,0.0002,18.089,7.1801,-26.97,5.7836,-2.9421,51
2021-04-29 00:19:00,0.0,-13.039,118.02,8.4304,-13.039,0.0,0.49046,-0.0001399999999999,0.0043299999999999,0.0,18.03,7.273799999999999,-26.97,5.7587,-2.8524,51
2021-04-29 00:20:00,0.0,-1.9386,117.91,8.3755,-1.9386,0.0001399999999999,0.4991399999999999,0.0,-0.0043299999999999,6e-05,18.2,7.367499999999999,-26.97,5.7405,-2.7985,51
2021-04-29 00:21:00,0.0,0.02308,118.15,8.3514,0.02308,-0.0001399999999999,0.51216,0.00029,-0.00217,-8e-05,18.136,6.9928,-26.97,5.7469,-2.7268,51
2021-04-29 00:22:00,0.0,-21.901,118.33,8.263,-21.901,0.0001399999999999,0.50565,-0.00029,0.0043299999999999,6e-05,18.656,6.7119,-26.97,5.7019,-2.673,51
2021-04-29 00:23:00,0.0,-1.0847,118.1,8.2244,-1.0847,-0.0001399999999999,0.4991399999999999,-0.0004299999999999,0.0043299999999999,-9e-05,18.634,6.8991,-26.97,5.7253,-2.6371,51
2021-04-29 00:24:00,0.0,-8.5618,118.05,8.2656,-8.5618,0.00029,0.50782,-0.0001399999999999,-0.00217,0.0001399999999999,17.756,6.8991,-26.97,5.7162,-2.5653,51
