measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-04-22 00:00:00,0.0,11.645,120.09,6.6411,11.645,0.0001399999999999,0.56493,0.0,-0.00434,8e-05,16.105,6.6421,-26.97,6.1474,-0.4490199999999999,51
2019-04-22 00:01:00,0.0,-4.3297,120.18,6.6041,-4.3297,0.0,0.55156,0.0,0.0,0.0,16.061,6.6421,-26.97,6.1193,-0.4973799999999999,51
2019-04-22 00:02:00,0.0,-5.8458,120.15,6.5684,-5.8458,0.0,0.5432,-0.00029,0.00217,0.0,16.708,6.6421,-26.772,6.0866,-0.5747499999999999,51
2019-04-22 00:03:00,0.0,-2.403,120.17,6.5479,-2.403,0.0,0.5475499999999999,-0.0001399999999999,0.0,-1e-05,15.864,6.6421,-24.792,6.0769,-0.53883,51
2019-04-22 00:04:00,0.0,-12.131,120.32,6.5282,-12.131,0.0001399999999999,0.5453799999999999,-0.0001399999999999,-0.00217,8e-05,15.771,6.6421,-24.594,6.0559,-0.53883,51
2019-04-22 00:05:00,0.0,-5.7071,120.26,6.5125,-5.7071,0.0,0.53017,-0.0001399999999999,-0.00217,0.0,16.013,6.6421,-24.792,6.0452,-0.52087,51
2019-04-22 00:06:00,0.0,-1.9409,120.24,6.5261,-1.9409,0.0001399999999999,0.51278,-0.00029,0.0,7e-05,16.445,6.6421,-24.594,6.0417,-0.53883,51
2019-04-22 00:07:00,0.0,-5.5454,120.22,6.5352,-5.5454,0.0001399999999999,0.5279899999999998,0.0001399999999999,-0.00217,7e-05,16.322,6.6421,-24.594,6.057,-0.46699,51
2019-04-22 00:08:00,0.0,-5.7765,120.17,6.4989,-5.7765,0.0,0.54103,-0.00029,0.00217,0.0,16.692,6.6421,-24.594,6.0527,-0.46699,51
2019-04-22 00:09:00,0.0,-5.1526,120.16,6.4689,-5.1526,0.0,0.5149599999999999,0.0001399999999999,0.0,0.0,16.626,6.6421,-24.594,6.041,-0.43108,51
2019-04-22 00:10:00,0.0,-4.6674,120.17,6.4415,-4.6674,0.0,0.50844,0.0,0.00217,0.0,17.059,6.6421,-24.594,6.0269,-0.4131099999999999,51
2019-04-22 00:11:00,0.0,-1.8947,120.13,6.4117,-1.8947,0.0,0.5192999999999999,-0.00029,0.00217,0.0,17.477,6.6421,-24.594,6.0025,-0.39515,51
2019-04-22 00:12:00,0.0,-10.144,120.27,6.4087,-10.144,0.0001399999999999,0.52582,-0.0001399999999999,-0.00217,8e-05,16.062,6.6421,-24.594,6.0076,-0.3771999999999999,51
2019-04-22 00:13:00,0.0,-4.2746,120.2,6.3989,-4.2746,0.0,0.5171299999999999,-0.0004299999999999,-0.00217,0.0,15.996,6.6421,-24.594,5.9995,-0.32332,51
2019-04-22 00:14:00,0.0,-5.3374,120.19,6.3755,-5.3374,0.0001399999999999,0.50844,-0.00029,0.0,7e-05,16.276,6.6421,-24.594,5.9789,-0.34127,51
2019-04-22 00:15:00,0.0,3.3503,120.06,6.3602,3.3503,0.00029,0.5192999999999999,-0.0004299999999999,-0.00217,0.0001499999999999,16.38,6.6421,-24.594,5.9633,-0.35924,51
2019-04-22 00:16:00,0.0,-17.376,120.52,6.3445,-17.376,0.0001399999999999,0.5214699999999999,-0.0001399999999999,-0.00651,8e-05,16.218,6.6423,-24.594,5.9549,-0.39515,51
2019-04-22 00:17:00,0.0,-5.1988,120.23,6.3593,-5.1988,0.0001399999999999,0.5192999999999999,-0.00029,-0.00651,7e-05,16.402,6.6423,-24.594,5.9567,-0.3412799999999999,51
2019-04-22 00:18:00,0.0,-15.712,120.28,6.3304,-15.712,0.0,0.5192999999999999,-0.00029,0.0,0.0,16.62,6.6431,-24.594,5.9527,-0.35924,51
2019-04-22 00:19:00,0.0,7.3014,119.9,6.3251,7.3014,0.0001399999999999,0.50627,0.0,-0.00217,8e-05,16.822,6.6423,-24.403,5.9422,-0.26943,51
2019-04-22 00:20:00,0.0,-7.4863,120.28,6.2894,-7.4863,0.0001399999999999,0.49106,-0.0004299999999999,-0.00217,6e-05,16.818,6.6426,-24.594,5.9087,-0.2873999999999999,51
2019-04-22 00:21:00,0.0,-8.6879,120.34,6.2728,-8.6879,0.0,0.50409,-0.0001399999999999,-0.00217,0.0,17.479,6.6433,-24.594,5.8848,-0.2514799999999999,51
2019-04-22 00:22:00,0.0,0.8086999999999999,119.98,6.2449,0.8086999999999999,0.0,0.50192,0.0,0.00434,0.0,16.688,6.6423,-24.593,5.8618,-0.32333,51
2019-04-22 00:23:00,0.0,5.5223,120.2,6.2516,5.5223,0.0,0.49323,-0.0001399999999999,-0.00217,0.0,16.359,6.6436,-24.593,5.8486,-0.30536,51
2019-04-22 00:24:00,0.0,14.557,119.75,6.2385,14.557,0.0001399999999999,0.4867099999999999,0.0,0.00434,7e-05,16.225,6.6426,-24.403,5.8301,-0.3412799999999999,51
2019-04-22 00:25:00,0.0,-20.657,120.3,6.212,-20.657,0.0001399999999999,0.4888899999999999,0.0,0.0,8e-05,15.934,6.6436,-24.593,5.8145,-0.30536,51
2019-04-22 00:26:00,0.0,1.8254,119.9,6.224,1.8254,0.0001399999999999,0.49758,0.0,0.0,7e-05,16.094,6.6431,-24.213,5.8127,-0.35925,51
2019-04-22 00:27:00,0.0,-5.2682,120.29,6.2244,-5.2682,0.0001399999999999,0.4954,0.0,-0.00217,8e-05,16.145,6.6446,-24.213,5.7987,-0.2873999999999999,51
2019-04-22 00:28:00,0.0,-10.028,120.27,6.2179,-10.028,0.0001399999999999,0.49324,0.0,-0.00217,6e-05,15.806,6.6446,-23.833,5.7916,-0.30536,51
2019-04-22 00:29:00,0.0,-3.4428,120.15,6.2258,-3.4428,0.00029,0.4889,0.0,-0.00217,0.0001399999999999,15.839,6.6443,-23.072,5.792,-0.2873999999999999,51
2019-04-22 00:30:00,0.0,11.23,119.96,6.2158,11.23,0.0004299999999999,0.4845499999999999,0.0,-0.00217,0.00021,16.198,6.645,-22.501,5.7818,-0.32332,51
2019-04-22 00:31:00,0.0,-19.71,120.52,6.2094,-19.71,0.0,0.50628,-0.0001399999999999,0.0,0.0,15.982,6.645,-22.882,5.7879,-0.32333,51
2019-04-22 00:32:00,0.0,-2.1722,120.27,6.2093,-2.1722,0.00029,0.51282,-0.0001399999999999,0.00217,0.0001399999999999,17.103,6.645,-22.501,5.7855,-0.2873999999999999,51
2019-04-22 00:33:00,0.0,6.3775,120.2,6.2134,6.3775,0.0001399999999999,0.5236699999999999,0.0,-0.00217,8e-05,15.894,6.6456,-22.691,5.7898,-0.25147,51
2019-04-22 00:34:00,0.0,-16.683,120.37,6.2026,-16.683,0.0,0.5302,0.0,-0.00217,0.0,15.114,6.645,-22.311,5.7895,-0.1975899999999999,51
2019-04-22 00:35:00,0.0,12.732,119.99,6.2061,12.732,0.00087,0.5345499999999999,-0.0001399999999999,-0.00217,0.0004699999999999,15.506,6.6456,-22.311,5.8005,-0.23351,51
2019-04-22 00:36:00,0.0,-17.031,120.6,6.1989,-17.031,0.0001399999999999,0.5367199999999999,0.0001399999999999,0.0,8e-05,15.18,6.646,-22.311,5.8076,-0.1975899999999999,51
2019-04-22 00:37:00,0.0,1.7332,120.17,6.2131,1.7332,0.00029,0.54324,-0.0001399999999999,-0.00434,0.00016,15.469,6.6456,-22.311,5.8184,-0.16166,51
2019-04-22 00:38:00,0.0,-12.016,120.55,6.2256,-12.016,-0.0001399999999999,0.5454299999999999,0.0001399999999999,-0.00434,-8e-05,15.476,6.646,-22.311,5.8236,-0.2155499999999999,51
