measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-12-07 00:00:00,0.0,-9.8859,117.32,2.3547,-9.8859,0.0001399999999999,0.78195,0.0,-0.00217,0.0001,15.896,-2.3879,-1.5808,-2.4456,-2.0917,51
2022-12-07 00:01:00,0.0,1.1318,117.14,2.3074,1.1318,0.0001399999999999,0.77542,-0.0001399999999999,0.0,0.0001,16.949,-2.3703,-1.6029,-2.4909,-2.0579,51
2022-12-07 00:02:00,0.0,-10.579,117.38,2.2838,-10.579,-0.0001399999999999,0.7623999999999999,-0.0001399999999999,0.00434,-0.00012,16.662,-2.4129,-1.7,-2.5536,-1.9736,51
2022-12-07 00:03:00,0.0,-16.723,117.16,2.1838,-16.723,-0.0001399999999999,0.75805,0.00072,-0.00434,-0.00012,16.663,-2.4519,-1.6878,-2.5803,-2.0242,51
2022-12-07 00:04:00,0.0,-6.8138,117.27,2.1683,-6.8138,0.0,0.7537,0.00029,-0.00217,-1e-05,16.872,-2.4236,-1.7248,-2.6056,-2.3616,51
2022-12-07 00:05:00,0.0,-3.072,117.4,2.1329,-3.072,0.0001399999999999,0.74502,0.0001399999999999,0.0,9e-05,16.877,-2.5866,-1.8955,-2.8255,-2.5808,51
2022-12-07 00:06:00,0.0,-8.8002,117.51,2.0547,-8.8002,0.0,0.74502,-0.00029,0.00868,0.0,16.49,-2.7255,-1.9937,-2.8966,-2.9013,51
2022-12-07 00:07:00,0.0,11.942,117.18,1.9979,11.942,0.0,0.74719,-0.00072,-0.00434,-2e-05,16.821,-2.7807,-1.9461,-3.062,-3.0532,51
2022-12-07 00:08:00,0.0,17.878,116.99,1.9489,17.878,0.00159,0.75153,0.0,-0.02169,0.00119,17.1,-2.8123,-1.941,-2.9955,-3.2387,51
2022-12-07 00:09:00,0.0,7.5993,117.73,1.9581,7.5993,0.0,0.75588,-0.0018799999999999,0.01085,-2e-05,16.917,-2.8364,-1.8926,-2.9535,-3.2894,51
2022-12-07 00:10:00,0.0,-9.8859,117.74,1.904,-9.8859,-0.0001399999999999,0.7689099999999999,-0.00072,0.01518,-0.0001299999999999,16.934,-2.8728,-2.0475,-3.0575,-3.3905,51
2022-12-07 00:11:00,0.0,-11.41,117.64,1.5724,-11.41,0.0,0.7689099999999999,-0.00029,0.01302,-2e-05,16.65,-2.9253,-2.1984,-3.0354,-3.4074,51
2022-12-07 00:12:00,0.0,-6.9756,117.82,1.4515,-6.9756,-0.0001399999999999,0.77326,-0.00115,0.01302,-0.0001399999999999,16.578,-2.8637,-2.2381,-3.0768,-3.4243,51
2022-12-07 00:13:00,0.0,15.314,117.62,1.6237,15.314,0.0,0.7689099999999999,-0.00101,0.01085,-2e-05,16.883,-2.7835,-2.2504,-2.9808,-3.3736,51
2022-12-07 00:14:00,0.0,-1.9171,117.7,1.7059,-1.9171,0.0001399999999999,0.7602299999999999,-0.00101,0.01302,9e-05,16.203,-2.8424,-2.3286,-2.9611,-3.1881,51
2022-12-07 00:15:00,0.0,-19.31,117.66,1.6143,-19.31,-0.0001399999999999,0.7493699999999999,-0.0004299999999999,0.00651,-0.00012,16.709,-2.8716,-2.439,-3.1412,-3.1375,51
2022-12-07 00:16:00,0.0,-15.73,117.81,1.502,-15.73,0.0,0.7298099999999998,-0.00072,0.01085,-1e-05,16.547,-2.927,-2.5016,-3.0314,-3.2218,51
2022-12-07 00:17:00,0.0,1.2011,117.42,1.5825,1.2011,0.0,0.7319799999999999,-0.0004299999999999,0.00217,-2e-05,16.367,-2.8781,-2.4733,-2.9786,-3.2051,51
2022-12-07 00:18:00,0.0,2.9103,116.9,1.7629,2.9103,0.00058,0.7319799999999999,0.00115,-0.0238599999999999,0.0004,16.802,-2.8342,-2.2569,-2.915,-3.1882,51
