measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-10-03 00:00:00,0.0,-8.4177,120.2,8.4337,-8.4177,-0.00029,0.5746999999999999,-0.00058,0.00217,-0.00016,19.828,6.6032,-26.97,4.4623,-3.6215,51
2020-10-03 00:01:00,0.0,7.5643,120.45,8.368,7.5643,-0.0001399999999999,0.58554,-0.00029,0.00217,-9e-05,19.102,6.6022,-26.97,4.3338,-3.8367,51
2020-10-03 00:02:00,0.0,-3.8283,120.76,8.294399999999998,-3.8283,0.0,0.5920499999999999,0.00058,0.0,0.0,19.826,6.6032,-26.97,4.2664,-3.9622,51
2020-10-03 00:03:00,0.0,-17.619,120.0,8.2452,-17.619,0.0001399999999999,0.60289,-0.00029,0.0,9e-05,19.521,6.6027,-26.97,4.1766,-3.9622,51
2020-10-03 00:04:00,0.0,-15.59,120.15,8.1821,-15.59,0.00029,0.5942199999999999,-0.00029,0.0,0.00017,19.65,6.6032,-26.97,4.1225,-3.998,51
2020-10-03 00:05:00,0.0,9.9167,119.84,8.096299999999998,9.9167,-0.0001399999999999,0.5898799999999998,0.0,0.0043299999999999,-9e-05,18.968,6.6032,-26.97,4.0594,-4.1056,51
2020-10-03 00:06:00,0.0,-28.989,120.43,8.0494,-28.989,0.0,0.58337,0.0,-0.00217,0.0,19.485,6.6029,-26.97,4.0105,-4.1056,51
2020-10-03 00:07:00,0.0,-2.4217,120.12,8.0004,-2.4217,0.00029,0.56169,-0.0001399999999999,0.00217,0.00016,19.206,6.6049,-26.97,3.9446,-4.0339,51
2020-10-03 00:08:00,0.0,-9.8936,120.19,8.0035,-9.8936,0.0004299999999999,0.55084,-0.00029,0.0,0.00023,19.683,6.6037,-26.97,3.9238,-3.9442,51
2020-10-03 00:09:00,0.0,-5.6964,120.28,7.9861,-5.6964,0.0001399999999999,0.55518,-0.0001399999999999,-0.00217,8e-05,19.682,6.6042,-26.97,3.8127,-3.9084,51
