measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-02-27 00:00:00,0.0,-7.4075,120.08,-3.8512,14.286,5.913,0.0001,1.1556,0.0,-0.0044,-7.4075,0.0001,7.0588,-3.8403,-26.97,-5.3496,-1.5182,51
2013-02-27 00:15:00,0.0,-5.4998,119.68,-4.4867,14.288,5.859,0.0002,0.9962,-0.0002,-0.0025999999999999,-5.4998,0.0002,6.9862,-3.9173,-26.97,-6.2096,-1.6929,51
2013-02-27 00:30:00,0.0,-4.0672,119.44,-4.4657,14.292,5.7677,0.0001,1.0149,-0.0001,-0.002,-4.0672,0.0001,6.9358,-3.9515,-26.97,-6.6219,-1.7785,51
2013-02-27 00:45:00,0.0,-7.3095,119.53,-5.1319,14.294,5.6521,0.0,1.0121,0.0,-0.0035999999999999,-7.3095,0.0,7.0327,-5.175,-26.97,-7.2755,-2.041,51
2013-02-27 01:00:00,0.0,-7.589,119.57,-5.8494,14.298,5.5141,0.0001,0.9703,0.0,-0.0038,-7.589,0.0001,6.535,-5.4505,-26.97,-7.6696,-1.6896,51
2013-02-27 01:15:00,0.0,-8.4252,119.59,-4.8467,14.303,5.3692,0.0001,1.0621,-0.0001,-0.0016,-8.4252,0.0001,6.3531,-4.5735,-26.97,-7.371299999999998,-1.3359,51
2013-02-27 01:30:00,0.0,-8.5965,119.56,-4.7626,14.306,5.2694,0.0002,1.1348,-0.0001,-0.002,-8.5965,0.0002,6.207,-4.9581,-26.97,-7.7728,-2.0568,51
2013-02-27 01:45:00,0.0,-6.1562,119.59,-6.1204,14.308,5.1756,0.0002,1.1607,0.0,-0.0044,-6.1562,0.0002,6.2373,-6.1241,-26.97,-8.499499999999998,-2.1301,51
2013-02-27 02:00:00,0.0,-7.8023,119.52,-6.033,14.312,5.0364,0.0001,1.0749,0.0,-0.0038999999999999,-7.8023,0.0001,6.18,-5.6974,-26.97,-7.9652,-1.5174,51
2013-02-27 02:15:00,0.0,-8.2577,119.6,-6.4447,14.316,4.8885,0.0001,0.9869,-0.0001,-0.0016999999999999,-8.2577,0.0001,5.9304,-6.7284,-26.97,-8.3921,-1.8261,51
2013-02-27 02:30:00,0.0,-7.9664,119.55,-6.0978,14.319,4.7287,0.0001,0.9733,0.0,-0.0041999999999999,-7.9664,0.0001,5.818,-6.1596,-26.97,-8.4836,-1.9016,51
2013-02-27 02:45:00,0.0,-6.7574,119.43,-6.7916,14.325,4.5769,0.0001,0.9572,0.0,-0.0041999999999999,-6.7574,0.0001,5.7007,-6.9683,-26.97,-9.0382,-2.1146,51
2013-02-27 03:00:00,0.0,-2.0056,119.31,-7.4896,14.33,4.4101,0.0001,0.943,-0.0002,-0.0032,-2.0056,0.0001,5.6142,-6.9758,-26.97,-9.7299,-2.0673,51
2013-02-27 03:15:00,0.0,-0.2237,119.19,-7.3475,14.334,4.2261,0.0001,0.8817,-0.0002,-0.002,-0.2237,0.0001,5.2957,-6.9746,-26.97,-9.5977,-1.8701,51
2013-02-27 03:30:00,0.0,-5.1068,119.34,-7.2017,14.337,4.0528,0.0001,0.8051,-0.0002,0.0002999999999999,-5.1068,0.0001,4.9366,-6.9744,-26.97,-9.4297,-1.823,51
