measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-01-19 00:00:00,0.0,-10.071,121.68,10.633,14.047,14.966,0.00072,0.26934,0.0,-0.00434,-10.071,0.0002,14.266,8.852,-26.97,7.1505,-3.663,51
2018-01-19 00:01:00,0.0,5.5435,121.25,10.637,14.048,14.971,0.00058,0.2758499999999999,0.0,-0.00434,5.5435,0.00016,15.096,9.2045,-26.97,7.229,-3.7349,51
2018-01-19 00:02:00,0.0,-18.963,121.83,10.661,14.047,14.976,0.0001399999999999,0.2736799999999999,0.0001399999999999,-0.00434,-18.963,4e-05,14.252,8.9402,-26.97,7.2762,-3.5912,51
2018-01-19 00:03:00,0.0,-0.76222,121.35,10.646,14.047,14.978,0.0001399999999999,0.25413,-0.0001399999999999,0.00217,-0.76222,4e-05,14.514,8.9402,-26.97,7.2466,-3.4655,51
2018-01-19 00:04:00,0.0,-1.5938,121.43,10.6,14.047,14.981,0.0001399999999999,0.24762,-0.0001399999999999,0.0,-1.5938,3e-05,14.523,8.852,-26.97,7.2194,-3.4476,51
2018-01-19 00:05:00,0.0,0.6698399999999999,121.4,10.549,14.046,14.977,0.0004299999999999,0.23676,0.0,0.0,0.6698399999999999,0.0001,14.665,8.852,-26.97,7.2225,-3.3936,51
2018-01-19 00:06:00,0.0,-4.6888,121.15,10.516,14.046,14.979,0.0001399999999999,0.23676,0.0,0.00434,-4.6888,3e-05,14.2,8.852,-26.97,7.2135,-3.3936,51
2018-01-19 00:07:00,0.0,-3.7418,121.24,10.486,14.046,14.979,0.0,0.23458,-0.00029,0.0,-3.7418,0.0,14.333,9.116,-26.97,7.2225,-3.4117,51
2018-01-19 00:08:00,0.0,-3.7418,121.1,10.423,14.046,14.978,0.0001399999999999,0.23458,-0.00029,0.00217,-3.7418,3e-05,14.199,9.0282,-26.97,7.202,-3.4296,51
2018-01-19 00:09:00,0.0,7.1603,120.98,10.492,14.047,14.979,0.0001399999999999,0.23458,-0.0001399999999999,-0.00217,7.1603,3e-05,14.507,8.939899999999998,-26.97,7.1573,-3.3757,51
2018-01-19 00:10:00,0.0,2.6794,120.99,10.451,14.046,14.98,0.0,0.23458,0.0001399999999999,0.00217,2.6794,0.0,14.745,8.852,-26.97,7.0036,-3.4116,51
2018-01-19 00:11:00,0.0,-2.2174,121.26,10.396,14.046,14.978,0.0001399999999999,0.23024,-0.00029,0.0,-2.2174,3e-05,14.315,8.852,-26.97,6.8712,-3.4835,51
2018-01-19 00:12:00,0.0,-2.7949,121.12,10.345,14.047,14.979,0.0001399999999999,0.23458,0.0,0.0,-2.7949,3e-05,14.829,8.852,-26.97,6.8799,-3.6271,51
2018-01-19 00:13:00,0.0,-6.4212,121.26,10.325,14.046,14.976,0.0001399999999999,0.23241,-0.0001399999999999,-0.00217,-6.4212,3e-05,14.534,8.852,-26.97,6.8506,-3.5373,51
2018-01-19 00:14:00,0.0,-6.2826,121.34,10.388,14.048,14.979,0.0001399999999999,0.2258999999999999,0.0,0.0,-6.2826,3e-05,14.583,8.939899999999998,-26.97,6.8508,-3.5014,51
2018-01-19 00:15:00,0.0,-6.4905,121.25,10.343,14.047,14.976,0.0001399999999999,0.23458,-0.0001399999999999,0.0,-6.4905,3e-05,14.588,8.8514,-26.97,6.8456,-3.4835,51
2018-01-19 00:16:00,0.0,-1.9864,121.2,10.299,14.047,14.979,0.0001399999999999,0.23241,-0.00029,-0.00217,-1.9864,3e-05,14.409,8.8517,-26.97,6.8122,-3.3937,51
2018-01-19 00:17:00,0.0,-5.5897,121.41,10.31,14.047,14.978,0.00029,0.23241,-0.0004299999999999,-0.00217,-5.5897,7e-05,14.462,8.852,-26.97,6.7958,-3.3398,51
2018-01-19 00:18:00,0.0,-0.78532,121.2,10.306,14.047,14.975,0.0,0.23024,0.0,-0.00217,-0.78532,0.0,15.008,8.852,-26.97,6.7183,-3.3218,51
2018-01-19 00:19:00,0.0,2.4022,121.19,10.213,14.047,14.971,0.0001399999999999,0.23241,-0.00029,0.00217,2.4022,3e-05,14.726,8.852,-26.97,6.618,-3.3039,51
2018-01-19 00:20:00,0.0,10.925,120.88,10.068,14.047,14.973,0.0,0.23241,0.0,0.0,10.925,0.0,14.76,8.852,-26.97,6.5787,-3.3757,51
2018-01-19 00:21:00,0.0,-10.117,121.55,10.05,14.046,14.968,0.0001399999999999,0.2280699999999999,0.0,-0.00434,-10.117,3e-05,14.269,8.852,-26.97,6.5438,-3.4475,51
2018-01-19 00:22:00,0.0,9.7011,120.92,10.095,14.047,14.967,0.0004299999999999,0.23458,-0.0001399999999999,-0.00217,9.7011,0.0001,14.984,8.852,-26.97,6.5526,-3.5194,51
2018-01-19 00:23:00,0.0,9.3084,121.27,10.101,14.047,14.963,0.00029,0.23458,0.0,-0.00217,9.3084,7e-05,14.828,8.852,-26.97,6.5806,-3.4833,51
