measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2022-09-18 00:00:00,0.0,-1.5213,120.39,13.967,-1.5213,-0.0004299999999999,0.00217,0.0004299999999999,-0.0064999999999999,-2e-05,26.494,10.595,10.852,10.352,-3.3166,51
2022-09-18 00:01:00,0.0,-2.7896,120.5,13.904,-2.7896,-0.0001399999999999,0.00434,-0.00058,-0.0064999999999999,0.0,23.962,10.446,10.752,10.245,-3.2662,51
2022-09-18 00:02:00,0.0,-8.069,120.42,13.85,-8.069,0.00029,0.00434,0.00029,-0.0064999999999999,0.0,25.203,10.325,10.608,10.124,-3.3167,51
2022-09-18 00:03:00,0.0,-8.391199999999998,120.43,13.779,-8.391199999999998,-0.0001399999999999,0.00434,0.0001399999999999,-0.0043299999999999,0.0,24.88,10.242,10.495,10.036,-3.4008,51
2022-09-18 00:04:00,0.0,-3.0662,120.43,13.721,-3.0662,-0.0001399999999999,0.00217,0.00029,-0.00216,-1e-05,25.181,10.178,10.417,9.9488,-3.4514,51
2022-09-18 00:05:00,0.0,-3.6425,120.42,13.666,-3.6425,0.0001399999999999,0.0,0.0,-0.0043299999999999,0.0,25.121,10.141,10.365,9.8848,-3.4009,51
2022-09-18 00:06:00,0.0,-8.4838,120.45,13.66,-8.4838,0.00029,0.00217,0.00029,-0.0043299999999999,-1e-05,25.289,10.115,10.398,10.07,-3.2999,51
2022-09-18 00:07:00,0.0,-9.2445,120.42,13.717,-9.2445,0.00029,0.0,0.0001399999999999,-0.0086599999999999,0.0,25.301,10.261,10.557,10.252,-3.098,51
2022-09-18 00:08:00,0.0,-5.4868,120.46,13.86,-5.4868,0.00058,0.00217,0.0,-0.0108299999999999,0.0,25.46,10.501,10.7,10.381,-2.9464,51
2022-09-18 00:09:00,0.0,-7.1929,120.5,14.096,-7.1929,0.00029,0.00217,0.0004299999999999,-0.00217,0.0,25.217,10.677,10.837,10.49,-2.6433,51
2022-09-18 00:10:00,0.0,-3.2967,120.47,14.269,-3.2967,0.0,0.0,0.0001399999999999,-0.0064999999999999,-1e-05,24.786,10.879,11.021,10.723,-2.3909,51
2022-09-18 00:11:00,0.0,-12.311,120.51,14.289,-12.311,-0.0001399999999999,0.0,0.0004299999999999,0.0043299999999999,-2e-05,24.968,11.04,11.157,10.779,-2.1552,51
2022-09-18 00:12:00,0.0,-6.1554,120.59,14.216,-6.1554,0.00029,0.00217,0.0,-0.0043299999999999,0.0,25.076,11.062,11.147,10.791,-2.0878,51
2022-09-18 00:13:00,0.0,-6.0862,120.77,14.048,-6.0862,0.0,-0.00217,-0.0001399999999999,0.00217,0.0,25.219,11.151,11.204,10.978,-2.0878,51
2022-09-18 00:14:00,0.0,-10.443,120.59,14.132,-10.443,0.0001399999999999,0.00434,0.0004299999999999,-0.00217,0.0,25.752,11.263,11.322,11.061,-2.1047,51
2022-09-18 00:15:00,0.0,4.2419,120.5,14.133,4.2419,0.0001399999999999,0.00434,0.00029,-0.0108299999999999,0.0,23.078,11.299,11.314,11.112,-2.0036,51
2022-09-18 00:16:00,0.0,-3.0201,120.58,14.089,-3.0201,0.0004299999999999,0.0,-0.0001399999999999,-0.0043299999999999,-1e-05,25.856,11.369,11.349,11.225,-2.1552,51
2022-09-18 00:17:00,0.0,-4.5647,120.66,14.156,-4.5647,0.0001399999999999,0.00217,0.0,-0.0043299999999999,0.0,24.495,11.515,11.463,11.458,-2.0879,51
2022-09-18 00:18:00,0.0,-14.478,120.8,14.259,-14.478,0.0001399999999999,0.00217,0.0004299999999999,0.00217,-1e-05,25.181,11.583,11.487,11.556,-2.0205,51
2022-09-18 00:19:00,0.0,-7.6308,120.58,14.302,-7.6308,0.0,0.00217,0.00058,-0.00217,0.0,25.537,11.661,11.589,11.62,-2.071,51
2022-09-18 00:20:00,0.0,3.3889,120.77,14.634,3.3889,0.0001399999999999,0.0,0.0001399999999999,-0.00217,-1e-05,25.358,11.869,11.834,11.819,-2.0542,51
2022-09-18 00:21:00,0.0,-0.4610799999999999,120.88,14.791,-0.4610799999999999,0.00029,0.0,-0.0001399999999999,0.0043299999999999,-1e-05,25.296,11.974,11.973,11.888,-1.9532,51
2022-09-18 00:22:00,0.0,5.8557,120.58,14.823,5.8557,0.0,0.00434,0.00029,-0.0064999999999999,0.0,25.422,12.077,12.079,11.986,-1.9195,51
2022-09-18 00:23:00,0.0,-26.535,120.63,14.856,-26.535,-0.00029,-0.00217,0.00158,0.00217,0.0,25.423,12.081,12.057,12.005,-1.8353,51
2022-09-18 00:24:00,0.0,-0.48413,120.73,14.727,-0.48413,-0.0001399999999999,0.00217,0.0,-0.00217,-1e-05,25.261,12.053,12.007,11.969,-1.869,51
2022-09-18 00:25:00,0.0,0.3227599999999999,120.32,14.642,0.3227599999999999,0.00072,0.0,0.0012999999999999,-0.0173199999999999,-2e-05,24.581,12.067,12.015,12.001,-2.0205,51
2022-09-18 00:26:00,0.0,16.253,120.98,14.534,16.253,0.0004299999999999,0.0,-0.00072,0.0043299999999999,0.0,24.311,12.035,11.974,11.916,-2.0542,51
2022-09-18 00:27:00,0.0,8.045899999999998,120.41,14.337,8.045899999999998,-0.0004299999999999,0.0,0.00072,-0.01949,0.0,24.626,11.967,11.887,11.899,-2.1721,51
2022-09-18 00:28:00,0.0,-9.244700000000002,120.92,14.286,-9.244700000000002,0.0001399999999999,0.00434,0.00029,0.00217,-1e-05,24.45,11.957,11.84,11.924,-2.2057,51
2022-09-18 00:29:00,0.0,-34.004,120.83,14.221,-34.004,0.00029,0.0,0.00173,0.0173199999999999,3e-05,23.439,11.969,11.843,11.895,-2.1889,51
2022-09-18 00:30:00,0.0,-27.895,120.94,14.172,-27.895,0.0001399999999999,0.0,0.0004299999999999,0.0043299999999999,0.0,25.239,11.904,11.792,11.795,-2.2394,51
2022-09-18 00:31:00,0.0,-30.086,121.09,14.127,-30.086,0.0,0.0,0.00029,0.0043299999999999,0.0,25.241,11.873,11.747,11.774,-2.2899,51
2022-09-18 00:32:00,0.0,-13.533,120.43,14.244,-13.533,0.0001399999999999,0.00867,0.0004299999999999,-0.0064999999999999,0.0,24.507,11.855,11.751,11.733,-2.3573,51
2022-09-18 00:33:00,0.0,3.9422,120.69,14.254,3.9422,-0.0001399999999999,0.0064999999999999,-0.00029,0.00217,-1e-05,24.86,11.822,11.747,11.693,-2.4078,51
2022-09-18 00:34:00,0.0,-31.469,121.09,14.207,-31.469,0.0001399999999999,0.0,0.00029,0.0,0.0,24.918,11.83,11.729,11.712,-2.3573,51
2022-09-18 00:35:00,0.0,-6.8471,120.72,14.256,-6.8471,0.00029,0.00434,0.0001399999999999,-0.00217,-1e-05,24.469,11.868,11.779,11.716,-2.3236,51
2022-09-18 00:36:00,0.0,13.602,120.65,14.168,13.602,0.0,0.00434,0.0001399999999999,-0.0064999999999999,-1e-05,24.571,11.811,11.713,11.622,-2.3573,51
2022-09-18 00:37:00,0.0,-7.0545,120.9,14.106,-7.0545,0.0001399999999999,-0.00434,0.00058,0.0064999999999999,0.0,25.059,11.82,11.716,11.689,-2.3404,51
2022-09-18 00:38:00,0.0,12.933,121.19,14.07,12.933,-0.0004299999999999,0.0,-0.00115,0.0108299999999999,-1e-05,24.016,11.816,11.695,11.71,-2.391,51
2022-09-18 00:39:00,0.0,5.533,121.23,14.13,5.533,0.00029,-0.00217,-0.0008599999999999,0.00217,0.0,25.023,11.838,11.718,11.78,-2.2899,51
2022-09-18 00:40:00,0.0,-27.388,121.11,14.08,-27.388,0.0,-0.00217,0.00029,0.00217,0.0,24.005,11.752,11.64,11.725,-2.2394,51
2022-09-18 00:41:00,0.0,10.42,120.95,13.979,10.42,-0.0001399999999999,0.00217,-0.0001399999999999,0.0,-1e-05,25.677,11.702,11.604,11.688,-2.3573,51
2022-09-18 00:42:00,0.0,-9.5445,120.91,14.077,-9.5445,0.00029,0.0,0.0004299999999999,0.0086599999999999,0.0,25.19,11.706,11.624,11.709,-2.4079,51
2022-09-18 00:43:00,0.0,-3.5968,120.91,14.196,-3.5968,0.0001399999999999,0.0,-0.00029,-0.00216,-2e-05,25.334,11.686,11.632,11.726,-2.3741,51
2022-09-18 00:44:00,0.0,1.1529,120.81,14.324,1.1529,0.0001399999999999,0.00217,0.0001399999999999,-0.0043299999999999,0.0,25.28,11.726,11.687,11.746,-2.2899,51
2022-09-18 00:45:00,0.0,-2.3975,120.79,14.452,-2.3975,0.0001399999999999,0.00434,0.0004299999999999,-0.0064999999999999,0.0,24.211,11.718,11.715,11.749,-2.3068,51
