measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2001-11-08 00:15:00,5.663,-20.198,120.61,-0.93137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8438,-25.984,0.063,0.0858,0.0,51
2001-11-08 00:30:00,5.6642,-21.522,120.46,-0.92631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6524,-26.193,-0.04066,0.08844,0.0,51
2001-11-08 00:45:00,5.668,-20.723,120.57,-0.93339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5724,-26.814,0.00502,0.07337,0.0,51
2001-11-08 01:00:00,5.6732,-20.361,120.66,-0.96045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4879,-26.58,-0.04055,0.07337,0.0,51
2001-11-08 01:15:00,5.6745,-21.066,120.76,-0.96178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.414,-26.528,-0.16914,0.07394,0.0,51
2001-11-08 01:30:00,5.6813,-21.374,120.87,-0.8694899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3947,-26.788,-0.30342,0.0685299999999999,0.0,51
2001-11-08 01:45:00,5.6802,-20.169,120.81,-0.80398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4077,-26.814,-0.03713,0.0919699999999999,0.0,51
2001-11-08 02:00:00,5.6791,-20.704,120.84,-0.65573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4855,-26.736,0.0084399999999999,0.0920099999999999,0.0,51
2001-11-08 02:15:00,5.6779,-20.234,120.79,-0.61757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4908,-26.697,0.0844099999999999,0.0920099999999999,0.0,51
2001-11-08 02:30:00,5.68,-21.099,120.83,-0.68718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4356,-26.379,0.06196,0.0920099999999999,0.0,51
2001-11-08 02:45:00,5.6792,-20.492,120.86,-0.7352499999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3489,-26.399,0.0691999999999999,0.0920099999999999,0.0,51
2001-11-08 03:00:00,5.6787,-20.849,120.83,-0.72567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2826,-25.257,-0.1358399999999999,0.0920099999999999,0.0,51
2001-11-08 03:15:00,5.6821,-20.679,120.85,-0.8516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3108,-24.803,-1.3192,-0.60701,0.0,51
2001-11-08 03:30:00,5.6857,-20.509,120.92,-0.99734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1979,-25.125,-2.4874,-1.6459,0.0,51
2001-11-08 03:45:00,5.6845,-20.418,120.88,-0.7440799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1821,-25.216,-2.3772,-1.4274,0.0,51
2001-11-08 04:00:00,5.6756,-21.282,120.79,-0.47975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117,-25.528,-0.82101,-0.20412,0.0,51
2001-11-08 04:15:00,5.6697,-20.782,120.66,-0.46122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0238,-25.204,0.03132,0.0921799999999999,0.0,51
2001-11-08 04:30:00,5.6648,-20.581,120.51,-0.4774499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9422,-24.957,0.09239,0.0925099999999999,0.0,51
2001-11-08 04:45:00,5.6529,-20.213,120.35,-0.5000499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8332,-24.697,0.09295,0.0930399999999999,0.0,51
2001-11-08 05:00:00,5.653,-20.558,120.22,-0.5171099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7935,-24.697,0.094,0.09371,0.0,51
2001-11-08 05:15:00,5.6705,-20.87,120.63,-0.46387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784,-24.634,0.0947299999999999,0.0949399999999999,0.0,51
2001-11-08 05:30:00,5.6822,-20.199,120.79,-0.47403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8073,-24.633,0.0952299999999999,0.09521,0.0,51
2001-11-08 05:45:00,5.6611,-20.529,120.33,-0.3790899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8596,-24.709,0.09536,0.09536,0.0,51
2001-11-08 06:00:00,5.689,-20.366,120.99,-0.26221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8797,-24.658,0.09542,0.0954399999999999,0.0,51
2001-11-08 06:15:00,5.6403,-20.279,119.77,-0.1813299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9162,-24.66,0.09538,0.09538,0.0,51
2001-11-08 06:30:00,5.6373,-21.144,119.81,-0.22115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9025,-24.775,0.09542,0.0954399999999999,0.0,51
2001-11-08 06:45:00,5.6438,-20.41,119.91,-0.24066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.953,-24.632,0.0932,0.09302,1.2862,51
2001-11-08 07:00:00,5.6343,-19.179,119.64,-0.2158299999999999,0.0,0.0,0.0,-17.865,0.0,18.114,0.0,0.0,2e-05,6.0148,-24.632,0.08976,0.0895699999999999,12.469,51
2001-11-08 07:15:00,6.0062,-78.045,119.59,0.00585,0.0,0.0,-0.0002799999999999,-205.15,0.00379,203.57,0.77,0.0599999999999999,0.84074,6.3642,-24.658,0.0873499999999999,0.0875599999999999,27.871,51
2001-11-08 07:30:00,6.2745,-113.51,119.86,0.23765,0.0,0.0,-0.00721,-218.16,0.0083099999999999,214.38,1.78,1.57,3.3399,7.512699999999999,-23.173,0.0717799999999999,0.0870599999999999,43.532,51
2001-11-08 07:45:00,6.2617,-113.42,119.5,0.3673199999999999,0.0,0.0,-0.0202899999999999,-221.5,0.0092399999999999,217.64,2.01,4.49,6.435,8.6728,-23.936,0.09303,0.08536,51.469,51
2001-11-08 08:00:00,6.283,-111.54,119.41,0.40782,0.0,0.0,-0.07688,-232.35,0.06933,228.56,15.85,17.86,33.256,9.8362,-24.472,0.0761899999999999,0.0841699999999999,82.43099999999998,51
2001-11-08 08:15:00,6.3132,-102.65,119.42,0.52459,0.0,0.0,-0.13045,-242.21,0.1254,238.41,29.9,31.6,60.21,11.091,-24.273,0.0836299999999999,0.0835,123.16,51
