measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-10-15 00:00:00,0.0,10.243,119.54,5.3065,10.243,0.00029,0.11498,0.0,-0.00217,4e-05,18.445,4.251,-26.97,3.4413,-1.6859,51
2020-10-15 00:01:00,0.0,-15.411,119.89,5.2942,-15.411,-0.0001399999999999,0.10847,0.0001399999999999,-0.0043299999999999,-2e-05,18.923,4.251,-26.97,3.3976,-1.7038,51
2020-10-15 00:02:00,0.0,-9.205,119.65,5.2746,-9.205,-0.0004299999999999,0.1128099999999999,0.0,0.0,-5e-05,18.738,4.251,-26.97,3.3484,-1.6859,51
2020-10-15 00:03:00,0.0,-10.035,119.88,5.2547,-10.035,0.0,0.12366,-0.0001399999999999,0.0,0.0,18.581,4.251,-26.97,3.3327,-1.6141,51
2020-10-15 00:04:00,0.0,-6.3904,119.68,5.2418,-6.3904,-0.00029,0.1345099999999999,0.0,0.0,-4e-05,19.584,4.2513,-26.97,3.3806,-1.5783,51
2020-10-15 00:05:00,0.0,-8.4897,120.06,5.2584,-8.4897,0.0001399999999999,0.1345099999999999,0.0,0.0,2e-05,18.476,4.2519,-26.97,3.4827,-1.5065,51
2020-10-15 00:06:00,0.0,11.189,119.91,5.2523,11.189,0.0,0.14319,0.0,0.0,0.0,18.581,4.251,-26.97,3.5635,-1.381,51
2020-10-15 00:07:00,0.0,-20.118,119.71,5.2658,-20.118,-0.0001399999999999,0.1496899999999999,0.0,-0.0043299999999999,-2e-05,18.571,4.2513,-26.97,3.5958,-1.2196,51
2020-10-15 00:08:00,0.0,0.323,119.41,5.2621,0.323,0.00058,0.1496899999999999,-0.00029,-0.0043299999999999,9e-05,18.955,4.2522,-26.97,3.6503,-1.112,51
2020-10-15 00:09:00,0.0,-6.9443,119.98,5.2745,-6.9443,0.0,0.1562099999999999,-0.0001399999999999,0.0,0.0,19.304,4.2519,-26.97,3.699,-1.0402,51
2020-10-15 00:10:00,0.0,-12.366,119.8,5.2978,-12.366,0.0,0.15187,0.0,-0.0043299999999999,0.0,18.743,4.2522,-26.97,3.7434,-0.9864,51
2020-10-15 00:11:00,0.0,2.5609,119.91,5.3162,2.5609,0.00029,0.14102,0.0,0.0,4e-05,18.561,4.2526,-26.97,3.7634,-1.0402,51
2020-10-15 00:12:00,0.0,-24.595,120.06,5.3404,-24.595,-0.0004299999999999,0.14537,0.0004299999999999,-0.0064999999999999,-7e-05,18.653,4.2532,-26.97,3.7509,-0.9864,51
2020-10-15 00:13:00,0.0,-31.102,119.89,5.3415,-31.102,0.0,0.1562099999999999,0.0,-0.0129999999999999,0.0,18.339,4.2532,-26.97,3.6989,-0.96851,51
2020-10-15 00:14:00,0.0,-16.266,120.34,5.3514,-16.266,0.0,0.1540499999999999,0.0,0.0,0.0,18.657,4.2529,-26.97,3.6866,-1.0582,51
2020-10-15 00:15:00,0.0,-26.603,119.84,5.3479,-26.603,-0.0004299999999999,0.15622,0.0,-0.0043299999999999,-7e-05,18.736,4.2538,-26.97,3.6614,-1.0941,51
2020-10-15 00:16:00,0.0,17.213,119.45,5.3347,17.213,0.0004299999999999,0.14971,-0.0001399999999999,0.0,7e-05,18.125,4.2538,-26.97,3.6177,-1.1299,51
2020-10-15 00:17:00,0.0,14.006,119.52,5.3337,14.006,-0.0001399999999999,0.1518799999999999,0.0,0.00217,-2e-05,18.412,4.2548,-26.97,3.5649,-1.1479,51
2020-10-15 00:18:00,0.0,-7.1989,120.33,5.3401,-7.1989,0.0,0.13019,0.0001399999999999,0.00217,0.0,18.338,4.2541,-26.97,3.5176,-1.1299,51
2020-10-15 00:19:00,0.0,-16.682,120.17,5.333,-16.682,-0.0001399999999999,0.11934,0.0001399999999999,0.00217,-2e-05,18.595,4.2545,-26.97,3.538,-1.1299,51
2020-10-15 00:20:00,0.0,22.22,119.59,5.3067,22.22,0.00029,0.1106599999999999,-0.00029,0.0,3e-05,19.136,4.2548,-26.97,3.5277,-1.13,51
2020-10-15 00:21:00,0.0,-12.921,119.51,5.2978,-12.921,0.0001399999999999,0.10415,0.0,-0.00867,2e-05,19.131,4.2548,-26.97,3.4709,-1.2196,51
2020-10-15 00:22:00,0.0,-18.182,119.45,5.299,-18.182,0.00101,0.0998099999999999,-0.00029,-0.0043299999999999,0.0001,18.121,4.2548,-26.97,3.4329,-1.3273,51
2020-10-15 00:23:00,0.0,-27.712,119.7,5.2811,-27.712,0.0001399999999999,0.10198,0.0,-0.0064999999999999,2e-05,18.423,4.2548,-26.97,3.3044,-1.3811,51
2020-10-15 00:24:00,0.0,3.0919,119.55,5.249,3.0919,0.00029,0.0932999999999999,-0.00029,-0.00217,3e-05,18.22,4.2548,-26.97,3.1674,-1.5605,51
2020-10-15 00:25:00,0.0,-33.365,120.01,5.246,-33.365,-0.0001399999999999,0.10415,0.0,0.0,-2e-05,18.762,4.2548,-26.97,3.1287,-1.5784,51
2020-10-15 00:26:00,0.0,-13.614,120.2,5.2259,-13.614,-0.00029,0.09113,-0.0001399999999999,0.0,-3e-05,18.224,4.2548,-26.97,3.0434,-1.686,51
2020-10-15 00:27:00,0.0,9.9448,120.15,5.195,9.9448,0.00029,0.0781099999999999,0.00029,0.00217,2e-05,18.294,4.2548,-26.97,3.0076,-1.7039,51
2020-10-15 00:28:00,0.0,-5.8146,119.86,5.1848,-5.8146,-0.0001399999999999,0.09764,0.0,-0.00217,-2e-05,18.155,4.2548,-26.97,2.9754,-1.7578,51
2020-10-15 00:29:00,0.0,-7.7066,119.72,5.1607,-7.7066,0.0004299999999999,0.10415,-0.0001399999999999,-0.0064999999999999,5e-05,18.217,4.2548,-26.97,2.8893,-1.7398,51
2020-10-15 00:30:00,0.0,2.8843,119.76,5.1459,2.8843,0.00029,0.10198,0.0,0.00217,3e-05,17.847,4.2548,-26.97,2.8145,-1.8295,51
2020-10-15 00:31:00,0.0,5.7454,119.93,5.1151,5.7454,0.00072,0.10415,0.0,0.00217,8e-05,18.863,-0.0566499999999999,-26.97,2.7795,-1.7758,51
2020-10-15 00:32:00,0.0,-17.398,119.98,5.1058,-17.398,0.0001399999999999,0.10632,-0.0001399999999999,-0.0064999999999999,2e-05,18.332,-8.4029,-26.97,2.6906,-1.8117,51
2020-10-15 00:33:00,0.0,-2.2843,120.03,5.0821,-2.2843,0.00029,0.10415,-0.00029,0.00217,3e-05,18.382,-8.6796,-26.97,2.6795,-1.8296,51
2020-10-15 00:34:00,0.0,-11.445,120.01,5.0768,-11.445,0.00029,0.10632,-0.0004299999999999,-0.00217,3e-05,18.251,-8.1263,-26.97,2.7142,-1.7758,51
2020-10-15 00:35:00,0.0,-14.352,119.8,5.0665,-14.352,-0.0001399999999999,0.10198,-0.00058,0.0043299999999999,-2e-05,18.391,-8.264699999999998,-26.97,2.6952,-1.7579,51
2020-10-15 00:36:00,0.0,11.745,119.76,5.0387,11.745,-0.0001399999999999,0.10198,-0.0001399999999999,0.0,-2e-05,17.937,-8.4029,-26.97,2.6485,-1.74,51
2020-10-15 00:37:00,0.0,-12.529,120.22,5.039,-12.529,0.0,0.0954699999999999,0.00029,0.0,0.0,18.376,-8.6796,-26.97,2.5727,-1.7579,51
2020-10-15 00:38:00,0.0,-3.7379,120.0,5.0164,-3.7379,0.0,0.09113,-0.0001399999999999,-0.00217,0.0,18.311,-8.828799999999998,-26.97,2.5025,-1.7938,51
2020-10-15 00:39:00,0.0,-12.275,120.0,5.003,-12.275,0.0001399999999999,0.0781099999999999,-0.00058,0.0,0.0,18.067,-9.6858,-26.97,2.4632,-1.8476,51
2020-10-15 00:40:00,0.0,-5.0762,120.34,4.9961,-5.0762,-0.0001399999999999,0.08028,-0.0001399999999999,0.0,-1e-05,18.382,-9.5476,-26.97,2.4441,-1.8117,51
2020-10-15 00:41:00,0.0,-1.3383,119.68,4.9864,-1.3383,0.00072,0.08028,0.0001399999999999,-0.0064999999999999,6e-05,18.32,-6.2971,-26.97,2.4709,-1.7758,51
2020-10-15 00:42:00,0.0,-10.614,120.13,4.9724,-10.614,0.0,0.08028,-0.0001399999999999,-0.0043299999999999,0.0,18.346,1.8961,-26.97,2.4361,-1.74,51
2020-10-15 00:43:00,0.0,-0.5076199999999998,119.96,4.9533,-0.5076199999999998,0.00029,0.0781099999999999,-0.00029,0.0064999999999999,2e-05,18.752,4.2548,-26.97,2.3585,-1.7579,51
2020-10-15 00:44:00,0.0,-13.152,119.8,4.9417,-13.152,0.0001399999999999,0.0759399999999999,-0.0001399999999999,-0.00217,2e-05,18.565,4.2548,-26.97,2.3493,-1.8117,51
2020-10-15 00:45:00,0.0,-14.952,119.97,4.9262,-14.952,0.0001399999999999,0.0715999999999999,-0.0004299999999999,-0.00217,2e-05,18.529,4.2548,-26.97,2.3473,-1.7758,51
