measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2003-01-05 00:15:00,-0.00653,-0.00757,0.0,10.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.403,9.497000000000002,-26.97,9.5538,0.0,51
2003-01-05 00:30:00,-0.0066499999999999,-0.00379,-6e-05,10.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,9.3861,-26.97,9.5878,0.0,51
2003-01-05 00:45:00,-0.0064599999999999,0.0,0.0,10.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.433,9.4971,-26.97,10.45,0.0,51
2003-01-05 01:00:00,-0.0066899999999999,-0.00757,0.0,10.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.478,9.497000000000002,-26.97,10.562,0.0,51
2003-01-05 01:15:00,-0.00672,-0.00379,0.0,10.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.517,9.497000000000002,-26.97,10.478,0.0,51
2003-01-05 01:30:00,-0.00661,0.0,0.0,10.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.531,9.4971,-26.97,10.11,0.0,51
2003-01-05 01:45:00,-0.0063499999999999,0.0,0.0,10.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.532,9.497000000000002,-26.97,9.497000000000002,0.0,51
2003-01-05 02:00:00,-0.0064999999999999,0.0,0.0,10.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.506,9.170000000000002,-26.97,9.4969,0.0,51
2003-01-05 02:15:00,-0.00661,-0.00379,0.0,9.978700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.474,8.4216,-26.97,9.497000000000002,0.0,51
2003-01-05 02:30:00,-0.0066499999999999,-0.0037699999999999,-0.00011,8.9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.374,7.0465,-26.97,8.1361,0.0,51
2003-01-05 02:45:00,-0.00657,-0.01136,-6e-05,8.2835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.196,5.9565,-26.957,7.542799999999999,0.0,51
2003-01-05 03:00:00,-0.00672,-0.01136,-0.00011,7.6134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.019,5.3351,-26.97,7.3624,0.0,51
2003-01-05 03:15:00,-0.0066499999999999,-0.00757,0.0,7.8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.839,5.0916,-26.97,7.3624,0.0,51
