measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2002-07-17 00:15:00,5.6917,-21.218,121.54,22.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.654,-26.97,-26.97,20.513,0.0,51
2002-07-17 00:30:00,5.6998,-21.348,121.59,23.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.416,-26.97,-26.97,20.306,0.0,51
2002-07-17 00:45:00,5.7145,-20.859,121.76,22.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.218,-26.97,-26.97,19.39,0.0,51
2002-07-17 01:00:00,5.6862,-20.649,121.4,21.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.944,-26.97,-26.97,18.24,0.0,51
2002-07-17 01:15:00,5.6638,-20.533,120.95,21.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.693,-26.97,-26.97,17.957,0.0,51
2002-07-17 01:30:00,5.6755,-21.229,121.08,22.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.522,-26.97,-26.97,18.523,0.0,51
2002-07-17 01:45:00,5.6848,-21.297,121.28,22.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.38,-26.97,-26.97,19.318,0.0,51
2002-07-17 02:00:00,5.6891,-20.08,121.36,22.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.22,-26.97,-26.97,19.289,0.0,51
2002-07-17 02:15:00,5.6883,-20.627,121.31,22.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.049,-26.97,-26.97,18.634,0.0,51
2002-07-17 02:30:00,5.698,-20.662,121.44,22.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.861,-26.97,-26.97,18.235,0.0,51
2002-07-17 02:45:00,5.7026,-20.716,121.45,21.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.688,-26.97,-26.97,17.716,0.0,51
2002-07-17 03:00:00,5.6933,-20.955,121.3,22.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.544,-26.97,-26.983,19.255,0.0,51
2002-07-17 03:15:00,5.6876,-22.355,121.17,22.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.515,-26.983,-26.97,19.981,0.0,51
2002-07-17 03:30:00,5.6852,-21.873,121.13,22.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.54,-26.97,-26.97,20.911,0.0,51
2002-07-17 03:45:00,5.6748,-21.175,120.95,22.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.486,-26.97,-26.97,20.79,0.0,51
2002-07-17 04:00:00,5.6708,-20.36,120.82,22.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.402,-26.97,-26.97,20.648,0.0,51
2002-07-17 04:15:00,5.6668,-20.867,120.59,22.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.318,-26.97,-26.97,20.336,0.0,51
2002-07-17 04:30:00,5.6712,-20.894,120.55,21.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.139,-26.97,-26.97,18.889,0.0,51
2002-07-17 04:45:00,5.6552,-19.992,120.27,21.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.999,-26.97,-26.97,19.203,0.0806199999999999,51
2002-07-17 05:00:00,6.1284,-94.962,121.24,21.668,0.0,0.0,-0.0004899999999999,-203.28,0.01363,200.81,2.74,0.1,3.0148,26.286,-26.97,-26.958,19.344,5.2704,51
2002-07-17 05:15:00,6.2833,-113.41,120.71,20.813,0.0,0.0,-0.05322,-232.35,0.0739299999999999,230.0,17.0,12.37,29.305,27.696,-26.983,-26.985,18.826,14.978,51
2002-07-17 05:30:00,6.3254,-61.854,120.81,21.025,0.0,0.0,-0.21781,-235.78,0.2045899999999999,233.55,47.78,51.36,96.425,29.774,-26.944,-26.944,18.639,27.307,51
2002-07-17 05:45:00,6.3981,141.36,120.83,21.352,0.0,0.0,-0.59348,-209.41,0.58669,206.92,121.4,124.28,245.74,32.091,-26.97,-26.97,19.397,61.408,51
2002-07-17 06:00:00,6.9933,308.32,120.63,21.797,0.0,0.0,-1.0073,-211.31,0.99409,208.57,207.34,212.85,420.36,33.889,-26.971,-26.932,20.518,107.93,51
2002-07-17 06:15:00,8.1394,557.36,120.44,22.341,0.0,0.0,-1.6053,-212.88,1.5959,210.5,335.94,341.74,677.8,36.029,-26.997,-26.997,21.998,154.84,51
2002-07-17 06:30:00,9.9735,873.0599999999998,120.12,22.833,0.0,0.0,-2.3656,-215.59,2.3603,212.27,501.02,510.0,1011.4,38.07,-26.958,-26.998,23.763,206.78,51
2002-07-17 06:45:00,12.12,1189.5,120.0,23.554,0.0,0.0,-3.091,-228.06,3.0855,224.28,692.02,704.93,1391.8,40.098,-27.012,-26.972,26.358,263.77,51
2002-07-17 07:00:00,14.706,1586.4,120.22,23.494,0.0,0.0,-4.0145,-226.41,4.0232,222.34,894.52,908.92,1800.0,41.757,-26.985,-26.869,27.995,323.93,51
2002-07-17 07:15:00,17.422,1982.8,120.81,23.867,0.0,0.0,-4.9066,-227.74,4.9151,223.38,1097.94,1117.43,2212.0,43.306,-27.04,-26.893,29.711,384.68,51
2002-07-17 07:30:00,20.08,2328.0,120.25,24.472,0.0,0.0,-5.7582,-225.2,5.7714,220.63,1273.34,1296.75,2567.3,44.764,-26.959,-27.001,31.822,438.42,51
2002-07-17 07:45:00,22.458,2647.7,120.31,25.389,0.0,0.0,-6.5404,-225.27,6.5319,220.59,1440.87,1473.36,2911.9,46.396,-26.934,-26.986,35.144,493.9,51
2002-07-17 08:00:00,24.74,2961.1,120.9,25.579,0.0,0.0,-7.364899999999999,-223.16,7.3345,218.38,1601.71,1643.55,3243.9,47.875,-26.933,-26.962,36.911,546.78,51
2002-07-17 08:15:00,26.629,3229.0,120.83,25.96,0.0,0.0,-8.106999999999998,-221.87,8.057,217.02,1748.53,1798.7,3546.1,49.206,-26.946,-26.973,39.84,600.71,51
2002-07-17 08:30:00,27.958,3426.6,120.41,27.065,0.0,0.0,-8.7209,-220.43,8.6319,215.53,1860.43,1922.35,3782.3,49.828,-26.973,-26.933,43.372,650.31,51
