measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-07-28 06:30:00,0.0,368.82,119.02,18.824,368.82,1.0713,217.01,1.0552,210.44,454.47,19.433,-6.775,-26.97,19.98,76.59,51
2020-07-28 06:31:00,0.0,403.25,118.57,18.854,403.25,1.0590000000000002,221.15,1.0739,207.94,457.49,18.965,-6.9079,-26.97,20.002,76.915,51
2020-07-28 06:32:00,0.0,364.93,119.1,18.896,364.93,1.075,219.93,1.0861,206.98,461.22,19.527,-7.0416,-26.97,20.026,77.34399999999998,51
2020-07-28 06:33:00,0.0,396.31,118.48,18.917,396.31,1.0916,218.62,1.0887,208.58,465.71,18.709,-7.0422,-26.97,20.075,77.845,51
2020-07-28 06:34:00,0.0,395.34,118.37,18.963,395.34,1.1087,217.3,1.0996,208.9,470.62,18.706,-8.7498,-26.97,20.159,78.671,51
2020-07-28 06:35:00,0.0,375.96,118.49,19.007,375.96,1.1421,212.89,1.1041,210.92,475.98,18.497,-10.302,-26.97,20.224,79.45699999999998,51
2020-07-28 06:36:00,0.0,409.62,118.35,19.026,409.62,1.1444,216.04,1.1182,211.27,483.47,19.242,-9.2917,-26.97,20.273,80.49600000000001,51
2020-07-28 06:37:00,0.0,393.51,119.0,19.036,393.51,1.1564,217.14,1.1317,212.04,491.04,19.662,-8.9977,-26.97,20.307,81.53399999999998,51
2020-07-28 06:38:00,0.0,418.5,119.16,19.011,418.5,1.1762,216.54,1.1498,211.57,497.95,18.949,-14.613,-26.97,20.318,82.501,51
2020-07-28 06:39:00,0.0,401.9,118.75,19.029,401.9,1.2069,212.86,1.1649,211.68,503.46,18.991,-6.6692,-26.97,20.364,83.575,51
2020-07-28 06:40:00,0.0,455.71,118.43,19.026,455.71,1.2147,215.01,1.1715,213.8,511.59,19.188,-7.3187,-26.97,20.417,84.652,51
2020-07-28 06:41:00,0.0,426.58,119.12,19.044,426.58,1.2226,217.61,1.2027,211.56,520.47,19.823,-7.0519,-26.97,20.462,85.851,51
2020-07-28 06:42:00,0.0,431.59,118.59,19.039,431.59,1.2344,218.93,1.2217,211.42,528.53,20.011,-7.3188,-26.97,20.483,86.99799999999999,51
2020-07-28 06:43:00,0.0,469.07,118.96,19.028,469.07,1.2644,216.63,1.2393,211.36,535.82,19.437,-8.285199999999998,-26.97,20.556,88.10799999999999,51
2020-07-28 06:44:00,0.0,465.92,118.62,19.032,465.92,1.306,211.68,1.2521,212.83,542.92,18.549,-8.5623,-26.97,20.611,89.36,51
2020-07-28 06:45:00,0.0,469.16,118.83,19.037,469.16,1.3148,214.49,1.2701,213.29,552.89,19.4,-7.5948,-26.97,20.65,90.742,51
2020-07-28 06:46:00,0.0,472.73,118.7,19.035,472.73,1.3132,219.74,1.2812,215.55,564.68,19.109,-7.0419,-26.97,20.726,92.264,51
2020-07-28 06:47:00,0.0,491.58,118.62,19.027,491.58,1.3411,219.57,1.304,216.28,576.47,18.914,-26.772,-26.97,20.811,93.982,51
2020-07-28 06:48:00,0.0,496.81,118.8,19.029,496.81,1.3638,220.71,1.3316,216.28,588.97,19.344,-26.97,-26.97,20.883000000000003,95.81,51
2020-07-28 06:49:00,0.0,536.2,118.26,19.02,536.2,1.4077,218.44,1.3529,217.87,602.23,18.392,-26.377,-26.97,20.937,97.817,51
2020-07-28 06:50:00,0.0,525.31,118.79,19.053,525.31,1.4091,223.77,1.4058,214.5,616.74,19.203,-25.785,-26.97,21.021,100.07,51
2020-07-28 06:51:00,0.0,542.3,118.46,19.079,542.3,1.4493,223.16,1.4580000000000002,210.11,629.74,19.08,-25.192,-26.97,21.126,102.37,51
2020-07-28 06:52:00,0.0,560.16,118.65,19.09,560.16,1.4828,223.23,1.4709,213.66,645.25,19.168,-24.418000000000003,-26.97,21.217,104.55,51
2020-07-28 06:53:00,0.0,557.85,118.57,19.098,557.85,1.5208,222.51,1.5077,213.72,660.55,19.236,-24.418000000000003,-26.97,21.331,106.75,51
2020-07-28 06:54:00,0.0,592.35,118.33,19.115,592.35,1.5296,225.59,1.5505,211.8,673.44,19.134,-24.031,-26.97,21.445,108.74,51
2020-07-28 06:55:00,0.0,585.83,118.92,19.156,585.83,1.5623,224.9,1.5679,213.47,686.02,19.245,-25.01,-26.97,21.586,110.51,51
2020-07-28 06:56:00,0.0,595.89,118.41,19.213,595.89,1.6204,220.69,1.5873,214.73,698.4,19.194000000000003,-24.805,-26.97,21.686,112.32,51
2020-07-28 06:57:00,0.0,642.79,118.47,19.249,642.79,1.6415,222.54,1.6195,214.66,712.89,18.96,-24.805,-26.97,21.851,114.37,51
2020-07-28 06:58:00,0.0,637.44,118.46,19.307,637.44,1.6696,223.55,1.6569,214.11,727.97,18.88,-23.461,-26.97,21.956,116.75,51
2020-07-28 06:59:00,0.0,644.24,119.09,19.373,644.24,1.7241,220.87,1.6891,214.73,743.47,19.798,-22.513,-26.97,22.078000000000003,119.08,51
2020-07-28 07:00:00,0.0,644.53,118.52,19.42,644.53,1.7489,220.89,1.7224,213.62,754.22,19.55,-22.323,-26.97,22.224,120.78,51
2020-07-28 07:01:00,0.0,669.21,118.54,19.449,669.21,1.7803,219.02,1.7419,213.49,761.7799999999999,19.829,-22.323,-26.97,22.355,122.09,51
2020-07-28 07:02:00,0.0,656.19,118.42,19.492,656.19,1.7895,219.95,1.7557,213.65,768.6699999999998,19.654,-22.323,-26.97,22.402,123.21,51
2020-07-28 07:03:00,0.0,684.72,118.89,19.467,684.72,1.7921,222.45,1.7881,212.26,778.02,19.508,-22.323,-26.97,22.436,124.72,51
2020-07-28 07:04:00,0.0,680.83,118.47,19.487,680.83,1.8009,223.22,1.8124,210.57,783.6,18.848,-22.323,-26.97,22.518,125.69,51
2020-07-28 07:05:00,0.0,703.25,118.49,19.519,703.25,1.8477,223.26,1.8176,216.5,805.95,18.821,-22.323,-26.97,22.612,128.37,51
2020-07-28 07:06:00,0.0,719.87,118.49,19.502,719.87,1.9033,218.25,1.8003,220.26,811.83,18.715,-22.323,-26.97,22.721,130.92,51
2020-07-28 07:07:00,0.0,714.21,118.5,19.506,714.21,1.8619,222.14,1.8346,215.11,808.22,19.046,-22.323,-26.97,22.821,129.27,51
2020-07-28 07:08:00,0.0,729.76,118.55,19.509,729.76,1.8984,219.53,1.8661,213.26,814.6599999999999,19.008,-22.141,-26.97,22.892,130.49,51
2020-07-28 07:09:00,0.0,751.83,118.4,19.528,751.83,1.9273,219.06,1.8773,215.3,826.34,19.115,-22.141,-26.97,22.997,132.13,51
2020-07-28 07:10:00,0.0,739.9299999999998,118.11,19.577,739.9299999999998,1.9114,225.41,1.8993,216.42,841.86,19.151,-23.651,-26.97,23.098000000000003,134.18,51
2020-07-28 07:11:00,0.0,743.7999999999998,118.37,19.588,743.7999999999998,1.9728,222.38,1.9803,210.71,855.9199999999998,19.085,-25.998,-26.97,23.206,136.61,51
2020-07-28 07:12:00,0.0,774.1599999999999,118.95,19.59,774.1599999999999,2.0167,222.08,1.9915,214.71,875.44,19.04,-26.772,-26.97,23.247,139.33,51
2020-07-28 07:13:00,0.0,804.0,118.33,19.574,804.0,2.0316,226.2,2.0346,216.06,898.96,19.085,-26.97,-26.97,23.348000000000003,142.85,51
2020-07-28 07:14:00,0.0,836.5399999999998,118.65,19.559,836.5399999999998,2.0923,230.77,2.1122,219.88,947.31,19.209,-26.97,-26.97,23.522,150.71,51
2020-07-28 07:15:00,0.0,837.44,118.3,19.563,837.44,2.1118,227.91,2.1223,217.41,942.6,19.623,-1.3921,-26.97,23.614,150.31,51
2020-07-28 07:16:00,0.0,839.4099999999999,118.54,19.599,839.4099999999999,2.1757,224.47,2.1589,216.46,955.66,20.001,20.936,-26.97,23.732,151.94,51
2020-07-28 07:17:00,0.0,865.98,118.54,19.621,865.98,2.209,226.13,2.2281,214.39,977.11,19.372,-4.9586,-26.97,23.915,155.42,51
2020-07-28 07:18:00,0.0,902.25,118.44,19.683,902.25,2.3721,217.62,2.2299,222.56,1012.3,19.33,-16.384,-26.97,24.075,161.17,51
2020-07-28 07:19:00,0.0,1115.9,118.38,19.743,1115.9,2.8036,227.33,2.8825,211.44,1246.6,18.947,-19.472,-26.97,24.36,198.23,51
2020-07-28 07:20:00,0.0,951.63,118.68,19.786,951.63,2.3924,228.35,2.4843,209.44,1066.6,19.278,-19.272,-26.97,24.583,172.08,51
2020-07-28 07:21:00,0.0,960.68,118.13,19.828,960.68,2.4389,224.54,2.4264,216.35,1072.5,18.754,22.108,-26.97,24.665,170.88,51
2020-07-28 07:22:00,0.0,1038.0,118.6,19.871,1038.0,2.7324,221.3,2.6246,221.86,1185.5,18.878,21.076,-26.97,24.786,186.71,51
2020-07-28 07:23:00,0.0,1162.3,118.96,19.899,1162.3,3.0296,221.46,2.8862,223.84,1316.7,19.365,21.122,-26.97,25.05,212.77,51
2020-07-28 07:24:00,0.0,1117.4,118.82,19.896,1117.4,2.8444,220.84,2.7311,221.31,1232.2,19.179,22.681,-26.97,25.174,196.33,51
2020-07-28 07:25:00,0.0,1067.2,118.66,19.91,1067.2,2.769,220.55,2.6627,220.53,1197.7,19.442,22.122,-26.97,25.36,191.96,51
