measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-06-06 00:10:00,0.0,1.1517333333333328,119.96333333333332,23.092666666666663,1.1517333333333328,0.0,0.11689,0.0,0.0,0.0,20.223333333333333,-26.97,-26.97,20.099,-1.6464666666666667,51
2020-06-06 00:11:00,0.0,-12.154266666666667,119.99666666666667,23.093333333333334,-12.154266666666667,-3.333333333333324e-06,0.11775666666666663,0.0,-0.0017266666666666001,-1.6666666666666664e-05,20.142,-26.97,-26.97,20.131666666666664,-1.6894333333333336,51
2020-06-06 00:12:00,0.0,-1.1583333333333332,119.78666666666668,23.161333333333335,-1.1583333333333332,0.00038666666666666667,0.12122,-9.333333333326666e-05,-0.00072,5.333333333333334e-05,19.334666666666667,-26.97,-26.97,20.153666666666666,-1.6404666666666667,51
2020-06-06 00:13:00,0.0,0.2153333333333336,120.09333333333335,23.180666666666667,0.2153333333333336,9.666666666666667e-05,0.12049666666666665,-9.333333333326666e-05,0.0021633333333333335,2e-05,19.637333333333334,-26.97,-26.97,20.19066666666667,-1.7060699999999998,51
2020-06-06 00:14:00,0.0,-8.731866666666667,120.03666666666668,23.217000000000002,-8.731866666666667,0.0001466666666667,0.11905333333333333,-0.00023999999999996667,0.0,1e-05,19.702666666666666,-26.97,-26.97,20.226666666666667,-1.7896233333333331,51
2020-06-06 00:15:00,0.0,-8.655333333333333,119.98666666666668,23.259333333333334,-8.655333333333333,0.0001399999999999,0.11760999999999999,-9.333333333326666e-05,0.0,1.6666666666666667e-05,20.013,-26.97,-26.97,20.295666666666666,-1.9089033333333332,51
2020-06-06 00:16:00,0.0,-7.266266666666667,119.99000000000001,23.342,-7.266266666666667,0.0001399999999999,0.11833333333333333,-0.0001399999999999,0.0,1.6666666666666667e-05,19.682333333333336,-26.97,-26.97,20.382,-1.9387366666666666,51
2020-06-06 00:17:00,0.0,-2.478166666666667,119.93666666666667,23.424666666666667,-2.478166666666667,0.0001433333333333,0.11833333333333333,-0.00019333333333333333,-0.00144,3e-05,19.950333333333333,-26.97,-26.97,20.43166666666667,-1.9924333333333333,51
2020-06-06 00:18:00,0.0,-3.3682,119.94,23.476333333333333,-3.3682,0.00023999999999996667,0.11978333333333326,-0.0001466666666667,0.00072,2.3333333333333336e-05,20.05,-26.97,-26.97,20.464333333333332,-2.0342,51
2020-06-06 00:19:00,0.0,-3.8518000000000003,120.06,23.468999999999998,-3.8518000000000003,0.00029,0.12193999999999999,-0.0002866666666666,-0.00144,3.3333333333333335e-05,19.776333333333334,-26.97,-26.97,20.535666666666668,-2.0998300000000003,51
2020-06-06 00:20:00,0.0,-10.497,119.95666666666666,23.485,-10.497,0.00023999999999996667,0.12410666666666666,-0.0001433333333333,0.00072,2.3333333333333336e-05,19.721999999999998,-26.97,-26.97,20.585333333333335,-2.0938666666666665,51
2020-06-06 00:21:00,0.0,-7.7957,119.96999999999998,23.498,-7.7957,0.00019333333333333333,0.12338333333333333,-0.0001433333333333,0.0,1.3333333333333335e-05,19.976666666666667,-26.97,-26.97,20.677333333333333,-2.081933333333333,51
2020-06-06 00:22:00,0.0,-5.2329,120.13666666666667,23.515,-5.2329,0.00029,0.12338333333333333,9.333333333326666e-05,0.00072,4e-05,18.963333333333335,-26.97,-26.97,20.709333333333333,-2.02823,51
2020-06-06 00:23:00,0.0,-7.120466666666666,120.11333333333333,23.515,-7.120466666666666,0.0001433333333333,0.12555,-4.666666666663333e-05,-0.00072,3e-05,20.505666666666666,-26.97,-26.97,20.767666666666667,-1.9745333333333335,51
2020-06-06 00:24:00,0.0,-8.7858,120.05666666666667,23.410666666666668,-8.7858,0.0004299999999999,0.12843999999999992,-0.00023999999999996667,-0.00072,5.666666666666667e-05,19.96466666666667,-26.97,-26.97,20.789666666666665,-1.926796666666667,51
2020-06-06 00:25:00,0.0,-1.9947,120.17999999999999,23.294,-1.9947,9.333333333326666e-05,0.1306,-9.333333333326666e-05,0.00072,6.6666666666666675e-06,18.756,-26.97,-26.97,20.817333333333334,-1.9507199999999998,51
2020-06-06 00:26:00,0.0,-10.397333333333334,120.19666666666666,23.20533333333333,-10.397333333333334,0.00023999999999996667,0.13493333333333332,-9.333333333326666e-05,0.0,3e-05,19.972333333333335,-26.97,-26.97,20.790000000000003,-1.849293333333333,51
