measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-06-05 00:00:00,0.0,-8.4813,121.04,9.4392,13.898,18.558,0.0001,0.5622,0.0,-0.0012999999999999,-8.4813,0.0001,20.09,8.8193,-22.319,8.7336,0.064,51
2013-06-05 00:15:00,0.0,-8.2513,120.89,9.433,13.902,18.435,0.0001,0.5603,-0.0001,-0.0014,-8.2513,0.0001,19.902,8.8193,-22.319,8.6538,-0.0459999999999999,51
2013-06-05 00:30:00,0.0,-9.3294,121.03,9.4131,13.905,18.32,0.0002,0.5484999999999999,0.0,-0.0038999999999999,-9.3294,0.0001,19.7,8.8192,-24.111,8.521599999999998,-0.0719,51
2013-06-05 00:45:00,0.0,-7.527199999999999,121.09,9.4052,13.906,18.219,0.0002,0.5365999999999999,0.0,-0.0016999999999999,-7.527199999999999,0.0001,19.479,8.820299999999998,-25.507,8.4414,-0.1763,51
2013-06-05 01:00:00,0.0,-3.546,121.01,9.4493,13.906,18.154,0.0002999999999999,0.5106,-0.0002,-0.0008999999999999,-3.546,0.0001,19.505,8.821799999999998,-26.97,8.457,-0.1459999999999999,51
2013-06-05 01:15:00,0.0,-9.5463,121.14,9.5728,13.906,18.116,0.0002,0.5281,-0.0001,-0.0022,-9.5463,0.0001,19.42,8.8228,-26.97,8.6577,-0.0079,51
2013-06-05 01:30:00,0.0,-6.4016,121.26,9.243,13.907,18.064,0.0004,0.5854,0.0001,-0.0023,-6.4016,0.0002,19.447,8.8232,-26.97,8.185499999999998,-1.15,51
2013-06-05 01:45:00,0.0,-3.4384,121.33,9.1338,13.909,17.987,0.0002999999999999,0.5456999999999999,0.0,-0.0027,-3.4384,0.0002,19.199,5.6265,-26.97,7.776099999999999,-1.3533,51
2013-06-05 02:00:00,0.0,-12.219,121.32,9.1435,13.911,17.91,0.0002,0.5504999999999999,0.0,-0.0011999999999999,-12.219,0.0001,19.023,7.1886,-26.97,8.1088,-0.5727999999999999,51
2013-06-05 02:15:00,0.0,-5.5117,121.2,9.1793,13.915,17.825,0.0001,0.5596999999999999,-0.0002,-0.002,-5.5117,0.0001,19.284,8.823299999999998,-26.97,8.392799999999998,-0.3291,51
2013-06-05 02:30:00,0.0,-4.2816,121.25,8.9405,13.918,17.732,0.0002,0.5433999999999999,-0.0002,-0.0025,-4.2816,0.0001,19.057,8.823299999999998,-26.97,8.0142,-0.6245,51
2013-06-05 02:45:00,0.0,7.1946,120.96,8.324199999999998,13.925,17.609,0.0002,0.558,-0.0001,-0.0005999999999999,7.1946,0.0001,19.148,-9.5442,-26.97,7.482999999999999,-0.5403,51
2013-06-05 03:00:00,0.0,-2.5946,121.22,7.9231,13.93,17.433,0.0001,0.4998,-0.0001,-0.0023,-2.5946,0.0001,18.796,-10.836,-26.97,7.0709,-0.7941,51
2013-06-05 03:15:00,0.0,-4.5678,121.28,8.0381,13.934,17.28,0.0,0.4666,-0.0002999999999999,-0.0004,-4.5678,0.0,18.741,6.817,-26.97,7.0858,-0.4739999999999999,51
2013-06-05 03:30:00,0.0,-6.1705,121.3,8.1561,13.937,17.163,0.0,0.501,-0.0002999999999999,-0.0016999999999999,-6.1705,0.0,18.63,7.8644,-26.944,7.1732,-0.3516,51
