measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2019-06-08 00:00:00,0.0,-4.2664,120.82,17.28,-4.2664,0.00029,0.00434,-0.0001399999999999,-0.00217,0.0,19.263,-14.07,-26.97,13.597,-3.7288,51
2019-06-08 00:01:00,0.0,-2.6823,120.67,17.209,-2.6823,-0.0001299999999999,0.002,-0.00027,0.002,0.0,19.987,-14.07,-26.97,13.772,-3.3924,51
2019-06-08 00:02:00,0.0,-4.7738,120.79,17.219,-4.7738,-0.0001399999999999,0.0,-0.0001399999999999,-0.00217,0.0,19.856,-14.07,-26.97,13.799,-3.1014,51
2019-06-08 00:03:00,0.0,-6.9646,120.88,17.249,-6.9646,0.0001399999999999,0.0,0.0,-0.00217,0.0,19.453,-14.07,-26.97,13.751,-3.1014,51
2019-06-08 00:04:00,0.0,-3.6668,120.9,17.329,-3.6668,0.0001399999999999,0.00434,-0.00058,0.0,0.0,19.695,-14.07,-26.97,13.724,-3.1732,51
2019-06-08 00:05:00,0.0,-5.7424,120.9,17.378,-5.7424,0.00029,0.00434,0.0,0.0,0.0,19.714,-14.07,-26.97,13.654,-3.2628,51
2019-06-08 00:06:00,0.0,-25.414,121.13,17.375,-25.414,0.0,0.0,-0.0001399999999999,0.0,0.0,19.477,-14.07,-26.97,13.555,-3.3524,51
2019-06-08 00:07:00,0.0,-26.844,121.17,17.412,-26.844,0.0,0.0,0.0,0.0,0.0,19.169,-14.07,-26.97,13.498,-3.6034,51
2019-06-08 00:08:00,0.0,-0.8302199999999998,120.67,17.36,-0.8302199999999998,0.0004299999999999,0.00434,-0.0001399999999999,-0.00217,0.0,19.469,-14.07,-26.97,13.398,-3.7468,51
2019-06-08 00:09:00,0.0,-4.5893,120.63,17.193,-4.5893,0.0001399999999999,0.00217,-0.0008599999999999,0.0,0.0,19.607,-13.144,-26.97,13.283,-3.9263,51
2019-06-08 00:10:00,0.0,-25.507,121.24,16.998,-25.507,0.0,0.0,-0.0001399999999999,0.0,0.0,20.039,-13.915,-26.97,13.164,-4.0875,51
2019-06-08 00:11:00,0.0,-17.573,121.31,16.851,-17.573,0.0,0.0,0.0,-0.00217,0.0,19.61,-14.07,-26.97,13.068,-4.213,51
2019-06-08 00:12:00,0.0,-20.272,121.16,16.767,-20.272,0.0004299999999999,0.0,0.0,-0.00217,0.0,19.083,-14.07,-26.97,13.082,-4.1413,51
2019-06-08 00:13:00,0.0,-0.50736,120.8,16.74,-0.50736,0.00029,0.0,0.0,0.0,0.0,19.485,-13.915,-26.97,13.092,-4.1413,51
