measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2018-05-08 00:00:00,0.0,-14.088,121.3,17.587,13.839,22.248,0.00029,0.2146599999999999,0.0,0.0,-14.088,6e-05,20.93,-15.715,-26.97,16.248,-1.5235,51
2018-05-08 00:01:00,0.0,-4.2427,120.96,17.556,13.839,22.233,0.00029,0.22334,0.0,0.0,-4.2427,6e-05,21.333,-17.695,-26.97,16.265,-1.5415,51
2018-05-08 00:02:00,0.0,15.449,121.03,17.619,13.839,22.22,0.0001399999999999,0.2103299999999999,0.0,0.0,15.449,3e-05,21.828,-17.022,-26.97,16.321,-1.5415,51
2018-05-08 00:03:00,0.0,-16.671,121.46,17.822,13.839,22.21,-0.0001399999999999,0.22334,0.0,-0.0043299999999999,-16.671,-3e-05,21.952,-18.031,-26.97,16.428,-1.4698,51
2018-05-08 00:04:00,0.0,15.979,120.9,17.989,13.84,22.195,0.00101,0.23635,-0.0001399999999999,0.0,15.979,0.00024,21.465,-17.863,-26.97,16.473,-1.3084,51
2018-05-08 00:05:00,0.0,8.7621,120.75,18.038,13.841,22.184,0.0001399999999999,0.23418,0.0,0.0,8.7621,3e-05,20.778,-18.031,-26.97,16.518,-1.3264,51
2018-05-08 00:06:00,0.0,11.183,120.76,18.002,13.841,22.171,0.0001399999999999,0.23852,-0.0004299999999999,0.0,11.183,4e-05,20.793,-18.031,-26.97,16.514,-1.2905,51
2018-05-08 00:07:00,0.0,14.665,120.96,17.877,13.842,22.16,0.0004299999999999,0.23635,0.0,0.0,14.665,0.0001,20.7,-17.863,-26.97,16.511,-1.3264,51
2018-05-08 00:08:00,0.0,-5.3494,121.33,17.673,13.842,22.146,0.00029,0.23418,0.0,-0.00217,-5.3494,7e-05,19.189,-16.038,-26.97,16.454,-1.2905,51
2018-05-08 00:09:00,0.0,-29.03,121.57,17.642,13.842,22.135,0.0,0.24068,0.0,0.0,-29.03,0.0,20.563,-14.071,-26.97,16.442,-1.2726,51
2018-05-08 00:10:00,0.0,5.3725,120.75,17.636,13.842,22.123,0.00058,0.23418,0.0,0.0043299999999999,5.3725,0.0001299999999999,19.952,-14.071,-26.97,16.4,-1.3264,51
2018-05-08 00:11:00,0.0,-5.0036,121.39,17.69,13.842,22.112,0.0,0.23635,0.0001399999999999,-0.0108299999999999,-5.0036,0.0,20.748,-14.071,-26.97,16.389,-1.3085,51
2018-05-08 00:12:00,0.0,-7.7474,121.2,17.734,13.842,22.1,0.0,0.2298399999999999,0.0,0.0,-7.7474,0.0,20.348,-14.233,-26.97,16.405,-1.3264,51
2018-05-08 00:13:00,0.0,-8.0702,121.31,17.843,13.843,22.087,0.0001399999999999,0.2298399999999999,0.0,-0.00217,-8.0702,3e-05,20.194,-14.879,-26.97,16.474,-1.3802,51
2018-05-08 00:14:00,0.0,-21.19,121.56,17.989,13.844,22.076,0.0004299999999999,0.22117,0.00029,-0.00217,-21.19,0.0001,19.972,-16.192,-26.97,16.572,-1.3622,51
2018-05-08 00:15:00,0.0,-11.137,121.21,18.144,13.844,22.063,0.00058,0.2146599999999999,-0.0001399999999999,0.0,-11.137,0.0001299999999999,20.18,-16.522,-26.97,16.627,-1.3623,51
2018-05-08 00:16:00,0.0,12.221,120.88,18.143,13.844,22.053,0.0,0.2103299999999999,-0.0001399999999999,0.00217,12.221,0.0,20.641,-16.36,-26.97,16.639,-1.2726,51
2018-05-08 00:17:00,0.0,-7.332499999999999,121.29,18.07,13.844,22.041,0.0001399999999999,0.20599,0.0,-0.00217,-7.332499999999999,3e-05,20.328,-16.03,-26.97,16.649,-1.2906,51
2018-05-08 00:18:00,0.0,8.4161,121.05,18.14,13.844,22.029,0.00072,0.20816,-0.0001399999999999,-0.00217,8.4161,0.0001499999999999,20.807,-15.532,-26.97,16.696,-1.3085,51
2018-05-08 00:19:00,0.0,-2.2597,121.06,18.102,13.845,22.018,0.00058,0.2146599999999999,0.0,-0.00217,-2.2597,0.0001299999999999,19.961,-15.862,-26.97,16.726,-1.2189,51
2018-05-08 00:20:00,0.0,-23.704,121.59,18.19,13.845,22.007,-0.0001399999999999,0.2146599999999999,0.0,-0.0064999999999999,-23.704,-3e-05,19.888,-15.694,-26.97,16.786,-1.2727,51
2018-05-08 00:21:00,0.0,-24.741,121.49,18.152,13.845,21.995,0.0,0.20816,0.0,0.0,-24.741,0.0,19.858,-15.37,-26.97,16.751,-1.201,51
2018-05-08 00:22:00,0.0,-1.7755,121.11,18.092,13.844,21.987,-0.00029,0.2168299999999999,0.0001399999999999,0.00217,-1.7755,-7e-05,20.38,-17.02,-26.97,16.74,-1.2727,51
2018-05-08 00:23:00,0.0,8.393,120.86,18.13,13.846,21.977,0.0004299999999999,0.2103299999999999,-0.0001399999999999,0.00217,8.393,9e-05,20.045,-16.185,-26.97,16.764,-1.3444,51
2018-05-08 00:24:00,0.0,-19.369,121.26,18.172,13.847,21.965,0.00029,0.20599,0.0,0.0,-19.369,6e-05,21.454,-17.357,-26.97,16.806,-1.3444,51
2018-05-08 00:25:00,0.0,-8.9695,121.17,18.261,13.847,21.954,0.00029,0.2103299999999999,0.0,0.0,-8.9695,6e-05,19.588,-15.377,-26.97,16.803,-1.3265,51
2018-05-08 00:26:00,0.0,-2.5825,121.11,18.348,13.847,21.946,0.00029,0.2168299999999999,0.00029,-0.00217,-2.5825,6e-05,20.174,-15.047,-26.97,16.853,-1.4161,51
2018-05-08 00:27:00,0.0,-10.422,121.23,18.424,13.847,21.941,-0.00029,0.2103299999999999,-0.0001399999999999,-0.00217,-10.422,-6e-05,20.967,-14.07,-26.97,16.876,-1.3265,51
2018-05-08 00:28:00,0.0,-2.5364,121.24,18.411,13.848,21.928,0.0001399999999999,0.20816,0.0,0.0,-2.5364,3e-05,21.157,-14.07,-26.97,16.888,-1.4341,51
2018-05-08 00:29:00,0.0,-6.9174,121.13,18.32,13.848,21.923,0.0,0.20816,0.0,0.0,-6.9174,0.0,20.458,-14.07,-26.97,16.899,-1.47,51
2018-05-08 00:30:00,0.0,-12.913,121.29,18.249,13.848,21.911,0.00029,0.20599,0.0,-0.00217,-12.913,6e-05,20.44,-14.07,-26.97,16.875,-1.4879,51
2018-05-08 00:31:00,0.0,-6.756,121.12,18.201,13.849,21.904,0.0,0.20165,0.0,-0.00217,-6.756,0.0,20.133,-14.07,-26.97,16.819,-1.4879,51
2018-05-08 00:32:00,0.0,-7.4016,121.29,18.081,13.848,21.9,0.0004299999999999,0.20382,0.0,0.0,-7.4016,8e-05,20.625,-14.07,-26.97,16.744,-1.5596,51
2018-05-08 00:33:00,0.0,-2.2828,121.13,17.964,13.849,21.889,0.00029,0.20816,-0.0001399999999999,0.0,-2.2828,6e-05,20.233,-14.07,-26.97,16.66,-1.6313,51
2018-05-08 00:34:00,0.0,-4.0584,121.19,17.896,13.849,21.88,0.0004299999999999,0.20599,0.0,-0.0043299999999999,-4.0584,9e-05,20.529,-13.759,-26.97,16.57,-1.6672,51
2018-05-08 00:35:00,0.0,-10.445,121.37,17.838,13.85,21.875,-0.0004299999999999,0.20816,0.0,0.0,-10.445,-0.0001,20.131,-13.759,-26.97,16.532,-1.7388,51
2018-05-08 00:36:00,0.0,-7.586299999999999,121.18,17.799,13.85,21.866,0.00029,0.20382,0.0001399999999999,0.0,-7.586299999999999,6e-05,20.791,-13.604,-26.97,16.49,-1.721,51
2018-05-08 00:37:00,0.0,-0.8072099999999999,121.16,17.824,13.851,21.856,0.00072,0.20383,-0.0001399999999999,0.0,-0.8072099999999999,0.0001499999999999,20.373,-13.915,-26.97,16.493,-1.721,51
2018-05-08 00:38:00,0.0,17.94,120.85,17.919,13.852,21.852,0.0008599999999999,0.2059999999999999,0.0,0.0,17.94,0.00018,20.338,-14.07,-26.97,16.514,-1.6493,51
