measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-08-19 00:00:00,0.0,-8.323299999999998,119.51,16.814,13.816,23.25,0.0002,0.0483999999999999,-0.0001,-0.0002999999999999,-8.323299999999998,0.0,22.992,16.491,-26.97,14.06,-2.4905,51
2012-08-19 00:15:00,0.0,-7.4684,119.42,16.525,13.822,23.01,0.0001,0.0548,-0.0002999999999999,-0.0006999999999999,-7.4684,0.0,22.821,16.411,-26.97,13.805,-2.5432,51
2012-08-19 00:30:00,0.0,-3.1168,119.49,15.69,13.828,22.765,0.0002999999999999,0.0604,-0.0001,-0.0012999999999999,-3.1168,0.0,22.809,15.0,-26.97,12.98,-2.8743,51
2012-08-19 00:45:00,0.0,-7.461299999999999,119.76,15.182,13.835,22.517,0.0002,0.0631,0.0,-0.0016999999999999,-7.461299999999999,0.0,22.636,14.716,-26.97,12.275,-2.915,51
2012-08-19 01:00:00,0.0,-3.0573,119.71,15.545,13.842,22.263,0.0004,0.0602999999999999,0.0,-0.0022,-3.0573,0.0,22.431,14.743,-26.97,12.389,-2.5448,51
2012-08-19 01:15:00,0.0,-5.7676,119.83,14.857,13.848,22.015,0.0002,0.0548999999999999,-0.0002,0.0,-5.7676,0.0,22.266,14.72,-26.97,11.939,-2.8882,51
2012-08-19 01:30:00,0.0,-7.972699999999999,119.92,14.688,13.854,21.77,0.0002999999999999,0.0526999999999999,-0.0001,-0.002,-7.972699999999999,0.0,22.226,14.71,-26.97,11.539,-2.6305,51
2012-08-19 01:45:00,0.0,-7.693399999999999,119.59,14.693,13.862,21.525,0.0004,0.0512999999999999,0.0,-0.0016999999999999,-7.693399999999999,0.0,21.925,14.721,-26.97,11.712,-2.4431,51
2012-08-19 02:00:00,0.0,-6.4078,119.47,15.181,13.869,21.285,0.0005,0.0529,0.0,-0.0006999999999999,-6.4078,0.0,21.631,14.725,-26.97,11.961,-2.6665,51
2012-08-19 02:15:00,0.0,-9.3094,119.49,15.109,13.875,21.095,0.0004,0.0577,0.0,-0.0016999999999999,-9.3094,0.0,21.206,14.725,-26.97,11.638,-3.0888,51
2012-08-19 02:30:00,0.0,-8.702999999999998,119.51,14.743,13.881,20.934,0.0004,0.0601,0.0,-0.002,-8.702999999999998,0.0,21.268,14.58,-26.97,11.553,-2.7264,51
2012-08-19 02:45:00,0.0,-6.4457,119.44,14.041,13.886,20.747,0.0002,0.0602999999999999,-0.0001,-0.0011999999999999,-6.4457,0.0,21.308,11.153,-26.97,11.131,-2.8004,51
2012-08-19 03:00:00,0.0,-7.6755,119.43,14.145,13.891,20.543,0.0002,0.0892,-0.0001,-0.0016,-7.6755,0.0,20.817,13.127,-26.97,10.925,-2.6524,51
2012-08-19 03:15:00,0.0,-6.6933,119.41,13.636,13.896,20.355,0.0002,0.1152,-0.0001,-0.0011999999999999,-6.6933,0.0,20.841,12.51,-26.97,10.661,-2.7413,51
2012-08-19 03:30:00,0.0,-1.8842,119.39,13.946,13.902,20.16,0.0002999999999999,0.1121999999999999,0.0,0.0001,-1.8842,0.0,20.789,13.104,-26.97,10.584,-2.5662,51
2012-08-19 03:45:00,0.0,-3.8107,119.53,14.217,13.907,19.982,0.0002999999999999,0.124,0.0,-0.0002999999999999,-3.8107,0.0,20.73,13.699,-26.97,10.821,-2.6528,51
2012-08-19 04:00:00,0.0,-0.8332,119.47,13.891,13.911,19.827,0.0002,0.1338999999999999,0.0,-0.0012999999999999,-0.8332,0.0,20.623,13.169,-26.97,10.629,-2.9728,51
2012-08-19 04:15:00,0.0,-11.752,119.62,13.422,13.915,19.67,0.0002,0.1351999999999999,0.0,-0.001,-11.752,0.0,20.138,12.866,-26.97,10.34,-2.9785,51
2012-08-19 04:30:00,0.0,-5.2668,119.45,13.408,13.921,19.508,0.0002999999999999,0.2124999999999999,0.0,-0.002,-5.2668,0.0001,20.141,12.866,-26.97,10.198,-2.871,51
2012-08-19 04:45:00,0.0,-3.204,119.47,13.099,13.926,19.342,0.0002,1.5071,0.0,0.3822999999999999,-3.204,0.0001,20.021,11.556,-26.97,9.962700000000002,-3.0956,51
2012-08-19 05:00:00,0.0,-4.2265,119.55,12.748,13.93,19.197,0.0,29.597,-0.0001,28.871,-4.2265,-0.0043,19.903,9.5271,-26.97,9.3311,-3.2864,51
2012-08-19 05:15:00,0.0,-5.5164,119.74,12.6,13.933,19.081,0.0044999999999999,122.46,0.0028,122.96,-5.5164,0.8466,19.828,10.837,-26.97,9.1291,-1.6427,51
2012-08-19 05:30:00,0.0,-8.8972,119.86,12.611,13.934,18.99,0.0591,198.31,0.0357,194.09,-8.8972,18.426,19.59,11.638,-26.97,9.1566,6.7586,51
2012-08-19 05:45:00,0.0,89.54399999999998,119.91,12.653,13.936,18.93,0.3607,196.5,0.3473999999999999,185.35,89.54399999999998,136.32,19.726,12.12,-26.97,10.147,39.245,51
2012-08-19 06:00:00,0.0,267.52,120.08,12.727,13.937,18.93,0.784,222.57,0.7688,214.08,267.52,340.68,19.279,12.768,-26.97,11.423,87.22499999999998,51
2012-08-19 06:15:00,0.0,569.39,119.88,12.997,13.936,19.014,1.4381,232.87,1.4108,227.04,569.39,655.6,19.499,12.871,-26.97,13.124,143.29,51
2012-08-19 06:30:00,0.0,945.56,119.75,13.216,13.934,19.155,2.2736,236.54,2.2525,230.52,945.56,1057.4,19.46,12.87,-26.97,15.031,205.31,51
2012-08-19 06:45:00,0.0,1355.5,119.83,13.617,13.93,19.339,3.2021,237.62,3.1925,231.18,1355.5,1498.7,19.676,11.956,-26.97,17.706,269.36,51
2012-08-19 07:00:00,0.0,1774.8,119.85,14.302,13.925,19.581,4.1988,235.5,4.1789,230.47,1774.8,1951.6,19.688,15.962,-26.97,21.165,334.75,51
2012-08-19 07:15:00,0.0,2177.5,119.62,15.079,13.919,19.879,5.1747,232.89,5.1722,227.1,2177.5,2379.1,19.725,16.725,-26.97,24.93,397.64,51
2012-08-19 07:30:00,0.0,2565.0,119.53,15.355,13.91,20.218,6.1475,230.09,6.137,225.53,2565.0,2798.1,19.778,17.687,-26.97,27.485,460.69,51
2012-08-19 07:45:00,0.0,2931.1,119.35,15.718,13.901,20.582,7.1066,227.32,7.1011,222.97,2931.1,3198.1,20.084,18.629,-26.97,30.205,525.33,51
2012-08-19 08:00:00,0.0,3238.4,119.13,16.513,13.892,20.953,8.023899999999998,222.12,8.0279,217.72,3238.4,3528.9,19.969,20.414,-26.97,34.859,587.25,51
2012-08-19 08:15:00,0.0,3504.0,119.32,17.708,13.882,21.334,8.9022,217.58,8.909,213.13,3504.0,3835.0,20.27,21.932,-26.97,38.625,646.49,51
2012-08-19 08:30:00,0.0,3784.7,119.04,18.37,13.872,21.764,9.663900000000002,215.25,9.675,211.08,3784.7,4122.2,20.109,21.973,-26.97,40.885,700.52,51
2012-08-19 08:45:00,0.0,4040.7,119.19,18.393,13.859,22.226,10.461,211.59,10.498,207.28,4040.7,4388.7,20.35,13.621,-26.97,42.908,756.0599999999998,51
2012-08-19 09:00:00,0.0,4224.6,119.18,18.962,13.846,22.682,11.229,205.66,11.178,203.46,4224.6,4583.2,20.449,22.33,-26.97,46.865,807.2899999999998,51
2012-08-19 09:15:00,0.0,4340.5,119.04,20.492,13.834,23.177,11.606,205.61,11.55,203.64,4340.5,4732.8,20.264,21.565,-26.97,49.486,849.5299999999999,51
2012-08-19 09:30:00,0.0,4519.9,118.89,20.238,13.821,23.723,12.082,206.04,12.024,203.73,4519.9,4930.7,19.287,24.629,-26.97,49.406,893.1,51
2012-08-19 09:45:00,0.0,4572.9,118.8,21.249,13.806,24.367,12.091,208.12,12.121,205.49,4572.9,4997.0,19.187,-14.135,-26.97,52.495,930.57,51
2012-08-19 10:00:00,0.0,4592.2,118.8,22.334,13.787,25.23,12.271,207.82,12.098,205.53,4592.2,5026.7,19.652,-26.97,-26.97,54.764,963.42,51
2012-08-19 10:15:00,0.0,4658.4,118.76,22.775,13.768,25.934,12.35,208.45,12.422,205.31,4658.4,5112.9,20.021,-26.97,-26.97,55.873,990.22,51
2012-08-19 10:30:00,0.0,4676.7,118.96,23.276,13.752,26.412,12.514,207.49,12.314,206.01,4676.7,5123.6,20.064,-26.97,-26.97,57.9,1013.2,51
2012-08-19 10:45:00,0.0,4767.6,118.91,23.121,13.739,26.845,12.604,208.46,12.697,205.54,4767.6,5225.3,20.055,-26.97,-26.97,57.323,1033.3,51
2012-08-19 11:00:00,0.0,4884.6,118.84,22.686,13.729,27.228,13.019,207.66,12.902,206.41,4884.6,5351.9,20.399,-26.97,-26.97,55.236,1048.5,51
2012-08-19 11:15:00,0.0,4855.9,118.84,23.554,13.719,27.553,12.853,208.0,12.956,205.13,4855.9,5322.5,20.581,-26.97,-26.97,57.131,1058.9,51
2012-08-19 11:30:00,0.0,4800.5,118.5,23.681,13.712,27.828,12.66,208.35,12.827,205.57,4800.5,5262.1,20.735,-26.97,-26.97,59.086,1060.0,51
2012-08-19 11:45:00,0.0,4732.2,118.46,24.322,13.705,28.072,12.73,207.4,12.587,206.08,4732.2,5224.1,20.847,-26.97,-26.97,59.441,1056.8,51
2012-08-19 12:00:00,0.0,4675.6,118.31,25.845,13.7,28.282,12.462,207.89,12.298,205.48,4675.6,5107.5,21.067,-26.97,-26.97,60.264,1046.0,51
2012-08-19 12:15:00,0.0,4633.4,118.87,25.643,13.694,28.466,12.348,208.06,12.417,205.16,4633.4,5106.8,21.127,-26.97,-26.97,60.103,1038.8,51
2012-08-19 12:30:00,0.0,4585.8,119.19,25.514,13.688,28.631,12.119,208.29,12.197,205.39,4585.8,5017.9,21.266,-26.97,-26.97,59.79,1017.9,51
2012-08-19 12:45:00,0.0,4545.0,118.83,25.867,13.685,28.772,12.241,207.3,12.025,206.31,4545.0,5008.6,21.144,-26.97,-26.97,58.758,1001.2,51
2012-08-19 13:00:00,0.0,4487.4,118.59,26.557,13.683,28.883,13.195,193.42,11.729,205.31,4487.4,4956.6,21.546,-26.97,-26.97,58.482,971.37,51
2012-08-19 13:15:00,0.0,4365.5,118.7,26.412,13.68,28.972,12.865,193.72,11.541,205.0,4365.5,4857.0,21.568,-26.97,-26.97,57.771,938.53,51
2012-08-19 13:30:00,0.0,4313.9,118.45,26.938,13.678,29.029,12.531,194.48,11.479,205.24,4313.9,4791.5,21.432,-26.97,-26.97,55.24,899.97,51
2012-08-19 13:45:00,0.0,4223.9,119.39,26.703,13.677,29.051,12.03,196.01,11.162,205.69,4223.9,4651.3,21.924,-26.97,-26.97,54.018,862.84,51
2012-08-19 14:00:00,0.0,4090.0,119.15,26.22,13.676,29.071,11.48,197.5,10.737,206.05,4090.0,4474.3,22.002,-26.97,-26.97,52.851,822.3099999999998,51
2012-08-19 14:15:00,0.0,3861.9,119.31,26.193,13.675,29.084,10.887,198.02,10.277,204.94,3861.9,4254.7,21.881,-26.97,-26.97,51.231,774.77,51
2012-08-19 14:30:00,0.0,3594.4,118.83,26.925,13.675,29.095,10.084,199.45,9.5741,203.93,3594.4,3960.3,21.733,-26.97,-26.97,51.715,720.01,51
2012-08-19 14:45:00,0.0,3370.0,118.74,27.125,13.675,29.11,9.2946,203.12,9.1484,201.98,3370.0,3734.8,21.932,-26.97,-26.97,49.558,666.61,51
2012-08-19 15:00:00,0.0,3127.4,118.47,27.282,13.676,29.117,8.413299999999998,207.16,8.3689,203.56,3127.4,3445.9,21.796,-26.97,-26.97,47.381,609.38,51
2012-08-19 15:15:00,0.0,2877.6,119.54,26.691,13.674,29.126,7.557,211.36,7.5231,207.32,2877.6,3156.6,21.992,-26.97,-26.97,43.669,552.75,51
2012-08-19 15:30:00,0.0,2577.4,119.16,27.138,13.673,29.117,6.6963,213.17,6.6614,209.13,2577.4,2820.4,22.257,-26.97,-26.97,42.073,494.99,51
2012-08-19 15:45:00,0.0,2212.8,118.6,27.498,13.675,29.094,5.7589,211.92,5.7086,210.4,2212.8,2421.5,22.378,-26.97,-26.97,40.911,433.29,51
2012-08-19 16:00:00,0.0,1841.8,118.52,26.555,13.677,29.063,4.7648,211.6,4.7586,213.27,1841.8,2023.2,22.476,-26.97,-26.97,36.76,372.13,51
