measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2023-01-07 00:00:00,0.0,-7.9503,117.73,-0.18395,-7.9503,-0.00029,1.1845,0.0,0.32123,-0.00036,13.736,-1.626,-1.4702,-1.8568,-1.114,51
2023-01-07 00:01:00,0.0,-12.989,117.05,-0.23708,-12.989,0.00072,1.1366,0.0012999999999999,0.22789,0.0011199999999999,13.558,-1.691,-1.498,-1.8806,-1.1477,51
2023-01-07 00:02:00,0.0,6.2862,117.38,-0.27289,6.2862,0.00029,1.1062,-0.0001399999999999,0.2148799999999999,0.00029,13.231,-1.7102,-1.5562,-1.8888,-1.2152,51
2023-01-07 00:03:00,0.0,-27.133,117.63,-0.2656999999999999,-27.133,-0.0001399999999999,1.0975,-0.0001399999999999,0.19317,-0.00018,13.652,-1.7353,-1.5603,-1.9328,-1.0971,51
2023-01-07 00:04:00,0.0,2.8893,117.48,-0.23424,2.8893,-0.0001399999999999,1.0736,0.0,0.14759,-0.00017,13.095,-1.7429,-1.5624,-1.9081,-0.92828,51
2023-01-07 00:05:00,0.0,-8.967,117.35,-0.1416999999999999,-8.967,0.00029,1.0671,0.00072,0.1432499999999999,0.0004099999999999,13.638,-1.735,-1.5435,-1.8971,-0.79329,51
2023-01-07 00:06:00,0.0,-10.516,117.58,-0.1552399999999999,-10.516,-0.0001399999999999,1.078,0.0001399999999999,0.24309,-0.00012,13.768,-1.7685,-1.5916,-1.9794,-0.75951,51
2023-01-07 00:07:00,0.0,-9.2674,117.37,-0.17765,-9.2674,0.00029,1.1063,0.00072,0.24743,0.0005,13.817,-1.7637,-1.6302,-2.0207,-0.8101399999999999,51
2023-01-07 00:08:00,0.0,-5.4541,117.48,-0.18007,-5.4541,0.0,1.1084,0.00058,0.2213799999999999,9e-05,13.815,-1.7873,-1.6476,-2.0017,-0.9958,51
2023-01-07 00:09:00,0.0,-2.4727,117.42,-0.19126,-2.4727,0.00029,1.0649,0.00058,0.05426,0.00032,13.655,-1.8212,-1.6643,-2.0484,-1.0633,51
2023-01-07 00:10:00,0.0,-3.4896,117.48,-0.2068599999999999,-3.4896,0.0,1.0258,0.0004299999999999,0.02605,0.0,13.597,-1.8674,-1.7049,-2.1071,-1.0971,51
2023-01-07 00:11:00,0.0,-10.007,117.52,-0.20594,-10.007,0.00058,1.0128,0.0001399999999999,0.0217,0.00059,13.729,-1.8721,-1.709,-2.0806,-1.1139,51
2023-01-07 00:12:00,0.0,0.48509,117.5,-0.15207,0.48509,0.0001399999999999,1.0106,0.00029,0.0412399999999999,0.0001499999999999,13.56,-1.8668,-1.7245,-2.0804,-1.0464,51
2023-01-07 00:13:00,0.0,-8.5969,117.61,-0.1637,-8.5969,0.0001399999999999,1.0128,0.00029,0.0434099999999999,0.0001399999999999,13.602,-1.9195,-1.7647,-2.1581,-1.0971,51
2023-01-07 00:14:00,0.0,-1.6178,117.36,-0.1894,-1.6178,0.00029,1.0106,0.00072,0.00651,0.00029,13.312,-1.977,-1.7976,-2.2019,-1.1815,51
2023-01-07 00:15:00,0.0,-28.45,117.6,-0.1656,-28.45,0.0,0.99972,0.00058,0.0585999999999999,2e-05,13.706,-1.972,-1.8129,-2.1734,-1.1984,51
2023-01-07 00:16:00,0.0,6.5176,117.37,-0.1297,6.5176,0.0004299999999999,1.0193,0.0004299999999999,0.0325599999999999,0.0004,13.535,-1.9898,-1.8338,-2.1794,-1.0296,51
2023-01-07 00:17:00,0.0,-33.719,117.61,-0.15556,-33.719,0.00029,0.98449,0.00072,0.03039,0.00029,14.169,-2.0445,-1.8747,-2.2409,-0.96205,51
2023-01-07 00:18:00,0.0,-27.341,117.75,-0.2217699999999999,-27.341,-0.00029,1.0302,-0.00029,0.19968,-0.00033,14.13,-2.0971,-1.9719,-2.3506,-1.0127,51
2023-01-07 00:19:00,0.0,-0.6471599999999998,117.28,-0.28847,-0.6471599999999998,0.0004299999999999,1.128,-0.0001399999999999,0.37114,0.00044,13.771,-2.1392,-1.9968,-2.3809,-1.0464,51
2023-01-07 00:20:00,0.0,-6.5174,117.98,-0.28963,-6.5174,-0.0001399999999999,1.2018,-0.00101,0.52741,-0.0007299999999999,13.275,-2.143,-2.0002,-2.3475,-1.097,51
2023-01-07 00:21:00,0.0,-26.555,117.9,-0.24792,-26.555,0.0,1.2518,0.0,0.52307,0.0,13.728,-2.1607,-2.0047,-2.3545,-1.1646,51
2023-01-07 00:22:00,0.0,-8.1813,117.27,-0.25206,-8.1813,0.0,1.2714,0.00072,0.56866,0.0004,13.643,-2.1914,-2.0311,-2.3617,-1.1139,51
2023-01-07 00:23:00,0.0,-2.9812,117.53,-0.2754599999999999,-2.9812,0.0001399999999999,1.2584,-0.0001399999999999,0.49486,0.0001299999999999,13.38,-2.2258,-2.0672,-2.4193,-1.249,51
2023-01-07 00:24:00,0.0,-2.3114,117.59,-0.29669,-2.3114,0.0001399999999999,1.2606,-0.0004299999999999,0.55996,-6e-05,13.598,-2.2388,-2.0723,-2.3874,-1.3164,51
2023-01-07 00:25:00,0.0,7.9273,117.83,-0.3013,7.9273,0.0001399999999999,1.2583,-0.00116,0.53176,-0.00046,13.326,-2.2572,-2.0777,-2.4629,-1.384,51
2023-01-07 00:26:00,0.0,-9.5909,117.12,-0.28109,-9.5909,0.0,1.2779,0.00159,0.62507,0.0009899999999999,13.556,-2.2397,-2.0671,-2.4797,-1.4008,51
2023-01-07 00:27:00,0.0,-9.0596,117.67,-0.2496299999999999,-9.0596,-0.0001399999999999,1.3083,-0.0001399999999999,0.6402499999999999,-0.00027,13.943,-2.2708,-2.0854,-2.5404,-1.4852,51
2023-01-07 00:28:00,0.0,-4.1367,117.52,-0.22574,-4.1367,0.0004299999999999,1.2757,0.0004299999999999,0.4818299999999999,0.0008099999999999,13.271,-2.297,-2.0973,-2.5471,-1.519,51
2023-01-07 00:29:00,0.0,-11.255,117.6,-0.21923,-11.255,0.0001399999999999,1.2323,0.00072,0.3971799999999999,0.0004699999999999,13.557,-2.3347,-2.1433,-2.5812,-1.5865,51
2023-01-07 00:30:00,0.0,-11.694,117.57,-0.2356999999999999,-11.694,0.0001399999999999,1.2018,0.00029,0.45362,0.0002999999999999,13.862,-2.3894,-2.2304,-2.667,-1.6709,51
2023-01-07 00:31:00,0.0,-13.843,117.46,-0.21869,-13.843,0.0001399999999999,1.2192,0.00072,0.4492599999999999,0.0004899999999999,13.399,-2.4186,-2.2834,-2.7141,-1.6371,51
2023-01-07 00:32:00,0.0,-2.2418,117.53,-0.2001199999999999,-2.2418,0.0001399999999999,1.1953,0.00029,0.4254,0.0002599999999999,14.525,-2.4684,-2.3308,-2.7437,-1.5021,51
2023-01-07 00:33:00,0.0,-13.15,117.64,-0.1657899999999999,-13.15,0.0001399999999999,1.2214,0.0004299999999999,0.4904999999999999,0.0004,14.442,-2.4735,-2.348,-2.696,-1.3671,51
2023-01-07 00:34:00,0.0,0.1850499999999999,117.59,-0.12112,0.1850499999999999,-0.00029,1.2605,0.00058,0.5664799999999999,-5e-05,14.069,-2.5266,-2.379,-2.7283,-1.1983,51
2023-01-07 00:35:00,0.0,-5.593,117.57,-0.07946,-5.593,0.0004299999999999,1.217,0.00029,0.3537699999999999,0.00068,14.183,-2.5836,-2.42,-2.8015,-1.1477,51
2023-01-07 00:36:00,0.0,-9.152,117.62,-0.0828099999999999,-9.152,0.0001399999999999,1.2127,0.0004299999999999,0.41671,0.0004099999999999,14.162,-2.6326,-2.4632,-2.874,-1.1477,51
2023-01-07 00:37:00,0.0,-8.5275,117.55,-0.12421,-8.5275,0.0,1.1323,0.00058,0.27564,5e-05,13.57,-2.6764,-2.5224,-2.9536,-1.2827,51
2023-01-07 00:38:00,0.0,-0.25441,117.57,-0.19719,-0.25441,0.0001399999999999,1.1866,0.0,0.43189,0.00017,13.358,-2.7808,-2.6113,-3.0548,-1.4852,51
2023-01-07 00:39:00,0.0,-13.912,117.62,-0.2591899999999999,-13.912,0.0004299999999999,1.167,0.0004299999999999,0.34292,0.00066,13.42,-2.8185,-2.6581,-3.0771,-1.6371,51
2023-01-07 00:40:00,0.0,-5.4078,117.71,-0.32871,-5.4078,-0.0001399999999999,1.1583,0.0001399999999999,0.36679,-0.00011,13.412,-2.8349,-2.6458,-3.0717,-1.7384,51
2023-01-07 00:41:00,0.0,-0.2545399999999999,117.52,-0.36828,-0.2545399999999999,0.0004299999999999,1.1975,0.00072,0.48182,0.0008599999999999,13.539,-2.8684,-2.6616,-3.0845,-1.7384,51
2023-01-07 00:42:00,0.0,-6.9565,117.69,-0.4103299999999999,-6.9565,0.0001399999999999,1.1866,0.00029,0.3364099999999999,0.00032,13.643,-2.8749,-2.6452,-3.0891,-1.8059,51
2023-01-07 00:43:00,0.0,-2.4961,117.55,-0.42664,-2.4961,0.0001399999999999,1.1714,0.00072,0.38632,0.0004099999999999,13.562,-2.8103,-2.5729,-3.0659,-1.8227,51
2023-01-07 00:44:00,0.0,-4.6224,117.54,-0.35879,-4.6224,0.0004299999999999,1.1562,0.00087,0.27998,0.00075,13.634,-2.7414,-2.5003,-3.0132,-1.7552,51
2023-01-07 00:45:00,0.0,-2.1031,117.59,-0.3188699999999999,-2.1031,0.0004299999999999,1.1105,0.0001399999999999,0.19316,0.0005299999999999,13.503,-2.7318,-2.4767,-3.0207,-1.7046,51
2023-01-07 00:46:00,0.0,-8.435399999999998,117.44,-0.30403,-8.435399999999998,0.0001399999999999,1.0975,0.00087,0.23657,0.00034,13.895,-2.7341,-2.4379,-2.9789,-1.654,51
