measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-11-29 00:00:00,0.0,-9.9913,121.03,-0.8638599999999999,14.25,7.9843,0.0,0.37408,0.0,-0.00217,-9.9913,0.0,8.3383,-1.4102,-26.97,-4.639,-3.0562,51
2017-11-29 00:01:00,0.0,-22.157,120.91,-0.89451,14.25,7.974199999999998,0.0,0.36756,0.0,0.0,-22.157,0.0,8.0181,-2.125,-26.97,-4.7257,-3.0922,51
2017-11-29 00:02:00,0.0,-24.192,121.35,-0.96534,14.25,7.9633,0.0,0.3653799999999999,0.0,0.0,-24.192,0.0,8.0265,-2.3633,-26.97,-4.7815,-3.1821,51
2017-11-29 00:03:00,0.0,-21.602,121.16,-1.0958,14.25,7.9522,0.0,0.34364,0.0,0.0,-21.602,0.0,8.8092,-2.3633,-26.97,-4.8464,-3.1461,51
2017-11-29 00:04:00,0.0,-7.6097,120.95,-1.205,14.252,7.944099999999999,0.00072,0.3306,-0.00029,-0.00217,-7.6097,0.00025,9.1771,-2.3633,-26.97,-4.8813,-3.1282,51
2017-11-29 00:05:00,0.0,-4.4869,120.98,-1.2844,14.252,7.9349,0.0004299999999999,0.3262499999999999,0.0004299999999999,0.0,-4.4869,0.0001399999999999,8.709099999999998,-2.3633,-26.97,-4.8995,-3.0922,51
2017-11-29 00:06:00,0.0,-4.8107,120.84,-1.3328,14.253,7.9259,0.00058,0.3153699999999999,0.0001399999999999,0.0,-4.8107,0.00018,7.9797,-2.3633,-26.97,-4.9811,-3.1462,51
2017-11-29 00:07:00,0.0,-1.7807,120.6,-1.4047,14.252,7.914799999999999,0.0004299999999999,0.3131999999999999,-0.0001399999999999,0.00217,-1.7807,0.0001399999999999,8.0172,-2.3633,-26.97,-5.0654,-3.2181,51
2017-11-29 00:08:00,0.0,-8.7895,121.08,-1.4594,14.253,7.9057,0.00058,0.31102,0.0001399999999999,-0.00434,-8.7895,0.00018,8.385899999999998,-2.7341,-26.97,-5.1699,-3.3619,51
2017-11-29 00:09:00,0.0,-27.94,121.31,-1.4995,14.253,7.8967,0.0,0.3131999999999999,0.0,0.0,-27.94,0.0,7.6116,-2.4869,-26.97,-5.1897,-3.4337,51
2017-11-29 00:10:00,0.0,2.3825,120.75,-1.5997,14.252,7.886599999999999,0.0,0.3110399999999999,0.0,-0.00217,2.3825,0.0,8.5187,-2.3633,-26.97,-5.2287,-3.3978,51
2017-11-29 00:11:00,0.0,-3.4233,120.98,-1.7441,14.252,7.8784,0.0004299999999999,0.3044999999999999,0.0,0.0,-3.4233,0.0001399999999999,8.5256,-2.8577,-26.97,-5.2107,-3.3439,51
2017-11-29 00:12:00,0.0,-22.644,121.03,-1.8782,14.254,7.8689,0.0,0.3132099999999999,0.0,0.0,-22.644,0.0,9.0022,-2.4869,-26.97,-5.1882,-3.2001,51
2017-11-29 00:13:00,0.0,18.088,120.36,-1.9418,14.253,7.8592,0.00058,0.3132099999999999,-0.0001399999999999,-0.00217,18.088,0.00018,9.1111,-2.7341,-26.97,-5.1568,-3.0563,51
2017-11-29 00:14:00,0.0,-4.094,121.01,-1.943,14.254,7.849999999999999,0.00058,0.2979899999999999,0.00029,-0.01303,-4.094,0.00017,8.1774,-2.3633,-26.97,-5.1078,-2.9844,51
2017-11-29 00:15:00,0.0,-7.9103,121.13,-1.8471,14.254,7.840099999999999,0.0,0.2871099999999999,0.0,-0.01086,-7.9103,0.0,7.907,-2.363,-26.97,-4.9539,-2.8226,51
2017-11-29 00:16:00,0.0,-16.746,121.3,-1.7424,14.255,7.8291,0.0001399999999999,0.2892899999999999,0.0,-0.00217,-16.746,4e-05,8.0995,-1.7676,-26.97,-4.9719,-2.7327,51
2017-11-29 00:17:00,0.0,-20.239,121.15,-1.659,14.255,7.819,0.0001399999999999,0.29146,0.0,0.0,-20.239,4e-05,8.112299999999998,-1.5293,-26.97,-4.8278,-2.6609,51
2017-11-29 00:18:00,0.0,2.0354,120.86,-1.6071,14.256,7.809,0.00072,0.29146,0.0,-0.00217,2.0354,0.00021,8.87,-1.7673,-26.97,-4.6452,-2.5889,51
2017-11-29 00:19:00,0.0,-6.8002,120.87,-1.5672,14.255,7.7991,0.00029,0.28059,0.0,0.0,-6.8002,8e-05,9.1739,-1.6485,-26.97,-4.4223,-2.445,51
2017-11-29 00:20:00,0.0,-5.8518,120.87,-1.3687,14.256,7.788999999999999,0.0004299999999999,0.2871099999999999,0.0004299999999999,-0.00434,-5.8518,0.00012,8.8543,-1.6482,-26.97,-4.2559,-2.2832,51
2017-11-29 00:21:00,0.0,-0.60138,120.8,-1.2601,14.256,7.7783,0.00029,0.2871099999999999,-0.0001399999999999,-0.00217,-0.60138,9e-05,8.413399999999998,-1.0525,-26.97,-4.0987,-2.0855,51
2017-11-29 00:22:00,0.0,-9.1825,120.97,-1.2936,14.256,7.7668,0.0001399999999999,0.2784099999999999,0.0,-0.00434,-9.1825,4e-05,7.9675,-1.2911,-26.97,-4.0568,-1.9416,51
2017-11-29 00:23:00,0.0,-3.8164,121.01,-1.4298,14.256,7.7571,0.00058,0.28059,-0.0001399999999999,-0.00217,-3.8164,0.00017,8.3695,-2.243,-26.97,-4.1339,-1.9956,51
2017-11-29 00:24:00,0.0,-14.387,121.09,-1.586,14.256,7.7476,0.00029,0.28059,0.0001399999999999,-0.00217,-14.387,8e-05,7.7884,-2.3627,-26.97,-4.1911,-2.1034,51
2017-11-29 00:25:00,0.0,-3.5389,121.02,-1.647,14.256,7.7348,0.0004299999999999,0.28276,0.0,-0.00217,-3.5389,0.00012,8.4913,-2.363,-26.97,-4.2318,-2.1933,51
2017-11-29 00:26:00,0.0,-13.924,121.12,-1.7173,14.258,7.726099999999998,0.00029,0.27406,0.0,-0.00217,-13.924,8e-05,8.8629,-2.3622,-26.97,-4.2631,-2.2833,51
2017-11-29 00:27:00,0.0,-10.409,121.11,-1.7904,14.258,7.7156,0.0001399999999999,0.2784099999999999,-0.0001399999999999,-0.00217,-10.409,4e-05,8.4353,-2.3627,-26.97,-4.3061,-2.3192,51
2017-11-29 00:28:00,0.0,-10.594,120.92,-1.8531,14.258,7.7036,0.00029,0.27189,-0.0001399999999999,0.0,-10.594,8e-05,7.9936,-2.6086,-26.97,-4.335,-2.3372,51
2017-11-29 00:29:00,0.0,-6.0832,121.02,-1.8744,14.259,7.6961,0.00058,0.27189,0.0,-0.00434,-6.0832,0.00016,8.0974,-2.7336,-26.97,-4.4163,-2.4271,51
2017-11-29 00:30:00,0.0,-9.4371,120.98,-1.7936,14.259,7.6867,0.00029,0.26971,0.0001399999999999,0.00217,-9.4371,8e-05,8.0952,-2.2422,-26.97,-4.4643,-2.463,51
2017-11-29 00:31:00,0.0,-6.2913,121.06,-1.5698,14.259,7.673899999999999,0.0001399999999999,0.26754,-0.0001399999999999,0.0,-6.2913,4e-05,8.155599999999998,-1.7659,-26.97,-4.4123,-2.5708,51
2017-11-29 00:32:00,0.0,-6.5226,120.93,-1.3263,14.259,7.6645,0.0004299999999999,0.2653599999999999,0.0001399999999999,-0.00434,-6.5226,0.00011,7.8799,-0.93108,-26.97,-4.377,-2.5708,51
2017-11-29 00:33:00,0.0,-8.164799999999998,120.85,-1.2341,14.259,7.654099999999999,0.00029,0.26754,0.0,0.00217,-8.164799999999998,8e-05,8.1544,-1.7654,-26.97,-4.4908,-2.463,51
2017-11-29 00:34:00,0.0,-1.2722,120.93,-1.213,14.26,7.6411,0.00029,0.2631899999999999,-0.0001399999999999,0.0,-1.2722,8e-05,9.0933,-2.3614,-26.97,-4.6369,-2.4451,51
2017-11-29 00:35:00,0.0,-6.6382,121.03,-1.2419,14.261,7.6315,0.0,0.2631899999999999,-0.00029,-0.00217,-6.6382,0.0,8.0418,-2.3603,-26.97,-4.7718,-2.589,51
