measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-05-10 00:40:00,0.0,7.750233333333334,121.13333333333333,7.179766666666666,7.750233333333334,0.0005733333333332667,0.30367,0.0,0.0,0.00016666666666666666,20.509333333333334,5.8205,-26.97,5.0784,-1.4344999999999999,51
2020-05-10 00:41:00,0.0,-15.168333333333331,121.67333333333333,7.186866666666667,-15.168333333333331,0.0,0.30800333333333335,5.666666666666667e-05,0.0008666666666666333,0.0,19.541333333333334,5.821000000000001,-26.97,5.066366666666667,-1.3986333333333334,51
2020-05-10 00:42:00,0.0,-30.431666666666672,121.10333333333334,7.168833333333333,-30.431666666666672,0.0001399999999999,0.34125999999999995,0.0,-0.00217,5e-05,19.686666666666667,5.821000000000001,-26.97,5.0523,-1.3627733333333334,51
2020-05-10 00:43:00,0.0,-0.5766000000000003,121.27333333333333,7.1408,-0.5766000000000003,4.666666666663333e-05,0.3694633333333333,0.0,0.0007233333333333333,1.6666666666666667e-05,19.710333333333335,5.820800000000001,-26.97,5.007433333333334,-1.3747133333333332,51
2020-05-10 00:44:00,0.0,-1.1536666666666662,120.79666666666667,7.130333333333333,-1.1536666666666662,0.0008133333333332999,0.39259666666666665,0.0,-0.0007199999999999667,0.0003366666666666667,19.19,5.820900000000001,-26.97,4.976300000000001,-1.42256,51
2020-05-10 00:45:00,0.0,-11.717666666666666,121.04333333333334,7.116266666666665,-11.717666666666666,0.0002866666666666,0.4063366666666666,-0.00019333333333333333,-0.0028866666666666,0.00010666666666666668,19.592333333333332,5.821000000000001,-26.97,4.950233333333333,-1.3926733333333334,51
2020-05-10 00:46:00,0.0,14.354999999999999,120.99666666666667,7.085199999999998,14.354999999999999,0.0004799999999999334,0.40633333333333327,0.0,0.0,0.00018999999999999998,18.494,5.820800000000001,-26.97,4.921833333333333,-1.45246,51
2020-05-10 00:47:00,0.0,-9.649066666666664,120.88333333333333,7.070466666666667,-9.649066666666664,0.0004833333333333333,0.3687399999999999,-4.666666666663333e-05,-0.0043299999999999,0.00018666666666666666,20.095333333333333,5.821133333333333,-26.97,4.891666666666667,-1.41658,51
2020-05-10 00:48:00,0.0,-12.870866666666666,121.07666666666667,7.047766666666665,-12.870866666666666,3.3333333334000024e-06,0.36223,-0.0003366666666666333,-0.0028866666666666333,-6.666666666666666e-06,19.744000000000003,5.821000000000001,-26.97,4.855833333333333,-1.4046133333333335,51
2020-05-10 00:49:00,0.0,-8.3192,121.24333333333334,7.018000000000001,-8.3192,0.0001399999999999,0.3832,-0.00019333333333333333,-0.0007233333333333333,5.666666666666667e-05,19.973333333333333,5.821133333333333,-26.97,4.8001000000000005,-1.3986399999999997,51
2020-05-10 00:50:00,0.0,-4.251666666666667,121.17333333333333,6.998366666666666,-4.251666666666667,4.666666666663333e-05,0.38392000000000004,-9.666666666666667e-05,-0.003609999999999933,1.6666666666666667e-05,19.746666666666666,5.820900000000001,-26.97,4.756766666666667,-1.4584066666666666,51
2020-05-10 00:51:00,0.0,-8.696033333333334,121.24666666666667,6.985433333333333,-8.696033333333334,0.0,0.39043333333333324,-0.00034000000000003336,0.0,0.0,19.920666666666666,5.821000000000001,-26.97,4.7122,-1.4524333333333335,51
2020-05-10 00:52:00,0.0,-16.153666666666666,121.32333333333334,6.970566666666667,-16.153666666666666,9.666666666666667e-05,0.3846433333333334,-0.0001399999999999,-0.0028866666666666333,3.3333333333333335e-05,19.632,5.821133333333333,-26.97,4.687233333333333,-1.4942933333333333,51
2020-05-10 00:53:00,0.0,-24.349999999999998,121.32000000000001,6.960999999999999,-24.349999999999998,4.666666666663333e-05,0.36367333333333335,-0.00019333333333333333,-0.002166666666666633,2e-05,19.791,5.821400000000001,-26.97,4.646866666666667,-1.5241999999999998,51
2020-05-10 00:54:00,0.0,0.2152666666666665,120.98666666666666,6.934699999999999,0.2152666666666665,0.00038666666666666667,0.3745266666666667,-0.00038666666666666667,0.0,0.00015333333333333334,19.575333333333333,5.821133333333333,-26.97,4.6115,-1.4943,51
2020-05-10 00:55:00,0.0,-8.080566666666668,121.28000000000002,6.922933333333333,-8.080566666666668,0.00019333333333333333,0.3557266666666667,0.0,-0.0021633333333332667,6.666666666666667e-05,19.716,5.821000000000001,-26.97,4.570033333333334,-1.5421333333333334,51
2020-05-10 00:56:00,0.0,10.471833333333334,121.0,6.900566666666667,10.471833333333334,0.0004299999999999,0.3484933333333333,-9.666666666666667e-05,-0.0007233333333333333,0.00015666666666663332,19.491,5.821133333333333,-26.97,4.525966666666666,-1.5480999999999998,51
2020-05-10 00:57:00,0.0,0.6223333333333336,120.97333333333334,6.895599999999999,0.6223333333333336,0.00029,0.36946333333333325,-9.666666666666667e-05,-0.002889999999999967,0.00010666666666666668,19.14,5.821133333333333,-26.97,4.478933333333333,-1.530166666666667,51
2020-05-10 00:58:00,0.0,1.914726666666667,121.12333333333333,6.875766666666666,1.914726666666667,9.666666666666667e-05,0.34994333333333333,-0.0004333333333333,0.0007199999999999667,3.3333333333333335e-05,19.761333333333333,5.821133333333333,-26.97,4.438666666666666,-1.5779666666666665,51
2020-05-10 00:59:00,0.0,-8.695866666666666,121.2,6.8633,-8.695866666666666,0.00024,0.29933333333333323,0.0,-0.0014433333333333,8.666666666663334e-05,19.536666666666665,5.821133333333333,-26.97,4.373733333333333,-1.6078333333333334,51
2020-05-10 01:00:00,0.0,-0.08458333333333339,121.21666666666665,6.8404333333333325,-0.08458333333333339,0.0001399999999999,0.30295,-4.666666666663333e-05,0.00217,5e-05,19.961666666666666,5.821133333333333,-26.97,4.3031,-1.5959333333333336,51
2020-05-10 01:01:00,0.0,-4.436566666666667,121.20333333333333,6.8183,-4.436566666666667,0.00029,0.34632999999999997,9.333333333326666e-05,-0.0007233333333333333,9.999999999996667e-05,19.992666666666665,5.821133333333333,-26.97,4.273633333333334,-1.6318000000000001,51
2020-05-10 01:02:00,0.0,-6.127866666666666,121.25999999999999,6.7992333333333335,-6.127866666666666,-4.666666666663333e-05,0.37163333333333326,0.00019333333333333333,0.0007233333333333333,-1.6666666666666667e-05,19.502666666666666,5.821133333333333,-26.97,4.2429,-1.6318000000000001,51
2020-05-10 01:03:00,0.0,-4.651766666666666,121.16333333333334,6.781233333333333,-4.651766666666666,0.00029,0.3716333333333333,-0.0001399999999999,0.0,0.00010666666666666668,19.46066666666667,5.821133333333333,-26.97,4.2101,-1.6318000000000001,51
2020-05-10 01:04:00,0.0,-9.257333333333333,121.24666666666667,6.767833333333333,-9.257333333333333,9.333333333326666e-05,0.38754,-4.666666666663333e-05,-0.0007233333333333333,4e-05,19.567999999999998,5.821133333333333,-26.97,4.174833333333333,-1.5959333333333336,51
2020-05-10 01:05:00,0.0,-10.964266666666667,120.95333333333333,6.749933333333334,-10.964266666666667,4.666666666663333e-05,0.39622333333333337,-0.0001399999999999,0.0007233333333333333,1.6666666666666667e-05,19.548666666666666,5.821133333333333,-26.97,4.149933333333334,-1.5959,51
2020-05-10 01:06:00,0.0,-3.721426666666666,120.72999999999998,6.725699999999999,-3.721426666666666,9.666666666666667e-05,0.40778999999999993,-4.666666666663333e-05,0.0014466666666666666,3.3333333333333335e-05,19.589000000000002,5.821133333333333,-26.97,4.120166666666667,-1.5839666666666667,51
2020-05-10 01:07:00,0.0,-5.120683333333333,120.67333333333333,6.704733333333333,-5.120683333333333,4.666666666663333e-05,0.39477,4.666666666663333e-05,0.0007233333333333333,1.6666666666666667e-05,19.583000000000002,5.821133333333333,-26.97,4.080733333333334,-1.6258333333333335,51
2020-05-10 01:08:00,0.0,-3.060166666666667,120.69333333333333,6.681533333333333,-3.060166666666667,4.666666666663333e-05,0.39260666666666655,-4.666666666663333e-05,0.0007233333333333333,1.6666666666666667e-05,19.396333333333335,5.821133333333333,-26.97,4.022833333333334,-1.6736333333333333,51
2020-05-10 01:09:00,0.0,-1.9451333333333334,120.75666666666666,6.656300000000001,-1.9451333333333334,9.666666666666667e-05,0.38537333333333335,4.666666666663333e-05,0.0007233333333333333,3.6666666666666666e-05,19.488,5.821133333333333,-26.97,3.995433333333333,-1.6676333333333335,51
2020-05-10 01:10:00,0.0,-17.730333333333334,120.52333333333333,6.648433333333332,-17.730333333333334,0.00019333333333333333,0.37597666666666657,-4.666666666663333e-05,-0.002166666666666633,7.333333333333333e-05,19.541666666666668,5.821133333333333,-26.97,3.9848666666666666,-1.6676666666666666,51
2020-05-10 01:11:00,0.0,-10.949266666666666,120.46999999999998,6.631433333333333,-10.949266666666666,0.0001433333333333,0.38899,-0.00033333333333323336,-0.00217,5.333333333333334e-05,20.11066666666667,5.821133333333333,-26.97,3.9465333333333334,-1.6736333333333333,51
2020-05-10 01:12:00,0.0,1.3760000000000001,120.85000000000001,6.606899999999999,1.3760000000000001,-9.333333333326666e-05,0.3463333333333334,-0.00019333333333333333,0.0007233333333333333,-3.3333333333333335e-05,19.662333333333333,5.821133333333333,-26.97,3.884466666666667,-1.7035,51
2020-05-10 01:13:00,0.0,-8.381066666666667,121.14666666666666,6.590299999999999,-8.381066666666667,0.0,0.3325966666666667,0.0005733333333332667,0.0,0.0,19.414666666666665,5.821133333333333,-26.97,3.7721,-1.8051333333333333,51
2020-05-10 01:14:00,0.0,-19.921499999999998,120.98333333333333,6.5742,-19.921499999999998,4.666666666663333e-05,0.36441000000000007,-9.666666666666667e-05,-0.0014433333333333,1.6666666666666667e-05,20.038666666666668,5.821400000000001,-26.97,3.6656666666666666,-1.8649000000000002,51
2020-05-10 01:15:00,0.0,-22.996966666666665,120.80999999999999,6.519866666666666,-22.996966666666665,4.666666666663333e-05,0.3644133333333333,-0.0001433333333333,-0.003609999999999933,1.6666666666666667e-05,19.659666666666666,5.821133333333333,-26.97,3.5588466666666663,-2.0800666666666667,51
2020-05-10 01:16:00,0.0,-5.835933333333333,120.64333333333333,6.4471,-5.835933333333333,9.666666666666667e-05,0.36513333333333337,-0.0001399999999999,-0.00217,3.3333333333333335e-05,19.758666666666667,5.683366666666667,-26.97,3.4572266666666667,-2.2594,51
2020-05-10 01:17:00,0.0,-2.5374,120.52666666666666,6.397299999999999,-2.5374,0.0001433333333333,0.3665833333333333,-0.0001433333333333,-0.00217,4.999999999996666e-05,19.708000000000002,5.193966666666667,-26.97,3.3676333333333335,-2.3849,51
2020-05-10 01:18:00,0.0,-14.632533333333335,120.95666666666666,6.357966666666666,-14.632533333333335,0.0,0.3600699999999999,0.0002866666666666,-0.00217,0.0,19.768,4.9801,-26.97,3.2553733333333335,-2.4387000000000003,51
2020-05-10 01:19:00,0.0,-0.4380000000000006,120.71666666666665,6.306333333333334,-0.4380000000000006,0.0003333333333332667,0.36079333333333324,-4.666666666663333e-05,0.00217,0.00011999999999996669,19.530666666666665,4.9801,-26.97,3.1769833333333337,-2.5223666666666666,51
2020-05-10 01:20:00,0.0,-7.112533333333334,120.56333333333333,6.261400000000001,-7.112533333333334,0.0001466666666667,0.35934666666666654,-9.333333333326666e-05,-0.003609999999999933,5.333333333333334e-05,19.49266666666667,5.1935,-26.97,3.1064133333333337,-2.534333333333333,51
