measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1997-02-20 00:15:00,5.8971,-22.045,121.75,6.6703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.812,3.8709,3.871,3.8709,0.0,51
1997-02-20 00:30:00,5.8876,-22.215,121.55,5.3226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.851,3.4349,3.0935,3.5239,0.0,51
1997-02-20 00:45:00,5.8793,-21.671,121.55,4.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.761,1.4037,0.92844,1.4884,0.0,51
1997-02-20 01:00:00,5.8952,-22.302,121.3,4.3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.717,0.58509,0.0503899999999999,0.77565,0.0,51
1997-02-20 01:15:00,5.8683,-21.928,121.22,6.9122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.725,2.3468,1.6802,2.2982,0.0,51
1997-02-20 01:30:00,5.8729,-21.867,121.29,8.791399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.907,5.3827,4.6678,5.1812,0.0,51
1997-02-20 01:45:00,5.8992,-22.0,121.31,9.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.08,6.2177,6.0449,6.2178,0.0,51
1997-02-20 02:00:00,5.8811,-22.109,121.41,7.6089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.269,4.602,4.2368,4.5703,0.0,51
1997-02-20 02:15:00,5.9061,-21.799,121.3,6.7093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.272,3.8727,2.7097,3.6059,0.0,51
1997-02-20 02:30:00,5.8921,-21.712,121.47,7.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.283,3.8715,3.4816,3.8646,0.0,51
1997-02-20 02:45:00,5.9134,-22.567,121.46,6.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,2.8382,2.1937,2.694,0.0,51
1997-02-20 03:00:00,5.9082,-21.924,121.52,6.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.35,1.7266,1.3658,1.4577,0.0,51
1997-02-20 03:15:00,5.9288,-21.912,121.63,6.4018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.361,1.9529,1.3656,1.5991,0.0,51
1997-02-20 03:30:00,5.9257,-21.491,121.61,6.7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.343,2.6529,2.059,2.7281,0.0,51
1997-02-20 03:45:00,5.9247,-21.698,121.48,5.3867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.399,1.9529,1.3656,1.96,0.0,51
1997-02-20 04:00:00,5.937,-22.109,121.47,5.4941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.243,1.868,1.5567,2.0866,0.0,51
1997-02-20 04:15:00,5.9191,-22.261,121.32,6.2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.141,3.6241,2.9946,3.7404,0.0,51
1997-02-20 04:30:00,5.9244,-21.615,121.3,6.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.089,3.8703,3.8703,3.8703,0.0,51
1997-02-20 04:45:00,5.9064,-21.744,121.2,6.3142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.088,3.8703,3.8703,3.8703,0.0,51
