measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-07-21 00:15:00,5.757,-20.22,122.1,17.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45,16.02,15.14,15.98,0.0,51
1995-07-21 00:30:00,5.779,-20.65,122.3,18.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31,15.51,14.37,15.25,0.0,51
1995-07-21 00:45:00,5.781,-19.63,122.4,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.29,16.03,15.76,16.03,0.0,51
1995-07-21 01:00:00,5.77,-19.61,122.1,18.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.03,16.03,16.03,16.03,0.0,51
1995-07-21 01:15:00,5.746,-20.85,121.6,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.77,16.03,16.0,16.03,0.0,51
1995-07-21 01:30:00,5.737,-19.83,121.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92,16.04,16.01,16.04,0.0,51
1995-07-21 01:45:00,5.747,-19.65,121.6,17.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.57,15.71,15.27,15.69,0.0,51
1995-07-21 02:00:00,5.758,-20.34,121.8,17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62,15.34,14.59,15.22,0.0,51
1995-07-21 02:15:00,5.764,-21.14,121.8,17.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.56,14.85,14.32,14.9,0.0,51
1995-07-21 02:30:00,5.765,-19.74,121.8,17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26,14.27,14.27,14.27,0.0,51
1995-07-21 02:45:00,5.769,-20.62,121.8,16.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26,14.27,14.11,14.27,0.0,51
1995-07-21 03:00:00,5.775,-19.64,121.9,16.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84,14.27,13.97,14.27,0.0,51
1995-07-21 03:15:00,5.777,-21.11,121.8,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,14.27,13.92,14.27,0.0,51
1995-07-21 03:30:00,5.773,-20.01,121.8,16.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.77,14.27,14.27,14.63,0.0,51
1995-07-21 03:45:00,5.773,-19.84,121.7,16.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,14.27,14.27,14.27,0.0,51
1995-07-21 04:00:00,5.764,-19.89,121.5,17.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44,14.29,14.27,14.28,0.0,51
1995-07-21 04:15:00,5.768,-20.24,121.6,17.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43,14.64,14.27,14.42,0.0,51
1995-07-21 04:30:00,5.773,-19.67,121.6,17.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44,15.15,14.29,15.01,0.0,51
1995-07-21 04:45:00,5.777,-19.45,121.8,17.32,0.0,0.0,0.0,-8.62,0.0,8.519999999999998,0.0,0.0,-0.005,20.56,15.29,14.5,15.3,0.323,51
1995-07-21 05:00:00,6.323,-116.7,121.4,18.03,0.0,0.0,-0.001,-216.7,0.025,215.6,5.39,0.22,5.578,21.22,16.01,15.86,16.04,6.574,51
1995-07-21 05:15:00,6.377,-107.0,120.9,17.78,0.0,0.0,-0.084,-234.5,0.084,233.8,19.64,19.7,39.01,23.04,16.04,16.04,16.04,16.09,51
1995-07-21 05:30:00,6.394,-38.64,120.6,17.78,0.0,0.0,-0.268,-230.4,0.255,229.8,58.6,61.75,116.1,25.44,16.05,16.04,16.05,27.11,51
1995-07-21 05:45:00,6.528,93.2,120.7,18.48,0.0,0.0,-0.569,-204.5,0.563,203.8,114.74,116.36,231.1,27.56,17.22,16.72,17.08,56.35,51
1995-07-21 06:00:00,6.865,201.9,121.0,18.93,0.0,0.0,-0.8359999999999999,-220.3,0.8259999999999998,219.5,181.31,184.17,368.1,29.57,18.07,17.87,18.19,97.1,51
1995-07-21 06:15:00,7.03,236.2,120.8,19.43,0.0,0.0,-0.922,-260.4,0.944,259.9,245.35,240.09,485.5,32.22,19.35,19.32,19.4,149.4,51
1995-07-21 06:30:00,6.992,235.9,120.5,20.45,0.0,0.0,-0.908,-271.8,0.955,271.4,259.19,246.79,506.0,35.51,21.48,21.56,21.47,205.0,51
1995-07-21 06:45:00,6.976,235.8,120.1,21.16,0.0,0.0,-0.891,-277.1,0.987,276.6,273.0,246.9,519.7,38.56,23.73,24.13,23.7,269.0,51
1995-07-21 07:00:00,7.09,265.6,119.9,21.5,0.0,0.0,-0.932,-278.9,1.054,278.4,293.43,259.93,552.7,41.05,25.96,26.25,25.95,323.1,51
1995-07-21 07:15:00,14.72,1543.0,120.5,21.83,0.0,0.0,-3.84,-236.6,3.842,235.2,903.6400000000002,908.54,1781.0,42.94,26.21,26.97,26.2,305.1,51
1995-07-21 07:30:00,21.59,2511.0,121.2,22.68,0.0,0.0,-6.114,-228.3,6.106,226.5,1383.01,1395.83,2776.0,44.19,28.8,29.64,28.79,443.0,51
1995-07-21 07:45:00,24.21,2866.0,121.2,23.59,0.0,0.0,-7.0,-226.3,6.986,224.1,1565.56,1584.1,3147.0,46.16,32.25,33.39,32.39,497.8,51
1995-07-21 08:00:00,26.6,3189.0,121.3,24.44,0.0,0.0,-7.849999999999999,-224.7,7.82,222.1,1736.82,1763.9,3500.0,48.0,36.91,38.02,36.86,551.5,51
1995-07-21 08:15:00,28.8,3490.0,121.1,24.97,0.0,0.0,-8.66,-223.6,8.63,220.7,1904.64,1936.38,3839.0,49.86,40.08,41.76,40.01,606.8,51
1995-07-21 08:30:00,30.67,3769.0,121.1,25.35,0.0,0.0,-9.43,-222.4,9.4,219.2,2060.48,2097.23,4156.0,51.71,42.08,44.3,42.16,658.3,51
1995-07-21 08:45:00,31.83,3993.0,121.2,26.19,0.0,0.0,-10.04,-222.1,10.0,218.6,2186.0,2229.88,4416.0,51.8,44.77,46.85,44.14,702.0,51
1995-07-21 09:00:00,33.21,4235.0,121.1,26.73,0.0,0.0,-10.67,-222.0,10.65,218.4,2325.96,2368.74,4693.0,51.36,44.98,47.34,44.87,744.0,51
1995-07-21 09:15:00,34.11,4388.0,121.2,27.31,0.0,0.0,-11.17,-220.9,11.12,217.4,2417.49,2467.45,4884.0,52.06,47.87,50.5,47.59,785.0,51
1995-07-21 09:30:00,35.09,4517.0,121.2,28.18,0.0,0.0,-11.6,-220.9,11.52,217.0,2499.84,2562.44,5060.0,51.92,49.98,52.4,49.24,825.0,51
1995-07-21 09:45:00,36.75,4725.0,121.4,28.35,0.0,0.0,-12.16,-221.1,12.06,217.2,2619.43,2688.58,5309.0,51.58,49.42,52.43,49.65,865.0,51
1995-07-21 10:00:00,37.7,4857.0,121.7,28.54,0.0,0.0,-12.55,-221.1,12.45,217.2,2704.14,2774.81,5478.0,51.68,50.08,52.96,50.3,903.0,51
1995-07-21 10:15:00,37.82,4895.0,122.1,29.05,0.0,0.0,-12.74,-221.3,12.6,217.3,2737.98,2819.36,5556.0,51.72,53.24,56.2,53.31,941.0,51
1995-07-21 10:30:00,39.17,5063.0,122.1,29.48,0.0,0.0,-13.21,-221.6,13.05,217.6,2839.68,2927.34,5768.0,51.69,53.33,56.05,53.58,982.0,51
1995-07-21 10:45:00,40.44,5250.0,122.2,30.05,0.0,0.0,-13.81,-222.2,13.56,218.2,2958.79,3068.58,6026.0,51.68,54.93,57.74,54.51,1053.0,51
