measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1994-07-13 00:15:00,5.364,-21.73,123.6,18.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.49,16.87,16.87,16.87,0.0,51
1994-07-13 00:30:00,5.384,-23.77,123.9,18.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31,16.87,16.02,16.02,0.0,51
1994-07-13 00:45:00,5.385,-19.69,124.0,17.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.76,16.02,16.02,16.02,0.0,51
1994-07-13 01:00:00,5.399,-20.37,124.2,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37,15.15,15.14,16.02,0.0,51
1994-07-13 01:15:00,5.412,-22.41,124.2,17.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.02,15.15,15.15,16.02,0.0,51
1994-07-13 01:30:00,5.406,-18.34,124.4,17.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.88,15.15,15.15,16.02,0.0,51
1994-07-13 01:45:00,5.427,-24.45,124.4,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,15.15,14.26,15.15,0.0,51
1994-07-13 02:00:00,5.379,-21.06,123.1,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78,14.26,14.26,15.15,0.0,51
1994-07-13 02:15:00,5.379,-19.02,123.3,17.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.44,15.15,14.26,15.15,0.0,51
1994-07-13 02:30:00,5.373,-19.02,123.2,16.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.34,14.26,14.26,14.26,0.0,51
