measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2020-02-12 00:00:00,0.0,5.0575,120.09,3.3642,5.0575,0.0001399999999999,0.8730299999999999,-0.00029,0.00217,0.00012,15.777,1.9637,-26.97,1.6268,0.0359099999999999,51
2020-02-12 00:01:00,0.0,-14.803,119.99,3.2702,-14.803,0.0001399999999999,0.84913,-0.0001399999999999,-0.00651,0.00012,15.875,1.7497,-26.97,1.6852,-0.10772,51
2020-02-12 00:02:00,0.0,-5.1499,120.15,3.1469,-5.1499,0.0004299999999999,0.83176,-0.0001399999999999,0.00434,0.00036,15.309,1.7497,-26.97,1.6347,-0.16158,51
2020-02-12 00:03:00,0.0,-12.794,119.98,3.1015,-12.794,0.00058,0.81439,-0.00029,-0.00434,0.0004699999999999,15.078,1.8567,-26.97,1.7015,-0.3590599999999999,51
2020-02-12 00:04:00,0.0,-7.1129,120.11,3.057,-7.1129,0.00058,0.79266,-0.00029,0.0,0.00046,15.772,1.7497,-26.97,1.6725,-0.3949699999999999,51
2020-02-12 00:05:00,0.0,-11.755,120.14,3.1301,-11.755,0.00029,0.7709399999999998,-0.0001399999999999,-0.00217,0.00022,15.401,1.7497,-26.97,1.7535,-0.53859,51
2020-02-12 00:06:00,0.0,-1.9399,120.09,3.1895,-1.9399,-0.0001399999999999,0.7557399999999999,-0.0004299999999999,-0.00217,-0.00011,15.453,1.9637,-26.97,1.7358,-0.4667799999999999,51
2020-02-12 00:07:00,0.0,8.1753,120.23,3.1983,8.1753,0.0001399999999999,0.7340299999999998,0.00058,0.00217,0.00011,15.238,2.0707,-26.97,1.787,-0.6104,51
2020-02-12 00:08:00,0.0,-22.401,120.14,3.1736,-22.401,0.0004299999999999,0.7231699999999999,-0.00029,-0.00434,0.00032,15.548,1.7497,-26.97,1.765,-0.64631,51
2020-02-12 00:09:00,0.0,-11.778,120.58,3.1996,-11.778,0.0,0.71231,0.0,0.0,0.0,15.392,2.6056,-26.97,1.724,-0.64631,51
2020-02-12 00:10:00,0.0,-2.1477,120.32,3.1819,-2.1477,0.0,0.71231,-0.00029,0.0,0.0,16.12,1.7497,-26.97,1.5795,-0.64631,51
2020-02-12 00:11:00,0.0,14.803,119.77,3.1199,14.803,0.00072,0.71015,-0.0004299999999999,0.0,0.0005199999999999,15.486,2.0707,-26.97,1.5508,-0.7360799999999998,51
2020-02-12 00:12:00,0.0,7.8289,119.7,3.2774,7.8289,0.00072,0.72101,0.0,-0.00434,0.0005199999999999,14.898,2.9265,-26.97,1.6209,-0.7540299999999999,51
2020-02-12 00:13:00,0.0,-0.2540299999999999,119.66,3.1757,-0.2540299999999999,0.00058,0.7014599999999999,-0.00087,0.0,0.0004,15.625,2.0707,-26.97,1.5851,-0.80789,51
2020-02-12 00:14:00,0.0,-17.274,119.86,3.1404,-17.274,-0.0001399999999999,0.6905999999999999,0.0,-0.00434,-0.0001,15.622,1.8567,-26.97,1.5456,-0.86175,51
2020-02-12 00:15:00,0.0,-8.2215,120.1,2.9941,-8.2215,0.0,0.67756,-0.0001399999999999,0.00217,0.0,15.573,1.7497,-26.97,1.4441,-0.9156,51
2020-02-12 00:16:00,0.0,1.1778,119.75,3.0546,1.1778,0.0004299999999999,0.6884299999999999,-0.00029,-0.00434,0.0002999999999999,15.537,1.9637,-26.97,1.4842,-1.167,51
2020-02-12 00:17:00,0.0,18.637,119.96,3.151,18.637,0.00029,0.67756,0.0,0.00434,0.0002,15.395,2.2846,-26.97,1.4765,-1.2029,51
2020-02-12 00:18:00,0.0,-23.394,120.16,3.1812,-23.394,0.00029,0.67756,-0.0001399999999999,-0.00217,0.0002,16.123,2.0707,-26.97,1.439,-1.2747,51
2020-02-12 00:19:00,0.0,2.702,119.77,3.3435,2.702,0.00058,0.66888,-0.0001399999999999,-0.00651,0.0003899999999999,15.091,2.9265,-26.97,1.5539,-1.3285,51
2020-02-12 00:20:00,0.0,-15.242,120.51,3.4489,-15.242,0.0001399999999999,0.67756,0.0,0.00434,0.0001,15.908,3.3435,-26.97,1.5651,-1.3106,51
2020-02-12 00:21:00,0.0,-30.761,120.24,3.5121,-30.761,0.00029,0.7231699999999999,0.0,-0.00434,0.00021,15.683,3.3435,-26.97,1.6826,-1.2926,51
2020-02-12 00:22:00,0.0,9.8149,120.21,3.4667,9.8149,0.0001399999999999,0.7839899999999999,-0.0001399999999999,0.0,0.00011,15.262,3.1369,-26.97,1.6065,-1.149,51
2020-02-12 00:23:00,0.0,13.741,120.42,3.4247,13.741,0.0,0.8208999999999999,0.0,0.0,0.0,15.405,3.0335,-26.97,1.6454,-1.149,51
2020-02-12 00:24:00,0.0,-26.535,120.29,3.4871,-26.535,-0.0001399999999999,0.8599999999999999,0.0,-0.00217,-0.00012,15.623,3.4469,-26.97,1.6816,-1.1311,51
2020-02-12 00:25:00,0.0,-32.978,120.23,3.369,-32.978,0.0001399999999999,0.8817099999999999,0.0,-0.00434,0.0001299999999999,15.235,2.8159,-26.97,1.5457,-1.1131,51
2020-02-12 00:26:00,0.0,-22.794,120.29,3.0909,-22.794,0.0,0.8882299999999999,0.0,0.0,0.0,15.622,1.7497,-26.97,1.4116,-1.2926,51
2020-02-12 00:27:00,0.0,1.8243,120.53,2.8507,1.8243,0.0,0.89475,0.0001399999999999,0.00217,0.0,15.812,1.7497,-26.97,1.2942,-1.4183,51
2020-02-12 00:28:00,0.0,-3.0482,120.06,2.731,-3.0482,0.0001399999999999,0.87084,-0.00029,-0.00217,0.0001299999999999,15.329,1.7497,-26.97,1.217,-1.5081,51
2020-02-12 00:29:00,0.0,2.2632,119.99,2.7927,2.2632,0.0,0.8751999999999999,-0.0001399999999999,-0.00217,0.0,15.189,1.7497,-26.97,1.1642,-1.4542,51
2020-02-12 00:30:00,0.0,-9.0758,119.89,2.7668,-9.0758,0.00029,0.87955,-0.0001399999999999,-0.00651,0.0002599999999999,15.465,1.7497,-26.97,1.148,-1.4722,51
2020-02-12 00:31:00,0.0,-17.621,120.0,2.8664,-17.621,0.0001399999999999,0.84914,-0.00029,-0.00217,0.00012,15.283,1.7497,-26.97,1.1993,-1.4183,51
2020-02-12 00:32:00,0.0,-8.729599999999998,119.94,2.9632,-8.729599999999998,0.00029,0.8382699999999998,-0.00029,0.0,0.00024,14.912,1.8567,-26.97,1.2539,-1.4183,51
2020-02-12 00:33:00,0.0,-6.8127,120.18,3.1415,-6.8127,0.00058,0.82959,-0.0004299999999999,-0.00434,0.0004699999999999,15.447,1.9637,-26.97,1.2857,-1.3644,51
2020-02-12 00:34:00,0.0,-14.826,120.27,3.1609,-14.826,0.00029,0.81005,-0.00029,0.0,0.00023,15.697,2.2846,-26.97,1.3281,-1.3285,51
2020-02-12 00:35:00,0.0,-6.5127,120.3,3.1772,-6.5127,0.0004299999999999,0.7926699999999999,-0.0001399999999999,-0.00217,0.00035,15.124,2.0707,-26.97,1.4385,-1.3106,51
2020-02-12 00:36:00,0.0,-3.7412,120.34,3.2504,-3.7412,0.0004299999999999,0.77748,-0.00029,-0.00217,0.00033,14.991,1.7497,-26.97,1.3585,-0.98743,51
2020-02-12 00:37:00,0.0,-10.854,120.11,3.3337,-10.854,0.0001399999999999,0.77964,-0.0004299999999999,-0.00651,0.00012,15.214,1.7497,-26.97,1.3347,-0.62836,51
2020-02-12 00:38:00,0.0,-14.665,120.34,3.1875,-14.665,-0.00029,0.78834,0.0,0.0,-0.00023,15.623,1.7497,-26.97,1.2578,-0.3949699999999999,51
2020-02-12 00:39:00,0.0,-6.189,120.49,3.1951,-6.189,0.0,0.7992099999999999,0.0001399999999999,0.0,0.0,15.699,1.7497,-26.97,1.1687,-0.4847299999999999,51
2020-02-12 00:40:00,0.0,9.0303,120.0,3.1413,9.0303,0.00058,0.84265,0.0,-0.00217,0.0004899999999999,14.897,1.7497,-26.97,1.1917,-0.6642599999999999,51
2020-02-12 00:41:00,0.0,-27.945,120.55,3.2882,-27.945,0.0,0.8513199999999999,0.0,-0.00434,0.0,15.271,1.7497,-26.97,1.314,-0.7360799999999998,51
2020-02-12 00:42:00,0.0,-13.072,120.39,3.3831,-13.072,0.0001399999999999,0.74709,-0.0001399999999999,-0.00651,0.00012,15.334,1.7497,-26.97,1.4219,-0.80789,51
2020-02-12 00:43:00,0.0,-10.554,120.01,3.4931,-10.554,0.00072,0.6971399999999999,-0.00058,-0.01084,0.0005199999999999,15.369,1.7497,-26.97,1.4813,-0.8258499999999999,51
2020-02-12 00:44:00,0.0,-23.349,120.17,3.7067,-23.349,0.0,0.6797499999999999,0.0,0.0,0.0,16.179,1.8567,-26.97,1.5519,-0.8797099999999999,51
2020-02-12 00:45:00,0.0,-27.321,120.35,3.6395,-27.321,0.00029,0.67759,0.0,-0.00434,0.0002,15.909,1.7497,-26.97,1.5871,-0.93357,51
2020-02-12 00:46:00,0.0,-7.1131,120.83,3.7231,-7.1131,0.0,0.6754299999999999,0.0,0.0,0.0,15.392,2.3916,-26.97,1.7312,-1.0233,51
2020-02-12 00:47:00,0.0,12.194,120.31,3.7187,12.194,0.0004299999999999,0.69061,-0.00029,-0.00217,0.0002999999999999,15.093,2.1776,-26.97,1.7473,-1.0772,51
2020-02-12 00:48:00,0.0,18.454,119.89,3.4148,18.454,0.0012999999999999,0.67978,0.0,0.0,0.00088,15.022,1.7497,-26.97,1.6699,-1.1311,51
2020-02-12 00:49:00,0.0,2.171,119.95,3.3439,2.171,0.00029,0.6775999999999999,-0.0001399999999999,-0.00217,0.0002,14.887,1.7497,-26.97,1.6595,-1.2747,51
2020-02-12 00:50:00,0.0,-33.788,120.39,3.4261,-33.788,0.0001399999999999,0.67761,0.0,-0.00217,0.0001,15.546,1.7497,-26.97,1.6766,-1.2208,51
2020-02-12 00:51:00,0.0,-27.668,120.2,3.3874,-27.668,0.00029,0.6711099999999999,0.0,-0.00217,0.0002,15.158,1.7497,-26.97,1.6764,-1.2747,51
2020-02-12 00:52:00,0.0,-3.8339,119.84,3.5706,-3.8339,0.0004299999999999,0.68845,-0.00029,0.0,0.0002999999999999,15.008,2.7125,-26.97,1.6761,-1.3285,51
2020-02-12 00:53:00,0.0,8.7301,119.85,3.6558,8.7301,0.00058,0.6711,0.0,0.0,0.00038,15.216,3.0335,-26.97,1.7092,-1.3824,51
2020-02-12 00:54:00,0.0,-6.2817,120.49,3.5956,-6.2817,-0.0001399999999999,0.6341799999999999,0.0,0.0,-9e-05,15.492,2.9265,-26.97,1.6259,-1.4363,51
