measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1999-01-05 00:15:00,5.5235,-19.756,121.77,1.9739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.457,0.46781,0.17477,0.43118,0.0,51
1999-01-05 00:30:00,5.5367,-20.07,122.05,1.6525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.45,0.0575499999999999,0.0575499999999999,0.0648799999999999,0.0,51
1999-01-05 00:45:00,5.5451,-20.308,122.21,2.3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.41,0.0575499999999999,0.05759,0.0499599999999999,0.0,51
1999-01-05 01:00:00,5.54,-20.793,122.1,3.8582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.205,1.5481,0.8099,1.5327,0.0,51
1999-01-05 01:15:00,5.5391,-20.297,122.12,4.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.606,2.6501,2.5157,2.6501,0.0,51
1999-01-05 01:30:00,5.5497,-20.327,122.28,4.4894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.694,2.6501,2.3953,2.6501,0.0,51
1999-01-05 01:45:00,5.5496,-20.365,122.31,5.1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.783,2.6638,2.1618,2.657,0.0,51
1999-01-05 02:00:00,5.5494,-20.002,122.38,7.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.022,4.7484,4.3316,4.6211,0.0,51
1999-01-05 02:15:00,5.5494,-20.459,122.35,6.4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.232,5.0726,5.0726,5.0726,0.0,51
1999-01-05 02:30:00,5.5499,-21.022,122.35,6.4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.428,5.0726,5.0725,5.0725,0.0,51
1999-01-05 02:45:00,5.5463,-19.614,122.33,5.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.632,4.5823,4.1387,4.5226,0.0,51
1999-01-05 03:00:00,5.5475,-21.508,122.26,6.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.678,4.924,4.5931,4.8976,0.0,51
1999-01-05 03:15:00,5.5437,-20.952,122.24,6.6269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.749,5.0689,4.8836,5.0688,0.0,51
1999-01-05 03:30:00,5.5381,-19.496,122.18,6.2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.709,5.0688,5.0688,5.0688,0.0,51
1999-01-05 03:45:00,5.5407,-19.741,122.27,5.6584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.847,4.5858,4.3343,4.5196,0.0,51
1999-01-05 04:00:00,5.5398,-19.851,122.23,6.1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.829,4.6056,4.2549,4.5461,0.0,51
1999-01-05 04:15:00,5.5294,-19.729,122.06,5.8875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.869,4.3012,3.8778,4.3343,0.0,51
1999-01-05 04:30:00,5.527,-20.288,121.97,5.4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.906,3.6971,3.2758,3.6773,0.0,51
1999-01-05 04:45:00,5.5233,-20.186,121.85,4.4226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.826,2.2785,1.4766,2.3422,0.0,51
1999-01-05 05:00:00,5.5154,-20.216,121.71,4.1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.739,1.3654,0.0541099999999999,1.2702,0.0,51
1999-01-05 05:15:00,5.5064,-20.727,121.46,4.2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.442,1.3869,1.0943,1.3798,0.0,51
1999-01-05 05:30:00,5.5119,-20.322,121.67,3.5739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.508,0.69876,0.4789999999999999,0.81572,0.0,51
1999-01-05 05:45:00,5.525,-20.602,121.95,2.7305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.365,0.0541099999999999,-0.86404,0.0541099999999999,0.0,51
