measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1994-06-16 00:15:00,5.342,-23.76,122.8,21.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.14,18.52,18.52,18.52,0.0,51
1994-06-16 00:30:00,5.328,-17.65,122.4,18.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.43,17.7,17.7,17.7,0.0,51
1994-06-16 00:45:00,5.329,-19.69,122.5,17.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.78,16.01,16.01,16.01,0.0,51
1994-06-16 01:00:00,5.343,-19.01,122.5,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,15.14,14.24,15.14,0.0,51
1994-06-16 01:15:00,5.357,-21.73,122.6,16.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.67,14.25,14.25,14.25,0.0,51
1994-06-16 01:30:00,5.377,-23.77,122.8,15.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.31,14.25,13.33,14.25,0.0,51
1994-06-16 01:45:00,5.378,-18.34,123.0,15.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.25,13.34,13.34,13.34,0.0,51
1994-06-16 02:00:00,5.385,-21.73,122.9,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73,13.34,12.4,13.34,0.0,51
1994-06-16 02:15:00,5.4,-18.34,122.9,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,14.26,14.26,14.26,0.0,51
1994-06-16 02:30:00,5.393,-18.34,123.0,15.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.64,14.26,14.26,14.26,0.0,51
1994-06-16 02:45:00,5.4,-16.3,122.9,15.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.51,15.16,15.16,15.16,0.0,51
1994-06-16 03:00:00,5.394,-19.02,122.9,15.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.39,15.16,14.26,15.16,0.0,51
1994-06-16 03:15:00,5.387,-21.06,122.6,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11,14.26,14.26,15.16,0.0,51
1994-06-16 03:30:00,5.401,-20.38,122.6,15.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,14.26,14.26,14.26,0.0,51
1994-06-16 03:45:00,5.381,-19.03,122.4,14.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,14.27,14.27,14.27,0.0,51
1994-06-16 04:00:00,5.401,-23.78,122.6,14.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67,14.27,13.35,14.27,0.0,51
1994-06-16 04:15:00,5.401,-19.71,122.6,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.56,14.27,14.27,14.27,0.0,51
1994-06-16 04:30:00,5.409,-19.03,122.9,14.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38,14.27,13.35,14.27,1.498,51
1994-06-16 04:45:00,5.395,-16.31,122.3,14.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36,14.27,14.27,14.27,3.21,51
1994-06-16 05:00:00,6.25,-140.0,121.4,14.29,0.0,0.0,-0.002,-229.0,0.0899999999999999,228.8,20.59,0.46,20.92,20.41,14.27,14.27,14.27,14.34,51
1994-06-16 05:15:00,6.168,63.2,121.1,14.26,0.0,0.0,-0.4809999999999999,-203.6,0.533,202.9,108.15,97.93,206.1,22.15,14.27,14.27,14.27,34.67,51
1994-06-16 05:30:00,6.772,248.7,121.3,14.35,0.0,0.0,-0.948,-225.4,0.975,225.1,219.47,213.68,433.3,23.47,15.16,15.16,15.16,67.41,51
1994-06-16 05:45:00,6.846,224.9,121.1,14.55,0.0,0.0,-0.929,-257.3,0.933,256.9,239.69,239.03,478.7,25.8,16.04,16.04,16.04,87.7,51
1994-06-16 06:00:00,8.09,523.3,121.3,14.79,0.0,0.0,-1.493,-251.2,1.568,250.8,393.25,375.04,768.0,28.16,16.04,16.89,16.04,119.0,51
1994-06-16 06:15:00,10.74,1003.0,121.3,15.17,0.0,0.0,-2.426,-260.0,2.441,259.3,632.95,630.76,1264.0,29.97,19.35,19.35,19.35,203.3,51
1994-06-16 06:30:00,14.87,1659.0,121.3,15.31,0.0,0.0,-4.122,-230.3,4.107,228.9,940.09,949.3,1889.0,32.04,20.14,20.92,20.92,314.2,51
1994-06-16 06:45:00,12.34,1296.0,122.0,15.14,0.0,0.0,-3.377,-220.8,3.379,219.7,742.37,745.64,1488.0,33.71,20.92,22.44,22.44,232.9,51
1994-06-16 07:00:00,12.04,1240.0,122.0,15.77,0.0,0.0,-3.408,-210.3,3.35,209.3,701.16,716.7,1418.0,35.32,23.91,25.35,24.64,233.1,51
1994-06-16 07:15:00,24.76,2993.0,122.7,16.45,0.0,0.0,-7.54,-216.7,7.5,214.6,1609.5,1633.92,3244.0,36.57,25.35,26.76,26.06,523.8,51
1994-06-16 07:30:00,20.25,2471.0,122.2,16.47,0.0,0.0,-5.686,-243.9,5.763,242.8,1399.26,1386.82,2786.0,38.08,28.15,29.52,28.15,389.6,51
1994-06-16 07:45:00,19.47,2289.0,122.0,17.33,0.0,0.0,-5.687,-220.4,5.773,218.6,1261.98,1253.41,2515.0,40.15,31.54,34.2,32.87,364.3,51
1994-06-16 08:00:00,16.72,1902.0,121.7,17.82,0.0,0.0,-4.593,-233.5,4.593,232.1,1066.04,1072.47,2139.0,39.73,29.51,31.54,30.86,310.0,51
1994-06-16 08:15:00,11.8,1218.0,121.6,17.26,0.0,0.0,-3.119,-228.1,3.1,227.1,704.01,711.44,1415.0,38.71,26.75,28.83,28.14,201.3,51
1994-06-16 08:30:00,17.76,2074.0,122.3,15.48,0.0,0.0,-5.369,-212.9,5.357,211.3,1131.93,1143.06,2275.0,37.65,20.91,22.42,22.42,339.9,51
1994-06-16 08:45:00,11.86,1200.0,121.7,15.12,0.0,0.0,-3.144,-223.4,3.159,222.0,701.3,702.37,1404.0,36.76,20.91,22.43,22.43,200.0,51
1994-06-16 09:00:00,9.920000000000002,882.0,121.6,14.11,0.0,0.0,-2.247,-250.0,2.222,249.2,553.72,561.75,1116.0,35.31,17.72,17.72,17.72,160.2,51
1994-06-16 09:15:00,13.27,1423.0,121.8,14.46,0.0,0.0,-3.625,-226.5,3.65,224.7,820.1599999999999,821.0599999999998,1642.0,35.13,20.91,21.68,20.91,233.2,51
1994-06-16 09:30:00,12.66,1307.0,121.5,14.1,0.0,0.0,-3.532,-212.7,3.532,211.2,745.96,751.26,1497.0,35.21,19.34,20.91,20.91,219.3,51
1994-06-16 09:45:00,11.89,1195.0,121.3,14.17,0.0,0.0,-3.087,-227.7,3.065,226.8,695.14,702.91,1398.0,35.05,19.35,20.14,19.35,195.6,51
1994-06-16 10:00:00,10.53,972.0,121.7,13.52,0.0,0.0,-2.542,-231.2,2.537,230.2,584.02,587.71,1172.0,34.1,17.72,17.72,17.72,163.0,51
1994-06-16 10:15:00,16.65,1984.0,121.7,13.74,0.0,0.0,-5.107,-216.6,5.082,215.1,1093.14,1106.18,2199.0,33.87,19.35,19.35,19.35,322.9,51
1994-06-16 10:30:00,29.55,3622.0,122.1,15.41,0.0,0.0,-8.609999999999998,-234.9,8.55,232.4,1987.02,2022.49,4009.0,36.77,30.88,32.22,30.88,595.1,51
1994-06-16 10:45:00,23.35,2797.0,121.9,15.19,0.0,0.0,-6.506,-241.3,6.506,239.6,1558.84,1569.9,3129.0,37.81,30.88,32.89,30.88,455.2,51
1994-06-16 11:00:00,17.28,2020.0,121.9,15.28,0.0,0.0,-4.82,-237.0,4.796,235.6,1129.94,1142.34,2272.0,38.59,28.84,30.88,28.84,330.0,51
1994-06-16 11:15:00,14.66,1613.0,121.7,15.67,0.0,0.0,-4.043,-230.1,3.966,228.7,907.02,930.29,1837.0,38.65,26.77,28.15,26.77,263.2,51
