measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2013-11-01 00:00:00,0.0,-8.3941,120.92,7.2804,13.996,15.051,0.0001,0.2119,0.0,-0.0015,-8.3941,0.0,16.115,-0.4691,-26.97,4.7734,-2.4356,51
2013-11-01 00:15:00,0.0,-6.7283,121.06,6.869,13.997,15.0,0.0,0.2336,-0.0002,-0.0002999999999999,-6.7283,0.0,16.231,-4.8634,-26.97,4.2612,-2.5965,51
2013-11-01 00:30:00,0.0,-4.9388,120.91,7.3065,14.0,14.94,0.0002,0.2132999999999999,-0.0002,-0.0011999999999999,-4.9388,0.0,15.977,-6.2325,-26.97,4.7659,-2.2097,51
2013-11-01 00:45:00,0.0,-5.5283,120.58,7.1546,14.002,14.876,-0.0001,0.2136,-0.0002999999999999,-0.0008999999999999,-5.5283,0.0,15.882,-5.3892,-26.97,4.7964,-2.0771,51
2013-11-01 01:00:00,0.0,-10.107,120.6,6.9429,14.003,14.816,0.0,0.2873,0.0,-0.0008999999999999,-10.107,0.0,15.693,-6.5774,-26.97,4.9048,-1.8018,51
2013-11-01 01:15:00,0.0,-3.2951,120.4,6.8847,14.002,14.791,0.0001,0.3068,-0.0002,-0.0015,-3.2951,0.0,15.884,4.3707,-26.97,4.9039,-1.7759,51
2013-11-01 01:30:00,0.0,-5.8807,120.33,7.2072,14.002,14.796,0.0,0.2979999999999999,-0.0002,-0.0006999999999999,-5.8807,0.0,15.784,2.9548,-26.97,5.0574,-1.8198,51
2013-11-01 01:45:00,0.0,-3.9538,120.3,7.551,14.003,14.817,0.0,0.3271999999999999,-0.0002,-0.0004,-3.9538,0.0,15.743,5.3658,-26.97,5.5188,-1.5443,51
2013-11-01 02:00:00,0.0,-12.782,120.53,8.0708,14.004,14.823,0.0001,0.2938,0.0,-0.0012999999999999,-12.782,0.0,15.607,1.8026,-26.97,6.1486,-1.623,51
2013-11-01 02:15:00,0.0,-9.031300000000002,120.97,7.9433,14.005,14.818,0.0001,0.2051,-0.0001,-0.001,-9.031300000000002,0.0,15.648,2.3193,-26.97,5.8489,-2.3176,51
2013-11-01 02:30:00,0.0,-11.069,121.02,7.6944,14.005,14.805,0.0001,0.2127999999999999,0.0,-0.0006999999999999,-11.069,0.0,15.554,1.1076,-26.97,5.6575,-2.0445,51
2013-11-01 02:45:00,0.0,-7.773799999999999,120.71,6.8212,14.006,14.766,0.0001,0.1976999999999999,-0.0001,-0.0011999999999999,-7.773799999999999,0.0,15.78,-0.7794999999999999,-26.97,5.01,-2.2132,51
