measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2012-07-19 00:00:00,0.0,-10.651,120.27,23.504,13.68,28.577,0.0002,0.0025999999999999,0.0,0.0,-10.651,0.0,23.713,12.73,-26.97,20.342,-2.6966,51
2012-07-19 00:15:00,0.0,-6.8196,120.23,22.8,13.684,28.437,0.0001,0.0023,-0.0002,-0.0004,-6.8196,0.0,23.613,21.464,-26.97,19.121,-3.2221,51
2012-07-19 00:30:00,0.0,-7.8234,120.48,22.381,13.688,28.31,0.0002,0.0011999999999999,-0.0001,-0.0011999999999999,-7.8234,0.0,23.252,19.024,-26.97,18.052,-3.6951,51
2012-07-19 00:45:00,0.0,-9.0277,120.75,21.404,13.69,28.187,0.0004,0.0005999999999999,0.0,-0.0016999999999999,-9.0277,0.0,23.745,8.9539,-26.97,17.156,-3.916,51
2012-07-19 01:00:00,0.0,-4.2679,120.74,20.358,13.693,28.048,0.0002,0.0005999999999999,-0.0001,-0.0012999999999999,-4.2679,0.0,23.522,15.64,-26.97,16.556,-3.5833,51
2012-07-19 01:15:00,0.0,-6.1826,120.61,20.797,13.696,27.878,0.0001,0.0008999999999999,-0.0001,-0.0005999999999999,-6.1826,0.0,23.718,4.1433,-26.97,17.268,-2.594,51
2012-07-19 01:30:00,0.0,-6.0923,119.92,21.504,13.702,27.677,0.0001,0.0008999999999999,-0.0001,-0.0006999999999999,-6.0923,0.0,23.841,21.332,-26.97,18.093,-2.5224,51
2012-07-19 01:45:00,0.0,-6.3135,119.94,20.432,13.707,27.47,0.0001,0.0002999999999999,-0.0002,-0.0001,-6.3135,0.0,24.025,17.647,-26.97,17.635,-3.3002,51
2012-07-19 02:00:00,0.0,-5.602,119.74,20.359,13.713,27.271,0.0002,0.0019,-0.0001,-0.0008999999999999,-5.602,0.0,23.631,14.801,-26.97,17.16,-3.0953,51
2012-07-19 02:15:00,0.0,-5.4855,119.75,19.984,13.717,27.113,0.0002,0.0077,-0.0001,-0.0005999999999999,-5.4855,0.0,23.777,0.3735999999999999,-26.97,16.468,-3.334,51
2012-07-19 02:30:00,0.0,-4.832,119.68,20.902,13.722,26.952,0.0001,0.0011999999999999,-0.0001,-0.0011999999999999,-4.832,0.0,23.712,5.5039,-26.97,17.042,-2.6618,51
