measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
2017-08-17 00:00:00,0.0,-30.621,121.92,15.581,13.856,21.255,0.0,0.02602,0.00072,0.0,-30.621,0.0,19.697,-22.32,-26.97,12.501,-1.0273,51
2017-08-17 00:01:00,0.0,-8.2087,121.52,15.576,13.856,21.243,0.0001399999999999,0.02602,0.0001399999999999,-0.0043299999999999,-8.2087,0.0,19.791,-22.32,-26.97,12.534,-1.5325,51
2017-08-17 00:02:00,0.0,3.3203,121.1,15.541,13.855,21.238,0.0,0.02602,-0.0001399999999999,0.00217,3.3203,0.0,20.465,-22.32,-26.97,12.513,-1.6672,51
2017-08-17 00:03:00,0.0,-10.883,121.54,15.447,13.856,21.229,0.0001399999999999,0.02602,-0.0001399999999999,0.0,-10.883,0.0,20.135,-22.51,-26.97,12.516,-1.4146,51
2017-08-17 00:04:00,0.0,-9.546,121.47,15.447,13.856,21.22,0.0,0.02602,-0.00029,0.0,-9.546,0.0,20.544,-22.32,-26.97,12.524,-1.5325,51
2017-08-17 00:05:00,0.0,-7.955,121.45,15.547,13.857,21.215,0.00029,0.02602,0.0,-0.00217,-7.955,0.0,19.98,-22.51,-26.97,12.609,-1.583,51
2017-08-17 00:06:00,0.0,-3.1128,121.42,15.655,13.858,21.203,0.0,0.02602,-0.0001399999999999,-0.00217,-3.1128,0.0,20.086,-22.51,-26.97,12.646,-1.6335,51
2017-08-17 00:07:00,0.0,-5.8567,121.31,15.733,13.858,21.192,0.0001399999999999,0.02602,-0.0001399999999999,0.00217,-5.8567,0.0,20.54,-22.32,-26.97,12.725,-1.7177,51
2017-08-17 00:08:00,0.0,-6.1795,121.52,15.825,13.857,21.188,0.0,0.02602,-0.0001399999999999,0.0,-6.1795,0.0,20.193,-22.32,-26.97,12.757,-1.5999,51
2017-08-17 00:09:00,0.0,-8.3239,121.42,15.851,13.858,21.177,0.0,0.02602,-0.0001399999999999,0.0,-8.3239,0.0,20.307,-22.32,-26.97,12.769,-1.6335,51
2017-08-17 00:10:00,0.0,-7.4477,121.52,15.84,13.857,21.166,0.0,0.02602,0.00029,0.0,-7.4477,0.0,20.254,-22.32,-26.97,12.701,-1.4651,51
2017-08-17 00:11:00,0.0,-0.5995,121.4,15.795,13.858,21.166,0.0,0.02602,0.0001399999999999,-0.0043299999999999,-0.5995,0.0,20.156,-22.32,-26.97,12.656,-1.6841,51
2017-08-17 00:12:00,0.0,-14.296,121.76,15.733,13.858,21.151,0.0,0.02602,0.00072,-0.0064999999999999,-14.296,0.0,20.212,-22.509,-26.97,12.572,-1.4146,51
2017-08-17 00:13:00,0.0,7.6091,121.21,15.68,13.858,21.146,0.00029,0.02602,0.0,0.0,7.6091,0.0,20.246,-22.32,-26.97,12.502,-1.8693,51
2017-08-17 00:14:00,0.0,-29.261,121.83,15.594,13.858,21.138,0.0,0.02602,0.00029,0.0,-29.261,0.0,19.736,-22.32,-26.97,12.429,-1.2462,51
2017-08-17 00:15:00,0.0,-11.206,121.82,15.548,13.859,21.128,0.0,0.02602,0.00058,-0.0043299999999999,-11.206,0.0,19.948,-22.32,-26.97,12.376,-1.6504,51
2017-08-17 00:16:00,0.0,-5.7875,121.47,15.464,13.858,21.127,0.00029,0.02602,-0.00058,-0.00217,-5.7875,0.0,20.218,-22.32,-26.97,12.314,-1.7683,51
2017-08-17 00:17:00,0.0,-9.2924,121.53,15.43,13.859,21.115,0.0001399999999999,0.02602,0.00058,0.0,-9.2924,0.0,20.123,-22.319,-26.97,12.289,-1.8019,51
2017-08-17 00:18:00,0.0,-4.1965,121.56,15.47,13.86,21.112,0.0001399999999999,0.02602,0.0,-0.00217,-4.1965,0.0,20.126,-22.319,-26.97,12.349,-1.9198,51
2017-08-17 00:19:00,0.0,-2.9284,121.53,15.527,13.859,21.104,0.0,0.02602,0.00029,-0.00217,-2.9284,0.0,20.186,-22.509,-26.97,12.355,-1.9872,51
2017-08-17 00:20:00,0.0,-8.992599999999998,121.66,15.568,13.86,21.096,0.0001399999999999,0.02602,-0.00029,0.0,-8.992599999999998,0.0,20.871,-22.319,-26.97,12.37,-1.7514,51
2017-08-17 00:21:00,0.0,-6.5715,121.45,15.567,13.861,21.091,0.0001399999999999,0.02602,0.0001399999999999,-0.00217,-6.5715,0.0,19.086,-22.699,-26.97,12.319,-1.7683,51
2017-08-17 00:22:00,0.0,8.715899999999998,121.39,15.573,13.861,21.083,0.0,0.02602,-0.0001399999999999,-0.00217,8.715899999999998,0.0,20.541,-22.889,-26.97,12.358,-2.1051,51
2017-08-17 00:23:00,0.0,-8.1395,120.97,15.588,13.861,21.079,0.0,0.02602,0.0001399999999999,0.00217,-8.1395,0.0,19.907,-22.319,-26.97,12.419,-1.7177,51
2017-08-17 00:24:00,0.0,-8.346999999999998,120.84,15.588,13.861,21.066,0.0001399999999999,0.02602,-0.0001399999999999,-0.00217,-8.346999999999998,0.0,20.297,-22.319,-26.97,12.438,-1.7009,51
2017-08-17 00:25:00,0.0,-4.8421,120.74,15.567,13.861,21.064,0.0,0.02602,0.0004299999999999,0.0,-4.8421,0.0,20.447,-22.319,-26.97,12.423,-1.7009,51
2017-08-17 00:26:00,0.0,9.4309,120.49,15.531,13.861,21.055,0.0004299999999999,0.02602,0.00029,0.0,9.4309,1e-05,20.386,-22.32,-26.97,12.384,-1.9198,51
2017-08-17 00:27:00,0.0,-0.0922899999999999,120.57,15.425,13.861,21.047,0.0004299999999999,0.02602,0.0,0.0,-0.0922899999999999,1e-05,20.35,-22.699,-26.97,12.35,-1.8693,51
2017-08-17 00:28:00,0.0,11.806,120.62,15.325,13.863,21.045,0.0,0.02602,0.0,-0.00217,11.806,0.0,19.995,-22.319,-26.97,12.305,-2.0714,51
2017-08-17 00:29:00,0.0,-9.8462,120.86,15.303,13.863,21.031,0.0001399999999999,0.02602,0.0001399999999999,0.0,-9.8462,0.0,19.955,-22.319,-26.97,12.253,-1.7514,51
2017-08-17 00:30:00,0.0,-1.8216,120.7,15.314,13.864,21.03,0.0001399999999999,0.02602,0.0001399999999999,-0.00217,-1.8216,0.0,19.992,-22.889,-26.97,12.315,-1.9872,51
2017-08-17 00:31:00,0.0,-20.292,121.18,15.376,13.864,21.018,0.0,0.02602,0.00058,-0.00217,-20.292,0.0,19.727,-22.889,-26.97,12.382,-1.6167,51
2017-08-17 00:32:00,0.0,8.7856,120.77,15.463,13.864,21.011,0.0,0.02602,0.0,0.0,8.7856,0.0,20.127,-22.699,-26.97,12.367,-2.1556,51
2017-08-17 00:33:00,0.0,-21.468,121.33,15.537,13.864,21.004,0.0,0.02602,0.0004299999999999,-0.00217,-21.468,0.0,19.669,-22.699,-26.97,12.4,-1.7009,51
2017-08-17 00:34:00,0.0,-14.251,121.22,15.626,13.864,20.993,0.0001399999999999,0.02602,0.00072,-0.0043299999999999,-14.251,0.0,19.875,-23.466,-26.97,12.482,-1.7851,51
2017-08-17 00:35:00,0.0,-2.2828,120.77,15.663,13.864,20.987,0.00029,0.02602,0.0,-0.0043299999999999,-2.2828,0.0,19.963,-22.699,-26.97,12.507,-1.903,51
2017-08-17 00:36:00,0.0,-8.116899999999998,120.83,15.688,13.865,20.981,0.0004299999999999,0.0347,0.0001399999999999,0.0,-8.116899999999998,2e-05,19.96,-22.509,-26.97,12.552,-1.8525,51
2017-08-17 00:37:00,0.0,-7.6092,120.8,15.748,13.865,20.97,0.0001399999999999,0.0498699999999999,0.0001399999999999,-0.00217,-7.6092,0.0,20.041,-22.699,-26.97,12.548,-1.7178,51
2017-08-17 00:38:00,0.0,-7.1947,120.8,15.865,13.866,20.968,0.0004299999999999,0.0498699999999999,-0.0001399999999999,-0.0043299999999999,-7.1947,2e-05,20.361,-23.277,-26.97,12.62,-1.7515,51
2017-08-17 00:39:00,0.0,-7.8865,120.82,15.882,13.867,20.955,0.00029,0.05204,-0.0001399999999999,-0.0064999999999999,-7.8865,2e-05,19.867,-23.269,-26.97,12.555,-1.7009,51
2017-08-17 00:40:00,0.0,-6.9413,120.83,15.892,13.867,20.946,0.00029,0.05204,-0.00029,-0.0043299999999999,-6.9413,2e-05,19.975,-23.656,-26.97,12.587,-1.7851,51
2017-08-17 00:41:00,0.0,-6.0419,120.86,15.907,13.868,20.942,0.00029,0.02819,-0.0001399999999999,0.0,-6.0419,0.0,20.015,-23.269,-26.97,12.548,-1.7683,51
2017-08-17 00:42:00,0.0,-7.8867,120.89,15.888,13.867,20.932,0.0001399999999999,0.02819,-0.0001399999999999,-0.00217,-7.8867,0.0,20.191,-22.889,-26.97,12.521,-1.8188,51
2017-08-17 00:43:00,0.0,-8.0708,120.82,15.849,13.868,20.927,0.0,0.02602,-0.00029,-0.00217,-8.0708,0.0,19.678,-23.648,-26.97,12.495,-1.7346,51
2017-08-17 00:44:00,0.0,-6.5029,120.74,15.812,13.867,20.916,0.0001399999999999,0.02602,-0.00029,0.0,-6.5029,0.0,21.014,-23.854,-26.97,12.444,-1.8693,51
2017-08-17 00:45:00,0.0,-2.4676,120.57,15.795,13.869,20.915,0.0001399999999999,0.02602,-0.0001399999999999,0.0,-2.4676,0.0,20.221,-22.699,-26.97,12.408,-1.8694,51
2017-08-17 00:46:00,0.0,-9.5697,120.72,15.79,13.867,20.903,0.00029,0.02602,0.00029,-0.00217,-9.5697,0.0,19.792,-22.509,-26.97,12.394,-1.7852,51
2017-08-17 00:47:00,0.0,-6.7565,120.68,15.792,13.868,20.9,0.0001399999999999,0.02602,-0.00029,0.0,-6.7565,0.0,19.835,-22.699,-26.97,12.355,-1.8526,51
2017-08-17 00:48:00,0.0,-7.702499999999999,120.76,15.806,13.869,20.89,0.0001399999999999,0.02602,-0.00029,-0.0043299999999999,-7.702499999999999,0.0,19.704,-23.269,-26.97,12.353,-2.021,51
2017-08-17 00:49:00,0.0,-3.9895,120.63,15.837,13.868,20.886,0.0001399999999999,0.02602,-0.00029,-0.00217,-3.9895,0.0,19.943,-22.889,-26.97,12.309,-1.8863,51
2017-08-17 00:50:00,0.0,-6.2724,120.7,15.829,13.869,20.877,0.0001399999999999,0.02602,-0.0001399999999999,-0.00217,-6.2724,0.0,20.208,-22.889,-26.97,12.255,-1.9705,51
2017-08-17 00:51:00,0.0,-11.23,120.8,15.764,13.87,20.868,0.0001399999999999,0.02602,0.0001399999999999,-0.00217,-11.23,0.0,19.982,-22.319,-26.97,12.231,-1.9368,51
2017-08-17 00:52:00,0.0,0.02305,120.42,15.692,13.87,20.864,0.0001399999999999,0.02602,-0.0001399999999999,0.00217,0.02305,0.0,20.33,-22.509,-26.97,12.196,-2.0378,51
2017-08-17 00:53:00,0.0,15.589,120.48,15.624,13.871,20.854,0.0001399999999999,0.02602,0.0,-0.00217,15.589,0.0,20.613,-23.087,-26.97,12.124,-2.3747,51
2017-08-17 00:54:00,0.0,-5.5577,120.83,15.549,13.871,20.846,0.0001399999999999,0.02602,0.00029,0.0,-5.5577,0.0,20.023,-22.319,-26.97,11.979,-2.021,51
2017-08-17 00:55:00,0.0,-0.0459499999999999,120.47,15.484,13.871,20.839,0.00029,0.02602,-0.00029,0.00217,-0.0459499999999999,0.0,20.416,-22.319,-26.97,11.823,-2.0379,51
2017-08-17 00:56:00,0.0,-6.6418,120.68,15.44,13.871,20.832,0.0004299999999999,0.02602,0.00029,-0.00217,-6.6418,1e-05,19.828,-22.319,-26.97,11.636,-2.1389,51
2017-08-17 00:57:00,0.0,11.185,120.17,15.376,13.871,20.826,0.0,0.02602,-0.0001399999999999,-0.00217,11.185,0.0,20.114,-22.319,-26.97,11.451,-2.6778,51
2017-08-17 00:58:00,0.0,-17.481,120.99,15.247,13.871,20.814,0.0001399999999999,0.02602,0.0,-0.00217,-17.481,0.0,19.454,-22.319,-26.97,11.295,-2.56,51
2017-08-17 00:59:00,0.0,-10.862,120.49,15.115,13.871,20.811,0.00029,0.02602,0.00029,0.0,-10.862,0.0,20.223,-22.137,-26.97,11.165,-2.8632,51
2017-08-17 01:00:00,0.0,-20.617,120.95,15.019,13.872,20.8,0.0001399999999999,0.02602,0.0001399999999999,0.0,-20.617,0.0,20.002,-21.59,-26.97,11.061,-2.8969,51
2017-08-17 01:01:00,0.0,-4.52,120.54,14.924,13.872,20.79,0.0001399999999999,0.02602,0.0,-0.00217,-4.52,0.0,19.866,-22.319,-26.97,10.971,-3.3011,51
2017-08-17 01:02:00,0.0,-9.5244,120.59,14.86,13.873,20.785,0.0,0.02602,0.00029,-0.00217,-9.5244,0.0,19.806,-22.319,-26.97,10.89,-3.3348,51
2017-08-17 01:03:00,0.0,15.774,120.21,14.795,13.871,20.774,0.0004299999999999,0.02602,0.0,-0.00217,15.774,1e-05,20.311,-22.509,-26.97,10.755,-3.9075,51
2017-08-17 01:04:00,0.0,5.6271,120.2,14.719,13.874,20.764,0.0004299999999999,0.02602,0.0,0.0043299999999999,5.6271,1e-05,19.983,-22.319,-26.97,10.685,-3.7222,51
2017-08-17 01:05:00,0.0,2.6984,120.2,14.657,13.874,20.758,0.0,0.02602,-0.0001399999999999,-0.0043299999999999,2.6984,0.0,19.634,-22.889,-26.97,10.672,-3.4527,51
2017-08-17 01:06:00,0.0,-7.6334,120.3,14.582,13.874,20.748,0.0,0.02602,-0.0001399999999999,0.0,-7.6334,0.0,20.003,-22.699,-26.97,10.544,-2.8632,51
2017-08-17 01:07:00,0.0,0.57666,120.18,14.499,13.874,20.736,0.0001399999999999,0.02602,-0.0001399999999999,0.0,0.57666,0.0,18.972,-22.509,-26.97,10.458,-2.9811,51
2017-08-17 01:08:00,0.0,-8.7404,120.28,14.441,13.874,20.728,0.0001399999999999,0.02602,0.00029,0.0,-8.7404,0.0,18.903,-22.319,-26.97,10.402,-2.6106,51
2017-08-17 01:09:00,0.0,-8.002399999999998,120.52,14.384,13.873,20.721,0.0,0.02602,0.00029,-0.0064999999999999,-8.002399999999998,0.0,20.226,-22.319,-26.97,10.423,-2.6275,51
2017-08-17 01:10:00,0.0,-8.809599999999998,120.53,14.362,13.874,20.71,0.0001399999999999,0.02602,0.0004299999999999,-0.00217,-8.809599999999998,0.0,19.838,-22.319,-26.97,10.417,-2.6107,51
2017-08-17 01:11:00,0.0,-18.934,120.24,14.366,13.876,20.7,0.0,0.02602,-0.00072,0.0,-18.934,0.0,19.739,-22.319,-26.97,10.38,-2.2907,51
2017-08-17 01:12:00,0.0,-5.0045,120.3,14.344,13.875,20.691,0.0001399999999999,0.02602,0.0,-0.00217,-5.0045,0.0,19.984,-22.319,-26.97,10.336,-2.6106,51
2017-08-17 01:13:00,0.0,-8.348499999999998,120.36,14.321,13.876,20.681,0.0004299999999999,0.02602,0.0004299999999999,-0.00217,-8.348499999999998,1e-05,19.686,-22.319,-26.97,10.344,-2.5434,51
2017-08-17 01:14:00,0.0,-7.3567,120.35,14.304,13.877,20.67,0.0004299999999999,0.02602,0.00029,-0.0043299999999999,-7.3567,1e-05,19.7,-21.408,-26.97,10.323,-2.4591,51
2017-08-17 01:15:00,0.0,-15.405,120.55,14.249,13.877,20.659,0.0001399999999999,0.02602,0.00058,-0.00217,-15.405,0.0,19.869,-21.955,-26.97,10.245,-2.3243,51
2017-08-17 01:16:00,0.0,2.8828,120.33,14.138,13.877,20.648,0.0001399999999999,0.02602,0.0,-0.00217,2.8828,0.0,20.149,-20.875,-26.97,10.158,-2.5939,51
2017-08-17 01:17:00,0.0,-11.508,120.32,14.043,13.877,20.63,0.00058,0.02602,0.0001399999999999,-0.00217,-11.508,2e-05,19.608,-21.59,-26.97,10.116,-2.3412,51
2017-08-17 01:18:00,0.0,-2.4446,120.19,14.025,13.877,20.618,0.00058,0.02602,0.0,0.0,-2.4446,2e-05,19.866,-22.319,-26.97,10.165,-2.5433,51
2017-08-17 01:19:00,0.0,-16.328,120.55,14.006,13.878,20.607,0.0004299999999999,0.02602,0.0004299999999999,-0.00217,-16.328,1e-05,19.896,-22.319,-26.97,10.195,-2.2402,51
2017-08-17 01:20:00,0.0,-2.237,120.19,14.114,13.879,20.593,0.00058,0.02602,-0.00029,-0.00217,-2.237,2e-05,19.85,-22.319,-26.97,10.33,-2.3749,51
2017-08-17 01:21:00,0.0,-8.6483,120.34,14.346,13.879,20.582,0.0,0.02602,0.0001399999999999,-0.00217,-8.6483,0.0,19.974,-22.319,-26.97,10.438,-2.2065,51
2017-08-17 01:22:00,0.0,-4.5893,120.26,14.495,13.879,20.569,0.00029,0.02602,-0.0001399999999999,0.0,-4.5893,0.0,19.531,-22.319,-26.97,10.476,-2.2402,51
2017-08-17 01:23:00,0.0,-11.162,120.37,14.629,13.879,20.556,0.0001399999999999,0.02602,-0.0001399999999999,-0.0043299999999999,-11.162,0.0,19.199,-22.319,-26.97,10.522,-1.9202,51
2017-08-17 01:24:00,0.0,-1.5913,120.28,14.728,13.879,20.544,0.0001399999999999,0.02602,-0.00029,0.00217,-1.5913,0.0,19.948,-22.319,-26.97,10.581,-2.1223,51
2017-08-17 01:25:00,0.0,-13.007,120.42,14.819,13.879,20.531,0.0001399999999999,0.02602,0.00029,0.0,-13.007,0.0,20.109,-22.137,-26.97,10.707,-1.7854,51
2017-08-17 01:26:00,0.0,-3.0903,120.27,14.981,13.88,20.518,0.0004299999999999,0.02602,-0.00058,-0.00217,-3.0903,1e-05,19.632,-22.319,-26.97,10.918,-1.8696,51
2017-08-17 01:27:00,0.0,-7.3799,120.33,15.129,13.88,20.505,0.0,0.02602,0.00029,0.00217,-7.3799,0.0,19.617,-22.137,-26.97,11.041,-1.5328,51
2017-08-17 01:28:00,0.0,-4.4971,120.29,15.11,13.88,20.494,0.0001399999999999,0.02602,-0.00029,-0.00217,-4.4971,0.0,19.69,-22.319,-26.97,11.012,-1.5664,51
2017-08-17 01:29:00,0.0,-4.3817,120.23,15.038,13.88,20.481,0.00058,0.02602,-0.0004299999999999,0.0,-4.3817,2e-05,19.913,-22.319,-26.97,11.024,-1.6338,51
2017-08-17 01:30:00,0.0,-5.8577,120.41,14.977,13.882,20.47,0.00072,0.02602,0.0001399999999999,-0.0064999999999999,-5.8577,2e-05,19.482,-22.319,-26.97,10.999,-1.7854,51
2017-08-17 01:31:00,0.0,-3.2978,120.09,14.903,13.881,20.458,0.0001399999999999,0.02602,0.0,0.00217,-3.2978,0.0,19.468,-22.319,-26.97,11.037,-1.7854,51
2017-08-17 01:32:00,0.0,8.3254,119.88,14.91,13.882,20.449,0.0004299999999999,0.02602,0.0,0.0064999999999999,8.3254,1e-05,19.863,-22.319,-26.97,11.133,-2.0381,51
2017-08-17 01:33:00,0.0,-10.401,120.44,14.943,13.882,20.436,0.0004299999999999,0.02602,-0.00029,-0.00217,-10.401,1e-05,20.006,-22.319,-26.97,11.195,-1.7517,51
2017-08-17 01:34:00,0.0,-2.0986,119.96,14.992,13.882,20.426,0.0,0.03036,-0.00029,0.00217,-2.0986,0.0,19.711,-22.319,-26.97,11.24,-1.8865,51
2017-08-17 01:35:00,0.0,16.143,119.95,15.064,13.883,20.417,0.00115,0.02602,0.0,-0.00217,16.143,3e-05,19.848,-22.319,-26.97,11.319,-2.3076,51
