measured_on,ac_current__779,ac_power__773,ac_volts__778,ambient_temp__780,das_battery_voltage__790,das_temperature__785,dc_neg_current__777,dc_neg_voltage__776,dc_pos_current__775,dc_pos_voltage__774,dc_power_1__786,dc_power_2__787,dc_power__772,inveter_temp__784,module_temp_1__781,module_temp_2__782,module_temp_3__783,poa_irradiance__771,system_id
1995-08-17 00:15:00,5.704,-20.46,122.2,22.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.51,20.88,20.2,20.87,0.0,51
1995-08-17 00:30:00,5.713,-20.88,122.3,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,20.89,20.51,20.89,0.0,51
1995-08-17 00:45:00,5.699,-20.45,122.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69,20.89,20.88,20.89,0.0,51
1995-08-17 01:00:00,5.704,-20.29,122.0,22.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.48,20.89,20.89,20.89,0.0,51
1995-08-17 01:15:00,5.718,-21.06,122.1,21.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.21,20.69,20.32,20.72,0.0,51
1995-08-17 01:30:00,5.722,-22.11,122.2,22.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,20.65,20.22,20.59,0.0,51
1995-08-17 01:45:00,5.73,-20.63,122.2,22.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.76,20.88,20.59,20.83,0.0,51
1995-08-17 02:00:00,5.737,-21.3,122.3,22.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.89,20.9,20.89,20.89,0.0,51
1995-08-17 02:15:00,5.736,-20.91,122.1,22.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.83,20.31,20.09,20.32,0.0,51
1995-08-17 02:30:00,5.728,-20.28,122.2,22.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.67,20.03,19.87,20.0,0.0,51
1995-08-17 02:45:00,5.727,-20.81,122.2,23.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.97,22.01,21.41,22.0,0.0,51
1995-08-17 03:00:00,5.739,-20.95,122.2,23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,22.4,21.66,22.41,0.0,51
1995-08-17 03:15:00,5.727,-20.47,121.9,23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.17,22.09,21.24,22.33,0.0,51
1995-08-17 03:30:00,5.72,-20.7,121.9,22.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.15,21.58,20.9,21.85,0.0,51
1995-08-17 03:45:00,5.712,-20.28,121.9,22.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.13,20.92,20.9,20.98,0.0,51
1995-08-17 04:00:00,5.707,-20.76,121.8,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12,20.92,20.9,21.02,0.0,51
1995-08-17 04:15:00,5.706,-20.15,121.7,23.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.12,22.23,21.65,22.36,0.0,51
1995-08-17 04:30:00,5.698,-20.42,121.5,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.21,22.38,22.24,22.4,0.0,51
1995-08-17 04:45:00,5.686,-20.73,121.4,22.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.46,20.12,20.58,0.0,51
