measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2010-10-18 00:00:00,0.1673999999999999,-0.2199,123.03,12.886,13.46,14.131,-0.02,-0.2371999999999999,0.0047999999999999,-99999.0,10.384,10.354,10.676,-2.6651,10
2010-10-18 00:01:00,0.1671,-0.1869,122.95,12.873,13.458,14.113,-0.0194,0.1713,-0.0020999999999999,-99999.0,10.393,10.354,10.664,-2.6652,10
2010-10-18 00:02:00,0.1673999999999999,-0.2529,122.93,12.838,13.461,14.091,-0.0185999999999999,-0.1318,0.0030999999999999,-99999.0,10.347,10.318,10.612,-2.6652,10
2010-10-18 00:03:00,0.1678999999999999,-0.2308999999999999,122.93,12.853,13.462,14.071,-0.0196999999999999,0.3118,-0.005,-99999.0,10.31,10.313,10.59,-2.6652,10
2010-10-18 00:04:00,0.1668,-0.2089,122.91,12.847,13.463,14.056,-0.0196999999999999,-0.8036999999999999,0.0152999999999999,-99999.0,10.306,10.267,10.559,-2.6652,10
2010-10-18 00:05:00,0.1655,-0.1869,122.92,12.812,13.462,14.04,-0.0207999999999999,-1.2385,0.0258,-99999.0,10.245,10.241,10.531,-2.6652,10
2010-10-18 00:06:00,0.1673999999999999,-0.2308999999999999,122.88,12.741,13.463,14.027,-0.0207999999999999,0.7290999999999999,-0.0155,-99999.0,10.284,10.211,10.458,-2.7208,10
2010-10-18 00:07:00,0.1668,-0.2419,122.93,12.661,13.461,14.015,-0.0189,-0.5227,0.0094999999999999,-99999.0,10.229,10.158,10.391,-2.7762,10
2010-10-18 00:08:00,0.1671,-0.2308999999999999,123.03,12.608,13.465,13.996,-0.0207999999999999,-0.6456,0.0146,-99999.0,10.104,10.107,10.314,-2.9428,10
2010-10-18 00:09:00,0.1673999999999999,-0.2639,122.97,12.568,13.463,13.978,-0.0205,-0.0966,0.0028,-99999.0,10.032,10.054,10.253,-2.9151,10
2010-10-18 00:10:00,0.1665,-0.2199,122.9,12.556,13.466,13.96,-0.0194,-0.1889,0.0043,-99999.0,10.023,10.045,10.229,-2.804,10
2010-10-18 00:11:00,0.1668,-0.2089,122.9,12.546,13.465,13.942,-0.0196999999999999,0.7115,-0.0135,-99999.0,9.9966,9.9662,10.114,-2.6652,10
2010-10-18 00:12:00,0.1665,-0.2529,122.93,12.514,13.465,13.938,-0.0207999999999999,1.1375,-0.0235,-99999.0,10.016,9.9695,10.093,-2.693,10
2010-10-18 00:13:00,0.1676,-0.2419,122.91,12.489,13.466,13.915,-0.0190999999999999,0.3776999999999999,-0.0054,-99999.0,9.9795,9.9581,10.137,-2.7485,10
2010-10-18 00:14:00,0.1663,-0.2308999999999999,122.99,12.437,13.467,13.896,-0.02,-1.0453,0.0212,-99999.0,9.9252,9.9155,10.084,-2.7207,10
