,ac_power_inv_16582_daily_max,ac_power_inv_16582_daily_mean,ac_energy_inv_16582_daily_sum
2023-01-01,5.123,1.5565833333333332,18.676
2023-01-02,2.257,0.7315071428571429,8.535
2023-01-03,0.699,0.14885294117647055,1.686
2023-01-04,3.806,1.033985401459854,11.804
2023-01-05,0.909,0.295970802919708,3.382
2023-01-06,0.762,0.3052340425531915,3.586
2023-01-07,4.43,0.9593263888888889,11.516
2023-01-08,5.72,1.807,21.99
2023-01-09,5.4190000000000005,1.663992957746479,19.69
2023-01-10,1.686,0.5795352112676057,6.857
2023-01-11,5.797,1.8390070422535212,21.763
2023-01-12,0.54,0.17778985507246375,2.043
2023-01-13,0.914,0.18354477611940298,2.054
2023-01-14,1.437,0.4569154929577464,5.404
2023-01-15,3.253,1.0559657534246574,12.844
2023-01-16,3.92,0.9383972602739726,11.418
2023-01-17,5.64,1.3112447552447553,15.625
2023-01-18,5.994,1.395530612244898,17.095
2023-01-19,1.055,0.34828985507246374,4.01
2023-01-20,1.147,0.3701489361702127,4.349
2023-01-21,1.851,0.6723986013986013,8.01
2023-01-22,2.548,0.46193749999999995,5.543
2023-01-23,0.8679999999999999,0.24907971014492752,2.865
2023-01-24,5.714,1.2110625,14.536
2023-01-25,1.43,0.4196875,5.038
2023-01-26,3.494,0.6892206896551724,8.33
2023-01-27,7.482999999999999,2.0085503355704697,24.946
2023-01-28,7.714,2.377308724832215,29.52
2023-01-29,2.694,0.8008108108108107,9.88
2023-01-30,7.548,2.33408,29.179
2023-01-31,8.974999999999998,2.395828767123288,29.149
2023-02-01,8.319,2.8220533333333333,35.283
2023-02-02,8.386000000000001,2.8596447368421054,36.222
2023-02-03,9.119,3.1395,39.248
2023-02-04,9.061000000000002,2.907847682119205,36.602
2023-02-05,6.973,2.304828947368421,29.203
2023-02-06,6.134,1.9508193548387098,25.207
2023-02-07,6.458,2.1811006711409395,27.08
2023-02-08,8.519999999999998,3.0100263157894735,38.123
2023-02-09,1.092,0.5116322580645161,6.608
2023-02-10,8.515,3.077525974025974,39.507
2023-02-11,8.822000000000001,3.15543949044586,41.292
2023-02-12,4.377,1.6344645161290323,21.117
2023-02-13,8.58,3.20212,40.029
2023-02-14,8.663,3.3463986928104577,42.663
2023-02-15,8.358,3.0288874172185434,38.121
2023-02-16,5.784,1.7283506493506493,22.186
2023-02-17,0.945,0.26739735099337747,3.36
2023-02-18,8.981999999999998,3.577129032258065,46.206
2023-02-19,3.885,1.4052857142857142,18.039
2023-02-20,8.513999999999998,2.1487124183006534,27.395
2023-02-21,1.419,0.43130405405405403,5.315
2023-02-22,3.61,0.9786217948717948,12.724
2023-02-23,1.239,0.4364765100671141,5.423
2023-02-24,9.484,3.45488679245283,45.772
2023-02-25,1.381,0.5291898734177215,6.971
2023-02-26,5.383,0.7227884615384615,9.391
2023-02-27,8.756,3.1433227848101266,41.388
2023-02-28,0.896,0.39236231884057965,4.519
2023-03-01,6.454,1.625196319018405,22.076
2023-03-02,5.285,1.2038205128205128,15.654
2023-03-03,8.311999999999998,2.5500440251572325,33.791
2023-03-04,4.291,1.0668322580645162,13.784
2023-03-05,8.545,3.0063006134969323,40.836
2023-03-06,8.689999999999998,2.9027743902439025,39.683
2023-03-07,8.961999999999998,3.0403875,40.54
2023-03-08,9.097,3.372827160493827,45.532
2023-03-09,9.115,3.821301204819277,52.864
2023-03-10,8.564,2.4965481927710846,34.531
2023-03-11,3.773,0.9681049382716049,13.07
2023-03-12,8.311,3.3388301886792453,44.245
2023-03-13,1.827,0.6863481012658228,9.041
2023-03-14,2.239,0.7345751633986928,9.364
2023-03-15,4.946,1.2483032258064515,16.128
2023-03-16,9.217,3.2863478260869563,44.095
2023-03-17,6.9990000000000006,1.8264827586206895,26.484
2023-03-18,8.777000000000001,3.672366459627329,49.275
2023-03-19,9.633,4.425092024539877,60.104
2023-03-20,9.629,4.4510368098159505,60.465
2023-03-21,9.283,4.198284848484849,57.727
2023-03-22,9.398,3.7010853658536584,50.58
2023-03-23,4.8100000000000005,1.2189151515151515,16.758
2023-03-24,9.009,3.149398773006135,42.782
2023-03-25,2.572,0.5039259259259259,6.806
2023-03-26,9.443,4.327832335329342,60.225
2023-03-27,8.627,2.793650306748466,37.952
2023-03-28,6.841,1.4803192771084337,20.478
2023-03-29,9.455,4.268273255813954,61.182
2023-03-30,9.635,4.578746987951807,63.34
2023-03-31,6.383,1.8096927710843373,25.031
2023-04-01,5.792,0.9562085889570552,12.994
2023-04-02,9.615,4.627295857988166,65.166
2023-04-03,9.584,4.402825581395349,63.104
2023-04-04,8.471999999999998,4.042666666666666,56.601
2023-04-05,2.236,0.7660338983050847,11.288
2023-04-06,6.1850000000000005,1.8074619883040937,25.756
2023-04-07,7.966,1.8859675675675676,29.078
2023-04-08,282.78000000000003,5.786115606936416,59.852
2023-04-09,9.468,4.5569075144508675,65.694
2023-04-10,9.361,4.50674269005848,64.217
2023-04-11,9.215000000000002,3.596127167630058,51.847
2023-04-12,9.288,4.286348571428571,62.51
2023-04-13,8.763,4.101697142857143,59.821
