measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-12-04 00:00:00,1.5884,-0.17737,122.58,5.5928,13.464,5.3432,-0.02195,0.6997499999999999,-0.0200499999999999,2.9014,0.75529,0.74394,0.58637,-2.6815,10
2014-12-04 00:01:00,1.5884,-0.11086,122.6,5.6071,13.464,5.3536,-0.02451,-0.49603,0.0075399999999999,2.9433,0.8458799999999999,0.80617,0.7380299999999999,-2.681,10
2014-12-04 00:02:00,1.5873,-0.19954,122.65,5.8227,13.464,5.3637,-0.0310999999999999,0.4251599999999999,-0.02143,3.005,1.0573,0.92826,0.98356,-2.68,10
2014-12-04 00:03:00,1.5873,-0.13303,122.65,6.1635,13.467,5.3808,-0.0369499999999999,0.1948699999999999,-0.00404,3.0956,1.1157,0.98382,1.0576,-2.68,10
2014-12-04 00:04:00,1.5884,-0.1552,122.65,6.4688,13.465,5.3842,-0.02561,0.20372,-0.00898,3.1782,1.1942,1.1035,1.2623,-2.68,10
2014-12-04 00:05:00,1.5895,-0.17737,122.75,6.5787,13.463,5.384,-0.03073,0.37201,-0.00642,3.2343,1.2165,1.1343,1.1343,-2.6801,10
2014-12-04 00:06:00,1.5884,-0.19954,122.69,6.4729,13.463,5.3977,-0.0263399999999999,-0.17715,0.00134,3.2411,1.2842,1.2799,1.2445,-2.6801,10
2014-12-04 00:07:00,1.5878,-0.19954,122.73,6.6653,13.466,5.4046,-0.0299999999999999,-0.04429,0.00562,3.3398,1.3605,1.3619,1.4654,-2.6802,10
2014-12-04 00:08:00,1.59,-0.1552,122.74,6.7952,13.463,5.4252,-0.02085,-0.26572,0.0107499999999999,3.3547,1.279,1.3868,1.4689,-2.6803,10
2014-12-04 00:09:00,1.5889,-0.2882299999999999,122.71,6.6041,13.463,5.4251,-0.01719,0.02657,0.00817,3.2868,1.2194,1.167,1.269,-2.6803,10
2014-12-04 00:10:00,1.5878,-0.19954,122.76,6.25,13.462,5.4355,-0.03329,-0.5757299999999999,0.0241299999999999,3.2393,1.2114,1.21,1.3333,-2.6804,10
2014-12-04 00:11:00,1.5872,-0.19954,122.73,6.0931,13.463,5.4457,-0.02414,-0.65544,0.01244,3.2255,1.0841,1.155,1.3421,-2.6805,10
2014-12-04 00:12:00,1.5889,-0.13303,122.77,6.1107,13.463,5.4456,-0.03109,-0.1594299999999999,0.00035,3.217,1.1663,1.1961,1.3704,-2.6805,10
2014-12-04 00:13:00,1.5889,-0.1552,122.41,6.3434,13.465,5.4456,-0.03951,0.0885699999999999,-0.0029399999999999,3.2437,1.2114,1.2964,1.3886,-2.8481,10
2014-12-04 00:14:00,1.5883,-0.17737,122.34,6.3901,13.463,5.4593,-0.02597,-0.46944,0.0075799999999999,3.2347,1.096,1.1527,1.2576,-2.6807,10
2014-12-04 00:15:00,1.5883,-0.2217099999999999,122.38,6.435,13.463,5.4662,-0.02853,-0.52258,0.0146599999999999,3.2021,1.1114,1.1441,1.3199,-2.6807,10
2014-12-04 00:16:00,1.5883,-0.2217099999999999,122.35,6.4524,13.462,5.4697,-0.03146,-0.1594299999999999,0.0077799999999999,3.1833,1.0702,1.0943,1.1992,-2.6803,10
2014-12-04 00:17:00,1.5883,-0.17737,122.33,6.5277,13.465,5.4764,-0.02305,0.16829,-0.00093,3.193,1.0475,1.0574,1.1779,-2.6801,10
2014-12-04 00:18:00,1.5872,-0.19954,122.33,6.5453,13.461,5.4868,-0.02085,0.62001,-0.0145,3.1893,1.1572,1.0892,1.1544,-2.736,10
2014-12-04 00:19:00,1.5878,-0.17737,122.32,6.4891,13.463,5.4868,-0.02305,0.6288599999999999,-0.01635,3.1421,1.1194,1.0556,1.0727,-2.6808,10
2014-12-04 00:20:00,1.5883,-0.19954,122.31,6.4088,13.462,5.4901,-0.0288999999999999,0.0088599999999999,0.00109,3.1312,1.1706,1.0614,1.1465,-2.681,10
2014-12-04 00:21:00,1.5889,-0.13302,122.37,6.3976,13.46,5.5075,-0.0215799999999999,-0.4162899999999999,0.00824,3.1585,1.1299,1.0533,1.2476,-2.681,10
2014-12-04 00:22:00,1.5878,-0.19954,122.34,6.41,13.462,5.5075,-0.0343899999999999,0.3011499999999999,-0.01425,3.1414,1.1892,1.1283,1.3197,-2.681,10
2014-12-04 00:23:00,1.5878,-0.1551899999999999,122.29,6.5623,13.462,5.5143,-0.0329199999999999,0.19486,-0.01444,3.1638,1.2826,1.2599,1.4258,-2.681,10
2014-12-04 00:24:00,1.5878,-0.2217099999999999,122.26,6.6458,13.462,5.5281,-0.0288999999999999,-0.15057,-0.00021,3.1777,1.2923,1.366,1.444,-2.681,10
2014-12-04 00:25:00,1.5894,-0.2217099999999999,122.29,6.7681,13.464,5.5281,-0.02853,0.01771,0.0034199999999999,3.1833,1.3588,1.3191,1.407,-2.681,10
2014-12-04 00:26:00,1.5883,-0.19954,122.35,6.7437,13.461,5.528,-0.02963,0.2391399999999999,-0.01318,3.1549,1.2424,1.2523,1.2864,-2.681,10
2014-12-04 00:27:00,1.5883,-0.2217099999999999,122.34,6.6747,13.464,5.528,-0.0215799999999999,-0.2568599999999999,0.00183,3.1521,1.1828,1.1928,1.1602,-2.681,10
2014-12-04 00:28:00,1.5883,-0.24388,122.33,6.5917,13.464,5.5315,-0.03036,-0.2568599999999999,0.00305,3.1189,1.0205,1.0886,1.0616,-2.681,10
2014-12-04 00:29:00,1.5883,-0.19954,122.3,6.473,13.464,5.5453,-0.0274399999999999,-0.1771399999999999,-0.00181,3.1017,1.0458,1.0727,0.95355,-2.681,10
2014-12-04 00:30:00,1.5889,-0.17737,122.26,6.3271,13.462,5.5487,-0.03731,-0.186,0.00128,3.0811,1.0393,1.0195,0.92015,-2.681,10
2014-12-04 00:31:00,1.5878,-0.1773599999999999,122.24,6.1938,13.466,5.5487,-0.03475,-0.1771399999999999,0.0093299999999999,3.0654,1.0385,1.088,0.90808,-2.681,10
2014-12-04 00:32:00,1.5894,-0.2217099999999999,122.26,6.125,13.463,5.5487,-0.0329199999999999,-0.0885699999999999,0.0066299999999999,3.0625,1.1178,1.1461,0.89671,-2.681,10
