measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-07-16 00:11:00,1.6363,-1.2844,121.19,21.324,13.126,24.11,0.01772,-1.3757,-0.02349,21.912,21.231,21.307,21.285,10
2022-07-16 00:12:00,1.6363,-1.2955,120.88,21.319,13.126,24.088,0.0146199999999999,0.3052099999999999,0.00935,21.886,21.242,21.267,21.257,10
2022-07-16 00:13:00,1.6357,-1.2512,120.9,21.318,13.126,24.081,0.01754,-0.97315,-0.02048,21.887,21.243,21.253,21.197,10
2022-07-16 00:14:00,1.6368,-1.2733,120.97,21.315,13.126,24.061,0.01443,-0.5352299999999999,-0.0129599999999999,21.863,21.137,21.246,21.232,10
2022-07-16 00:15:00,1.6366,-1.1405,120.97,21.303,13.125,24.061,0.01188,-0.2786699999999999,-0.00109,21.863,21.185,21.212,21.189,10
2022-07-16 00:16:00,1.636,-1.2512,120.96,21.292,13.127,24.043,0.0073099999999999,-0.69005,-0.0099399999999999,21.836,21.096,21.203,21.195,10
2022-07-16 00:17:00,1.6366,-1.2733,120.92,21.264,13.128,24.03,0.01315,-0.25656,-0.0021099999999999,21.823,21.135,21.174,21.139,10
2022-07-16 00:18:00,1.6366,-1.2401,120.92,21.255,13.127,24.007,0.02101,0.00885,4e-05,21.787,21.079,21.152,21.123,10
2022-07-16 00:19:00,1.6366,-1.1958,120.88,21.245,13.129,24.0,0.01516,0.30964,0.00973,21.776,21.049,21.121,21.131,10
2022-07-16 00:20:00,1.6366,-1.218,120.91,21.222,13.126,23.98,0.0082199999999999,-0.65466,-0.00829,21.761,21.038,21.07,21.038,10
2022-07-16 00:21:00,1.6368,-1.2844,120.91,21.199,13.126,23.963,0.00987,0.0619299999999999,0.00265,21.729,21.017,21.032,20.993,10
2022-07-16 00:22:00,1.6368,-1.2733,120.89,21.178,13.128,23.954,0.01425,0.24329,0.006,21.709,20.959,21.014,21.016,10
2022-07-16 00:23:00,1.6363,-1.2733,121.22,21.145,13.129,23.936,0.0193699999999999,-0.30079,-0.00214,21.681,20.934,20.972,20.937,10
2022-07-16 00:24:00,1.6366,-1.2512,121.18,21.123,13.129,23.927,0.01626,-0.25213,-0.0050499999999999,21.652,20.892,20.924,20.891,10
2022-07-16 00:25:00,1.6374,-1.3176,121.26,21.096,13.13,23.92,0.0193699999999999,0.8316,0.0141099999999999,21.627,20.848,20.885,20.868,10
2022-07-16 00:26:00,1.6374,-1.1405,121.23,21.058,13.13,23.9,0.02466,-1.1501,-0.0265799999999999,21.598,20.806,20.817,20.753,10
2022-07-16 00:27:00,1.638,-1.1626,121.24,21.026,13.127,23.882,0.01535,-0.1504,0.00125,21.554,20.719,20.773,20.735,10
2022-07-16 00:28:00,1.6357,-1.229,121.39,21.002,13.129,23.873,0.0193699999999999,-0.982,-0.01823,21.523,20.668,20.729,20.686,10
2022-07-16 00:29:00,1.6377,-1.229,120.79,20.986,13.13,23.864,0.01754,-0.7741,-0.01557,21.509,20.684,20.674,20.571,10
2022-07-16 00:30:00,1.6366,-1.2622,119.84,20.969,13.131,23.847,0.0122399999999999,-0.89795,-0.01409,21.472,20.62,20.624,20.535,10
2022-07-16 00:31:00,1.6382,-1.3619,119.13,20.961,13.13,23.847,0.01297,0.03096,0.0023999999999999,21.458,20.479,20.633,20.626,10
2022-07-16 00:32:00,1.636,-1.3508,119.16,20.937,13.133,23.82,0.0094999999999999,-0.70332,-0.0037299999999999,21.416,20.464,20.567,20.555,10
2022-07-16 00:33:00,1.6368,-1.2844,119.19,20.913,13.13,23.82,0.01133,-0.0884699999999999,0.00148,21.405,20.489,20.557,20.501,10
2022-07-16 00:34:00,1.6377,-1.2844,119.18,20.878,13.131,23.8,0.0178999999999999,0.19905,0.0004899999999999,21.368,20.4,20.538,20.523,10
2022-07-16 00:35:00,1.6366,-1.384,119.24,20.848,13.132,23.793,0.01315,-0.6988999999999999,-0.00978,21.353,20.387,20.524,20.515,10
2022-07-16 00:36:00,1.636,-1.3287,119.28,20.827,13.132,23.782,0.0178999999999999,-0.62812,-0.01268,21.336,20.346,20.478,20.458,10
2022-07-16 00:37:00,1.6368,-1.218,119.27,20.82,13.13,23.76,0.01589,0.19463,0.00335,21.3,20.354,20.465,20.492,10
2022-07-16 00:38:00,1.6363,-1.2069,119.29,20.808,13.135,23.74,0.01736,1.212,0.0219999999999999,21.262,20.355,20.42,20.455,10
2022-07-16 00:39:00,1.6368,-1.2622,119.28,20.799,13.133,23.74,0.01261,0.7962099999999999,0.00842,21.257,20.304,20.408,20.444,10
2022-07-16 00:40:00,1.6374,-1.384,119.25,20.789,13.134,23.731,0.019,-0.1194299999999999,-0.0044099999999999,21.244,20.39,20.368,20.338,10
2022-07-16 00:41:00,1.6368,-1.2844,119.3,20.783,13.135,23.713,0.01169,0.28752,0.0064099999999999,21.213,20.327,20.368,20.374,10
2022-07-16 00:42:00,1.636,-1.2733,119.37,20.785,13.137,23.696,0.01626,-0.65024,-0.01865,21.188,20.29,20.325,20.336,10
2022-07-16 00:43:00,1.6368,-1.2733,119.42,20.756,13.135,23.684,0.01352,0.2388599999999999,0.0034499999999999,21.162,20.243,20.273,20.297,10
2022-07-16 00:44:00,1.6363,-1.3065,119.47,20.728,13.134,23.66,0.00713,-0.34503,0.00222,21.122,20.159,20.198,20.226,10
2022-07-16 00:45:00,1.6368,-1.3287,119.45,20.702,13.137,23.653,0.0137,-0.6723599999999998,-0.01197,21.105,20.121,20.172,20.168,10
2022-07-16 00:46:00,1.6363,-1.2622,119.42,20.694,13.137,23.634,0.01626,-0.1902099999999999,-0.00142,21.073,20.085,20.134,20.138,10
2022-07-16 00:47:00,1.6363,-1.3398,119.42,20.686,13.137,23.634,0.01188,-0.31849,-0.00445,21.06,20.015,20.114,20.127,10
2022-07-16 00:48:00,1.6363,-1.2844,119.21,20.678,13.136,23.609,0.01443,-0.3583,-0.00508,21.021,20.002,20.025,20.058,10
2022-07-16 00:49:00,1.636,-1.2955,118.83,20.653,13.14,23.605,0.01626,-0.12386,-0.0064599999999999,21.006,19.991,20.01,20.052,10
2022-07-16 00:50:00,1.6368,-1.2955,118.83,20.624,13.138,23.583,0.0140699999999999,-0.1459699999999999,-0.00462,20.971,19.915,19.985,20.04,10
2022-07-16 00:51:00,1.6368,-1.2733,118.85,20.593,13.137,23.578,0.01388,0.0752,0.00393,20.953,19.893,19.957,19.971,10
2022-07-16 00:52:00,1.6363,-1.2844,118.91,20.551,13.138,23.556,0.0219199999999999,-0.3406,-0.00783,20.922,19.868,19.926,19.924,10
2022-07-16 00:53:00,1.6368,-1.3065,118.91,20.519,13.14,23.536,0.01626,0.24771,0.0037,20.889,19.807,19.883,19.904,10
2022-07-16 00:54:00,1.6366,-1.3398,118.94,20.487,13.139,23.527,0.01388,0.05308,-0.0022899999999999,20.864,19.75,19.832,19.887,10
2022-07-16 00:55:00,1.6374,-1.3398,118.93,20.459,13.14,23.503,0.01845,-0.48657,-0.01004,20.838,19.744,19.814,19.823,10
2022-07-16 00:56:00,1.6374,-1.2512,118.92,20.429,13.141,23.501,0.00694,-0.92449,-0.00787,20.827,19.748,19.761,19.78,10
2022-07-16 00:57:00,1.638,-1.3951,118.93,20.402,13.142,23.479,0.0148,-0.29637,-0.00502,20.78,19.661,19.725,19.768,10
2022-07-16 00:58:00,1.6374,-1.3398,118.99,20.371,13.141,23.466,0.01535,-0.24771,-0.00174,20.763,19.646,19.688,19.744,10
2022-07-16 00:59:00,1.6355,-1.3287,119.01,20.334,13.142,23.448,0.02101,-0.51754,-0.01112,20.74,19.644,19.661,19.708,10
2022-07-16 01:00:00,1.6371,-1.2622,119.01,20.323,13.143,23.433,0.0127899999999999,-0.3892599999999999,-0.0064999999999999,20.721,19.589,19.625,19.687,10
2022-07-16 01:01:00,1.6366,-1.2844,118.81,20.294,13.14,23.422,0.01535,0.11501,-0.0039899999999999,20.699,19.51,19.601,19.657,10
2022-07-16 01:02:00,1.6366,-1.3398,118.75,20.257,13.142,23.398,0.0146199999999999,-0.24771,-0.00579,20.668,19.472,19.543,19.591,10
2022-07-16 01:03:00,1.6366,-1.2955,118.75,20.221,13.142,23.391,0.01644,-0.23444,-0.0057099999999999,20.654,19.409,19.529,19.582,10
2022-07-16 01:04:00,1.6349,-1.3065,118.79,20.171,13.142,23.369,0.01206,-1.1589,-0.01363,20.628,19.398,19.475,19.459,10
2022-07-16 01:05:00,1.6366,-1.3398,118.73,20.134,13.144,23.354,0.01626,0.35387,0.00564,20.6,19.316,19.473,19.49,10
2022-07-16 01:06:00,1.6355,-1.3287,118.76,20.094,13.145,23.332,0.01206,-0.49542,-0.00529,20.574,19.349,19.402,19.385,10
2022-07-16 01:07:00,1.6357,-1.3065,118.82,20.076,13.142,23.316,0.00713,-0.03096,-0.00523,20.549,19.281,19.373,19.364,10
2022-07-16 01:08:00,1.6357,-1.2844,118.83,20.056,13.145,23.301,0.01188,-0.09289,0.00182,20.52,19.21,19.343,19.335,10
2022-07-16 01:09:00,1.6363,-1.3398,119.06,20.026,13.143,23.288,0.01425,-0.2034799999999999,-0.0037599999999999,20.502,19.23,19.303,19.268,10
2022-07-16 01:10:00,1.6357,-1.384,118.92,20.01,13.145,23.264,0.01644,-0.3583,-0.00549,20.464,19.151,19.256,19.235,10
2022-07-16 01:11:00,1.6357,-1.2844,118.84,19.986,13.146,23.24,0.019,-0.64582,-0.0189199999999999,20.438,19.114,19.196,19.154,10
2022-07-16 01:12:00,1.6352,-1.3287,118.87,19.957,13.147,23.224,0.0178999999999999,-0.08404,-0.00444,20.41,19.056,19.172,19.166,10
2022-07-16 01:13:00,1.6357,-1.2955,118.86,19.95,13.147,23.211,0.01315,-0.55735,-0.00881,20.385,19.043,19.154,19.143,10
2022-07-16 01:14:00,1.636,-1.3176,119.04,19.95,13.146,23.2,0.01023,0.0575,-0.00087,20.372,19.048,19.138,19.124,10
2022-07-16 01:15:00,1.6366,-1.373,118.98,19.949,13.145,23.176,0.0122399999999999,-0.63255,-0.00659,20.343,19.107,19.094,19.041,10
2022-07-16 01:16:00,1.6355,-1.373,118.84,19.95,13.148,23.159,0.01297,0.49542,0.00504,20.323,19.036,19.098,19.083,10
2022-07-16 01:17:00,1.6352,-1.3176,118.86,19.949,13.147,23.135,0.01188,0.7962099999999999,0.01071,20.294,19.011,19.068,19.066,10
2022-07-16 01:18:00,1.6338,-1.3287,118.96,19.938,13.148,23.111,0.01352,0.7917899999999999,0.0118099999999999,20.267,18.982,19.054,19.043,10
2022-07-16 01:19:00,1.6355,-1.2844,118.98,19.924,13.148,23.095,0.0063899999999999,-0.35387,-0.0041999999999999,20.246,18.921,19.031,19.046,10
2022-07-16 01:20:00,1.6368,-1.3951,119.12,19.887,13.147,23.08,0.01005,-0.4644599999999999,-0.00297,20.233,19.02,19.004,18.979,10
2022-07-16 01:21:00,1.636,-1.2401,119.14,19.85,13.147,23.065,0.0137,-0.32733,-0.0155,20.21,18.906,19.007,19.018,10
2022-07-16 01:22:00,1.6363,-1.3287,118.85,19.798,13.146,23.041,0.0191799999999999,-0.69005,-0.0084499999999999,20.185,18.935,18.96,18.929,10
2022-07-16 01:23:00,1.6352,-1.3619,118.8,19.732,13.148,23.021,0.0115099999999999,-0.72101,-0.0068599999999999,20.156,18.897,18.915,18.913,10
2022-07-16 01:24:00,1.635,-1.373,118.84,19.675,13.149,23.004,0.01498,-1.0926,-0.01728,20.118,18.79,18.936,18.963,10
2022-07-16 01:25:00,1.6361,-1.3509,118.87,19.641,13.15,23.0,0.01626,0.37158,0.0053,20.115,18.836,18.9,18.937,10
2022-07-16 01:26:00,1.6347,-1.373,119.02,19.601,13.148,22.978,0.01188,-1.243,-0.0126599999999999,20.096,18.78,18.902,18.897,10
2022-07-16 01:27:00,1.6339,-1.3177,119.0,19.563,13.149,22.953,0.00621,-1.1059,-0.00205,20.075,18.774,18.849,18.843,10
2022-07-16 01:28:00,1.6361,-1.3177,119.01,19.528,13.15,22.936,0.0159,1.0174,0.01692,20.037,18.698,18.854,18.881,10
2022-07-16 01:29:00,1.6361,-1.4506,118.99,19.51,13.148,22.91,0.01297,0.28754,0.00425,20.019,18.75,18.788,18.76,10
2022-07-16 01:30:00,1.6353,-1.3731,118.98,19.517,13.149,22.903,0.0089499999999999,-0.5883599999999999,-0.0019599999999999,20.01,18.689,18.783,18.744,10
2022-07-16 01:31:00,1.6367,-1.3066,118.9,19.523,13.149,22.879,0.01041,0.0398099999999999,-0.00286,19.973,18.658,18.757,18.718,10
2022-07-16 01:32:00,1.6353,-1.4063,118.96,19.529,13.15,22.866,0.01078,-0.99535,-0.0117,19.953,18.564,18.752,18.736,10
2022-07-16 01:33:00,1.6354,-1.3842,119.02,19.543,13.149,22.837,0.01736,0.57952,0.0098499999999999,19.92,18.582,18.747,18.732,10
2022-07-16 01:34:00,1.6334,-1.4506,119.24,19.583,13.149,22.822,0.01772,0.19023,0.00371,19.913,18.694,18.729,18.687,10
2022-07-16 01:35:00,1.6345,-1.3842,119.27,19.621,13.151,22.8,0.0179099999999999,-1.1015,-0.0201999999999999,19.885,18.636,18.774,18.734,10
2022-07-16 01:36:00,1.6359,-1.3288,119.03,19.663,13.149,22.79,0.0146199999999999,0.18138,0.0032499999999999,19.869,18.607,18.801,18.809,10
2022-07-16 01:37:00,1.6362,-1.2845,118.91,19.719,13.149,22.775,0.01608,0.6414699999999999,0.01051,19.862,18.624,18.833,18.849,10
2022-07-16 01:38:00,1.6337,-1.3399,118.96,19.792,13.151,22.749,0.01498,-1.221,-0.01658,19.853,18.659,18.848,18.831,10
2022-07-16 01:39:00,1.6359,-1.2181,118.97,19.858,13.15,22.735,0.0083999999999999,-0.5176,-0.00231,19.853,18.677,18.883,18.882,10
2022-07-16 01:40:00,1.6354,-1.3288,119.09,19.897,13.149,22.709,0.0094999999999999,-0.93345,-0.0097099999999999,19.839,18.714,18.892,18.903,10
2022-07-16 01:41:00,1.6343,-1.3288,119.02,19.924,13.152,22.698,0.0060299999999999,0.66802,0.00126,19.848,18.796,18.911,18.938,10
2022-07-16 01:42:00,1.6357,-1.3399,119.01,19.943,13.152,22.675,0.0047499999999999,-0.36719,0.00168,19.843,18.812,18.917,18.94,10
2022-07-16 01:43:00,1.6357,-1.2292,119.07,19.945,13.153,22.668,0.0122399999999999,-0.0752099999999999,-0.00183,19.836,18.725,18.963,19.038,10
2022-07-16 01:44:00,1.6362,-1.2624,119.11,19.946,13.149,22.647,0.01023,0.3317999999999999,0.0030999999999999,19.821,18.76,18.944,19.018,10
2022-07-16 01:45:00,1.6349,-1.2846,119.08,19.932,13.152,22.621,0.01973,0.04866,0.00165,19.807,18.737,18.945,19.012,10
2022-07-16 01:46:00,1.6343,-1.3732,119.1,19.915,13.153,22.606,0.0166299999999999,-0.2389,0.00127,19.801,18.772,18.916,18.952,10
2022-07-16 01:47:00,1.6354,-1.2514,119.34,19.885,13.153,22.596,0.01133,0.06194,-0.00174,19.784,18.698,18.928,19.022,10
2022-07-16 01:48:00,1.6343,-1.3399,119.42,19.849,13.152,22.572,0.0127899999999999,-0.5884,-0.0071599999999999,19.77,18.694,18.914,18.968,10
2022-07-16 01:49:00,1.6357,-1.2846,119.1,19.797,13.153,22.566,0.0089499999999999,0.64149,0.00868,19.756,18.714,18.904,18.987,10
2022-07-16 01:50:00,1.6352,-1.3621,119.07,19.769,13.153,22.549,0.0115099999999999,-0.24775,-0.0021299999999999,19.75,18.724,18.904,18.95,10
2022-07-16 01:51:00,1.6352,-1.3067,119.05,19.759,13.151,22.532,0.01754,-0.38932,-0.0083599999999999,19.744,18.745,18.906,18.936,10
2022-07-16 01:52:00,1.6357,-1.3067,119.14,19.764,13.155,22.506,0.01078,-0.6193699999999999,-0.01448,19.721,18.764,18.911,18.949,10
2022-07-16 01:53:00,1.6363,-1.2735,119.35,19.778,13.154,22.493,0.00457,0.11945,-0.00449,19.711,18.782,18.931,18.983,10
2022-07-16 01:54:00,1.6352,-1.2735,119.2,19.794,13.155,22.485,0.0065799999999999,-0.9556,-0.0069499999999999,19.729,18.817,18.976,18.991,10
2022-07-16 01:55:00,1.6346,-1.3289,119.11,19.836,13.155,22.467,0.01243,-0.42914,-0.0093799999999999,19.724,18.838,19.006,19.05,10
2022-07-16 01:56:00,1.6346,-1.3178,119.1,19.865,13.154,22.446,0.01243,-0.1681199999999999,-0.0053099999999999,19.717,18.869,19.018,19.077,10
2022-07-16 01:57:00,1.6366,-1.2624,119.1,19.893,13.152,22.427,0.02138,0.7830599999999999,0.0207299999999999,19.707,18.841,19.059,19.151,10
2022-07-16 01:58:00,1.6354,-1.351,118.85,19.916,13.155,22.414,0.0157099999999999,-0.2389,-0.0037699999999999,19.721,18.932,19.046,19.096,10
2022-07-16 01:59:00,1.6344,-1.2957,118.74,19.935,13.156,22.395,0.0151699999999999,0.7432499999999999,0.0101499999999999,19.711,18.942,19.062,19.133,10
2022-07-16 02:00:00,1.6377,-1.3621,118.3,19.924,13.155,22.391,0.01133,-0.78749,-0.0082199999999999,19.728,19.009,19.058,19.105,10
2022-07-16 02:01:00,1.6349,-1.2181,118.27,19.916,13.154,22.376,0.01425,-1.3007,-0.02253,19.741,18.939,19.089,19.154,10
2022-07-16 02:02:00,1.6349,-1.3621,118.27,19.896,13.156,22.363,0.01535,-1.1724,-0.0144499999999999,19.733,18.936,19.098,19.158,10
2022-07-16 02:03:00,1.6349,-1.34,118.28,19.881,13.155,22.341,0.0029199999999999,0.04424,-0.00173,19.712,18.917,19.095,19.186,10
2022-07-16 02:04:00,1.6355,-1.3732,118.28,19.875,13.157,22.337,0.01352,0.2433299999999999,0.00551,19.717,18.991,19.099,19.174,10
2022-07-16 02:05:00,1.6355,-1.351,118.18,19.865,13.155,22.316,0.00457,-0.3627799999999999,-0.00402,19.709,18.973,19.118,19.187,10
2022-07-16 02:06:00,1.636,-1.3289,118.17,19.855,13.156,22.299,0.00859,-0.2565999999999999,0.00363,19.704,18.964,19.099,19.179,10
2022-07-16 02:07:00,1.6349,-1.3289,118.14,19.842,13.154,22.288,0.00987,0.10618,-0.004,19.696,18.991,19.105,19.181,10
2022-07-16 02:08:00,1.6344,-1.3289,118.22,19.835,13.156,22.273,0.02065,0.29199,0.00864,19.691,18.982,19.111,19.196,10
2022-07-16 02:09:00,1.636,-1.2846,118.38,19.822,13.155,22.263,0.01498,-0.63265,-0.00932,19.695,19.03,19.126,19.18,10
2022-07-16 02:10:00,1.636,-1.3621,118.55,19.814,13.155,22.261,0.0127899999999999,0.15042,-0.00143,19.693,18.989,19.139,19.261,10
2022-07-16 02:11:00,1.6352,-1.3621,118.26,19.791,13.157,22.237,0.01425,-0.3185399999999999,-0.0005299999999999,19.681,19.02,19.117,19.224,10
2022-07-16 02:12:00,1.6352,-1.2846,118.21,19.781,13.157,22.226,0.0106,-0.2344799999999999,-0.00351,19.673,19.013,19.13,19.209,10
2022-07-16 02:13:00,1.6346,-1.3953,118.26,19.773,13.156,22.211,0.01754,0.1150299999999999,0.00024,19.654,19.017,19.109,19.194,10
2022-07-16 02:14:00,1.636,-1.4729,118.28,19.737,13.157,22.205,0.01023,-0.55744,-0.0028999999999999,19.641,19.079,19.09,19.134,10
2022-07-16 02:15:00,1.6366,-1.3843,118.55,19.722,13.157,22.186,0.0127899999999999,-0.15042,-0.00412,19.628,19.045,19.087,19.116,10
2022-07-16 02:16:00,1.6357,-1.3178,118.32,19.731,13.158,22.186,0.00164,0.0575099999999999,0.0019599999999999,19.626,18.975,19.122,19.213,10
2022-07-16 02:17:00,1.6355,-1.34,118.23,19.748,13.159,22.169,0.01498,0.39817,0.0054099999999999,19.616,19.011,19.102,19.185,10
2022-07-16 02:18:00,1.6344,-1.34,118.38,19.769,13.158,22.16,0.0096799999999999,-0.3362299999999999,-0.00338,19.608,19.017,19.104,19.16,10
2022-07-16 02:19:00,1.6363,-1.3068,118.45,19.774,13.157,22.158,0.01316,-0.24775,-0.0033999999999999,19.614,19.007,19.142,19.196,10
2022-07-16 02:20:00,1.6352,-1.34,118.53,19.784,13.158,22.137,0.01553,-0.14157,0.00223,19.591,19.016,19.129,19.196,10
2022-07-16 02:21:00,1.6346,-1.2846,118.32,19.796,13.157,22.135,0.0073099999999999,0.1106,0.00362,19.59,19.032,19.144,19.211,10
2022-07-16 02:22:00,1.6352,-1.34,118.22,19.782,13.157,22.12,0.01316,0.03982,-0.00022,19.584,19.046,19.139,19.204,10
2022-07-16 02:23:00,1.6355,-1.34,118.28,19.777,13.161,22.109,0.0043899999999999,-0.2212099999999999,0.00115,19.576,19.022,19.118,19.169,10
2022-07-16 02:24:00,1.6352,-1.3068,118.32,19.757,13.157,22.086,0.0106,0.0575099999999999,0.0068199999999999,19.551,18.984,19.114,19.161,10
2022-07-16 02:25:00,1.6355,-1.3068,118.56,19.737,13.159,22.084,0.0164499999999999,-0.4733899999999999,-0.0067,19.54,19.004,19.085,19.108,10
2022-07-16 02:26:00,1.6361,-1.3289,118.4,19.705,13.158,22.086,0.00859,-0.0353899999999999,0.0015,19.532,18.946,19.052,19.097,10
2022-07-16 02:27:00,1.6352,-1.3954,118.42,19.677,13.158,22.071,0.0065799999999999,0.40261,0.00717,19.5,18.882,19.006,19.06,10
2022-07-16 02:28:00,1.6336,-1.2514,118.48,19.643,13.159,22.06,0.0140699999999999,0.0044299999999999,0.0027799999999999,19.47,18.866,18.946,18.959,10
2022-07-16 02:29:00,1.6341,-1.3289,118.51,19.61,13.159,22.052,0.0122399999999999,-0.65037,-0.0111,19.439,18.815,18.891,18.875,10
2022-07-16 02:30:00,1.6363,-1.3289,118.47,19.572,13.16,22.035,0.0166299999999999,-0.0884899999999999,0.0010499999999999,19.399,18.711,18.818,18.824,10
2022-07-16 02:31:00,1.635,-1.2736,118.45,19.532,13.161,22.033,0.01699,-0.46454,-0.0068399999999999,19.379,18.686,18.763,18.737,10
2022-07-16 02:32:00,1.6358,-1.3511,118.37,19.503,13.161,22.011,0.00329,-0.67251,0.00084,19.334,18.629,18.684,18.666,10
2022-07-16 02:33:00,1.6353,-1.34,118.4,19.489,13.161,22.011,0.0115099999999999,0.3229799999999999,0.00316,19.304,18.536,18.671,18.686,10
2022-07-16 02:34:00,1.635,-1.329,118.59,19.467,13.161,21.998,0.01626,-0.24334,-0.00247,19.274,18.533,18.601,18.598,10
2022-07-16 02:35:00,1.635,-1.3068,118.67,19.461,13.16,21.985,0.01352,0.37164,0.00011,19.242,18.48,18.563,18.577,10
2022-07-16 02:36:00,1.635,-1.34,118.38,19.459,13.161,21.985,0.0115099999999999,-0.24776,0.0024299999999999,19.227,18.436,18.55,18.53,10
2022-07-16 02:37:00,1.6355,-1.3733,118.35,19.447,13.161,21.968,0.0089499999999999,-0.0575099999999999,-0.00168,19.191,18.358,18.492,18.525,10
2022-07-16 02:38:00,1.635,-1.3622,118.35,19.446,13.161,21.959,0.01297,-0.10176,-0.0038,19.168,18.395,18.432,18.424,10
2022-07-16 02:39:00,1.6344,-1.3843,118.35,19.42,13.16,21.959,0.00914,-0.4291599999999999,-0.00759,19.149,18.334,18.435,18.466,10
2022-07-16 02:40:00,1.6358,-1.3954,118.29,19.409,13.163,21.935,0.01169,-0.3406699999999999,-0.00321,19.115,18.298,18.387,18.421,10
2022-07-16 02:41:00,1.6355,-1.4175,118.27,19.373,13.161,21.933,0.0109599999999999,-0.39376,-0.0040699999999999,19.097,18.261,18.376,18.423,10
2022-07-16 02:42:00,1.6355,-1.34,118.25,19.335,13.162,21.933,0.01352,-0.54861,-0.00768,19.088,18.28,18.343,18.374,10
2022-07-16 02:43:00,1.6361,-1.3732,118.25,19.302,13.164,21.912,0.0137,-0.4601199999999999,-0.01333,19.059,18.24,18.311,18.309,10
2022-07-16 02:44:00,1.6352,-1.3068,118.22,19.26,13.163,21.901,0.01169,-0.48224,-0.00267,19.034,18.146,18.285,18.305,10
2022-07-16 02:45:00,1.6347,-1.3179,118.25,19.246,13.164,21.882,0.00713,-0.0530899999999999,-0.00186,19.005,18.078,18.228,18.241,10
2022-07-16 02:46:00,1.6355,-1.3179,118.22,19.214,13.165,21.881,0.01005,0.0486699999999999,0.0032699999999999,18.995,18.07,18.194,18.185,10
2022-07-16 02:47:00,1.6356,-1.3179,118.16,19.172,13.166,21.865,0.01297,0.07964,0.0030799999999999,18.957,17.939,18.169,18.189,10
2022-07-16 02:48:00,1.6353,-1.3511,118.17,19.13,13.163,21.858,0.0089499999999999,0.26989,0.00645,18.944,17.981,18.11,18.098,10
2022-07-16 02:49:00,1.6342,-1.4176,118.19,19.099,13.164,21.858,0.00786,-0.11946,-0.00152,18.943,17.985,18.117,18.081,10
2022-07-16 02:50:00,1.6339,-1.3179,118.43,19.104,13.167,21.835,0.00256,1.0574,0.00264,18.91,17.988,18.112,18.081,10
2022-07-16 02:51:00,1.6353,-1.34,118.49,19.204,13.167,21.828,0.00713,0.88044,0.0052599999999999,18.899,17.973,18.13,18.127,10
2022-07-16 02:52:00,1.6344,-1.3289,118.48,19.341,13.166,21.807,0.01389,-1.1547,-0.0176,18.885,17.926,18.125,18.1,10
2022-07-16 02:53:00,1.6341,-1.4065,118.51,19.472,13.166,21.807,0.01188,-1.0264,-0.01188,18.89,17.973,18.186,18.16,10
2022-07-16 02:54:00,1.6355,-1.3732,118.38,19.579,13.168,21.785,0.0096799999999999,-0.4556999999999999,-0.00796,18.88,17.98,18.211,18.203,10
2022-07-16 02:55:00,1.6339,-1.4065,118.17,19.647,13.167,21.781,0.01389,-0.62824,-0.0073099999999999,18.892,18.069,18.234,18.213,10
