measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2017-10-13 00:00:00,1.3594,-0.8312,122.5,7.7995,13.4,10.449,-0.02359,-0.0796999999999999,0.00386,8.1502,5.9443,6.1151,6.3616,-5.1653,10
2017-10-13 00:01:00,1.3597,-0.8090399999999999,122.44,7.5338,13.401,10.442,-0.02176,-0.5623,0.0099399999999999,8.0694,5.8575,5.9256,6.0838,-5.3034,10
2017-10-13 00:02:00,1.3589,-0.83121,122.35,7.1657,13.4,10.419,-0.01865,0.35863,-0.0052399999999999,7.9749,5.6099,5.7963,5.9404,-5.3034,10
2017-10-13 00:03:00,1.3589,-0.82013,122.42,6.8508,13.403,10.408,-0.02725,0.8323899999999999,-0.0247,7.9074,5.5162,5.7075,5.7792,-5.3033,10
2017-10-13 00:04:00,1.3589,-0.8423,122.38,6.6478,13.403,10.395,-0.02432,0.61101,-0.0170699999999999,7.8383,5.3363,5.5917,5.6521,-5.3033,10
2017-10-13 00:05:00,1.3594,-0.87555,122.32,6.5475,13.404,10.379,-0.0191999999999999,0.39849,-0.00555,7.779499999999999,5.2871,5.437,5.4377,-5.3033,10
2017-10-13 00:06:00,1.3594,-0.88663,122.23,6.487,13.405,10.359,-0.01207,0.58887,-0.0049399999999999,7.7045,5.0182,5.3891,5.413,-5.3033,10
2017-10-13 00:07:00,1.3581,-0.8534199999999998,122.38,6.4382,13.407,10.341,-0.01957,-0.06199,0.00237,7.6433,4.9432,5.246,5.234,-5.3034,10
2017-10-13 00:08:00,1.3578,-0.90884,122.46,6.3645,13.406,10.324,-0.02579,1.0317,-0.02289,7.585499999999999,4.9316,5.107,5.064,-5.2758,10
2017-10-13 00:09:00,1.3589,-0.8423399999999999,122.42,6.2931,13.408,10.304,-0.02487,-0.24353,0.0024599999999999,7.5351,4.8373,5.0007,4.9105,-4.9996,10
2017-10-13 00:10:00,1.3598,-0.86453,122.37,6.2895,13.409,10.291,-0.0191999999999999,0.34981,-0.0073099999999999,7.491399999999999,4.782,5.0018,4.9546,-4.9168,10
2017-10-13 00:11:00,1.3606,-0.85345,122.4,6.3641,13.409,10.274,-0.0312699999999999,-0.7704699999999999,0.02206,7.4602,4.8219,4.9472,4.9275,-4.7786,10
2017-10-13 00:12:00,1.3581,-0.84236,122.44,6.4358,13.41,10.254,-0.0267,1.1601,-0.03162,7.4132,4.7027,4.9274,4.9915,-4.4748,10
2017-10-13 00:13:00,1.3601,-0.84236,122.37,6.484,13.412,10.231,-0.0256,0.64648,-0.01396,7.369399999999999,4.5636,4.8553,4.9602,-4.1986,10
