measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-06-19 00:00:00,0.2964999999999999,0.0,123.18,28.062,13.07,28.338,0.2222,-0.1229,-0.0279,26.892,25.557,25.666,25.839,-2.0267,10
2012-06-19 00:01:00,0.2959,-0.0548999999999999,123.18,28.071,13.073,28.338,0.2223999999999999,-0.158,-0.0349,26.902,25.521,25.628,25.77,-1.9993,10
2012-06-19 00:02:00,0.2962,-0.0548999999999999,123.16,27.996,13.071,28.318,0.2222,-0.0526999999999999,-0.0115999999999999,26.855,25.475,25.583,25.747,-1.9993,10
2012-06-19 00:03:00,0.2957,-0.0109999999999999,123.16,28.004,13.072,28.308,0.2218999999999999,-0.1404,-0.032,26.869,25.532,25.655,25.843,-1.9993,10
2012-06-19 00:04:00,0.2968,-0.033,123.13,28.049,13.072,28.308,0.2218999999999999,0.0307,0.0064999999999999,26.867,25.491,25.556,25.746,-2.0541,10
2012-06-19 00:05:00,0.2969999999999999,-0.0548999999999999,123.13,28.01,13.073,28.308,0.2222,0.2632999999999999,0.0582999999999999,26.842,25.496,25.527,25.688,-2.0267,10
2012-06-19 00:06:00,0.2978,0.0109999999999999,123.15,28.0,13.071,28.303,0.2215999999999999,0.5616999999999999,0.1246,26.845,25.475,25.576,25.752,-2.0267,10
2012-06-19 00:07:00,0.2987,-0.033,123.15,27.943,13.073,28.285,0.2205,0.2896,0.0646,26.801,25.378,25.48,25.645,-2.0814,10
2012-06-19 00:08:00,0.2968,-0.033,123.08,27.843,13.071,28.277,0.2213,-0.5661,-0.1265,26.771,25.351,25.497,25.651,-2.3553,10
2012-06-19 00:09:00,0.2969999999999999,-0.033,123.21,27.831,13.073,28.277,0.2218999999999999,-0.7636,-0.1698,26.77,25.363,25.411,25.562,-2.2183,10
2012-06-19 00:10:00,0.2969999999999999,-0.033,123.28,27.821,13.073,28.277,0.2223999999999999,-0.1975,-0.0437999999999999,26.744,25.361,25.42,25.574,-2.2183,10
2012-06-19 00:11:00,0.2969999999999999,-0.0439,123.27,27.786,13.074,28.277,0.2215999999999999,-0.3071999999999999,-0.0680999999999999,26.7,25.309,25.31,25.432,-2.3005,10
2012-06-19 00:12:00,0.2968,0.0,123.27,27.689,13.074,28.252,0.2222,-0.3204,-0.0717,26.631,25.154,25.203,25.342,-2.7661,10
2012-06-19 00:13:00,0.2973,-0.0439,123.23,27.593,13.075,28.247,0.2223999999999999,-0.0922,-0.0207,26.578,25.118,25.169,25.328,-3.1769,10
