measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2013-03-29 00:00:00,0.7764999999999999,-0.3325,121.81,7.5492,13.366,8.604599999999998,-0.0274,0.0664,-0.0022,6.5111,4.6221,4.77,4.9003,-2.1627,10
2013-03-29 00:01:00,0.776,-0.3325,121.71,7.495199999999999,13.363,8.587099999999998,-0.0277999999999999,-0.5844,0.0167,6.4991,4.5403,4.7396,4.8946,-2.1904,10
2013-03-29 00:02:00,0.7771,-0.3103,121.62,7.428,13.365,8.587099999999998,-0.0238,-1.0005,0.0254999999999999,6.4837,4.5452,4.6777,4.77,-2.2182,10
2013-03-29 00:03:00,0.7746,-0.4210999999999999,121.58,7.4006,13.364,8.5836,-0.021,0.6287,-0.0105,6.4682,4.4881,4.7263,4.9185,-2.3845,10
2013-03-29 00:04:00,0.7746,-0.3546,121.64,7.394999999999999,13.365,8.566,-0.0267,0.2833,-0.0053,6.445,4.4909,4.6797,4.8615,-2.3013,10
2013-03-29 00:05:00,0.7753999999999999,-0.2881,121.66,7.403699999999999,13.364,8.5625,-0.0252,-1.2174,0.0327,6.4829,4.6008,4.6988,4.853,-2.6341,10
2013-03-29 00:06:00,0.7753999999999999,-0.3325,121.67,7.4915,13.367,8.545,-0.0231999999999999,-0.1904,0.0063,6.4885,4.6459,4.8558,5.0001,-2.3013,10
2013-03-29 00:07:00,0.7768,-0.2992,121.65,7.6577,13.364,8.545,-0.0187,-1.0802,0.0247,6.5397,4.8438,4.929,5.1149,-2.44,10
2013-03-29 00:08:00,0.7757,-0.3435,121.65,7.7378,13.367,8.545,-0.0213999999999999,0.0575999999999999,0.0008999999999999,6.5797,5.0487,5.0114,5.1705,-2.2459,10
2013-03-29 00:09:00,0.776,-0.3325,121.63,7.7354,13.366,8.5274,-0.0366,-0.2391,0.0079,6.5867,4.936,4.924,5.1134,-2.3845,10
2013-03-29 00:10:00,0.7757,-0.2992,121.63,7.7125,13.367,8.523899999999998,-0.0191999999999999,0.2169,-0.0002,6.579,4.8825,4.9275,5.1246,-2.3845,10
2013-03-29 00:11:00,0.7764999999999999,-0.2881,121.62,7.6398,13.365,8.523899999999998,-0.0212,0.155,0.001,6.5902,4.9233,4.8797,5.0592,-2.44,10
2013-03-29 00:12:00,0.7768,-0.3214,121.64,7.5777,13.367,8.5204,-0.0213999999999999,-0.1593999999999999,0.0033999999999999,6.574,4.8296,4.8613,5.0711,-2.3845,10
2013-03-29 00:13:00,0.7764999999999999,-0.3325,121.66,7.5101,13.365,8.5081,-0.0252,0.2656,-0.007,6.5547,4.8307,4.8511,5.0384,-2.4122,10
2013-03-29 00:14:00,0.7753999999999999,-0.3546,121.59,7.478799999999999,13.368,8.5029,-0.0218999999999999,-0.124,0.003,6.5691,4.95,4.8648,5.0359,-2.44,10
2013-03-29 00:15:00,0.7768,-0.3435,121.56,7.461,13.367,8.499399999999998,-0.0183,0.1195,-0.0038,6.5726,4.9274,4.8134,5.0077,-2.3568,10
2013-03-29 00:16:00,0.7762,-0.3325,121.54,7.4473,13.366,8.4818,-0.024,0.0884999999999999,-0.0025999999999999,6.543,4.8372,4.852,5.0076,-2.5509,10
2013-03-29 00:17:00,0.776,-0.3103,121.51,7.4062,13.365,8.4818,-0.024,0.2169,0.0002999999999999,6.5367,4.8907,4.8788,5.0562,-2.6063,10
2013-03-29 00:18:00,0.7753999999999999,-0.3546,121.5,7.5521,13.366,8.4818,-0.0291,-0.1593999999999999,0.0033,6.5928,5.0787,5.0147,5.2582,-2.6063,10
2013-03-29 00:19:00,0.7757,-0.3325,121.54,7.6716,13.365,8.471299999999998,-0.0235999999999999,-0.1859,0.0019,6.6265,5.1329,5.0878,5.3609,-2.5786,10
2013-03-29 00:20:00,0.776,-0.4210999999999999,121.54,7.7565,13.368,8.464299999999998,-0.024,0.2346,-0.0047,6.6658,5.1603,5.1547,5.4488,-2.4677,10
