measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2021-05-05 00:00:00,1.6308,-1.3967,120.5,6.8003,13.443,8.6431,-0.02085,0.2524299999999999,-0.00732,6.5007,5.3329,5.3076,5.4096,-1.9893,10
2021-05-05 00:01:00,1.6283,-1.3302,120.5,6.9434,13.443,8.6431,-0.02103,0.2701399999999999,-0.0053899999999999,6.5112,5.3203,5.378,5.4983,-1.9893,10
2021-05-05 00:02:00,1.631,-1.3746,120.52,6.9707,13.443,8.636,-0.03073,0.3764299999999999,-0.0137,6.4887,5.2618,5.3801,5.5574,-1.9893,10
2021-05-05 00:03:00,1.6302,-1.4078,120.63,6.9325,13.442,8.622,-0.03036,0.5048599999999999,-0.0155099999999999,6.4809,5.3018,5.4285,5.5692,-1.9893,10
2021-05-05 00:04:00,1.6316,-1.3857,120.62,6.8947,13.442,8.611499999999998,-0.02561,-1.054,0.02655,6.4815,5.3391,5.413,5.5269,-1.8788,10
2021-05-05 00:05:00,1.6308,-1.3524,120.54,6.8362,13.444,8.600899999999998,-0.02725,0.01329,0.00288,6.4836,5.4516,5.4045,5.5058,-1.9617,10
2021-05-05 00:06:00,1.6308,-1.4522,120.51,6.8243,13.444,8.600899999999998,-0.0224999999999999,-0.1771399999999999,0.00115,6.4829,5.4171,5.5079,5.6584,-1.9617,10
2021-05-05 00:07:00,1.6308,-1.3081,120.51,6.8725,13.444,8.593899999999998,-0.02469,-0.85914,0.02027,6.5138,5.6035,5.5304,5.6239,-1.9617,10
2021-05-05 00:08:00,1.6313,-1.3967,120.59,6.9241,13.443,8.5799,-0.02231,-0.91671,0.01887,6.5236,5.5409,5.5993,5.7547,-1.9617,10
2021-05-05 00:09:00,1.6302,-1.3857,120.48,6.9331,13.443,8.5728,-0.02305,0.5668499999999999,-0.01421,6.525,5.5641,5.612,5.8026,-1.7406,10
2021-05-05 00:10:00,1.6308,-1.3746,120.45,6.9491,13.443,8.558799999999998,-0.02341,0.8547099999999999,-0.0214899999999999,6.5474,5.7167,5.6696,5.8138,-1.8788,10
2021-05-05 00:11:00,1.6308,-1.3635,120.49,6.996,13.444,8.558799999999998,-0.0252399999999999,-0.20371,0.01029,6.5909,5.7062,5.7167,5.8869,-1.7959,10
2021-05-05 00:12:00,1.6299,-1.3524,120.39,6.989,13.443,8.557,-0.0299999999999999,-0.7041399999999999,0.01769,6.6004,5.7192,5.7156,5.8865,-1.934,10
2021-05-05 00:13:00,1.6302,-1.3746,120.48,6.9632,13.444,8.5395,-0.02798,0.16386,-0.00029,6.5849,5.6987,5.7409,5.9378,-1.9617,10
2021-05-05 00:14:00,1.6294,-1.3413,120.47,6.9448,13.444,8.5377,-0.02414,0.07971,-0.0048399999999999,6.5971,5.6934,5.7384,5.9367,-1.9893,10
2021-05-05 00:15:00,1.6291,-1.3967,120.41,6.9192,13.445,8.5377,-0.0201199999999999,-0.124,-0.0001,6.6112,5.7061,5.7124,5.8931,-1.9617,10
2021-05-05 00:16:00,1.6302,-1.3746,120.36,6.9296,13.443,8.5342,-0.0276199999999999,-0.19486,0.0099799999999999,6.6119,5.6885,5.7356,5.9276,-1.7683,10
2021-05-05 00:17:00,1.6302,-1.3302,120.42,6.9319,13.442,8.5167,-0.0237799999999999,0.07971,-0.00054,6.6041,5.6821,5.7236,5.9085,-1.713,10
2021-05-05 00:18:00,1.6299,-1.3635,120.47,6.9294,13.444,8.5167,-0.01573,-0.3764299999999999,0.01131,6.6132,5.7433,5.7595,5.9008,-1.6025,10
2021-05-05 00:19:00,1.6297,-1.3857,120.41,6.9945,13.444,8.513199999999998,-0.0276199999999999,-0.32771,0.01182,6.635,5.7918,5.8087,5.969,-1.3814,10
2021-05-05 00:20:00,1.6297,-1.4078,120.39,7.0954,13.445,8.4974,-0.01975,-0.46943,0.00351,6.6788,5.8786,5.8997,6.0452,-1.3538,10
2021-05-05 00:21:00,1.6302,-1.4078,120.4,7.1434,13.444,8.495599999999998,-0.0267,-0.1284299999999999,0.0025699999999999,6.7107,5.8951,5.9661,6.1622,-1.0499,10
2021-05-05 00:22:00,1.6297,-1.3081,120.45,7.145,13.445,8.495599999999998,-0.02853,0.4827099999999999,-0.01061,6.7493,5.9745,6.0603,6.2493,-1.0223,10
2021-05-05 00:23:00,1.6299,-1.4522,120.51,7.1032,13.447,8.4938,-0.0224999999999999,0.18157,-0.0015,6.7834,6.0958,6.0599,6.2497,-0.96701,10
2021-05-05 00:24:00,1.6297,-1.4078,120.42,7.0485,13.443,8.4833,-0.0175599999999999,-0.4207099999999999,0.00768,6.7988,6.1471,6.081,6.2363,-1.0775,10
2021-05-05 00:25:00,1.6305,-1.3191,120.43,7.0324,13.442,8.4746,-0.02963,-0.19486,0.00966,6.8026,6.0314,6.1116,6.3259,-1.1052,10
2021-05-05 00:26:00,1.6308,-1.3413,120.41,7.0269,13.444,8.4746,-0.0239599999999999,-0.3321399999999999,0.0100599999999999,6.8062,6.0195,6.1221,6.3273,-1.0775,10
2021-05-05 00:27:00,1.6308,-1.3302,120.47,7.023,13.444,8.4746,-0.03036,-1.1204,0.0344,6.8237,6.0497,6.1151,6.2641,-1.0775,10
2021-05-05 00:28:00,1.6305,-1.3524,120.42,6.9868,13.444,8.4746,-0.02359,-1.1116,0.02572,6.8244,6.1074,6.0758,6.21,-1.1604,10
2021-05-05 00:29:00,1.6294,-1.4411,120.35,6.9371,13.443,8.4746,-0.01811,0.07971,-0.0029099999999999,6.816,6.0912,6.0631,6.2085,-1.0775,10
2021-05-05 00:30:00,1.6305,-1.2748,120.42,6.8808,13.442,8.4746,-0.0265199999999999,1.2046,-0.03279,6.776,5.9829,6.1031,6.2865,-0.88412,10
2021-05-05 00:31:00,1.6302,-1.3413,120.42,6.8535,13.443,8.4746,-0.02414,1.0186,-0.02427,6.7753,6.0589,6.0835,6.2064,-0.8564899999999999,10
2021-05-05 00:32:00,1.6302,-1.3524,120.39,6.8414,13.442,8.4746,-0.0212199999999999,0.11957,-0.0039199999999999,6.7795,6.0596,6.0518,6.1622,-0.93938,10
2021-05-05 00:33:00,1.6299,-1.3635,120.42,6.8189,13.444,8.4746,-0.0224999999999999,-0.403,0.0085199999999999,6.7683,5.9668,6.049,6.1769,-0.91175,10
2021-05-05 00:34:00,1.6302,-1.3524,120.42,6.79,13.444,8.467499999999998,-0.0202999999999999,-1.1691,0.0262399999999999,6.75,5.9956,5.9829,6.0799,-1.1051,10
2021-05-05 00:35:00,1.6308,-1.3524,120.37,6.7735,13.443,8.455199999999998,-0.0224999999999999,-0.80157,0.01751,6.7292,5.9291,5.9951,6.09,-1.3538,10
2021-05-05 00:36:00,1.6308,-1.3191,120.31,6.759,13.444,8.455199999999998,-0.0248799999999999,0.26128,-0.0058799999999999,6.7222,5.9846,6.0043,6.1055,-1.3538,10
2021-05-05 00:37:00,1.6297,-1.3191,120.32,6.8072,13.442,8.4535,-0.0299999999999999,0.3941399999999999,-0.01272,6.7288,5.9814,6.0524,6.1761,-1.2433,10
2021-05-05 00:38:00,1.6308,-1.3635,120.43,6.891,13.443,8.4535,-0.02689,-0.51371,0.0192599999999999,6.7534,6.0376,6.0679,6.1859,-1.1604,10
2021-05-05 00:39:00,1.6299,-1.3302,120.46,6.9577,13.444,8.4535,-0.02597,0.217,-0.0041799999999999,6.7562,6.0615,6.0861,6.1754,-1.1328,10
2021-05-05 00:40:00,1.6302,-1.3635,120.47,6.9875,13.444,8.4535,-0.03091,0.16829,-0.0069199999999999,6.7534,6.0559,6.0939,6.1817,-0.96701,10
2021-05-05 00:41:00,1.6302,-1.3302,120.51,7.0067,13.444,8.4535,-0.03146,-0.97428,0.0294899999999999,6.7646,6.07,6.0623,6.1255,-0.91175,10
2021-05-05 00:42:00,1.6308,-1.4078,120.54,7.0332,13.442,8.4535,-0.02213,0.74843,-0.01755,6.7562,6.0946,6.0841,6.1845,-0.93938,10
2021-05-05 00:43:00,1.6302,-1.4633,120.58,7.0372,13.442,8.4535,-0.02305,-0.36314,0.0083999999999999,6.7576,5.9997,6.1206,6.2127,-0.77361,10
2021-05-05 00:44:00,1.6319,-1.43,120.54,7.0284,13.442,8.4535,-0.0224999999999999,-0.5668499999999999,0.01406,6.7506,6.0342,6.0918,6.1789,-0.69072,10
2021-05-05 00:45:00,1.6297,-1.3857,120.51,7.0244,13.442,8.4535,-0.0288999999999999,-0.02214,-9e-05,6.7436,6.0581,6.0658,6.1389,-0.69072,10
