,ac_power_inv_17076_daily_max,ac_power_inv_17076_daily_mean,ac_energy_inv_17076_daily_sum
2024-04-29,0.921,0.41633333333333333,0.996
2024-04-30,5.567,3.150090909090909,43.332
2024-05-01,5.783,2.6091346153846158,33.927
2024-05-02,5.708,2.6246181818181817,36.099
2024-05-03,5.549,2.7526415094339622,36.483
2024-05-04,4.825,1.3842830188679245,18.345
2024-05-05,6.76,3.187314814814815,43.041
2024-05-06,5.605,3.228509090909091,44.394
2024-05-07,5.625,3.2417818181818183,44.574
2024-05-08,5.452,3.2078363636363636,44.112
2024-05-09,5.4670000000000005,2.5298545454545454,34.788
2024-05-10,5.672,3.0540178571428576,42.768
2024-05-11,5.586,3.2011481481481483,43.224
2024-05-12,5.5120000000000005,2.8883214285714285,40.44
2024-05-13,5.655,2.7210357142857142,38.094
2024-05-14,5.614,3.0154,41.469
2024-05-15,5.289,1.6620188679245285,22.032
2024-05-16,5.5120000000000005,2.00975,28.143
2024-05-17,3.957,1.3635925925925925,18.408
2024-05-18,5.7860000000000005,2.8545555555555553,38.547
2024-05-19,5.659,2.9766363636363637,40.935
2024-05-20,5.613,2.821160714285714,39.495
2024-05-21,5.478,3.0327719298245617,43.224
2024-05-22,5.557,3.003890909090909,41.31
2024-05-23,5.473,2.119875,29.685
2024-05-24,5.171,1.770357142857143,24.792
2024-05-25,6.206,2.900122807017544,41.334
2024-05-26,5.636,2.6930714285714283,37.716
2024-05-27,5.5760000000000005,3.013464285714286,42.195
2024-05-28,5.784,2.9656140350877194,42.264
2024-05-29,5.567,3.012,42.174
2024-05-30,5.32,3.0444310344827588,44.139
2024-05-31,5.4830000000000005,2.8213392857142856,39.51
2024-06-01,5.3740000000000006,2.5295178571428574,35.418
2024-06-02,4.99,1.7910727272727271,24.642
2024-06-03,5.563,2.5539454545454547,35.127
2024-06-04,5.242,2.867142857142857,40.155
2024-06-05,5.255,2.9363965517241377,42.594
2024-06-06,5.3740000000000006,2.9485862068965516,42.756
2024-06-07,5.281,2.59459649122807,36.981
2024-06-08,5.428,2.7427678571428573,38.403
2024-06-09,5.7860000000000005,2.755421052631579,39.279
2024-06-10,5.231,2.6645614035087717,37.974
2024-06-11,5.317,2.7275087719298243,38.883
2024-06-12,5.287,2.604263157894737,37.116
2024-06-13,5.442,2.93401724137931,42.549
2024-06-14,5.283,2.872741379310345,41.661
2024-06-15,5.272,2.948810344827586,42.765
2024-06-16,5.3340000000000005,2.9428275862068967,42.678
2024-06-17,5.338,2.7357719298245615,38.988
2024-06-18,5.224,2.800754385964912,39.933
2024-06-19,5.25,2.847684210526316,40.584
2024-06-20,5.214,2.9358275862068965,42.576
2024-06-21,5.121,2.9098448275862068,42.204
2024-06-22,4.92,2.673103448275862,38.76
2024-06-23,4.96,2.765155172413793,40.104
2024-06-24,4.757,2.7387758620689655,39.714
2024-06-25,5.004,2.7896034482758623,40.458
2024-06-26,4.954,2.792241379310345,40.494
2024-06-27,5.061,2.8247068965517244,40.977
2024-06-28,5.3020000000000005,2.8974827586206895,42.018
2024-06-29,5.219,2.9555172413793103,42.861
2024-06-30,5.035,2.85501724137931,41.412
2024-07-01,5.173,2.913172413793103,42.249
2024-07-02,5.091,2.8881896551724138,41.886
2024-07-03,5.049,2.809051724137931,40.731
2024-07-04,5.107,2.820206896551724,40.908
2024-07-05,4.955,2.7477758620689654,39.834
2024-07-06,5.1000000000000005,2.8661206896551725,41.574
2024-07-07,5.051,2.803137931034483,40.656
2024-07-08,5.129,2.864543859649123,40.821
2024-07-09,4.902,2.6948275862068964,39.075
2024-07-10,4.948,2.710344827586207,39.297
2024-07-11,5.275,2.497879310344828,36.234
2024-07-12,5.101,2.481642857142857,34.746
2024-07-13,4.962,2.60940350877193,37.191
2024-07-14,4.8420000000000005,2.6079649122807016,37.167
2024-07-15,4.896,2.689,39.003
2024-07-16,5.232,2.6587894736842106,37.893
2024-07-17,5.0200000000000005,2.7000701754385963,38.487
2024-07-18,4.8950000000000005,2.6975087719298245,38.46
2024-07-19,4.913,2.727543859649123,38.874
2024-07-20,4.88,2.663666666666667,37.956
2024-07-21,4.853,2.4694912280701757,35.196
2024-07-22,4.8,2.6771607142857143,37.494
2024-07-23,4.8180000000000005,2.7064285714285714,37.914
2024-07-24,4.766,2.623696428571429,36.729
2024-07-25,4.742,2.631357142857143,36.843
2024-07-26,4.788,2.6671607142857146,37.341
2024-07-27,5.062,2.848125,39.885
2024-07-28,5.067,2.8808214285714286,40.335
2024-07-29,4.94,2.817892857142857,39.459
2024-07-30,5.042,2.9026,39.912
2024-07-31,4.979,2.8175818181818184,38.748
2024-08-01,4.374,1.8327999999999998,25.206
2024-08-02,5.0600000000000005,2.8231607142857142,39.522
2024-08-03,4.893,2.8008214285714286,39.216
2024-08-04,4.896,2.809732142857143,39.333
2024-08-05,5.102,2.7944909090909094,38.433
2024-08-06,5.091,2.9589818181818184,40.686
2024-08-07,5.317,2.4109464285714286,33.756
2024-08-08,5.255,2.8992,39.864
2024-08-09,4.979,2.793018181818182,38.406
2024-08-10,4.88,2.7991636363636365,38.502
2024-08-11,5.164,2.374490909090909,32.652
2024-08-12,5.029,2.8770740740740743,38.835
2024-08-13,5.136,2.9395000000000002,39.693
2024-08-14,5.215,2.991648148148148,40.386
2024-08-15,5.117,2.941611111111111,39.708
2024-08-16,5.12,2.8949444444444445,39.078
2024-08-17,5.1690000000000005,2.8818490566037736,38.19
2024-08-18,5.175,2.9452222222222226,39.768
2024-08-19,5.063,2.8922222222222222,39.042
2024-08-20,4.879,2.7981481481481483,37.791
2024-08-21,4.976,2.8533518518518517,38.52
2024-08-22,5.183,2.909111111111111,39.273
2024-08-23,5.293,3.0197735849056606,40.029
2024-08-24,5.255,2.970603773584906,39.366
2024-08-25,5.148,2.9976153846153846,38.982
2024-08-26,4.981,2.8540377358490567,37.824
2024-08-27,5.136,2.9679038461538463,38.592
2024-08-28,5.259,3.0124999999999997,39.165
2024-08-29,5.107,2.953115384615385,38.394
2024-08-30,5.063,2.934673076923077,38.169
2024-08-31,5.008,2.8345384615384615,36.855
2024-09-01,5.085,2.798,36.378
2024-09-02,4.875,2.568269230769231,33.39
2024-09-03,4.6850000000000005,2.6893653846153844,34.971
2024-09-04,4.663,2.696137254901961,34.389
2024-09-05,4.731,2.631843137254902,33.57
2024-09-06,4.871,2.374686274509804,30.285
2024-09-07,4.885,2.377549019607843,30.321
2024-09-08,4.7090000000000005,1.6798461538461538,21.846
2024-09-09,4.567,2.6178431372549023,33.378
2024-09-10,4.558,2.6035882352941178,33.195
2024-09-11,5.317,2.9200392156862747,37.23
2024-09-12,5.1930000000000005,2.7057843137254904,34.503
2024-09-13,5.059,2.49974,31.245
2024-09-14,5.087,2.3917755102040816,29.301
2024-09-15,5.714,2.8015714285714286,34.323
2024-09-16,5.8,2.7454285714285716,33.621
2024-09-17,5.24,2.8565102040816326,35.01
2024-09-18,5.0680000000000005,2.8618,35.76
2024-09-19,5.072,2.2296875,26.751
2024-09-20,5.4990000000000006,2.1685,26.016
2024-09-21,5.033,2.8084285714285713,34.422
2024-09-22,4.888,2.813265306122449,34.455
2024-09-23,4.823,2.742571428571429,33.609
2024-09-24,5.003,2.8301632653061226,34.68
2024-09-25,4.986,2.738,33.549
2024-09-26,4.982,2.812938775510204,34.467
2024-09-27,5.026,2.8849791666666667,34.629
2024-09-28,4.885,2.8476041666666667,34.17
2024-09-29,4.965,2.8548750000000003,34.269
2024-09-30,4.665,2.7001041666666667,32.409
2024-10-01,4.473,2.6559375,31.878
2024-10-02,5.136,2.2788958333333333,27.348
2024-10-03,4.632,2.58,30.969
2024-10-04,4.599,2.625541666666667,31.521
2024-10-05,4.498,2.5478333333333336,30.576
2024-10-06,4.432,2.586510638297872,30.402
2024-10-07,4.5200000000000005,2.4354999999999998,29.232
2024-10-08,4.606,2.6535531914893618,31.188
2024-10-09,4.643,2.7134565217391304,31.215
2024-10-10,4.692,2.741586956521739,31.53
2024-10-11,4.585,2.686195652173913,30.894
2024-10-12,4.6770000000000005,2.715804347826087,31.233
2024-10-13,4.684,2.717717391304348,31.257
2024-10-14,4.722,2.632282608695652,30.288
2024-10-15,4.611,2.6345555555555555,29.637
2024-10-16,4.714,2.276521739130435,26.187
2024-10-17,3.1830000000000003,1.234088888888889,13.899
2024-10-18,4.708,2.6026956521739133,29.937
2024-10-19,4.565,2.593369565217391,29.817
2024-10-20,4.483,2.6089777777777776,29.352
2024-10-21,4.464,2.5056304347826086,28.818
2024-10-22,4.463,2.5805333333333333,29.034
2024-10-23,4.508,2.6151333333333335,29.424
2024-10-24,4.484,2.619022222222222,29.469
2024-10-25,4.417,2.557533333333333,28.77
2024-10-26,4.486,2.525911111111111,28.428
2024-10-27,4.639,2.3338222222222225,26.268
2024-10-28,5.231,2.043045454545455,22.494
2024-10-29,5.309,2.2174666666666667,24.951
2024-10-30,4.714,2.519045454545455,27.717
2024-10-31,4.482,2.6006363636363634,28.614
2024-11-01,4.484,2.606818181818182,28.683
2024-11-02,4.5600000000000005,1.9352325581395349,20.808
2024-11-03,4.716,2.4425681818181815,26.874
2024-11-04,4.397,2.5366136363636365,27.906
2024-11-05,4.54,2.496159090909091,27.45
2024-11-06,4.335,2.4840681818181816,27.33
2024-11-07,4.468,2.5961162790697676,27.927
2024-11-08,4.397,2.5719534883720927,27.657
2024-11-09,4.323,2.5117674418604654,27.0
2024-11-10,4.2940000000000005,2.45753488372093,26.436
2024-11-11,4.316,2.4939999999999998,26.808
2024-11-12,4.308,2.541595238095238,26.688
2024-11-13,4.297,2.5360714285714288,26.631
2024-11-14,4.293,2.522619047619048,26.49
2024-11-15,4.947,2.6549285714285715,27.879
2024-11-16,4.338,2.5381190476190474,26.655
2024-11-17,4.352,2.512166666666667,26.388
2024-11-18,4.418,2.537857142857143,26.652
2024-11-19,4.296,2.2936428571428573,24.093
2024-11-20,4.265,2.478357142857143,26.022
2024-11-21,4.264,2.479452380952381,26.046
2024-11-22,4.247,2.4712857142857145,25.938
2024-11-23,4.151,2.1198292682926834,21.738
2024-11-24,4.746,2.0403000000000002,20.415
2024-11-25,4.211,2.179952380952381,22.884
2024-11-26,3.912,2.05909756097561,21.108
2024-11-27,4.199,1.8471666666666666,19.401
2024-11-28,4.112,2.366829268292683,24.276
2024-11-29,3.002,1.125225,11.253
2024-11-30,4.139,2.2907560975609753,23.49
2024-12-01,4.079,2.4044634146341464,24.645
2024-12-02,4.097,2.2594146341463417,23.16
2024-12-03,4.24,1.8945238095238095,19.902
2024-12-04,3.967,2.297,23.553
2024-12-05,4.032,2.335951219512195,23.961
2024-12-06,3.926,2.2773902439024387,23.346
2024-12-07,4.005,2.3302439024390242,23.886
2024-12-08,3.902,2.050951219512195,21.027
2024-12-09,4.038,2.3317560975609757,23.91
2024-12-10,4.307,2.4619268292682928,25.236
2024-12-11,2.755,1.3032,13.041
2024-12-12,4.8100000000000005,1.8740975609756099,19.209
2024-12-13,4.684,2.3241,23.244
2024-12-14,4.125,2.1448292682926833,21.996
2024-12-15,4.075,2.292292682926829,23.505
2024-12-16,4.075,2.263425,22.641
2024-12-17,3.884,2.2025853658536585,22.584
2024-12-18,3.906,2.249829268292683,23.064
2024-12-19,3.915,2.089121951219512,21.42
2024-12-20,3.952,2.2723658536585365,23.295
2024-12-21,4.166,2.200073170731707,22.545
2024-12-22,3.82,1.508775,15.099
2024-12-23,3.39,1.7277619047619048,18.153
2024-12-24,3.703,1.3471499999999998,13.482
2024-12-25,4.082,1.8132249999999999,18.132
2024-12-26,3.931,1.8836000000000002,18.843
2024-12-27,4.147,1.542375,15.435
2024-12-28,3.716,2.0398048780487805,20.913
2024-12-29,4.045,2.4086250000000002,24.084
2024-12-30,4.116,2.316875,23.181
2024-12-31,3.901,2.16115,21.615
