,ac_power_inv_16627_daily_max,ac_power_inv_16627_daily_mean,ac_energy_inv_16627_daily_sum
2023-01-01,5.845,2.0509724770642204,18.631
2023-01-02,6.121,1.4806017699115044,13.948
2023-01-03,0.217,0.14223232323232318,1.175
2023-01-04,1.434,0.5732592592592592,5.166
2023-01-05,0.94,0.4417450980392157,3.76
2023-01-06,0.558,0.21587499999999998,1.873
2023-01-07,6.628,1.7002410714285714,15.873
2023-01-08,6.328,2.4662477876106195,23.226
2023-01-09,6.703,2.6611607142857143,24.838
2023-01-10,6.878,2.564544642857143,23.941
2023-01-11,6.6850000000000005,3.0208660714285713,28.196
2023-01-12,0.447,0.17536633663366333,1.469
2023-01-13,1.642,0.5162745098039215,4.391
2023-01-14,0.8359999999999999,0.4220925925925926,3.798
2023-01-15,1.749,0.8241081081081081,7.627
2023-01-16,1.34,0.5713301886792452,5.043
2023-01-17,6.996,2.8604434782608696,27.412
2023-01-18,6.222,1.9077433628318583,17.967
2023-01-19,1.918,0.7221517857142857,6.74
2023-01-20,1.33,0.5498318584070796,5.178
2023-01-21,0.4879999999999999,0.1974036697247706,1.799
2023-01-22,0.8649999999999999,0.29488392857142853,2.75
2023-01-23,0.876,0.2942037037037037,2.653
2023-01-24,5.772,1.4663534482758622,14.18
2023-01-25,2.938,1.045438596491228,9.939
2023-01-26,4.766,1.2884473684210527,12.245
2023-01-27,7.841,3.5821475409836063,36.424
2023-01-28,7.79,3.7033416666666668,37.028
2023-01-29,5.636,1.3277033898305086,13.054
2023-01-30,7.412,2.7643865546218485,27.412
2023-01-31,6.696,1.9480000000000002,18.19
2023-02-01,8.391999999999998,4.181,42.154
2023-02-02,8.481999999999998,3.2433442622950817,32.971
2023-02-03,9.188,4.504024390243902,46.169
2023-02-04,9.211,4.500125,44.998
2023-02-05,8.471999999999998,3.7990583333333334,37.993
2023-02-06,4.744,2.3253709677419354,24.024
2023-02-07,8.913999999999998,4.075860655737705,41.443
2023-02-08,9.075,3.2175714285714285,33.792
2023-02-09,5.882000000000001,1.492595041322314,15.058
2023-02-10,9.379,3.613496062992126,38.241
2023-02-11,9.22,4.265875968992248,45.869
2023-02-12,7.492,3.0735,32.277
2023-02-13,4.194,1.835468253968254,19.276
2023-02-14,9.596,3.727656,38.835
2023-02-15,9.074,2.9125238095238095,30.586
2023-02-16,3.4370000000000003,1.643468253968254,17.263
2023-02-17,1.22,0.4742184873949579,4.706
2023-02-18,9.736,4.700603053435114,51.319
2023-02-19,7.697,1.9961153846153847,21.63
2023-02-20,9.219,2.544253846153846,27.566
2023-02-21,1.522,0.3968305084745763,3.898
2023-02-22,6.715,1.805709923664122,19.719
2023-02-23,0.055,0.01902222222222219,0.1409999999999999
2023-02-24,10.281,3.7404112903225806,38.656
2023-02-25,3.629,1.5126940298507463,16.897
2023-02-26,4.075,0.9310526315789474,10.321
2023-02-27,9.978,4.269365671641792,47.688
2023-02-28,1.215,0.5638650793650793,5.923
2023-03-01,10.034,3.258634328358209,36.391
2023-03-02,2.616,0.9212999999999999,9.992
