,ac_power_inv_16556_daily_max,ac_power_inv_16556_daily_mean,ac_energy_inv_16556_daily_sum
2019-01-01,3.294,1.4463119999999998,15.065
2019-01-02,2.955,0.9650573770491803,9.81
2019-01-03,2.412,0.976396694214876,9.843
2019-01-04,2.696,0.7921764705882353,7.859
2019-01-05,3.665,1.9334354838709678,19.98
2019-01-06,3.407,1.799809523809524,18.897
2019-01-07,3.335,1.6853730158730158,17.699
2019-01-08,3.323,1.3704251968503938,14.503
2019-01-09,3.4130000000000003,1.81252,18.881
2019-01-10,3.544,1.91792,19.977
2019-01-11,3.372,1.7573492063492064,18.454
2019-01-12,3.244,1.2166377952755907,12.874
2019-01-13,3.397,1.0819999999999999,11.364
2019-01-14,3.344,1.204177419354839,12.443
2019-01-15,3.475,0.76876,8.003
2019-01-16,3.315,1.4496771653543308,15.338
2019-01-17,3.4370000000000003,1.821421875,19.432
2019-01-18,3.332,1.5057716535433072,15.93
2019-01-19,3.0420000000000003,1.501531746031746,15.781
2019-01-20,3.26,1.2270787401574803,12.992
2019-01-21,3.61,1.9931484375,21.263
2019-01-22,3.636,1.6827165354330709,17.809
2019-01-23,3.2920000000000003,1.2281666666666666,12.937
2019-01-24,3.787,1.7672142857142858,18.562
2019-01-25,3.666,2.0489133858267716,21.694
2019-01-26,3.599,1.4248267716535434,15.267
2019-01-27,0.163,0.053529914529914506,0.523
2019-01-28,3.69,1.9426141732283464,20.559
2019-01-29,3.699,1.062782945736434,11.424
2019-01-30,4.03,1.0358538461538462,11.226
2019-01-31,3.704,1.2140763358778628,13.257
2019-02-01,2.908,0.75025,7.753999999999999
2019-02-02,2.639,0.8422125984251968,8.915
2019-02-03,0.979,0.3009302325581395,3.232
2019-02-04,2.967,0.6772598425196851,7.164
2019-02-05,3.3510000000000004,1.8346212121212122,20.177
2019-02-06,3.19,1.7103969465648856,18.701
2019-02-07,3.3240000000000003,1.790820895522388,19.989
2019-02-08,3.295,1.828351145038168,19.962
2019-02-09,1.4280000000000002,0.46977862595419845,5.132
2019-02-10,0.998,0.39953435114503816,4.358
2019-02-11,3.743,1.1231544117647059,12.76
2019-02-12,3.643,1.2926515151515152,14.22
2019-02-13,1.289,0.4551503759398496,5.041
2019-02-14,3.539,1.7417575757575758,19.156
2019-02-15,2.2230000000000003,0.9788666666666666,11.023
2019-02-16,3.3510000000000004,1.0867037037037037,12.226
2019-02-17,2.457,0.8702556390977444,9.641
2019-02-18,3.408,1.5474191176470589,17.536
2019-02-19,2.904,0.3780746268656716,4.223
2019-02-20,1.823,0.6247205882352941,7.084
2019-02-21,3.506,1.3211851851851852,14.872
2019-02-22,3.568,1.4188897058823529,16.076
2019-02-23,3.244,1.2322,13.863
2019-02-24,3.3560000000000003,0.9536470588235294,10.806
2019-02-25,3.639,2.0184890510948907,23.051
2019-02-26,0.6129999999999999,0.3296666666666666,3.712
2019-02-27,3.378,1.1902888888888887,13.396
2019-02-28,3.83,1.5604202898550725,17.942
2019-03-01,3.3160000000000003,1.267875,14.389
2019-03-02,2.105,0.44743382352941174,5.071
2019-03-03,2.939,1.3103695652173912,15.067
2019-03-04,2.445,0.8675724637681159,9.974
2019-03-05,2.506,0.657186567164179,7.339
2019-03-06,3.799,2.077881118881119,24.757
2019-03-07,3.5860000000000003,1.9838450704225354,23.473
2019-03-08,3.502,1.6339788732394367,19.337
2019-03-09,3.028,1.2908732394366198,15.271
2019-03-10,3.52,1.5670141843971632,18.424
2019-03-11,3.3280000000000003,1.2692127659574468,14.922
2019-03-12,3.814,1.7393450704225353,20.58
2019-03-13,3.4130000000000003,1.5189305555555555,18.229
2019-03-14,3.5580000000000003,1.7680208333333334,21.22
2019-03-15,3.606,1.6404895104895105,19.551
2019-03-16,2.101,0.5808857142857142,6.77
2019-03-17,0.824,0.2663115942028985,3.066
2019-03-18,3.814,1.6126197183098592,19.076
2019-03-19,2.236,0.3997428571428571,4.668
2019-03-20,3.584,1.7182222222222223,20.618
2019-03-21,3.514,1.8943537414965987,23.219
2019-03-22,3.748,2.016469387755102,24.701
2019-03-23,3.522,1.9469863945578232,23.853
2019-03-24,3.443,1.7552108843537417,21.502
2019-03-25,3.591,1.5485067567567568,19.094
2019-03-26,3.631,1.4366013513513516,17.727
2019-03-27,2.415,0.6584306569343066,7.517
2019-03-28,3.641,1.5517702702702703,19.239
2019-03-29,3.479,2.0069893617021277,15.726
2019-03-31,3.555,1.413614864864865,17.435
2019-04-01,0.396,0.174351724137931,2.109
2019-04-02,3.906,1.0449054054054052,12.887
2019-04-03,3.369,1.780721854304636,22.412
2019-04-04,3.551,1.6346107382550337,20.295
2019-04-05,3.5460000000000003,1.3433648648648648,16.564
2019-04-06,3.135,1.192337837837838,14.703
2019-04-07,3.378,1.5107748344370862,19.016
2019-04-08,3.295,1.1873774834437087,14.94
2019-04-09,3.5810000000000004,0.9555424836601307,12.18
2019-04-10,3.717,1.4149407894736843,17.93
2019-04-11,3.426,1.6762418300653592,21.367
2019-04-12,3.424,1.5788116883116883,20.265
2019-04-13,3.218,1.0462565789473686,13.255
2019-04-14,2.823,0.9317814569536422,11.728
2019-04-15,3.637,1.8534064516129034,23.937
2019-04-16,3.391,1.7181677419354842,22.193
2019-04-17,3.412,1.4928636363636365,19.164
2019-04-18,3.7,1.3268451612903225,17.142
2019-04-19,2.035,0.5591146496815286,7.315
2019-04-20,3.769,1.7704294871794872,23.017
2019-04-21,3.56,1.7483717948717947,22.732
2019-04-22,3.346,1.6691146496815286,21.836
2019-04-23,3.277,1.616968152866242,21.15
2019-04-24,3.342,1.431452229299363,18.733
2019-04-25,3.318,1.4939303797468355,19.666
2019-04-26,3.297,1.182012987012987,15.165
2019-04-27,3.357,1.6293773584905662,21.59
2019-04-28,3.482,1.5430817610062892,20.448
2019-04-29,3.392,1.461610062893082,19.619
2019-04-30,3.24,0.9583710691823899,12.704
2019-05-01,3.646,1.3400375,17.866
2019-05-02,3.0700000000000003,0.9453333333333332,12.528
2019-05-03,3.689,0.8391923076923076,10.91
2019-05-04,3.367,1.3764779874213837,18.245
2019-05-05,2.35,0.3430943396226415,4.546
2019-05-06,3.298,1.2334875,16.446
2019-05-07,3.278,1.4229135802469135,19.205
2019-05-08,3.366,1.347223602484472,18.075
2019-05-09,3.407,1.4458456790123457,19.517
2019-05-10,3.373,1.4538074534161491,19.509
2019-05-11,3.1990000000000003,1.2733803680981595,17.298
2019-05-12,3.297,1.2717592592592593,17.165
2019-05-13,2.883,0.6514382716049383,8.793
2019-05-14,3.17,1.4117939393939394,19.408
2019-05-15,3.606,1.3403128834355829,18.206
2019-05-16,3.514,1.2597852760736197,17.112
2019-05-17,3.46,1.4008475609756097,19.146
2019-05-18,3.172,1.4641158536585366,20.015
2019-05-19,3.353,1.493560975609756,20.407
2019-05-20,3.471,1.2467757575757574,17.141
2019-05-21,3.339,1.4198475609756096,19.402
2019-05-22,3.064,1.4383030303030302,19.778
2019-05-23,3.418,1.2621636363636364,17.364
2019-05-24,3.074,1.4277530120481927,19.75
2019-05-25,2.966,1.394290909090909,19.165
2019-05-26,3.005,1.4170363636363636,19.489
2019-05-27,2.947,1.3859939024390244,18.94
2019-05-28,2.939,0.938122699386503,12.898
2019-05-29,2.985,1.377119760479042,19.165
2019-05-30,3.2060000000000004,1.2183532934131738,16.963
2019-05-31,3.3960000000000004,1.0029636363636363,14.343
2019-06-01,3.0420000000000003,1.0266467065868263,14.289
2019-06-02,3.53,1.012375,14.173
2019-06-03,3.122,1.340452380952381,18.766
2019-06-04,2.862,1.0455365853658536,14.297
2019-06-05,2.931,1.2695963855421688,17.562
2019-06-06,3.33,0.9247454545454545,12.71
2019-06-07,2.768,0.8353353658536585,11.409
2019-06-08,3.357,0.8909818181818182,12.255
2019-06-09,2.88,0.5455864197530864,7.369
2019-06-10,3.236,1.060754491017964,14.763
2019-06-11,3.145,0.8815542168674698,12.195
2019-06-12,3.137,0.7210679012345679,9.73
2019-06-13,2.213,0.6496117647058823,9.202
2019-06-14,3.39,1.3261785714285714,18.569
2019-06-15,3.23,1.2336607142857143,17.274
2019-06-16,3.3680000000000003,1.0330481927710842,14.284
2019-06-17,3.551,0.6845928143712575,9.529000000000002
2019-06-18,3.4290000000000003,0.7417499999999999,10.135
2019-06-19,3.1990000000000003,0.5281807228915663,7.309999999999999
2019-06-20,3.074,0.803094674556213,11.306
2019-06-21,3.053,1.2192634730538923,16.97
2019-06-22,2.9330000000000003,1.0950238095238096,15.335
2019-06-23,2.952,1.3078433734939758,18.095
2019-06-24,3.154,1.3150481927710844,18.196
2019-06-25,3.047,1.2792840236686391,18.015
2019-06-26,2.945,1.3564638554216868,18.767
2019-06-27,3.02,1.337475903614458,18.505
2019-06-28,3.009,1.1341746987951806,15.695
2019-06-29,3.469,0.9000975609756097,12.304
2019-06-30,3.358,1.0101377245508982,14.059
2019-07-01,3.117,1.1606084337349398,16.06
2019-07-02,3.366,1.0399757575757576,14.296
2019-07-03,2.798,1.0160060975609757,13.882
2019-07-04,3.117,0.6443456790123456,8.698
2019-07-05,3.313,0.6225617283950616,8.409
2019-07-06,3.548,0.432855421686747,5.992
2019-07-07,2.94,0.7447134146341463,10.181
2019-07-08,3.24,1.156539393939394,15.902
2019-07-09,3.377,1.0948848484848486,15.057
2019-07-10,3.2310000000000003,1.0743658536585365,14.677
2019-07-11,3.194,0.9970182926829269,13.631
2019-07-12,3.3480000000000003,0.9933963414634146,13.579
2019-07-13,3.018,1.113006134969325,15.119
2019-07-14,3.095,1.2374938271604938,16.711
2019-07-15,3.1210000000000004,1.2129346405228758,15.465
2019-07-16,3.105,1.1793963414634145,16.125
2019-07-17,3.489,0.8372260273972603,10.193
2019-07-18,3.2,1.0973496932515336,14.899
2019-07-19,2.9960000000000004,0.7952638036809815,10.799
2019-07-20,3.2110000000000003,1.2675493827160493,17.12
2019-07-21,3.244,0.9179451219512196,12.542
2019-07-22,3.544,1.21636,15.203
2019-07-23,2.975,0.742478527607362,10.088
2019-07-24,3.132,0.48050617283950614,6.485
2019-07-25,2.36,0.6168220858895705,8.372999999999998
2019-07-26,1.72,0.6255276073619632,8.497
2019-07-27,3.636,1.098814814814815,14.836
2019-07-28,3.587,0.8948827160493827,12.082
2019-07-29,3.591,0.9715398773006134,13.192
2019-07-30,3.1460000000000004,1.2208711656441718,16.584
2019-07-31,3.031,0.5810440251572326,7.698
2019-08-01,1.955,0.3962422360248447,5.316
2019-08-02,2.411,0.6543481012658228,8.612999999999998
2019-08-03,3.347,1.2609565217391305,16.926
2019-08-04,3.326,1.333552795031056,17.89
2019-08-05,3.303,1.15370625,15.382
2019-08-06,3.463,1.00756875,13.435
2019-08-07,3.133,0.6801125,9.07
2019-08-08,3.1950000000000003,1.276012578616352,16.908
2019-08-09,3.275,1.0242,13.659
2019-08-10,3.073,1.133371794871795,14.729
2019-08-11,3.198,1.2707133757961784,16.621
2019-08-12,3.0,1.4648535031847134,19.173
2019-08-13,3.151,1.2955696202531646,17.059
2019-08-14,3.387,1.135127388535032,14.852
2019-08-15,3.303,0.8085414012738854,10.58
2019-08-16,2.682,0.8072658227848102,10.63
2019-08-17,1.575,0.5037324840764331,6.59
2019-08-18,2.545,0.7835225806451612,10.108
2019-08-19,3.3310000000000004,1.2061592356687898,15.781
2019-08-20,3.414,0.7871225806451613,10.163
2019-08-21,3.122,1.584174193548387,20.459
2019-08-22,3.483,1.3577628205128205,17.65
2019-08-23,3.314,1.5559870967741936,20.099
2019-08-24,3.1870000000000003,1.6222597402597403,20.819
2019-08-25,3.3710000000000004,1.019825806451613,13.171
2019-08-26,3.39,1.2605454545454544,16.173
2019-08-27,3.391,1.3121020408163264,16.073
2019-08-28,3.3480000000000003,1.1707402597402599,15.022
2019-08-29,3.1990000000000003,1.2530784313725492,15.979
2019-08-30,3.525,0.5022953020134228,6.235
2019-08-31,3.282,1.3931633986928105,17.762
2019-09-01,3.355,1.4725629139072847,18.528
2019-09-02,3.751,1.2656973684210526,16.032
2019-09-03,3.454,1.1274575163398692,14.374
2019-09-04,0.5969999999999999,0.17215999999999995,2.149
2019-09-05,3.158,1.284973509933775,16.172
2019-09-06,3.369,1.5964144736842105,20.218
2019-09-07,3.161,1.666217105263158,21.106
2019-09-08,3.172,1.6566266666666667,20.704
2019-09-09,3.249,1.5449000000000002,19.31
2019-09-10,3.217,1.51948322147651,18.874
