measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2012-02-17 00:00:00,0.4474,-0.1651,121.91,1.7193,13.822,0.8565,0.0459999999999999,0.1627,0.0074999999999999,-0.229,-2.7547,-2.683,-2.4296,-3.4599,10
2012-02-17 00:01:00,0.4471,-0.1981,121.88,1.7659,13.82,0.8581999999999999,0.0459999999999999,-0.3957,-0.0182,-0.2464,-2.8588,-2.7757,-2.5272,-3.4599,10
2012-02-17 00:02:00,0.4479,-0.2311,121.9,1.8399,13.82,0.8581999999999999,0.0459999999999999,-0.277,-0.0126999999999999,-0.2641,-2.7913,-2.7132,-2.3889,-3.5972,10
2012-02-17 00:03:00,0.4467999999999999,-0.1870999999999999,121.91,1.8821,13.82,0.8581999999999999,0.0459999999999999,-0.5189,-0.0239,-0.2738999999999999,-2.8751,-2.7636,-2.4534,-3.5423,10
2012-02-17 00:04:00,0.4471,-0.1981,121.8,1.8389,13.821,0.8667,0.0459999999999999,0.1451,0.0067,-0.3255,-2.9369,-2.8645,-2.5684,-3.4874,10
2012-02-17 00:05:00,0.4479,-0.2200999999999999,121.69,1.8214,13.822,0.8786,0.0459999999999999,0.2505999999999999,0.0115,-0.3411,-2.9058,-2.8632,-2.5117,-3.5698,10
2012-02-17 00:06:00,0.4481999999999999,-0.1870999999999999,121.7,1.9349,13.821,0.8786,0.0463,-0.7827,-0.0359999999999999,-0.3318999999999999,-2.8447,-2.6892,-2.4393,-3.3226,10
2012-02-17 00:07:00,0.4476,-0.1870999999999999,121.74,2.0351,13.821,0.8786,0.0459999999999999,0.5716,0.0263,-0.3291,-2.7609,-2.6594,-2.3755,-3.3227,10
2012-02-17 00:08:00,0.4467999999999999,-0.1981,121.7,2.0618,13.821,0.8786,0.0459999999999999,0.897,0.0413,-0.3241999999999999,-2.7873,-2.7439,-2.4316,-3.2952,10
2012-02-17 00:09:00,0.4471,-0.0990999999999999,121.74,2.0234,13.821,0.8786,0.0459999999999999,1.2708,0.0585,-0.3447,-2.7773,-2.7446,-2.4685,-3.2952,10
2012-02-17 00:10:00,0.4474,-0.1870999999999999,121.7,1.9828,13.821,0.8786,0.0459999999999999,0.9718,0.0446999999999999,-0.3531,-2.751,-2.7779,-2.4692,-3.2952,10
2012-02-17 00:11:00,0.4474,-0.1431,121.76,2.0579,13.821,0.8871,0.0459999999999999,-0.7562999999999999,-0.0347999999999999,-0.3261999999999999,-2.6536,-2.633,-2.3045,-3.2951,10
2012-02-17 00:12:00,0.4479,-0.1761,121.75,2.1401,13.821,0.899,0.0459999999999999,-0.7651,-0.0352,-0.3073,-2.6104,-2.5189,-2.1741,-3.2951,10
2012-02-17 00:13:00,0.4474,-0.1981,121.76,2.2167,13.82,0.899,0.0459999999999999,0.7914999999999999,0.0364,-0.2338,-2.5345,-2.5317,-2.1848,-3.2952,10
2012-02-17 00:14:00,0.4481999999999999,-0.2091,121.73,2.2886,13.822,0.899,0.0459999999999999,-0.3649999999999999,-0.0167999999999999,-0.2063,-2.4948,-2.4245,-2.0288,-3.2128,10
2012-02-17 00:15:00,0.4479,-0.1651,121.75,2.2706,13.821,0.899,0.0459999999999999,0.2374,0.0109,-0.2316999999999999,-2.477,-2.4536,-2.1436,-2.9931,10
2012-02-17 00:16:00,0.4474,-0.1651,121.7,2.2002,13.821,0.9024,0.0459999999999999,0.5144999999999998,0.0236999999999999,-0.2240999999999999,-2.4161,-2.3466,-2.0232,-3.0755,10
2012-02-17 00:17:00,0.4474,-0.1431,121.71,2.1596,13.821,0.9194,0.0459999999999999,-1.2224,-0.0562,-0.2056,-2.4657,-2.3827,-2.0643,-3.0755,10
