measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2014-10-26 00:00:00,1.5718,-0.06647,122.81,14.623,13.272,14.934,-0.00841,-0.49567,0.00365,12.432,10.741,10.833,10.92,-2.5674,10
2014-10-26 00:01:00,1.5707,0.04431,122.84,14.775,13.272,14.919,-0.01097,-0.12392,0.0059199999999999,12.502,10.893,10.937,11.089,-2.4,10
2014-10-26 00:02:00,1.5724,-0.08862,122.81,14.958,13.273,14.915,-0.01206,-0.14162,0.00961,12.552,11.016,11.053,11.181,-1.9535,10
2014-10-26 00:03:00,1.5718,-0.0221599999999999,122.81,14.987,13.272,14.915,-0.01389,-1.0621,0.01448,12.532,10.989,11.064,11.12,-1.8419,10
2014-10-26 00:04:00,1.5713,0.0,122.79,15.08,13.274,14.908,-0.0069499999999999,0.26554,-0.01301,12.581,11.153,11.199,11.37,-1.6186,10
2014-10-26 00:05:00,1.5707,0.0,122.79,15.195,13.271,14.893,-0.00987,0.0796599999999999,0.0001399999999999,12.62,11.273,11.312,11.475,-1.6186,10
2014-10-26 00:06:00,1.5724,-0.11078,122.81,15.287,13.27,14.893,-0.00585,-0.3186399999999999,-0.0043099999999999,12.679,11.408,11.473,11.639,-1.6186,10
2014-10-26 00:07:00,1.5718,-0.04431,122.73,15.379,13.271,14.878,0.0043899999999999,-0.04426,-0.00198,12.708,11.476,11.507,11.588,-1.3396,10
2014-10-26 00:08:00,1.5713,-0.04431,122.74,15.405,13.272,14.871,-0.0146199999999999,0.2566899999999999,-0.0064799999999999,12.746,11.534,11.587,11.722,-1.3396,10
2014-10-26 00:09:00,1.5729,0.0,122.74,15.444,13.272,14.871,-0.0094999999999999,-0.1681699999999999,-0.00283,12.791,11.533,11.588,11.74,-1.3396,10
2014-10-26 00:10:00,1.5718,-0.0221599999999999,122.75,15.425,13.27,14.852,-0.00219,0.30979,-0.0012999999999999,12.786,11.655,11.713,11.864,-1.3396,10
2014-10-26 00:11:00,1.5718,-0.0221599999999999,122.85,15.439,13.271,14.848,-0.01133,-0.2832399999999999,0.0083099999999999,12.843,11.61,11.717,11.877,-1.3396,10
2014-10-26 00:12:00,1.5729,-0.08862,122.85,15.467,13.272,14.848,-0.01243,0.7611999999999999,-0.01738,12.87,11.812,11.734,11.933,-1.3396,10
2014-10-26 00:13:00,1.5724,-0.04431,122.87,15.452,13.271,14.848,-0.01499,-0.5576299999999998,0.0097699999999999,12.902,11.718,11.752,11.829,-1.3395,10
2014-10-26 00:14:00,1.574,-0.04431,123.08,15.41,13.273,14.848,-0.00841,-0.08851,-0.00016,12.939,11.765,11.738,11.879,-1.3395,10
2014-10-26 00:15:00,1.5751,-0.08862,123.33,15.327,13.27,14.834,-0.00804,0.0177,-0.0013799999999999,12.907,11.704,11.711,11.81,-1.4512,10
2014-10-26 00:16:00,1.5757,-0.04431,123.3,15.243,13.27,14.826,-0.01097,0.14162,0.0029099999999999,12.93,11.708,11.683,11.829,-1.8977,10
2014-10-26 00:17:00,1.5757,0.0221599999999999,123.27,15.21,13.27,14.826,-0.0073099999999999,0.0,-0.00087,12.919,11.64,11.662,11.77,-1.8977,10
2014-10-26 00:18:00,1.5762,0.06647,123.26,15.147,13.266,14.826,-0.00402,-1.0887,0.0071599999999999,12.911,11.599,11.638,11.683,-1.9535,10
2014-10-26 00:19:00,1.5751,-0.06647,123.36,15.095,13.267,14.826,-0.00914,-0.2832399999999999,-0.0015299999999999,12.925,11.606,11.605,11.712,-2.0094,10
2014-10-26 00:20:00,1.5762,0.04431,123.38,15.027,13.268,14.826,-0.00987,-0.84972,0.00254,12.9,11.53,11.578,11.617,-2.0652,10
2014-10-26 00:21:00,1.5751,0.0,123.39,14.99,13.268,14.826,-0.0127899999999999,-0.46026,0.0130899999999999,12.893,11.528,11.578,11.605,-2.1768,10
2014-10-26 00:22:00,1.5757,-0.0221599999999999,123.39,14.992,13.268,14.826,-0.0073099999999999,-0.94708,0.00421,12.9,11.523,11.527,11.624,-2.0652,10
2014-10-26 00:23:00,1.5751,0.0221599999999999,123.35,15.087,13.267,14.826,-0.0117,-1.071,0.0131,12.93,11.599,11.659,11.719,-2.121,10
2014-10-26 00:24:00,1.5746,0.0,123.39,15.188,13.27,14.826,-0.0146199999999999,0.7169499999999999,-0.00408,12.962,11.745,11.706,11.764,-2.0094,10
2014-10-26 00:25:00,1.5762,-0.04431,123.35,15.301,13.268,14.826,-0.0106,0.94708,-0.00779,13.0,11.783,11.738,11.839,-2.0094,10
2014-10-26 00:26:00,1.574,-0.0221599999999999,123.31,15.398,13.264,14.826,-0.00183,-0.52222,0.0014,13.018,11.814,11.77,11.856,-2.0094,10
2014-10-26 00:27:00,1.5762,0.04431,123.3,15.482,13.267,14.826,-0.00841,0.0,0.0057299999999999,13.047,11.78,11.723,11.872,-2.0093,10
2014-10-26 00:28:00,1.5751,0.0221599999999999,123.34,15.495,13.268,14.826,-0.01206,1.1064,-0.01408,13.069,11.81,11.727,11.919,-2.0093,10
2014-10-26 00:29:00,1.5762,0.08862,123.4,15.487,13.267,14.826,-0.0043899999999999,0.5133699999999999,0.0005199999999999,13.048,11.752,11.644,11.826,-2.1209,10
2014-10-26 00:30:00,1.5751,-0.04431,123.36,15.435,13.265,14.83,-0.0003699999999999,0.0177,0.0091199999999999,13.06,11.66,11.668,11.803,-2.4001,10
2014-10-26 00:31:00,1.5762,-0.08862,123.32,15.378,13.264,14.834,-0.00366,-0.37175,0.00083,13.067,11.572,11.595,11.672,-2.4559,10
2014-10-26 00:32:00,1.5757,0.06647,123.36,15.296,13.267,14.834,-0.0014599999999999,0.23013,-0.00231,13.053,11.652,11.609,11.739,-2.3443,10
2014-10-26 00:33:00,1.5746,0.0,123.41,15.216,13.267,14.848,-0.00183,-0.64614,0.00161,13.036,11.48,11.503,11.538,-2.5675,10
