,ac_power_inv_17055_daily_max,ac_power_inv_17055_daily_mean,ac_energy_inv_17055_daily_sum
2022-01-01,0.4799999999999999,0.14193939393939392,1.176
2022-01-02,1.06,0.2309428571428571,2.019
2022-01-03,0.6079999999999999,0.2467142857142857,2.16
2022-01-04,2.161,1.2664473684210527,12.033
2022-01-05,2.08,0.9589473684210525,9.114
2022-01-06,1.088,0.29507142857142854,2.07
2022-01-09,0.04,0.018916666666666637,0.111
2022-01-10,1.61,0.5881282051282051,5.733
2022-01-11,2.229,1.26725,12.675
2022-01-12,2.301,0.9770249999999999,9.771
2022-01-13,1.792,0.5518378378378378,5.109
2022-01-14,0.451,0.17263888888888884,1.557
2022-01-15,2.095,0.900025641025641,8.781
2022-01-16,0.387,0.15797297297297294,1.464
2022-01-19,0.002,0.002,0.0
2022-01-20,0.01,0.0013750000000000001,0.003
2022-01-21,0.081,0.023310344827586187,0.171
2022-01-22,0.1729999999999999,0.08149999999999998,0.654
2022-01-23,0.137,0.03209090909090905,0.264
2022-01-24,0.274,0.12063888888888885,1.095
2022-01-25,0.553,0.24121621621621617,2.244
2022-01-26,2.556,1.4462195121951218,14.832
2022-01-27,2.378,0.9634750000000001,9.639
2022-01-28,0.538,0.24236842105263157,2.31
2022-01-29,2.839,1.2618,12.621
2022-01-30,2.516,1.3050243902439025,13.386
2022-01-31,2.418,1.210904761904762,12.72
2022-02-01,2.262,1.2518333333333334,13.146
2022-02-02,0.777,0.36569999999999997,3.666
2022-02-03,0.3459999999999999,0.13551351351351348,1.257
2022-02-04,0.3539999999999999,0.10182352941176469,0.873
2022-02-05,0.253,0.07590624999999998,0.6119999999999999
2022-02-06,2.58,1.2071315789473684,11.472
2022-02-07,2.531,1.4304651162790698,15.378
2022-02-08,2.608,1.4952857142857143,15.717
2022-02-09,2.621,0.9496279069767442,10.206
2022-02-10,2.798,1.3952093023255814,15.003
2022-02-11,2.71,1.165720930232558,12.537
2022-02-12,1.828,0.6132195121951219,6.276
2022-02-13,1.958,0.533,5.469
2022-02-14,3.401,1.0772619047619048,11.316
2022-02-15,2.646,1.5316046511627908,16.476
2022-02-16,2.668,1.3175116279069767,14.184
2022-02-17,0.7089999999999999,0.18289743589743587,1.791
2022-02-18,1.591,0.32971052631578945,3.132
2022-02-19,3.368,1.4922272727272727,16.419
2022-02-20,2.768,1.5969318181818184,17.577
2022-02-21,2.63,1.421181818181818,15.654
2022-02-22,0.661,0.22835897435897431,2.232
2022-02-23,0.406,0.20873809523809522,2.187
2022-02-24,0.676,0.24190243902439024,2.478
2022-02-25,1.423,0.46235897435897433,4.509
2022-02-26,3.045,0.8977045454545455,9.879
2022-02-27,2.861,1.6409777777777779,18.468
2022-02-28,2.851,1.6043555555555555,18.066
2022-03-01,2.794,1.5668478260869565,18.024
2022-03-02,2.747,1.5013478260869566,17.268
2022-03-03,3.178,1.1177173913043479,12.855
2022-03-04,2.739,1.3689111111111112,15.399
2022-03-05,2.575,1.3778478260869564,15.846
2022-03-06,0.4819999999999999,0.1283157894736842,1.224
2022-03-07,0.809,0.2119565217391304,2.442
2022-03-08,2.733,0.8212045454545455,9.027
2022-03-09,1.133,0.3021627906976744,3.264
2022-03-10,1.609,0.6120425531914894,7.2
2022-03-11,3.255,1.4435434782608696,16.608
2022-03-13,0.031,0.00738461538461537,0.048
2022-03-14,2.503,1.041948717948718,10.155
2022-03-15,3.121,1.4064375,16.878
2022-03-16,2.084,0.9807708333333333,11.775
2022-03-17,2.876,0.9229361702127659,10.845
2022-03-18,1.74,0.6614897959183674,8.106
2022-03-19,3.013,1.275063829787234,14.985
2022-03-20,3.5660000000000003,1.2585,14.469
2022-03-21,2.9130000000000003,1.6021041666666667,19.242
2022-03-22,2.068,0.9291224489795917,11.385
2022-03-23,2.899,1.0791555555555556,12.153
2022-03-24,3.303,1.51194,18.9
2022-03-25,0.89,0.31806249999999997,3.825
2022-03-26,1.644,0.5177083333333333,6.222
2022-03-27,2.94,1.0097916666666666,12.114
2022-03-28,3.303,1.83028,22.893
2022-03-29,3.091,1.2533333333333332,15.039
2022-03-30,3.004,1.5254999999999999,19.08
2022-03-31,3.428,1.031408163265306,12.642
2022-04-01,3.761,0.8936938775510204,10.95
2022-04-02,3.108,1.4979183673469387,18.348
2022-04-03,3.495,1.39628,17.454
2022-04-04,2.1710000000000003,0.5961799999999999,7.464
2022-04-05,0.8689999999999999,0.3254166666666667,3.9
2022-04-06,3.203,0.8016875,9.633
2022-04-07,2.326,0.7082599999999999,8.856
2022-04-08,2.839,0.7471960784313726,9.534
2022-04-09,3.242,0.9975999999999999,12.471
2022-04-10,3.247,1.7604509803921569,22.449
2022-04-11,2.575,0.6698823529411764,8.547
2022-04-12,2.15,0.6629607843137254,8.454
2022-04-13,2.984,0.8930980392156863,11.4
2022-04-14,3.493,1.2716938775510203,15.579
2022-04-15,3.127,1.6051538461538462,20.877
2022-04-16,2.938,1.0455471698113208,13.854
2022-04-17,3.337,1.6610384615384617,21.606
2022-04-18,0.8599999999999999,0.2699803921568627,3.45
2022-04-19,2.819,0.696754716981132,9.228
2022-04-20,3.083,1.5908490566037736,21.09
2022-04-21,1.101,0.2643333333333333,3.369
2022-04-22,2.995,1.4574814814814814,19.695
2022-04-23,2.81,1.5027547169811322,19.926
2022-04-24,2.822,1.4956666666666667,20.193
2022-04-25,2.943,1.1877735849056603,15.75
2022-04-26,2.076,0.47702,5.97
2022-04-27,3.622,1.1392363636363636,15.672
2022-04-28,3.201,1.599277777777778,21.606
2022-04-29,1.742,0.7144339622641509,9.48
2022-04-30,1.788,0.2865098039215686,3.666
2022-05-01,2.143,0.8053035714285715,11.286
2022-05-02,3.025,1.5612962962962964,21.078
2022-05-03,2.543,1.1923148148148148,16.107
2022-05-04,2.673,0.7947037037037037,10.743
2022-05-05,3.067,1.2151296296296297,16.416
2022-05-06,0.629,0.19494230769230766,2.544
2022-05-07,0.873,0.39296296296296296,5.31
2022-05-08,3.561,1.556418181818182,21.408
2022-05-09,3.021,1.4904385964912281,21.246
2022-05-10,2.973,1.4546964285714286,20.37
2022-05-11,2.938,1.4867857142857144,20.82
2022-05-12,2.853,1.4275535714285714,19.986
2022-05-13,3.212,1.4057678571428571,19.689
2022-05-14,3.0340000000000003,1.2873571428571429,18.036
2022-05-15,2.932,1.2984285714285715,18.183
2022-05-16,3.803,0.9656964285714286,13.527
2022-05-17,3.126,1.2198947368421054,17.382
2022-05-18,2.273,0.7326181818181817,10.077
2022-05-19,3.338,1.3830535714285714,19.365
2022-05-20,2.253,1.111280701754386,15.843
2022-05-21,3.022,1.2797543859649123,18.24
2022-05-22,2.813,0.8058571428571428,11.304
2022-05-23,0.636,0.2888214285714285,4.047
2022-05-24,2.014,0.653140350877193,9.303
