,ac_power_inv_16828_daily_max,ac_power_inv_16828_daily_mean,ac_energy_inv_16828_daily_sum
2023-01-01,5.352,2.2119478260869565,21.207
2023-01-02,5.4190000000000005,2.6222991452991455,25.567
2023-01-03,5.271,2.3593220338983047,23.202
2023-01-04,2.1590000000000003,0.652283185840708,6.149
2023-01-05,2.97,0.6732586206896551,6.517
2023-01-06,5.033,3.002616666666667,30.029
2023-01-07,4.629,2.1757711864406777,21.393
2023-01-08,5.687,2.2543719008264462,22.735
2023-01-09,1.603,0.5728245614035087,5.441
2023-01-10,4.213,0.7094915254237288,6.981
2023-01-11,5.354,2.8699583333333334,28.699
2023-01-12,5.058,2.5975371900826447,26.193
2023-01-13,3.826,1.9499831932773108,19.351
2023-01-14,3.624,1.1200782608695652,10.743
2023-01-15,4.347,2.0710588235294116,20.545
2023-01-16,6.189,2.0583474576271183,20.243
2023-01-17,5.456,1.5535934959349595,15.926
2023-01-18,5.293,3.1736260162601626,32.527
2023-01-19,5.508,2.270702479338843,22.897
2023-01-20,5.651,3.3367822580645163,34.483
2023-01-21,5.391,3.185904761904762,33.449
2023-01-22,5.462,3.174967479674797,32.544
2023-01-23,5.804,3.4673983739837397,35.546
2023-01-24,5.422,3.2935967741935483,34.045
2023-01-25,5.51,3.2784603174603175,34.426
2023-01-26,5.503,3.3018095238095237,34.665
2023-01-27,5.51,3.2648425196850392,34.564
2023-01-28,5.416,3.2330629921259844,34.216
2023-01-29,5.763,2.958055555555555,31.065
2023-01-30,2.106,0.6476065573770492,6.582
2023-01-31,5.783,3.4838740157480315,36.88
2023-02-01,5.603,3.3793070866141734,35.776
2023-02-02,5.562,3.2749453125,34.942
2023-02-03,5.276,2.702404761904762,28.375
2023-02-04,5.4350000000000005,3.1917596899224807,34.312
2023-02-05,5.856,3.3782093023255815,36.325
2023-02-06,6.223,3.634763358778626,39.688
2023-02-07,5.9430000000000005,3.6105468750000003,38.514
2023-02-08,5.655,3.3307348484848482,36.644
2023-02-09,6.002,3.5759767441860464,38.446
2023-02-10,5.998,3.5580687022900768,38.842
2023-02-11,5.843,2.808968992248062,30.209
2023-02-12,6.3100000000000005,2.7749618320610687,30.302
2023-02-13,5.853,3.384992366412214,36.957
2023-02-14,6.272,2.170872180451128,24.072
2023-02-15,6.72,3.9009699248120295,43.245
2023-02-16,6.22,3.7838702290076336,41.304
2023-02-17,5.119,2.943175572519084,32.135
2023-02-18,6.155,3.7032977099236644,40.431
2023-02-19,6.029,3.3930000000000002,37.612
2023-02-20,5.982,3.5617537313432837,39.782
2023-02-21,6.195,2.8306,31.85
2023-02-22,6.928,2.569641791044776,28.699
2023-02-23,6.562,3.2004812030075187,35.482
2023-02-24,2.798,1.4592692307692308,15.819
2023-02-25,5.555,1.3112248062015504,14.102
2023-02-26,7.082,3.5721956521739133,41.09
2023-02-27,6.811,3.2991954887218045,36.57
2023-02-28,6.83,2.6109264705882356,29.593
2023-03-01,6.823,2.554146153846154,27.68
2023-03-02,6.668,3.8994647887323945,46.152
2023-03-03,6.509,3.9123453237410075,45.318
2023-03-04,7.093,3.350601449275362,38.538
2023-03-05,6.2490000000000006,2.5838142857142854,30.147
2023-03-06,6.897,3.3759084507042254,39.954
2023-03-07,6.658,3.92436170212766,46.121
2023-03-08,6.924,3.0611805555555556,36.739
2023-03-09,6.798,3.5100285714285713,40.96
2023-03-10,6.841,2.4691641791044776,27.575
