measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2015-12-19 00:00:00,1.4156,-1.0645,122.54,4.4946,13.559,3.665,-0.0364099999999999,-1.1252,0.0420099999999999,1.968,-0.36051,-0.17349,-0.0014599999999999,-3.991,10
2015-12-19 00:01:00,1.4184,-1.0091,122.5,4.5447,13.558,3.6736,-0.0387899999999999,-0.68222,0.02862,1.9306,-0.47209,-0.13643,0.07043,-4.0472,10
2015-12-19 00:02:00,1.4156,-1.0978,122.43,4.645,13.559,3.6719,-0.03934,0.4031299999999999,-0.0169599999999999,1.9013,-0.5378699999999998,-0.1928999999999999,0.0409699999999999,-3.9629,10
2015-12-19 00:03:00,1.4164,-1.0534,122.55,4.6538,13.559,3.6736,-0.0419,1.4265,-0.0622699999999999,1.8506,-0.4771,-0.2729599999999999,-0.04617,-4.0472,10
2015-12-19 00:04:00,1.4164,-1.12,122.46,4.4924,13.559,3.6702,-0.0347599999999999,0.01329,-0.00428,1.8237,-0.59448,-0.3191499999999999,-0.11296,-4.0472,10
2015-12-19 00:05:00,1.4173,-1.0534,122.48,4.2825,13.558,3.684,-0.03037,0.01772,0.00102,1.8184,-0.53293,-0.30459,-0.10195,-4.0472,10
2015-12-19 00:06:00,1.4159,-1.0756,122.5,4.3112,13.56,3.6857,-0.0391499999999999,0.4740099999999999,-0.0182599999999999,1.8109,-0.5653599999999999,-0.2680199999999999,-0.0831599999999999,-4.2158,10
2015-12-19 00:07:00,1.4167,-1.0867,122.56,4.5133,13.559,3.6908,-0.0415299999999999,-0.27909,0.01939,1.8189,-0.5744099999999999,-0.30478,-0.1426699999999999,-4.0191,10
2015-12-19 00:08:00,1.4164,-1.0978,122.56,4.5817,13.561,3.684,-0.03074,0.10632,-0.0051799999999999,1.8205,-0.54647,-0.28042,-0.08064,-3.991,10
2015-12-19 00:09:00,1.4164,-1.0978,122.54,4.5221,13.561,3.6891,-0.03568,0.01772,-0.0037699999999999,1.8774,-0.47154,-0.2382499999999999,-0.0619299999999999,-3.9067,10
2015-12-19 00:10:00,1.4156,-1.0867,122.43,4.4545,13.559,3.6891,-0.03842,-0.1018899999999999,-0.0018699999999999,1.866,-0.5483799999999999,-0.3193099999999999,-0.10246,-3.9348,10
2015-12-19 00:11:00,1.4161,-1.1089,122.27,4.3924,13.56,3.6926,-0.0415299999999999,0.0265799999999999,0.00265,1.8461,-0.6701599999999999,-0.4374799999999999,-0.3307899999999999,-4.0472,10
2015-12-19 00:12:00,1.4164,-1.1089,122.28,4.2906,13.56,3.696,-0.03239,0.12404,-0.0046899999999999,1.7922,-0.80973,-0.56062,-0.4453599999999999,-3.9629,10
2015-12-19 00:13:00,1.4156,-1.0978,122.4,4.1815,13.561,3.6926,-0.03604,-0.2480799999999999,0.01086,1.7675,-0.92424,-0.6601099999999999,-0.5896599999999999,-3.7661,10
2015-12-19 00:14:00,1.4161,-1.1089,122.44,3.9345,13.563,3.6857,-0.03037,0.09303,-0.00364,1.7068,-0.97818,-0.7218499999999999,-0.64214,-3.5694,10
2015-12-19 00:15:00,1.4159,-1.0645,122.45,3.8145,13.561,3.6891,-0.0365899999999999,-0.18606,0.00203,1.6783,-1.0131,-0.7112399999999999,-0.59809,-3.4008,10
