measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2020-10-12 00:00:00,1.7074,-0.92007,121.64,10.792,13.396,10.102,-0.0162799999999999,0.51814,-0.0082,9.0152,7.76,7.6997,7.845399999999999,-3.8951,10
2020-10-12 00:01:00,1.7066,-0.8535599999999999,121.55,10.857,13.395,10.116,-0.0126199999999999,-0.17271,0.0063099999999999,9.0818,7.7525,7.769999999999999,7.9283,-3.6188,10
2020-10-12 00:02:00,1.7074,-0.8535599999999999,121.53,10.864,13.394,10.123,-0.01536,-0.2922799999999999,0.00316,9.1071,7.7933,7.7275,7.8907,-3.5912,10
2020-10-12 00:03:00,1.7071,-0.93116,121.6,10.8,13.395,10.139,-0.01189,0.28343,0.00111,9.1196,7.7708,7.7484,7.9459,-3.7845,10
2020-10-12 00:04:00,1.7069,-0.92008,121.57,10.764,13.396,10.161,-0.01591,-0.031,0.0030699999999999,9.1207,7.6801,7.631,7.8594,-3.9779,10
2020-10-12 00:05:00,1.7074,-0.93116,121.56,10.694,13.396,10.161,-0.02195,-0.16829,0.00318,9.041,7.4719,7.4656,7.7039,-3.978,10
2020-10-12 00:06:00,1.7071,-0.8979,121.53,10.585,13.395,10.164,-0.02085,-0.28786,0.0073499999999999,8.9565,7.223099999999999,7.343,7.596,-3.978,10
2020-10-12 00:07:00,1.7069,-0.8979,121.55,10.572,13.398,10.161,-0.0144499999999999,-0.23028,0.00248,8.9124,7.2237,7.2679,7.5161,-4.1713,10
2020-10-12 00:08:00,1.7066,-0.8979,121.59,10.653,13.396,10.185,-0.0131699999999999,0.54471,-0.0106599999999999,8.8849,7.1064,7.1513,7.4016,-4.7238,10
2020-10-12 00:09:00,1.7069,-0.93116,121.58,10.641,13.397,10.189,-0.01482,0.05314,-0.0015299999999999,8.823399999999998,7.0251,7.0595,7.3056,-5.3039,10
2020-10-12 00:10:00,1.7063,-0.8313899999999999,121.56,10.562,13.396,10.203,-0.01555,-0.42514,0.00738,8.8174,7.0843,7.0541,7.308,-5.3039,10
2020-10-12 00:11:00,1.7069,-0.90899,121.64,10.543,13.397,10.209,-0.0138999999999999,-0.4207099999999999,0.00428,8.8207,7.0518,7.0806,7.3449,-5.3039,10
2020-10-12 00:12:00,1.7071,-0.90899,121.62,10.468,13.395,10.23,-0.01189,-0.38528,0.00217,8.7938,6.989,6.9518,7.1742,-5.2763,10
2020-10-12 00:13:00,1.7085,-0.94225,121.65,10.333,13.397,10.224,-0.01482,0.24357,-0.0029499999999999,8.6912,6.7795,6.8132,6.9837,-5.1934,10
2020-10-12 00:14:00,1.7074,-0.85355,121.64,10.176,13.398,10.231,-0.01829,0.3498399999999999,-0.0060099999999999,8.602299999999998,6.4985,6.6642,6.8537,-5.3039,10
2020-10-12 00:15:00,1.7074,-0.89787,121.62,10.062,13.397,10.244,-0.02195,1.1248,-0.0247999999999999,8.548899999999998,6.5313,6.638,6.8107,-5.2763,10
2020-10-12 00:16:00,1.7076,-0.96438,121.7,10.106,13.398,10.248,-0.00969,-0.7484,0.01128,8.535,6.5721,6.749,6.6816,-5.2763,10
2020-10-12 00:17:00,1.7079,-0.90896,121.65,10.314,13.396,10.252,-0.00841,-0.7882599999999998,0.00204,8.602399999999998,6.8531,6.7913,6.6608,-4.779,10
2020-10-12 00:18:00,1.7074,-0.93114,121.76,10.335,13.397,10.262,-0.01555,-1.2267,0.0188,8.581699999999998,6.7004,6.7081,6.6063,-3.9779,10
2020-10-12 00:19:00,1.7087,-0.86463,121.7,10.321,13.398,10.277,-0.01353,-0.44284,0.00055,8.5526,6.6929,6.6192,6.4282,-3.9779,10
2020-10-12 00:20:00,1.7077,-0.8868,121.75,10.301,13.4,10.291,-0.0131699999999999,0.81927,-0.01141,8.5104,6.6892,6.5685,6.4351,-3.9779,10
2020-10-12 00:21:00,1.7088,-0.93114,121.7,10.311,13.4,10.289,-0.01536,0.5137,-0.00666,8.474299999999998,6.6018,6.4825,6.3947,-3.9779,10
2020-10-12 00:22:00,1.7074,-0.8868,121.72,10.224,13.4,10.289,-0.02085,0.11957,-0.0022799999999999,8.3946,6.4396,6.3504,6.3006,-4.7238,10
2020-10-12 00:23:00,1.7082,-0.92006,121.75,10.047,13.399,10.296,-0.01847,-1.2355,0.0229199999999999,8.325599999999998,6.2074,6.2671,6.2088,-5.221,10
2020-10-12 00:24:00,1.7057,-0.8978899999999999,121.75,10.047,13.4,10.309,-0.0188399999999999,-1.2311,0.0235199999999999,8.3549,6.3962,6.4356,6.3703,-5.0829,10
2020-10-12 00:25:00,1.7071,-0.8978899999999999,121.71,10.16,13.4,10.311,-0.0226799999999999,0.49156,-0.0069899999999999,8.3742,6.3194,6.4971,6.4676,-4.0608,10
2020-10-12 00:26:00,1.7074,-0.93115,121.73,10.132,13.398,10.307,-0.0161,-0.6244199999999999,0.01119,8.368,6.4614,6.5429,6.4481,-4.0055,10
2020-10-12 00:27:00,1.7071,-0.90898,121.72,10.182,13.401,10.306,-0.02085,-0.61999,0.01451,8.3522,6.3417,6.5235,6.5355,-3.9779,10
2020-10-12 00:28:00,1.7079,-0.9644,121.76,10.209,13.401,10.316,-0.01171,0.71299,-0.00803,8.3776,6.4773,6.4598,6.5139,-3.9779,10
2020-10-12 00:29:00,1.7074,-0.8868099999999999,121.67,10.176,13.401,10.311,-0.0177399999999999,-0.64656,0.0121899999999999,8.3276,6.4138,6.3716,6.3393,-3.9779,10
2020-10-12 00:30:00,1.706,-0.8978899999999999,121.69,10.08,13.399,10.309,-0.01847,0.74399,-0.02164,8.246,6.1928,6.2294,6.2568,-3.9779,10
2020-10-12 00:31:00,1.7066,-0.94224,121.5,9.7235,13.401,10.316,-0.0179199999999999,-0.11957,0.00167,8.182399999999998,6.0292,6.1431,6.155,-4.0055,10
2020-10-12 00:32:00,1.7066,-0.95332,121.39,9.3338,13.399,10.313,-0.01957,0.55356,-0.01054,8.102,5.94,6.0876,6.1431,-4.0332,10
