,ac_power_inv_16771_daily_max,ac_power_inv_16771_daily_mean,ac_energy_inv_16771_daily_sum
2020-01-01,4.336,2.3962142857142856,25.157
2020-01-02,4.287,2.191813953488372,23.561
2020-01-03,4.437,2.3085813953488374,24.812
2020-01-04,4.398,2.366674418604651,25.441
2020-01-05,4.424,2.421744186046512,26.033
2020-01-06,4.415,2.423279069767442,26.049
2020-01-07,4.648,2.4629767441860464,26.476
2020-01-08,4.6160000000000005,1.6741162790697672,17.996
2020-01-09,3.66,1.2926904761904763,13.572
2020-01-10,4.462,2.476441860465116,26.621
2020-01-11,4.75,2.348547619047619,24.66
2020-01-12,4.492,2.464581395348837,26.493
2020-01-13,4.4030000000000005,2.4018837209302326,25.819
2020-01-14,4.478,2.3089302325581396,24.821
2020-01-15,5.074,2.2021904761904763,23.123
2020-01-16,2.97,1.4458536585365853,14.817
2020-01-17,3.983,1.432953488372093,15.404
2020-01-18,4.507,2.5152790697674416,27.038
2020-01-19,4.372,1.7431428571428573,18.302
2020-01-20,2.382,0.915390243902439,9.383
2020-01-21,3.109,1.056452380952381,11.092
2020-01-22,4.885,2.379093023255814,25.574
2020-01-23,4.511,2.54793023255814,27.389
2020-01-24,4.6770000000000005,2.535720930232558,27.259
2020-01-25,4.5600000000000005,2.4653488372093024,26.502
2020-01-26,4.471,1.293809523809524,13.585
2020-01-27,4.577,2.509295454545455,27.6
2020-01-28,4.647,2.5657727272727273,28.222
2020-01-29,4.773,2.4727272727272727,27.198
2020-01-30,4.698,2.4480454545454546,26.926
2020-01-31,4.672,2.6018863636363636,28.618
2020-02-01,4.61,2.6041363636363637,28.643
2020-02-02,4.7780000000000005,2.5247727272727274,27.769
2020-02-03,5.006,2.412181818181818,26.532
2020-02-04,5.022,2.822590909090909,31.049
2020-02-05,4.7940000000000005,2.5884545454545456,28.47
2020-02-06,4.779,2.708931818181818,29.798
2020-02-07,4.804,2.668,30.015
2020-02-08,4.912,2.6905555555555556,30.268
2020-02-09,2.194,0.9528372093023256,10.243
2020-02-10,5.33,1.7342272727272727,19.076
2020-02-11,5.009,2.758282608695652,31.72
2020-02-12,4.981,2.780911111111111,31.284
2020-02-13,5.025,2.775478260869565,31.916
2020-02-14,5.007,2.779760869565217,31.965
2020-02-15,5.054,2.822739130434783,32.46
2020-02-16,5.062,2.8079782608695654,32.288
2020-02-17,5.043,2.8341086956521737,32.592
2020-02-18,4.622,2.4107826086956523,27.724
2020-02-19,5.054,2.733377777777778,30.751
2020-02-20,4.523,2.336804347826087,26.869
2020-02-21,5.152,2.5441739130434784,29.256
2020-02-22,5.031000000000001,1.898913043478261,21.835
2020-02-23,5.505,2.6033260869565216,29.937
2020-02-24,5.206,2.953891304347826,33.968
2020-02-25,5.223,2.866729166666667,34.4
2020-02-26,5.3100000000000005,2.9499148936170214,34.661
2020-02-27,4.844,1.9869787234042555,23.345
2020-02-28,5.056,2.4038695652173914,27.641
2020-02-29,5.3100000000000005,3.006723404255319,35.327
2020-03-01,4.934,1.8587234042553191,21.84
2020-03-02,5.439,2.1755,26.104
2020-03-03,5.428,3.075191489361702,36.131
2020-03-04,5.287000000000001,3.0119148936170212,35.385
2020-03-05,5.315,2.9126875,34.951
2020-03-06,5.355,3.0621702127659574,35.979
2020-03-07,5.437,2.459531914893617,28.898
2020-03-08,5.549,2.8844255319148937,33.892
2020-03-09,5.413,2.2031875,26.436
2020-03-10,4.173,1.1669787234042552,13.711
2020-03-11,5.496,2.549958333333333,30.594
