measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2011-04-13 00:00:00,0.162,-0.121,122.37,8.616799999999998,13.547,10.908,-0.0008,-0.0439,0.0002,8.920199999999998,7.8983,7.9302,7.8107,-1.9996,10
2011-04-13 00:01:00,0.1618,-0.12,122.39,8.6186,13.549,10.892,-0.0002999999999999,-0.5513,0.0001,8.8978,7.8836,7.902599999999999,7.827499999999999,-1.9996,10
2011-04-13 00:02:00,0.1617,-0.165,122.38,8.6157,13.551,10.886,-0.0014,-0.0879,0.0,8.8795,7.860299999999999,7.865199999999998,7.7609,-1.9996,10
2011-04-13 00:03:00,0.162,-0.2089999999999999,122.35,8.5773,13.549,10.87,-0.0011,0.0526999999999999,0.0002999999999999,8.8427,7.8095,7.833199999999999,7.7393,-1.9996,10
2011-04-13 00:04:00,0.1613999999999999,-0.1759999999999999,122.34,8.538,13.551,10.865,-0.0011,-0.5449,0.0002999999999999,8.8263,7.803499999999999,7.7987,7.7118,-1.9996,10
2011-04-13 00:05:00,0.1608999999999999,-0.187,122.38,8.518,13.552,10.851,-0.0011,-0.2109,0.0002999999999999,8.7996,7.7893,7.7733,7.6746,-2.0274,10
2011-04-13 00:06:00,0.1625,-0.2089999999999999,122.37,8.4908,13.552,10.839,-0.0011,-0.0703,-0.0001,8.776799999999998,7.7636,7.7733,7.6573,-1.9996,10
2011-04-13 00:07:00,0.1613999999999999,-0.1759999999999999,122.39,8.451399999999998,13.553,10.823,-0.0014,0.3822999999999999,-0.0008,8.7567,7.7664,7.7595,7.6392,-2.0274,10
2011-04-13 00:08:00,0.1628,-0.22,122.39,8.4105,13.554,10.812,-0.0008,-0.3866999999999999,0.0008,8.7301,7.7043,7.7592,7.6376,-1.9996,10
2011-04-13 00:09:00,0.1633,-0.2419999999999999,122.4,8.384399999999998,13.552,10.802,-0.0019,-0.9096,0.0016999999999999,8.7125,7.654,7.7312,7.6081,-1.9996,10
2011-04-13 00:10:00,0.1636,-0.275,122.4,8.3529,13.556,10.798,-0.0005999999999999,-0.9667,0.0005,8.6937,7.6477,7.7131,7.631,-1.9996,10
2011-04-13 00:11:00,0.1613999999999999,-0.1759999999999999,122.42,8.3248,13.556,10.78,-0.0002999999999999,-0.5713,0.0,8.6655,7.607,7.643099999999999,7.5075,-1.9996,10
2011-04-13 00:12:00,0.1617,-0.187,122.44,8.292899999999998,13.558,10.766,-0.0005999999999999,-0.4657999999999999,-0.0001,8.6326,7.5288,7.5796,7.414799999999999,-2.0273,10
2011-04-13 00:13:00,0.162,-0.2089999999999999,122.45,8.267799999999998,13.555,10.756,-0.0008,-0.0791,-0.0005,8.604,7.4799,7.5057,7.344299999999999,-1.9995,10
2011-04-13 00:14:00,0.1625,-0.198,122.45,8.2686,13.557,10.736,-0.0005999999999999,-0.0659,-0.0004,8.5616,7.3971,7.4528,7.2851,-2.1106,10
