measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-03-18 00:00:00,0.2695,-0.2722999999999999,125.0,-0.7696,14.096,-2.2581,0.135,-0.0952999999999999,-0.0128,-99999.0,-5.3275,-5.6103,-4.0179,-2.3041,10
2008-03-18 00:15:00,0.2685,-0.2839999999999999,124.98,-0.2515,14.094,-2.3309,0.1353,0.1123,0.0152999999999999,-99999.0,-3.8366,-4.292,-2.9713,-2.5397,10
2008-03-18 00:30:00,0.2676999999999999,-0.2833,125.03,-0.4904,14.092,-2.3082,0.1361999999999999,0.0304999999999999,0.004,-99999.0,-3.5031,-3.5156,-2.8413,-2.8329,10
2008-03-18 00:45:00,0.2675,-0.2898999999999999,125.07,-0.3078,14.087,-2.2108,0.1363999999999999,-0.5323999999999999,-0.0728,-99999.0,-3.754,-3.7574,-3.1892,-3.0166,10
2008-03-18 01:00:00,0.2672999999999999,-0.2722999999999999,125.08,-0.0811999999999999,14.086,-2.1135,0.1363999999999999,0.0383999999999999,0.0053,-99999.0,-3.5706,-3.5943,-3.0131,-2.7401,10
2008-03-18 01:15:00,0.2674,-0.2796,125.05,-0.678,14.083,-2.0137,0.1363,-0.2034999999999999,-0.0279,-99999.0,-4.1927,-4.2376,-3.764,-3.1185,10
2008-03-18 01:30:00,0.2674,-0.2722999999999999,125.01,-0.0204,14.085,-1.9634,0.1365,-0.5251,-0.0720999999999999,-99999.0,-3.8701,-3.9752,-3.3508,-2.6251,10
2008-03-18 01:45:00,0.2674,-0.2569,124.9,0.3884,14.08,-1.9265,0.1363999999999999,-0.404,-0.0555,-99999.0,-3.4588,-3.5636,-2.9504,-2.5175,10
2008-03-18 02:00:00,0.2665,-0.2979999999999999,125.04,0.6337,14.076,-1.8387,0.1363999999999999,-0.1108,-0.0152,-99999.0,-3.0747,-3.1517,-2.5399,-2.7865,10
2008-03-18 02:15:00,0.2657999999999999,-0.2796,125.05,0.6851,14.071,-1.708,0.1363,0.1459999999999999,0.0202999999999999,-99999.0,-2.8408,-2.882,-2.2726,-3.0944,10
2008-03-18 02:30:00,0.2651999999999999,-0.2848,125.1,0.4423,14.068,-1.5523,0.1363,0.0082,0.0015,-99999.0,-2.7638,-2.7698,-2.2895,-3.15,10
2008-03-18 02:45:00,0.2651,-0.2737,125.09,0.5423999999999999,14.066,-1.4002,0.1363,0.3683,0.0505999999999999,-99999.0,-2.737,-2.772,-2.2379,-3.1333,10
2008-03-18 03:00:00,0.2646,-0.2737,125.0,0.5948999999999999,14.066,-1.2714,0.1363,0.0325,0.0044,-99999.0,-2.95,-2.9931,-2.5283,-3.2836,10
2008-03-18 03:15:00,0.2646999999999999,-0.2701,124.88,0.4815999999999999,14.065,-1.1867,0.1361999999999999,0.1711999999999999,0.0233,-99999.0,-3.1225,-3.1943,-2.6633,-3.4617,10
2008-03-18 03:30:00,0.2647999999999999,-0.2737,124.8,0.3518,14.065,-1.1385,0.136,0.2691,0.0366,-99999.0,-3.0334,-3.084,-2.4765,-3.3207,10
2008-03-18 03:45:00,0.2644,-0.2752,124.71,0.39,14.066,-1.1149,0.1363999999999999,-0.2252,-0.031,-99999.0,-3.287,-3.3343,-2.8185,-3.2261,10
2008-03-18 04:00:00,0.2645,-0.3066999999999999,124.55,0.9817,14.065,-1.1159,0.1361999999999999,-0.0618999999999999,-0.0082,-99999.0,-2.5624,-2.617,-1.9658,-2.8402,10
2008-03-18 04:15:00,0.2637999999999999,-0.2913,124.38,1.1624,14.062,-1.0684,0.1363999999999999,-0.1859,-0.0256,-99999.0,-2.0391,-2.0422,-1.5136,-2.7901,10
2008-03-18 04:30:00,0.2637999999999999,-0.2877,124.41,0.7566,14.056,-0.9479,0.1363,-0.3251,-0.0448,-99999.0,-2.6862,-2.7056,-2.2848,-3.1445,10
2008-03-18 04:45:00,0.2642999999999999,-0.2972,124.52,0.2761,14.056,-0.8523,0.1361999999999999,-0.5343999999999999,-0.0730999999999999,-99999.0,-3.5528,-3.5995,-3.2002,-3.3911,10
2008-03-18 05:00:00,0.2642999999999999,-0.2913,124.26,0.1085,14.063,-0.8480999999999999,0.1358,0.0038,0.0005999999999999,-99999.0,-3.5101,-3.5841,-2.9796,-3.2817,10
2008-03-18 05:15:00,0.2646999999999999,-0.2949999999999999,124.73,0.1729,14.066,-0.9047,0.136,0.0254999999999999,0.0032,-99999.0,-3.2909,-3.3463,-2.7544,-3.4654,10
2008-03-18 05:30:00,0.2651,-0.2868999999999999,124.32,0.4919999999999999,14.066,-0.986,0.136,0.0367,0.0047999999999999,-99999.0,-3.0513,-3.0921,-2.4742,-3.2502,10
2008-03-18 05:45:00,0.2652999999999999,-0.2847,124.71,0.2919999999999999,14.066,-1.0441,0.1356,0.8128999999999998,0.1103,-99999.0,-3.3332,-3.4325,-2.9237,-2.9868,10
2008-03-18 06:00:00,0.2656,-0.2957,124.95,0.2576,14.067,-1.0984,0.1326,10.088,1.3228,-99999.0,-3.4408,-3.5679,-3.0391,-2.5638,10
2008-03-18 06:15:00,0.2985999999999999,-0.4108999999999999,124.84,-0.4027,14.071,-1.161,0.1167,97.879,11.482,-99999.0,-3.831,-3.8956,-3.3146,4.4783,10
2008-03-18 06:30:00,0.6067,4.6731,125.19,-0.3518,14.075,-1.257,0.0446999999999999,161.64,7.2161,-99999.0,-3.6985,-3.7772,-3.1742,32.968,10
2008-03-18 06:45:00,0.6905999999999999,34.927,125.41,0.1179,14.075,-1.3571,0.0795,161.81,12.866,-99999.0,-2.2551,-2.6026,-2.098,86.86,10
2008-03-18 07:00:00,0.9382,93.219,125.75,0.6802,14.069,-1.3589,0.2485,242.43,59.787,-99999.0,0.5765,0.1519,0.402,155.98,10
2008-03-18 07:15:00,1.5665,179.11,126.03,1.1297,14.053,-1.1491,0.6021999999999998,248.69,149.86,-99999.0,3.201,2.8125,2.7454,229.38,10
2008-03-18 07:30:00,2.2218,261.87,126.34,1.5944,14.035,-0.7081,0.9487,252.0,238.94,-99999.0,6.0219,5.6756,5.1044,304.7,10
2008-03-18 07:45:00,2.8906,349.7,126.55,1.9525,14.014,-0.0816,1.2704,258.46,328.47,-99999.0,8.1316,7.779899999999999,6.8831,377.72,10
2008-03-18 08:00:00,3.5157,429.86,126.73,2.4299,13.996,0.6333999999999999,1.5949,260.69,415.7,-99999.0,10.69,10.428,9.1877,449.8,10
2008-03-18 08:15:00,4.1227,509.89,127.2,2.8451,13.976,1.3702,1.9259,260.57,501.74,-99999.0,14.141,13.912,12.24,524.29,10
2008-03-18 08:30:00,4.6635,581.94,127.51,3.1297,13.953,2.1489,2.2384,258.65,578.83,-99999.0,18.075,18.032,16.015,593.41,10
2008-03-18 08:45:00,5.2006,652.53,127.76,3.4981,13.93,2.995,2.5575,255.96,654.54,-99999.0,20.957,20.715,18.046,663.23,10
2008-03-18 09:00:00,5.704,715.3,127.91,4.1313,13.912,3.8921,2.8522,254.26,724.95,-99999.0,24.558,24.323,21.48,733.32,10
2008-03-18 09:15:00,6.2895,785.36,127.31,4.861,13.888,4.8684,3.2679,247.02,805.49,-99999.0,27.753,27.837,24.743,797.12,10
2008-03-18 09:30:00,6.8546,860.34,127.67,4.8439,13.864,5.9038,3.6775,241.3,887.12,-99999.0,28.55,28.85,25.211,859.58,10
2008-03-18 09:45:00,4.0238,489.5,127.22,5.3722,13.842,6.8672,2.0948,274.95,516.25,-99999.0,32.668,33.245,29.0,917.41,10
2008-03-18 10:00:00,4.1987,506.17,126.59,6.2064,13.819,7.8169,2.2241,271.42,537.06,-99999.0,36.886,36.972,32.829,968.17,10
2008-03-18 10:15:00,7.7129,966.6400000000002,127.81,6.6557,13.794,8.8017,4.3574,230.87,1005.9,-99999.0,39.178,39.541,36.44,1008.6,10
2008-03-18 10:30:00,7.934,992.25,127.91,6.5676,13.764,9.8245,4.5282,229.4,1038.5,-99999.0,41.531,42.588,39.019,1050.5,10
2008-03-18 10:45:00,8.0395,1008.4,128.06,7.7458,13.73,10.88,4.6839,225.78,1057.4,-99999.0,44.683,46.593,44.303,1085.1,10
2008-03-18 11:00:00,8.140499999999998,1025.0,128.06,7.8444,13.698,12.018,4.7997,223.62,1073.1,-99999.0,44.82,47.705,47.127,1110.9,10
2008-03-18 11:15:00,8.3498,1050.9,128.14,7.8459,13.671,13.101,4.9074,224.57,1101.9,-99999.0,43.107,46.404,46.98,1134.5,10
2008-03-18 11:30:00,4.7094,575.77,126.46,7.900299999999999,13.651,13.989,2.6567,262.36,617.54,-99999.0,45.325,47.425,45.878,1153.8,10
2008-03-18 11:45:00,6.9074,860.65,127.41,7.8303,13.641,14.666,4.0135,243.07,913.96,-99999.0,44.054,45.696,41.132,1163.0,10
2008-03-18 12:00:00,2.8652,323.09,125.42,8.3777,13.648,15.048,1.4329,287.93,356.3,-99999.0,43.481,44.642,38.713,1177.1,10
