measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2015-04-10 00:00:00,1.5704,-0.05543,122.12,2.7966,13.523,6.0803,-0.03713,0.15057,-0.00638,2.9179,0.77342,0.95008,1.0948,-2.6809,10
2015-04-10 00:01:00,1.5695,-0.11085,122.13,2.7776,13.523,6.0508,-0.0378599999999999,0.0088599999999999,-0.00286,2.8861,0.75004,0.97636,1.1381,-2.8485,10
2015-04-10 00:02:00,1.5701,-0.06651,122.08,2.8093,13.523,6.0335,-0.0327399999999999,0.11514,0.0027699999999999,2.8595,0.8120199999999999,1.0078,1.2,-2.9044,10
2015-04-10 00:03:00,1.5701,-0.12194,122.07,2.8798,13.523,6.0109,-0.0351199999999999,-0.40743,0.01567,2.8475,0.80134,1.0454,1.2553,-2.9044,10
2015-04-10 00:04:00,1.5704,-0.0776,122.09,2.9772,13.522,5.9815,-0.0327399999999999,0.07971,0.00062,2.8164,0.795,1.0178,1.2787,-2.7927,10
2015-04-10 00:05:00,1.5704,-0.13302,122.05,3.0326,13.524,5.9641,-0.0320099999999999,0.13286,-0.00717,2.7961,0.80162,0.96621,1.2477,-3.0161,10
2015-04-10 00:06:00,1.5698,-0.0776,122.06,2.9945,13.524,5.9451,-0.0364,-0.1904299999999999,0.01055,2.772,0.66669,0.95051,1.1994,-2.7369,10
2015-04-10 00:07:00,1.5701,-0.06651,122.05,2.8631,13.523,5.9208,-0.03311,0.186,-0.01056,2.7334,0.72096,0.8834499999999998,1.1196,-2.681,10
2015-04-10 00:08:00,1.5698,-0.0886799999999999,122.07,2.86,13.524,5.8931,-0.03164,-0.2568599999999999,0.0045199999999999,2.7147,0.6474499999999999,0.89439,1.1462,-2.709,10
2015-04-10 00:09:00,1.5695,-0.12194,122.0,2.8956,13.524,5.8723,-0.0349399999999999,-0.46943,0.0189399999999999,2.6853,0.5959299999999998,0.8613399999999999,1.116,-2.6811,10
