,ac_power_inv_17244_daily_max,ac_power_inv_17244_daily_mean,ac_energy_inv_17244_daily_sum
2022-01-01,0.753,0.18147916666666666,2.175
2022-01-02,5.287,0.8086181818181818,11.121
2022-01-03,1.312,0.3120681818181818,3.435
2022-01-04,7.79,2.2352181818181815,30.738
2022-01-05,2.457,0.7344363636363637,10.104
2022-01-06,7.722,1.6524181818181818,22.731
2022-01-07,0.194,0.016024390243902436,0.162
2022-01-08,3.748,0.6862444444444444,7.722
2022-01-09,3.144,0.438,6.351
2022-01-10,9.141,1.9806,27.237
2022-01-11,8.695999999999998,2.6656363636363634,36.654
2022-01-12,6.477,1.8240909090909092,25.092
2022-01-13,5.3260000000000005,1.557818181818182,21.417
2022-01-14,8.117,2.4326666666666665,34.668
2022-01-15,6.497,1.846509090909091,25.38
2022-01-16,3.086,0.8190909090909091,11.265
2022-01-17,3.385,0.5284038461538462,6.87
2022-01-18,8.852,1.444375,20.229
2022-01-19,7.931,2.5543392857142857,35.763
2022-01-20,2.912,0.8673673469387755,10.632
2022-01-21,8.431000000000001,2.336267857142857,32.715
2022-01-22,4.417,1.349566037735849,17.883
2022-01-23,7.227,1.8234912280701754,25.989
2022-01-24,8.734999999999998,2.1144035087719297,30.138
2022-01-25,5.67,1.425857142857143,17.472
2022-01-26,9.085,2.7972,38.451
2022-01-27,8.942,2.9384727272727273,40.404
2022-01-28,0.962,0.27540384615384617,3.582
2022-01-29,0.066,0.012277777777777757,0.12
2022-01-30,6.1610000000000005,1.5069795918367348,18.462
2022-01-31,3.82,0.978103448275862,14.181
2022-02-01,8.657,2.8636964285714286,40.086
2022-02-02,8.452,2.5045263157894735,35.688
2022-02-03,1.355,0.3975087719298246,5.667
2022-02-04,1.029,0.27720754716981133,3.675
2022-02-05,9.645,2.4185689655172413,35.082
2022-02-06,9.354,3.1715999999999998,43.614
2022-02-07,0.792,0.2333148148148148,3.15
2022-02-08,4.746,1.3973636363636364,19.23
2022-02-09,8.986,3.0582142857142856,42.819
2022-02-10,10.041,2.686709090909091,36.957
2022-02-11,9.125,3.1310000000000002,43.047
2022-02-12,9.683,2.4619655172413792,35.706
2022-02-14,0.804,0.17037777777777777,1.914
2022-02-15,6.582,1.4072127659574467,16.542
2022-02-16,7.466,2.3634666666666666,35.463
2022-02-17,7.236,1.7219830508474576,25.401
2022-02-18,10.254,3.1404655172413793,45.543
2022-02-19,10.482,2.122464285714286,29.715
2022-02-20,10.08,3.6251249999999997,50.76
2022-02-21,9.282,3.3900535714285716,47.463
2022-02-22,3.294,0.6007068965517242,8.715
2022-02-23,9.931,2.295931034482759,33.3
2022-02-24,2.509,0.8145263157894737,11.619
2022-02-25,10.738,2.464814814814815,33.285
2022-02-26,10.569,3.5051694915254235,51.699
2022-02-27,10.223,3.705103448275862,53.724
2022-02-28,10.359,3.8856249999999997,54.405
2022-03-01,9.032,1.7760666666666667,26.646
2022-03-02,9.797,3.6825689655172416,53.4
2022-03-03,10.628,3.834616666666667,57.525
2022-03-04,10.523,3.9970526315789474,56.964
2022-03-05,8.101,2.4034666666666666,36.057
2022-03-06,7.868,1.2488135593220338,18.411
2022-03-07,6.43,1.7578360655737706,26.82
2022-03-08,9.836,3.731084745762712,55.038
2022-03-09,1.305,0.4228867924528301,5.613
2022-03-10,7.908,2.5291,37.938
2022-03-11,9.884,3.905033898305085,57.603
2022-03-12,0.567,0.053325581395348834,0.573
2022-03-13,7.498,1.2674509803921568,16.152
2022-03-14,10.536,4.302981818181818,59.163
2022-03-15,9.678,3.7077543859649125,52.857
2022-03-16,9.65,4.014714285714286,56.208
2022-03-17,2.956,0.848245283018868,11.238
2022-03-18,9.33,3.218741379310345,46.674
2022-03-19,9.679,3.2407068965517243,47.007
2022-03-20,7.194,1.550125,21.705
2022-03-21,11.275,4.562678571428571,63.87
