measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-06-20 00:11:00,1.6385,-1.0077,118.04,20.597,13.162,22.252,0.0148,-0.1106,-0.00032,19.843,18.853,18.893,18.901,10
2022-06-20 00:12:00,1.639,-1.0188,118.04,20.527,13.162,22.235,0.0089499999999999,0.26987,-0.00126,19.814,18.768,18.842,18.836,10
2022-06-20 00:13:00,1.6377,-1.0078,118.07,20.482,13.163,22.214,0.01297,-0.1459999999999999,-0.00095,19.784,18.689,18.806,18.849,10
2022-06-20 00:14:00,1.6377,-0.97453,118.07,20.544,13.164,22.212,0.01133,-1.4069,-0.0141099999999999,19.826,18.723,18.849,18.887,10
2022-06-20 00:15:00,1.6382,-1.0078,118.04,20.567,13.162,22.188,0.0096799999999999,-1.1503,-0.00902,19.793,18.727,18.78,18.823,10
2022-06-20 00:16:00,1.6396,-1.0188,118.06,20.571,13.163,22.186,0.0089499999999999,-0.87155,-0.0104,19.78,18.627,18.775,18.864,10
2022-06-20 00:17:00,1.6371,-1.0188,118.07,20.596,13.162,22.169,0.0106,-1.1149,-0.0083499999999999,19.752,18.602,18.752,18.856,10
2022-06-20 00:18:00,1.6388,-1.0188,118.0,20.622,13.163,22.161,0.0168099999999999,0.07079,-0.00024,19.751,18.684,18.74,18.831,10
2022-06-20 00:19:00,1.6385,-1.041,118.04,20.635,13.164,22.146,0.0140699999999999,0.10176,0.00319,19.736,18.602,18.811,18.908,10
2022-06-20 00:20:00,1.6399,-1.0078,118.07,20.575,13.161,22.135,0.0127899999999999,-0.1990899999999999,-0.00265,19.722,18.577,18.75,18.866,10
2022-06-20 00:21:00,1.6388,-1.0188,118.07,20.551,13.163,22.122,0.0127899999999999,-0.32739,-0.00288,19.716,18.611,18.761,18.89,10
2022-06-20 00:22:00,1.6388,-0.99668,118.06,20.527,13.163,22.107,0.01188,0.1902399999999999,0.00055,19.694,18.638,18.662,18.76,10
2022-06-20 00:23:00,1.639,-1.041,118.06,20.527,13.164,22.084,0.00932,-0.9158,-0.0116399999999999,19.657,18.533,18.663,18.777,10
2022-06-20 00:24:00,1.639,-1.0853,118.03,20.494,13.164,22.084,0.0133399999999999,0.27872,0.0042599999999999,19.626,18.481,18.595,18.69,10
2022-06-20 00:25:00,1.6385,-1.0188,117.96,20.412,13.165,22.073,0.01261,0.15042,-0.0009899999999999,19.584,18.45,18.507,18.549,10
2022-06-20 00:26:00,1.6396,-1.041,117.89,20.308,13.164,22.059,0.0011,0.07079,-0.00288,19.529,18.272,18.484,18.547,10
2022-06-20 00:27:00,1.6374,-0.9856,117.94,20.241,13.166,22.039,0.00219,-0.14157,0.00363,19.517,18.356,18.415,18.467,10
2022-06-20 00:28:00,1.6374,-1.0188,117.93,20.208,13.165,22.029,0.00804,0.2389,0.0011299999999999,19.493,18.292,18.449,18.482,10
2022-06-20 00:29:00,1.6379,-0.9856,117.93,20.227,13.165,22.008,0.01169,0.8671299999999998,0.01391,19.502,18.432,18.502,18.517,10
2022-06-20 00:30:00,1.6388,-1.0631,117.97,20.314,13.166,22.001,0.0115099999999999,0.73441,0.00841,19.502,18.403,18.551,18.618,10
2022-06-20 00:31:00,1.6388,-1.0299,117.96,20.363,13.165,21.982,0.01425,0.6370799999999999,0.00982,19.504,18.41,18.664,18.699,10
2022-06-20 00:32:00,1.6393,-1.0188,117.93,20.409,13.166,21.982,0.0082199999999999,-0.32296,7e-05,19.538,18.489,18.7,18.742,10
2022-06-20 00:33:00,1.6396,-1.0188,117.88,20.441,13.167,21.959,0.00877,0.6016799999999999,0.0031099999999999,19.527,18.532,18.753,18.82,10
2022-06-20 00:34:00,1.6382,-1.0078,117.91,20.553,13.167,21.957,0.01042,0.69017,0.0053699999999999,19.578,18.718,18.9,18.908,10
2022-06-20 00:35:00,1.6407,-1.0963,117.89,20.731,13.167,21.931,0.01169,-0.01327,-0.0002999999999999,19.644,18.918,19.034,18.967,10
2022-06-20 00:36:00,1.6407,-1.1185,117.88,20.838,13.168,21.931,0.01188,0.1371499999999999,0.00128,19.699,19.027,19.119,19.144,10
2022-06-20 00:37:00,1.6374,-0.91916,117.96,20.914,13.168,21.912,0.0106,0.96004,0.00749,19.723,19.09,19.212,19.28,10
2022-06-20 00:38:00,1.6393,-1.0299,117.92,20.898,13.166,21.897,0.00384,0.31411,2e-05,19.748,19.145,19.228,19.288,10
2022-06-20 00:39:00,1.6402,-1.0853,117.88,20.872,13.166,21.88,0.0122399999999999,0.08848,-0.00024,19.775,19.085,19.288,19.405,10
2022-06-20 00:40:00,1.639,-1.052,117.91,20.852,13.166,21.88,0.01352,-0.7122899999999999,-0.0070699999999999,19.821,19.218,19.306,19.41,10
2022-06-20 00:41:00,1.6379,-1.0078,117.95,20.821,13.166,21.855,0.01042,0.73441,0.0054299999999999,19.79,19.172,19.343,19.457,10
2022-06-20 00:42:00,1.6377,-1.0189,118.0,20.805,13.167,21.857,0.01243,-0.64595,-0.01358,19.828,19.245,19.37,19.449,10
2022-06-20 00:43:00,1.6394,-1.0078,117.96,20.819,13.167,21.853,0.01261,0.68576,0.0085599999999999,19.846,19.226,19.455,19.561,10
2022-06-20 00:44:00,1.6383,-1.0078,118.02,20.908,13.167,21.832,0.00749,0.75655,0.0046299999999999,19.909,19.374,19.479,19.583,10
2022-06-20 00:45:00,1.6394,-0.96351,118.03,20.96,13.166,21.834,0.00932,-0.2610399999999999,-0.01161,19.93,19.361,19.512,19.604,10
2022-06-20 00:46:00,1.6394,-0.99674,118.04,20.95,13.166,21.808,0.0060299999999999,0.01327,-0.0028,19.926,19.417,19.485,19.548,10
2022-06-20 00:47:00,1.6397,-1.0521,118.03,20.949,13.166,21.808,0.00859,-0.3539499999999999,-0.0039699999999999,19.934,19.321,19.565,19.661,10
2022-06-20 00:48:00,1.6386,-0.98565,118.44,20.962,13.164,21.805,0.0053,0.3406799999999999,-0.00398,19.956,19.412,19.548,19.617,10
2022-06-20 00:49:00,1.6391,-1.0742,118.45,20.96,13.166,21.782,0.0029199999999999,-0.31855,-0.0032799999999999,19.948,19.365,19.576,19.625,10
2022-06-20 00:50:00,1.6388,-1.0078,118.59,20.97,13.167,21.782,0.0082199999999999,0.3451,0.00235,19.962,19.448,19.513,19.556,10
2022-06-20 00:51:00,1.6383,-1.0189,118.59,20.985,13.165,21.782,0.01973,-0.49552,-0.0069899999999999,19.976,19.397,19.555,19.578,10
2022-06-20 00:52:00,1.6377,-1.0189,118.56,20.985,13.168,21.773,0.01297,-0.57516,-0.00821,19.979,19.368,19.567,19.56,10
2022-06-20 00:53:00,1.6375,-0.98565,118.53,20.974,13.165,21.757,0.01608,0.8450499999999999,0.01152,19.972,19.429,19.514,19.498,10
2022-06-20 00:54:00,1.6394,-1.03,118.47,20.92,13.164,21.758,0.01115,-0.3628,0.0011299999999999,19.956,19.319,19.468,19.458,10
2022-06-20 00:55:00,1.6383,-0.97459,118.6,20.879,13.165,21.758,0.0094999999999999,-0.6813599999999999,-0.0080599999999999,19.949,19.349,19.441,19.391,10
2022-06-20 00:56:00,1.6386,-1.0189,118.61,20.847,13.165,21.758,0.00566,0.06194,-0.00012,19.924,19.267,19.393,19.366,10
2022-06-20 00:57:00,1.6378,-0.97458,118.59,20.779,13.165,21.747,0.00749,-1.1105,-0.01289,19.888,19.216,19.301,19.268,10
2022-06-20 00:58:00,1.6397,-1.041,118.54,20.737,13.165,21.732,0.01352,-0.2654599999999999,-0.00337,19.87,19.139,19.347,19.338,10
2022-06-20 00:59:00,1.6386,-0.96351,118.56,20.728,13.164,21.732,0.01115,-1.1105,-0.01069,19.873,19.188,19.277,19.197,10
2022-06-20 01:00:00,1.6394,-1.0189,118.56,20.71,13.163,21.733,0.0047499999999999,0.39378,0.0059699999999999,19.853,19.13,19.256,19.202,10
2022-06-20 01:01:00,1.6383,-0.94138,118.64,20.656,13.163,21.733,0.00365,-0.25219,0.0007299999999999,19.831,19.089,19.186,19.114,10
2022-06-20 01:02:00,1.6395,-1.0411,118.63,20.616,13.164,21.732,0.01115,-0.6681,-0.0073699999999999,19.811,19.001,19.154,19.141,10
2022-06-20 01:03:00,1.6395,-1.0411,118.61,20.591,13.165,21.722,0.0089499999999999,-0.59731,-0.0051599999999999,19.768,18.899,19.109,19.094,10
2022-06-20 01:04:00,1.6395,-1.03,118.63,20.583,13.164,21.713,0.0228399999999999,0.14601,0.00721,19.743,18.969,19.036,18.973,10
2022-06-20 01:05:00,1.6386,-1.0078,118.67,20.572,13.164,21.709,0.0060299999999999,0.8185299999999999,0.0071999999999999,19.712,18.894,18.978,18.971,10
2022-06-20 01:06:00,1.64,-1.0743,118.66,20.57,13.166,21.708,0.0159,-0.24335,-0.0057099999999999,19.694,18.768,18.955,18.982,10
2022-06-20 01:07:00,1.6386,-1.0189,118.7,20.528,13.164,21.704,0.01352,-0.24335,-0.00634,19.677,18.807,18.83,18.804,10
2022-06-20 01:08:00,1.6392,-0.99674,118.73,20.487,13.166,21.699,0.0064,0.7787,0.0057,19.62,18.661,18.775,18.805,10
2022-06-20 01:09:00,1.6397,-1.0078,118.73,20.409,13.165,21.682,0.00713,-0.5751699999999998,-0.00106,19.567,18.48,18.672,18.697,10
2022-06-20 01:10:00,1.6389,-1.0078,118.73,20.306,13.165,21.682,0.00987,-0.33183,-0.00664,19.532,18.44,18.618,18.611,10
2022-06-20 01:11:00,1.6397,-1.041,118.7,20.24,13.166,21.681,0.0043899999999999,-0.63268,-0.0031199999999999,19.504,18.38,18.608,18.578,10
2022-06-20 01:12:00,1.6369,-0.99672,118.73,20.177,13.166,21.681,0.0047499999999999,-0.95124,-0.00384,19.477,18.358,18.529,18.518,10
2022-06-20 01:13:00,1.6383,-1.0299,118.73,20.183,13.166,21.681,0.00877,-1.2123,-0.01135,19.479,18.414,18.481,18.454,10
2022-06-20 01:14:00,1.6381,-1.0189,118.73,20.167,13.168,21.682,0.0109599999999999,-1.2433,-0.0166199999999999,19.454,18.379,18.418,18.386,10
2022-06-20 01:15:00,1.6378,-1.0964,118.88,20.14,13.167,21.683,0.01261,-1.0928,-0.01196,19.425,18.259,18.41,18.436,10
2022-06-20 01:16:00,1.64,-1.0853,118.94,20.117,13.167,21.68,0.0117,-0.65039,-0.00851,19.389,18.181,18.342,18.398,10
2022-06-20 01:17:00,1.6378,-0.97459,118.94,20.057,13.168,21.673,0.0109599999999999,-0.8627599999999999,-0.01069,19.35,18.133,18.294,18.314,10
2022-06-20 01:18:00,1.6383,-0.96351,118.91,20.039,13.167,21.658,0.0094999999999999,-1.1371,-0.0097,19.328,18.148,18.182,18.189,10
2022-06-20 01:19:00,1.6386,-1.03,118.96,20.007,13.167,21.656,0.01498,-0.0486699999999999,-0.0099799999999999,19.289,18.093,18.186,18.204,10
2022-06-20 01:20:00,1.6383,-1.0189,119.04,20.012,13.17,21.656,0.00841,-0.77868,-0.0046499999999999,19.289,18.076,18.198,18.203,10
2022-06-20 01:21:00,1.6388,-1.0078,119.08,19.962,13.169,21.641,0.00859,0.02655,-0.00164,19.242,18.008,18.166,18.185,10
2022-06-20 01:22:00,1.6383,-1.0189,119.08,19.922,13.168,21.63,0.00713,-0.00442,-0.0014499999999999,19.215,17.989,18.152,18.143,10
2022-06-20 01:23:00,1.6372,-0.97457,119.01,19.91,13.169,21.63,0.00713,-1.4689,-0.0123599999999999,19.208,17.991,18.133,18.14,10
2022-06-20 01:24:00,1.6383,-0.97456,118.94,19.971,13.17,21.628,0.00694,-1.2654,-0.0093299999999999,19.21,18.106,18.193,18.123,10
2022-06-20 01:25:00,1.6386,-1.0853,118.96,20.08,13.169,21.611,0.01535,0.21237,0.00829,19.213,18.144,18.301,18.218,10
2022-06-20 01:26:00,1.6389,-1.0521,118.96,20.172,13.171,21.606,0.0115099999999999,-0.3274099999999999,-0.00222,19.234,18.176,18.434,18.325,10
2022-06-20 01:27:00,1.6392,-1.0189,118.98,20.239,13.17,21.606,0.01133,-0.00885,0.00464,19.267,18.252,18.442,18.363,10
2022-06-20 01:28:00,1.6386,-1.0189,118.99,20.252,13.17,21.596,0.01023,-0.03982,-0.0079699999999999,19.25,18.246,18.426,18.342,10
2022-06-20 01:29:00,1.6378,-1.03,119.03,20.225,13.17,21.58,0.00713,-0.49553,-0.0079,19.228,18.249,18.408,18.358,10
2022-06-20 01:30:00,1.6386,-1.0521,119.0,20.204,13.17,21.58,0.01316,-0.16813,-0.00239,19.229,18.26,18.473,18.401,10
2022-06-20 01:31:00,1.6394,-1.0521,119.04,20.174,13.171,21.58,0.01444,0.45571,0.00791,19.223,18.303,18.444,18.384,10
2022-06-20 01:32:00,1.6375,-0.97457,119.12,20.153,13.172,21.58,0.0094999999999999,-1.0176,-0.0097599999999999,19.233,18.292,18.454,18.378,10
2022-06-20 01:33:00,1.6391,-1.0078,119.04,20.11,13.172,21.559,0.00804,-0.1459999999999999,0.00315,19.19,18.214,18.402,18.382,10
2022-06-20 01:34:00,1.6377,-1.0189,119.07,20.084,13.171,21.555,0.00585,0.8715899999999999,0.00464,19.187,18.297,18.422,18.374,10
2022-06-20 01:35:00,1.6381,-1.0078,119.06,20.092,13.172,21.556,0.00512,-0.19025,0.0004899999999999,19.204,18.313,18.431,18.374,10
2022-06-20 01:36:00,1.6386,-1.03,119.06,20.086,13.173,21.531,0.0076699999999999,-0.41147,0.00011,19.182,18.287,18.391,18.371,10
2022-06-20 01:37:00,1.6375,-1.0521,119.1,20.138,13.174,21.531,0.01133,-1.3273,-0.01478,19.189,18.28,18.384,18.337,10
2022-06-20 01:38:00,1.6383,-1.0189,119.04,20.132,13.173,21.528,0.01243,-0.0530899999999999,0.00362,19.173,18.286,18.403,18.397,10
2022-06-20 01:39:00,1.6389,-0.98565,118.31,20.145,13.172,21.52,0.01371,-0.28316,0.0030899999999999,19.168,18.288,18.366,18.38,10
2022-06-20 01:40:00,1.6378,-1.0078,118.18,20.132,13.174,21.505,0.0089499999999999,-0.3849199999999999,-0.0090799999999999,19.135,18.235,18.285,18.311,10
2022-06-20 01:41:00,1.638,-1.0189,118.18,20.099,13.173,21.492,0.0054799999999999,0.1681199999999999,0.00159,19.105,18.194,18.228,18.26,10
2022-06-20 01:42:00,1.6383,-1.0521,118.21,20.032,13.174,21.481,0.01023,-0.19025,0.00423,19.078,18.172,18.167,18.185,10
2022-06-20 01:43:00,1.6378,-0.99673,118.25,19.897,13.173,21.48,0.0,-0.0354,5e-05,19.053,18.088,18.109,18.142,10
2022-06-20 01:44:00,1.6378,-1.0078,118.26,19.739,13.173,21.477,0.0094999999999999,-0.28316,0.0015,19.026,17.99,18.04,18.062,10
2022-06-20 01:45:00,1.6381,-0.99674,118.28,19.568,13.174,21.458,0.01023,-0.48226,-0.0030799999999999,18.985,17.894,17.945,17.955,10
2022-06-20 01:46:00,1.6386,-1.03,118.3,19.457,13.174,21.455,0.0031099999999999,-0.14601,0.0010399999999999,18.953,17.851,17.919,17.944,10
2022-06-20 01:47:00,1.6397,-1.0521,118.26,19.471,13.174,21.455,0.00804,0.11061,-0.00139,18.964,17.889,17.881,17.899,10
2022-06-20 01:48:00,1.6378,-1.0632,118.07,19.427,13.175,21.44,0.00859,-0.1459999999999999,0.0035699999999999,18.927,17.734,17.836,17.842,10
2022-06-20 01:49:00,1.6375,-1.041,117.74,19.322,13.175,21.429,0.01005,-0.5088,-0.01105,18.887,17.692,17.746,17.731,10
2022-06-20 01:50:00,1.6383,-1.0521,117.73,19.175,13.173,21.427,0.0127899999999999,-0.0353899999999999,0.0032399999999999,18.855,17.601,17.665,17.678,10
2022-06-20 01:51:00,1.6386,-1.041,117.72,19.049,13.176,21.404,0.0096799999999999,-0.74329,-0.00102,18.801,17.544,17.54,17.511,10
2022-06-20 01:52:00,1.638,-1.0189,117.74,18.949,13.179,21.404,0.00713,0.37164,0.0093799999999999,18.761,17.385,17.484,17.49,10
2022-06-20 01:53:00,1.6397,-1.1628,117.66,18.84,13.177,21.397,0.01023,-0.3672199999999999,-0.0035999999999999,18.717,17.228,17.419,17.445,10
2022-06-20 01:54:00,1.6375,-1.0521,117.69,18.735,13.176,21.378,0.0082199999999999,0.8229199999999999,0.01122,18.665,17.188,17.326,17.326,10
2022-06-20 01:55:00,1.6391,-1.1185,117.64,18.672,13.178,21.378,0.0054799999999999,-0.24776,-0.00025,18.644,17.149,17.259,17.22,10
2022-06-20 01:56:00,1.638,-1.1407,117.67,18.619,13.178,21.378,0.00091,-0.18582,-8e-05,18.608,17.046,17.218,17.211,10
2022-06-20 01:57:00,1.6374,-1.0742,117.74,18.592,13.178,21.369,-0.00238,0.93794,-0.00218,18.567,17.045,17.131,17.139,10
2022-06-20 01:58:00,1.6389,-1.0742,117.71,18.567,13.179,21.354,0.0127899999999999,0.19025,0.0009899999999999,18.531,16.951,17.077,17.105,10
2022-06-20 01:59:00,1.6389,-1.0964,117.66,18.525,13.179,21.329,0.01498,0.17698,0.00254,18.476,16.857,17.024,17.054,10
2022-06-20 02:00:00,1.6378,-1.1075,117.71,18.478,13.181,21.329,0.0133399999999999,-0.3583799999999999,-0.00149,18.455,16.9,16.958,16.943,10
2022-06-20 02:01:00,1.6381,-1.03,117.73,18.446,13.178,21.316,0.00768,0.69464,0.00568,18.407,16.838,16.949,16.988,10
2022-06-20 02:02:00,1.6386,-1.0964,117.72,18.424,13.181,21.3,0.0140699999999999,0.2654699999999999,0.0062199999999999,18.383,16.829,16.899,16.945,10
2022-06-20 02:03:00,1.6392,-1.0854,117.48,18.402,13.181,21.281,0.00566,0.19025,-0.0004899999999999,18.347,16.79,16.876,16.912,10
2022-06-20 02:04:00,1.64,-1.1296,117.18,18.408,13.181,21.28,0.00694,0.00885,-0.00114,18.342,16.787,16.912,16.968,10
2022-06-20 02:05:00,1.6372,-1.0853,117.08,18.409,13.183,21.261,0.01133,-0.0354,-0.0030899999999999,18.319,16.8,16.876,16.933,10
2022-06-20 02:06:00,1.6378,-1.0743,117.07,18.386,13.183,21.255,0.0082199999999999,-0.2920099999999999,-0.00263,18.303,16.747,16.837,16.901,10
2022-06-20 02:07:00,1.6375,-1.1297,117.07,18.354,13.185,21.231,0.00694,-0.0663699999999999,-0.00268,18.281,16.732,16.833,16.879,10
2022-06-20 02:08:00,1.6378,-1.0854,117.01,18.318,13.185,21.212,0.00585,-0.11504,0.00532,18.263,16.695,16.824,16.875,10
2022-06-20 02:09:00,1.6378,-1.1186,117.01,18.287,13.185,21.202,0.0106,-0.42918,-0.0054799999999999,18.258,16.701,16.824,16.875,10
2022-06-20 02:10:00,1.6375,-1.1186,117.04,18.295,13.186,21.18,0.01042,-0.19025,5e-05,18.247,16.771,16.854,16.925,10
2022-06-20 02:11:00,1.6386,-1.1739,117.08,18.328,13.185,21.172,0.00859,-0.75658,-0.01153,18.266,16.855,16.954,17.08,10
2022-06-20 02:12:00,1.6392,-1.1407,117.1,18.415,13.184,21.155,0.00676,0.39377,0.0057499999999999,18.29,16.96,17.079,17.241,10
2022-06-20 02:13:00,1.6378,-1.1297,117.09,18.513,13.186,21.14,0.0166299999999999,-0.2256499999999999,-0.00572,18.327,17.082,17.133,17.284,10
2022-06-20 02:14:00,1.6378,-1.1629,117.09,18.633,13.187,21.127,0.00749,-0.3583899999999999,-0.0039399999999999,18.389,17.217,17.264,17.423,10
2022-06-20 02:15:00,1.6386,-1.185,117.1,18.702,13.186,21.106,0.0122399999999999,-0.32299,-0.00595,18.407,17.256,17.304,17.431,10
2022-06-20 02:16:00,1.6378,-1.1075,117.1,18.708,13.188,21.081,0.0065799999999999,-0.30086,-0.0025899999999999,18.405,17.264,17.303,17.449,10
2022-06-20 02:17:00,1.6375,-1.1186,117.08,18.729,13.187,21.066,0.00841,-0.41147,0.0007799999999999,18.427,17.286,17.334,17.475,10
2022-06-20 02:18:00,1.6389,-1.0964,117.07,18.725,13.187,21.056,0.0065799999999999,-0.62385,-0.00148,18.45,17.349,17.33,17.476,10
2022-06-20 02:19:00,1.6373,-1.1518,117.06,18.72,13.189,21.038,-0.0007299999999999,-0.23008,-0.0017799999999999,18.458,17.365,17.381,17.474,10
2022-06-20 02:20:00,1.6381,-1.1518,117.09,18.737,13.188,21.018,0.00493,-0.19025,0.00316,18.466,17.364,17.396,17.505,10
2022-06-20 02:21:00,1.6381,-1.1518,117.09,18.741,13.19,21.003,0.00987,-0.45573,-0.00305,18.482,17.422,17.45,17.575,10
2022-06-20 02:22:00,1.6376,-1.1297,117.06,18.797,13.191,20.983,0.00969,0.38052,0.00542,18.506,17.518,17.53,17.687,10
2022-06-20 02:23:00,1.6378,-1.1629,117.03,18.919,13.191,20.983,0.01133,-0.5442299999999999,-0.00742,18.59,17.602,17.658,17.818,10
2022-06-20 02:24:00,1.6381,-1.174,117.04,18.966,13.19,20.961,0.0065799999999999,-0.17698,-0.0035899999999999,18.617,17.624,17.687,17.898,10
2022-06-20 02:25:00,1.6376,-1.1408,117.08,18.991,13.19,20.935,0.00457,-0.27433,-0.00511,18.633,17.657,17.739,17.975,10
2022-06-20 02:26:00,1.6379,-1.1851,117.1,18.983,13.191,20.922,0.0122399999999999,-0.12389,-0.0041099999999999,18.664,17.671,17.763,18.024,10
2022-06-20 02:27:00,1.6389,-1.1518,117.09,18.957,13.19,20.901,0.0047499999999999,-0.2698999999999999,0.0026099999999999,18.681,17.719,17.843,18.1,10
2022-06-20 02:28:00,1.6378,-1.1518,117.13,18.991,13.191,20.883,0.00585,-0.39821,-0.00189,18.751,17.826,17.918,18.176,10
2022-06-20 02:29:00,1.6389,-1.185,117.12,19.035,13.188,20.873,0.00128,0.0973399999999999,0.00032,18.782,17.87,17.947,18.203,10
2022-06-20 02:30:00,1.6384,-1.1518,117.1,19.105,13.191,20.856,0.0065799999999999,-0.10618,-0.0016999999999999,18.817,17.827,17.964,18.252,10
2022-06-20 02:31:00,1.64,-1.185,117.04,19.079,13.189,20.835,0.0065799999999999,0.14601,0.0010399999999999,18.801,17.834,17.823,18.09,10
2022-06-20 02:32:00,1.6389,-1.1629,117.03,19.008,13.19,20.814,0.00676,0.4512999999999999,0.00408,18.766,17.74,17.758,18.006,10
2022-06-20 02:33:00,1.6387,-1.1629,116.94,18.978,13.189,20.802,0.01535,-0.17257,0.0008599999999999,18.754,17.725,17.714,17.933,10
2022-06-20 02:34:00,1.6387,-1.1629,116.94,18.95,13.191,20.789,0.0064,-0.6238799999999999,-0.00645,18.723,17.566,17.68,17.913,10
2022-06-20 02:35:00,1.6376,-1.1851,116.96,18.876,13.192,20.786,0.00932,-0.3937999999999999,-0.0063,18.701,17.612,17.601,17.827,10
2022-06-20 02:36:00,1.639,-1.1519,117.01,18.796,13.19,20.764,0.0094999999999999,-0.1814099999999999,0.00054,18.657,17.478,17.625,17.858,10
2022-06-20 02:37:00,1.6382,-1.1186,116.95,18.789,13.193,20.746,0.01005,-0.0531,0.0048199999999999,18.65,17.533,17.623,17.832,10
2022-06-20 02:38:00,1.6379,-1.1186,116.9,18.74,13.191,20.736,0.0054799999999999,0.8407,0.0065399999999999,18.63,17.551,17.622,17.864,10
2022-06-20 02:39:00,1.6382,-1.1186,116.85,18.675,13.193,20.719,0.0106,-0.55752,-0.00557,18.616,17.477,17.53,17.728,10
2022-06-20 02:40:00,1.6379,-1.163,116.84,18.582,13.191,20.697,0.01718,0.3008799999999999,0.00024,18.554,17.356,17.429,17.623,10
2022-06-20 02:41:00,1.636,-1.1076,116.9,18.466,13.191,20.689,0.0029199999999999,-1.438,-0.0048399999999999,18.519,17.276,17.37,17.516,10
2022-06-20 02:42:00,1.6371,-1.1962,116.88,18.398,13.193,20.67,0.0041999999999999,0.47347,0.00252,18.462,17.248,17.298,17.454,10
2022-06-20 02:43:00,1.6391,-1.1741,116.86,18.384,13.192,20.666,0.00219,0.0796499999999999,0.00091,18.452,17.28,17.336,17.469,10
2022-06-20 02:44:00,1.6391,-1.1408,116.85,18.454,13.193,20.648,0.01188,-0.8628599999999998,-0.01363,18.456,17.36,17.375,17.488,10
2022-06-20 02:45:00,1.6388,-1.163,116.86,18.581,13.193,20.637,0.00238,0.30974,-0.00808,18.485,17.371,17.503,17.674,10
2022-06-20 02:46:00,1.6391,-1.2184,116.84,18.722,13.193,20.617,0.0047499999999999,-0.3185899999999999,-0.0034399999999999,18.52,17.505,17.503,17.667,10
2022-06-20 02:47:00,1.6382,-1.2184,116.85,18.802,13.193,20.602,0.00621,0.00885,-0.00415,18.525,17.425,17.574,17.82,10
2022-06-20 02:48:00,1.6374,-1.1408,116.82,18.828,13.195,20.592,0.0127899999999999,-0.94251,-0.00821,18.543,17.493,17.525,17.741,10
2022-06-20 02:49:00,1.6377,-1.2184,116.8,18.837,13.193,20.584,0.0031099999999999,-0.2124,-0.0026199999999999,18.553,17.435,17.542,17.763,10
2022-06-20 02:50:00,1.6385,-1.1298,116.75,18.796,13.193,20.567,0.01042,-1.0133,-0.0065199999999999,18.542,17.42,17.444,17.624,10
2022-06-20 02:51:00,1.6377,-1.2406,116.81,18.689,13.193,20.559,0.00256,0.5752599999999999,0.0011299999999999,18.496,17.374,17.396,17.583,10
2022-06-20 02:52:00,1.6369,-1.163,116.81,18.578,13.194,20.545,0.00512,0.94696,0.00615,18.438,17.24,17.367,17.578,10
2022-06-20 02:53:00,1.6372,-1.2295,117.22,18.482,13.194,20.535,0.00256,-0.67261,-0.00124,18.434,17.3,17.314,17.469,10
2022-06-20 02:54:00,1.638,-1.2849,117.26,18.432,13.194,20.516,0.00585,0.3362999999999999,0.00136,18.404,17.241,17.331,17.502,10
