,ac_power_inv_16421_daily_max,ac_power_inv_16421_daily_mean,ac_energy_inv_16421_daily_sum
2019-01-01,3.161,1.0253061224489797,9.193
2019-01-02,2.94,0.50184,4.518
2019-01-03,2.615,0.6559453125,7.732999999999999
2019-01-04,2.568,0.72478,10.028
2019-01-05,2.478,0.9775423728813559,10.742
2019-01-06,0.669,0.17332098765432097,2.588
2019-01-07,0.905,0.17020155038759688,1.953
2019-01-08,1.848,0.36063970588235295,4.629
2019-01-09,2.716,1.3090416666666667,11.909
2019-01-10,2.647,0.9843947368421053,10.559
2019-01-11,2.482,0.696888198757764,10.744
2019-01-12,0.506,0.13334437086092715,1.906
2019-01-13,2.197,0.2920921052631579,4.235
2019-01-14,0.3329999999999999,0.04934636871508378,0.773
2019-01-15,0.312,0.07208974358974357,1.016
2019-01-16,2.745,0.9925748031496063,12.523
2019-01-17,2.374,0.32737423312883435,5.161
2019-01-18,0.5839999999999999,0.16551181102362203,2.033
2019-01-19,2.604,0.8591603053435114,11.075
2019-01-20,2.842,1.233,13.217
2019-01-21,1.665,0.3339208633093525,4.514
2019-01-22,0.33,0.07866141732283462,0.906
2019-01-23,2.625,0.9687631578947368,10.902
2019-01-24,2.7710000000000004,1.161403846153846,11.858
2019-01-25,2.76,1.2362291666666667,11.874
2019-01-26,0.268,0.13691489361702125,1.183
2019-01-27,0.825,0.3273,2.934
2019-01-28,1.4269999999999998,0.32209259259259254,3.481
2019-01-29,1.7480000000000002,0.5879813084112149,5.975
2019-01-30,2.105,0.995978947368421,9.584
2019-01-31,1.106,0.58090625,5.586
2019-02-01,1.769,0.6301249999999999,6.129
2019-02-02,3.168,0.6658425196850394,8.34
2019-02-03,0.7509999999999998,0.14230136986301367,2.036
2019-02-04,0.8619999999999999,0.21733858267716533,2.752
2019-02-05,0.385,0.06727722772277225,0.554
2019-02-06,0.037,0.012278846153846137,0.0719999999999999
2019-02-07,0.0139999999999999,0.004149999999999992,0.025
2019-02-08,0.802,0.1352,1.104
2019-02-09,0.7909999999999999,0.24927272727272726,2.454
2019-02-10,0.031,0.011897727272727256,0.0
2019-02-11,0.02,0.007571428571428554,0.042
2019-02-12,0.4109999999999999,0.08180882352941175,0.8379999999999999
2019-02-13,1.044,0.23968571428571428,4.133
2019-02-14,1.143,0.24127777777777776,3.179
2019-02-15,1.254,0.45042105263157894,4.249
2019-02-16,0.978,0.2943105590062111,3.925
2019-02-17,0.3689999999999999,0.0998342541436464,1.494
2019-02-18,1.261,0.3325714285714286,5.329
2019-02-19,1.286,0.37242011834319527,5.414
2019-02-20,0.009,0.0024876033057851187,0.0
2019-02-21,0.634,0.07395424836601305,0.931
2019-02-22,1.195,0.3272469135802469,4.632
2019-02-23,0.079,0.01604545454545453,0.099
2019-02-24,1.3630000000000002,0.3249415584415584,4.273
2019-02-25,1.193,0.41561983471074376,4.422
2019-02-26,0.375,0.097008547008547,0.7189999999999999
2019-02-27,1.423,0.33892391304347824,5.487
2019-02-28,1.401,0.4984041095890411,6.235
2019-03-01,0.4249999999999999,0.07349305555555553,0.809
2019-03-02,1.252,0.539825,5.946
2019-03-03,1.44,0.5881833333333333,6.49
2019-03-04,1.46,0.6041896551724137,6.59
2019-03-05,1.466,0.49533043478260863,5.156
2019-03-06,1.46,0.43257931034482755,6.118
2019-03-07,1.31,0.3787852348993288,5.53
2019-03-08,1.413,0.49462399999999995,6.111
2019-03-09,0.6409999999999999,0.19166141732283462,2.213
2019-03-10,0.1009999999999999,0.03556410256410254,0.129
