,ac_power_inv_16830_daily_max,ac_power_inv_16830_daily_mean,ac_energy_inv_16830_daily_sum
2016-01-01,1.426,0.47944444444444445,6.837
2016-01-02,5.917000000000001,1.8468806818181818,27.094
2016-01-03,5.884,1.9244470588235294,27.261
2016-01-04,6.424,1.6575723270440252,21.966
2016-01-05,6.182,1.983681818181818,29.094
2016-01-06,6.022,1.9477840909090909,28.571
2016-01-07,2.781,0.642155172413793,9.314
2016-01-08,0.8609999999999999,0.2539885057471264,3.686
2016-01-09,0.8479999999999999,0.22861271676300576,3.301
2016-01-10,5.319,0.6806162790697674,9.761
2016-01-11,6.227,2.0872556818181818,30.62
2016-01-12,3.947,0.5232528735632184,7.591
2016-01-13,6.336,1.859375,27.274
2016-01-14,5.865,2.2253987341772152,29.303
2016-01-15,4.414,0.9706101694915255,14.316
2016-01-16,5.908,1.4613636363636362,21.442
2016-01-17,1.624,0.3280920245398773,4.457
2016-01-18,6.554,2.2279999999999998,32.679
2016-01-19,6.509,2.289880681818182,33.59
2016-01-20,4.62,0.999593220338983,14.752
2016-01-21,6.171,1.6426551724137932,23.828
2016-01-22,1.686,0.3131257142857143,4.569
2016-01-26,2.324,0.3163018867924528,2.794
2016-01-27,5.9110000000000005,1.7779943181818183,26.08
2016-01-28,5.714,1.965677966101695,29.003
2016-01-29,6.242000000000001,1.4556136363636363,21.353
2016-01-30,6.212999999999999,2.198943820224719,32.626
2016-01-31,5.789,2.102659090909091,30.843
2016-02-01,3.591,0.5411371428571429,7.901
2016-02-02,6.223,2.7168266666666665,33.963
2016-02-03,0.4909999999999999,0.12376162790697672,1.78
2016-02-04,4.0280000000000005,0.63225,9.277
2016-02-05,6.196000000000001,1.3871257142857143,20.233
2016-02-06,6.219,1.6487555555555555,24.734
2016-02-07,2.507,0.934185393258427,13.861
2016-02-08,6.187,2.0150898876404497,29.895
2016-02-09,1.383,0.2313712574850299,3.221
2016-02-10,5.87,1.3563793103448276,19.669
2016-02-11,6.477,1.7370944444444445,26.062
2016-02-12,6.516,1.7583812154696132,26.531
2016-02-13,6.752000000000001,2.5293743016759778,37.738
2016-02-14,6.752999999999999,2.674272222222222,40.114
2016-02-15,0.154,0.03228488372093022,0.463
2016-02-16,5.288,0.9194228571428571,13.407
2016-02-17,5.952000000000001,0.9012203389830508,13.293
2016-02-18,6.752999999999999,2.745945054945055,41.648
2016-02-19,2.168,0.7687252747252746,11.664
2016-02-20,6.226,2.181721804511278,24.181
2016-02-21,2.189,0.47269230769230763,6.152
2016-02-22,6.542000000000001,3.041513698630137,37.011
2016-02-23,1.105,0.3092012987012987,3.969
2016-02-24,0.854,0.26962585034013603,3.303
2016-02-25,6.082999999999999,0.769707182320442,11.617
2016-02-26,6.751,2.5458055555555554,38.194
2016-02-27,6.747000000000001,2.4086684782608696,36.934
2016-02-28,6.672999999999999,2.7442747252747255,41.63
2016-02-29,6.7330000000000005,1.9244722222222224,28.871
2016-03-01,6.627999999999999,2.56660989010989,38.934
2016-03-02,6.665,2.069054347826087,31.725
2016-03-03,6.711,2.186672043010753,33.896
2016-03-04,6.4110000000000005,0.9684385964912281,13.801
2016-03-05,3.814,1.0005297297297298,15.427
2016-03-06,6.513999999999999,1.5953945945945947,24.606
2016-03-07,6.729,2.7021497326203208,42.108
2016-03-08,6.426,1.9146344086021505,29.676
2016-03-09,6.412000000000001,2.694742857142857,39.297
2016-03-10,6.372999999999999,2.117387283236994,30.533
2016-03-11,6.462999999999999,2.077456647398844,29.953
2016-03-12,1.826,0.6204971428571429,9.057
2016-03-13,0.818,0.22380924855491327,3.227
2016-03-14,1.357,0.6094705882352941,6.917
2016-03-15,5.5680000000000005,1.352211267605634,16.012
2016-03-16,6.319,2.8596275862068965,34.561
2016-03-17,6.7490000000000006,2.6536827586206897,32.07
2016-03-18,6.752000000000001,3.346705479452055,40.725
2016-03-19,1.3090000000000002,0.4322056737588652,5.091
2016-03-20,2.564,0.9863571428571429,11.506
2016-03-21,6.752999999999999,3.421081632653061,41.913
2016-03-22,6.75,3.409342465753425,41.485
2016-03-23,5.95,2.37577397260274,28.914
2016-03-24,6.4670000000000005,3.5136891891891895,43.34
2016-03-25,6.496,2.0095743243243245,24.796
2016-03-26,6.751,3.742413333333333,46.788
2016-03-27,3.569,1.0074583333333333,12.089
2016-03-28,6.7490000000000006,3.068277777777778,36.823
2016-03-29,6.752000000000001,3.8083881578947367,48.247
2016-03-30,6.755,3.8105695364238414,47.961
2016-03-31,4.04,1.4243020134228188,17.685
2016-04-01,6.7330000000000005,2.5800805369127517,32.04
2016-04-02,6.569,2.190233082706767,24.992
2016-04-03,6.752999999999999,3.2761758241758243,49.694
2016-04-04,2.855,0.9284021739130435,14.243
2016-04-05,6.752000000000001,3.2811032608695654,50.321
2016-04-06,6.752999999999999,3.169005405405405,48.855
2016-04-07,6.448,1.2457919075144508,17.963
2016-04-08,6.556,2.4312102272727274,35.669
2016-04-09,5.997000000000001,1.5,21.002
