measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2018-08-03 00:00:00,1.4953,-0.4649599999999999,122.24,23.001,13.116,24.823,0.01973,-0.5307199999999999,-0.01327,22.347,20.835,21.016,20.813,-3.9727,10
2018-08-03 00:01:00,1.4959,-0.49818,122.22,23.122,13.116,24.805,0.02137,0.0,0.00941,22.336,20.818,20.972,20.783,-3.9727,10
2018-08-03 00:02:00,1.4953,-0.49818,122.08,23.139,13.118,24.806,0.0221,0.11058,0.00538,22.317,20.78,20.915,20.758,-3.9727,10
2018-08-03 00:03:00,1.4954,-0.49819,122.09,23.096,13.117,24.8,0.01845,-0.02654,-0.0040499999999999,22.286,20.753,20.854,20.664,-3.9727,10
2018-08-03 00:04:00,1.494,-0.49819,122.06,23.051,13.118,24.78,0.01516,-0.14595,-0.00432,22.251,20.764,20.828,20.624,-3.9727,10
2018-08-03 00:05:00,1.4962,-0.50927,122.14,23.022,13.117,24.774,0.01352,-1.0969,-0.01912,22.243,20.722,20.807,20.586,-3.9728,10
2018-08-03 00:06:00,1.494,-0.50928,122.12,22.978,13.118,24.777,0.0137,0.79171,0.0071,22.217,20.635,20.845,20.645,-3.9176,10
2018-08-03 00:07:00,1.4962,-0.48713,122.2,22.996,13.119,24.772,0.0126,1.2561,0.01431,22.232,20.844,20.949,20.627,-3.9452,10
2018-08-03 00:08:00,1.4982,-0.465,122.21,23.086,13.12,24.753,0.01425,1.1677,0.01754,22.245,20.932,20.993,20.699,-3.7797,10
2018-08-03 00:09:00,1.4946,-0.52036,122.18,23.119,13.121,24.758,0.019,0.62365,0.01421,22.255,20.889,20.992,20.749,-3.559,10
2018-08-03 00:10:00,1.496,-0.50929,122.14,23.136,13.122,24.726,0.01315,-0.75634,-0.0106999999999999,22.244,20.919,21.056,20.739,-3.5314,10
2018-08-03 00:11:00,1.4951,-0.5203499999999999,122.12,23.222,13.12,24.732,0.01991,-0.35826,-0.00753,22.285,21.107,21.13,20.825,-3.2831,10
2018-08-03 00:12:00,1.494,-0.5203499999999999,122.27,23.296,13.121,24.711,0.02083,0.69883,0.01447,22.281,21.055,21.169,20.894,-2.9244,10
2018-08-03 00:13:00,1.4954,-0.54249,122.2,23.289,13.121,24.704,0.02283,1.0615,0.0274599999999999,22.275,21.098,21.142,20.883,-2.8416,10
2018-08-03 00:14:00,1.4952,-0.48714,122.18,23.239,13.123,24.701,0.02357,0.74307,0.0190199999999999,22.281,21.079,21.129,20.884,-3.0623,10
2018-08-03 00:15:00,1.4957,-0.49822,122.13,23.21,13.122,24.699,0.02484,-0.4378799999999999,-0.01091,22.277,21.093,21.075,20.849,-3.5589,10
2018-08-03 00:16:00,1.4946,-0.49822,122.13,23.213,13.122,24.685,0.01717,0.79173,0.01416,22.247,20.923,21.093,20.96,-3.8072,10
2018-08-03 00:17:00,1.4951,-0.4982099999999999,122.35,23.266,13.121,24.675,0.01443,-0.13269,-0.0030799999999999,22.253,21.036,21.115,20.933,-3.89,10
2018-08-03 00:18:00,1.4965,-0.53142,122.5,23.347,13.122,24.661,0.0206399999999999,1.4065,0.02944,22.265,21.1,21.268,21.08,-3.9728,10
2018-08-03 00:19:00,1.4951,-0.48714,122.2,23.429,13.123,24.65,0.01315,0.7121,0.0086099999999999,22.324,21.115,21.294,21.123,-3.6969,10
2018-08-03 00:20:00,1.4946,-0.54249,122.16,23.333,13.121,24.64,0.0219199999999999,0.44229,0.0076499999999999,22.336,21.091,21.281,21.101,-3.7245,10
2018-08-03 00:21:00,1.4962,-0.4760599999999999,122.23,23.174,13.123,24.621,0.0180799999999999,-0.92881,-0.0135599999999999,22.301,21.094,21.15,20.972,-3.5314,10
2018-08-03 00:22:00,1.4951,-0.53141,122.2,23.016,13.124,24.612,0.0137,-0.07077,-0.01046,22.266,20.996,21.115,20.985,-3.8073,10
2018-08-03 00:23:00,1.4951,-0.56462,122.49,22.972,13.122,24.591,0.01589,-1.234,-0.01864,22.238,20.927,21.035,20.824,-3.9728,10
2018-08-03 00:24:00,1.4951,-0.50927,122.54,22.942,13.122,24.589,0.01461,-0.4245999999999999,-0.0025699999999999,22.225,20.934,21.041,20.807,-3.9728,10
2018-08-03 00:25:00,1.4943,-0.4760499999999999,122.22,22.937,13.122,24.587,0.01589,0.1901799999999999,0.0060699999999999,22.23,20.888,21.034,20.822,-3.9728,10
2018-08-03 00:26:00,1.4951,-0.46499,122.21,22.906,13.123,24.568,0.02375,-0.0884599999999999,-0.0055999999999999,22.192,20.864,20.964,20.738,-3.9452,10
2018-08-03 00:27:00,1.4946,-0.4760599999999999,122.19,22.866,13.124,24.563,0.0242999999999999,-0.76075,-0.01956,22.178,20.736,20.941,20.708,-3.9728,10
2018-08-03 00:28:00,1.4949,-0.5203499999999999,122.18,22.825,13.124,24.548,0.01973,-0.5661399999999999,-0.0101,22.142,20.75,20.825,20.546,-3.9728,10
2018-08-03 00:29:00,1.4954,-0.49822,122.39,22.783,13.124,24.535,0.01589,-1.1279,-0.0163699999999999,22.108,20.675,20.83,20.533,-3.9728,10
2018-08-03 00:30:00,1.4946,-0.4760699999999999,122.47,22.749,13.123,24.517,0.02083,0.15038,0.00199,22.071,20.558,20.817,20.525,-4.0004,10
2018-08-03 00:31:00,1.4946,-0.4760699999999999,122.27,22.703,13.124,24.512,0.0178999999999999,-0.20788,-0.00975,22.042,20.613,20.693,20.325,-3.9728,10
