,ac_power_inv_16440_daily_max,ac_power_inv_16440_daily_mean,ac_energy_inv_16440_daily_sum
2016-01-01,4.24,2.587316239316239,25.225
2016-01-02,4.984,3.3155625,17.685
2016-01-03,4.817,3.1952881355932203,15.71
2016-01-04,4.796,2.759482456140351,26.214
2016-01-05,4.921,2.8612222222222226,27.897
2016-01-06,5.143,2.3287094017094017,22.708
2016-01-07,3.552,1.4889734513274335,14.031
2016-01-08,0.193,0.05966666666666664,0.4929999999999999
2016-01-09,3.776,1.2124649122807019,11.528
2016-01-10,4.2330000000000005,2.6059658119658122,25.415
2016-01-11,4.14,2.0043083333333334,20.046
2016-01-12,5.441,2.3735254237288137,23.343
2016-01-13,5.4270000000000005,2.1620416666666666,21.618
2016-01-14,5.464,3.187906779661017,31.356
2016-01-15,5.731,1.9306416666666666,19.314
2016-01-16,5.8950000000000005,2.554983050847458,25.125
2016-01-17,5.3100000000000005,2.9985083333333336,29.99
2016-01-18,5.541,1.7451896551724138,16.881
2016-01-19,5.391,2.8449454545454547,26.082
2016-01-20,4.696000000000001,2.1582931034482757,20.865
2016-01-21,5.365,3.158341666666667,31.588
2016-01-22,5.132000000000001,2.805636363636364,28.294
2016-01-23,4.969,2.61755,26.177
2016-01-24,5.394,2.645084033613445,26.237
2016-01-25,5.789,1.9795,19.13
2016-01-26,5.391,3.015190082644628,30.41
2016-01-27,5.309,3.0822903225806453,31.853
2016-01-28,5.2620000000000005,3.0623629032258064,31.648
2016-01-29,5.634,3.1099752066115705,31.359
2016-01-30,6.192,2.7535250000000002,27.538
2016-01-31,0.152,0.04579245283018866,0.4079999999999999
2016-02-01,0.0299999999999999,0.007988888888888875,0.058
2016-02-02,0.005,0.0026153846153846158,0.0
2016-02-03,0.094,0.040642201834862356,0.372
2016-02-04,2.255,0.7097704918032787,7.222
2016-02-05,4.432,2.6675396825396827,28.009
2016-02-06,5.4510000000000005,1.8367131782945736,19.748
2016-02-07,5.984,2.7947906976744186,30.052
2016-02-08,5.841,3.2178139534883723,34.6
2016-02-09,5.526,3.300139534883721,35.482
2016-02-10,5.9,3.0240538461538464,32.771
2016-02-11,5.773,2.044676923076923,22.153
2016-02-12,5.577000000000001,2.494290322580645,25.781
2016-02-13,5.869,3.0926484375,32.993
2016-02-14,6.405,2.4487538461538465,26.531
2016-02-15,5.7940000000000005,2.460412213740458,26.859
2016-02-16,4.723,1.8600152671755725,20.305
2016-02-17,5.932,3.060534351145038,33.411
2016-02-18,6.082000000000001,3.407167938931298,37.2
2016-02-19,6.23,3.5181879699248118,39.0
2016-02-20,5.973,3.1903684210526317,35.36
2016-02-21,6.222,3.4494518518518515,38.816
2016-02-22,5.178,2.24940625,23.998
2016-02-23,4.211,1.7612750000000001,17.614
2016-02-24,5.14,3.154814814814815,35.498
2016-02-25,5.952000000000001,3.4327132352941176,38.906
2016-02-26,6.194,3.542591240875913,40.448
2016-02-27,6.237,2.6042919708029197,29.738
2016-02-28,6.042000000000001,3.540963768115942,40.728
2016-02-29,6.392,3.091985185185185,34.79
2016-03-01,6.6370000000000005,2.333115107913669,27.029
2016-03-02,6.587999999999999,3.2951884057971013,37.895
2016-03-03,6.347,2.4834428571428573,28.981
2016-03-04,6.297999999999999,2.029623188405797,23.346
2016-03-05,5.691,2.0042269503546097,23.555
2016-03-06,6.434,2.552807142857143,29.788
2016-03-07,6.86,1.904907142857143,22.224
2016-03-08,7.082000000000001,2.966092857142857,34.604
2016-03-09,7.096,2.6114475524475527,31.119
2016-03-10,6.256,3.692429577464789,43.702
2016-03-11,6.199,3.6291971830985914,42.956
2016-03-12,6.3180000000000005,2.517808510638298,29.586
2016-03-13,6.707000000000001,2.578566433566434,30.728
