,ac_power_inv_16883_daily_max,ac_power_inv_16883_daily_mean,ac_energy_inv_16883_daily_sum
2025-01-01,0.7129999999999999,0.27939393939393936,2.316
2025-01-02,0.307,0.1380333333333333,1.038
2025-01-03,3.334,0.6820882352941176,6.015
2025-01-04,2.734,0.6388888888888888,5.754
2025-01-05,4.494,1.415,12.96
2025-01-06,1.576,0.441735294117647,3.756
2025-01-07,3.919,1.512794117647059,13.361
2025-01-08,1.221,0.43178378378378374,3.999
2025-01-09,4.327,1.2531481481481481,9.181
2025-01-10,0.778,0.325081081081081,3.009
2025-01-11,4.659,0.9042857142857142,6.333
2025-01-12,4.221,0.8550833333333334,8.4
2025-01-13,3.448,0.9028378378378379,8.349
2025-01-14,3.338,0.788,7.296
2025-01-15,4.283,1.324730769230769,9.227
2025-01-16,0.4889999999999999,0.1671351351351351,1.548
2025-01-17,4.599,1.430346153846154,10.064
2025-01-18,3.143,0.7495428571428572,6.564
2025-01-19,1.451,0.6621842105263158,6.3
2025-01-20,4.581,1.7835142857142858,17.659
2025-01-21,4.336,1.4672857142857143,14.706
2025-01-22,1.791,0.63085,6.312
2025-01-23,1.562,0.5074615384615384,4.953
2025-01-24,4.425,1.3535945945945946,13.156
2025-01-25,4.474,1.3122,8.856
2025-01-26,4.098,1.6925121951219513,17.352
2025-01-27,4.635,1.5141851851851853,10.945
2025-01-28,3.337,1.4134749999999998,14.139
2025-01-29,4.276,1.5272162162162162,15.025
2025-01-30,4.602,1.6487567567567567,16.025
2025-01-31,0.745,0.1798,1.575
2025-02-01,4.583,1.216162162162162,12.244
2025-02-02,0.134,0.010818181818181814,0.0869999999999999
2025-02-03,1.143,0.5011794871794871,4.893
2025-02-04,4.587,1.048725,11.231
2025-02-05,1.49,0.6512439024390243,6.681
2025-02-06,0.784,0.2531707317073171,2.607
2025-02-07,4.313,1.7418,19.257
2025-02-08,1.027,0.2844473684210526,2.706
2025-02-09,0.321,0.154525,1.557
