measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,system_id
2022-05-18 00:15:00,1.6545,-1.1412,122.17,15.217,13.279,15.722,-0.00347,-0.84986,0.00728,13.744,12.76,12.879,13.093,10
2022-05-18 00:16:00,1.6561,-1.2188,122.14,15.182,13.278,15.707,-0.00859,-0.39394,0.00659,13.718,12.727,12.844,13.062,10
2022-05-18 00:17:00,1.6567,-1.2077,122.18,15.13,13.278,15.707,-0.01481,0.42935,-0.00821,13.727,12.803,12.869,13.088,10
2022-05-18 00:18:00,1.6547,-1.2188,122.19,15.106,13.278,15.689,-0.00713,-0.19033,0.0035599999999999,13.729,12.803,12.85,13.045,10
2022-05-18 00:19:00,1.657,-1.1744,122.16,15.068,13.277,15.685,-0.0041999999999999,-0.0973799999999999,0.0069699999999999,13.722,12.691,12.81,13.039,10
2022-05-18 00:20:00,1.6556,-1.2298,121.85,15.026,13.276,15.672,-0.00713,-0.46034,0.00204,13.688,12.703,12.739,12.934,10
2022-05-18 00:21:00,1.6567,-1.1966,121.88,14.962,13.278,15.662,-0.00329,-0.6196899999999999,0.0032,13.664,12.647,12.702,12.91,10
2022-05-18 00:22:00,1.6564,-1.1412,121.9,14.902,13.277,15.646,-0.0166399999999999,0.15492,-0.00381,13.647,12.623,12.673,12.879,10
2022-05-18 00:23:00,1.6572,-1.1744,121.95,14.849,13.276,15.64,-0.01005,-0.4559099999999999,-0.00157,13.658,12.618,12.604,12.797,10
2022-05-18 00:24:00,1.657,-1.2298,122.22,14.796,13.278,15.64,-0.00128,-0.3142699999999999,-0.0054,13.629,12.507,12.563,12.744,10
2022-05-18 00:25:00,1.6578,-1.1744,122.24,14.773,13.278,15.64,-0.00457,-0.75248,-0.00152,13.628,12.43,12.575,12.736,10
2022-05-18 00:26:00,1.6567,-1.2077,122.19,14.736,13.277,15.625,-0.0073099999999999,0.45149,0.0088999999999999,13.592,12.473,12.46,12.584,10
2022-05-18 00:27:00,1.6547,-1.1855,122.18,14.738,13.277,15.617,-0.00585,-0.0752499999999999,0.0043699999999999,13.585,12.457,12.46,12.591,10
2022-05-18 00:28:00,1.6575,-1.2188,122.24,14.746,13.278,15.614,-0.01243,0.1239399999999999,-0.00803,13.578,12.477,12.482,12.591,10
2022-05-18 00:29:00,1.6575,-1.1191,122.21,14.775,13.277,15.595,-0.0064,0.09295,0.0004499999999999,13.56,12.37,12.52,12.667,10
2022-05-18 00:30:00,1.6578,-1.2409,122.21,14.827,13.278,15.595,-0.00841,0.2655799999999999,-0.0059899999999999,13.579,12.486,12.485,12.57,10
2022-05-18 00:31:00,1.6564,-1.2077,121.94,14.8,13.277,15.595,-0.0062199999999999,0.09295,-0.00568,13.57,12.48,12.446,12.529,10
2022-05-18 00:32:00,1.6547,-1.0969,121.09,14.78,13.276,15.573,-0.0164499999999999,-0.98707,0.01614,13.554,12.434,12.376,12.447,10
2022-05-18 00:33:00,1.657,-1.2077,120.6,14.773,13.276,15.573,-0.00841,-0.23017,0.00054,13.547,12.41,12.416,12.467,10
2022-05-18 00:34:00,1.6572,-1.252,119.93,14.762,13.279,15.573,-0.00585,0.25673,0.0017099999999999,13.537,12.446,12.39,12.473,10
2022-05-18 00:35:00,1.6583,-1.1966,119.97,14.826,13.279,15.573,0.00219,1.1199,0.0022899999999999,13.541,12.403,12.456,12.585,10
2022-05-18 00:36:00,1.6553,-1.2852,119.82,14.917,13.278,15.55,-0.00457,0.02213,0.00148,13.532,12.342,12.499,12.608,10
2022-05-18 00:37:00,1.6564,-1.1855,119.58,14.991,13.28,15.55,-0.00768,0.20804,0.0025,13.542,12.336,12.487,12.635,10
2022-05-18 00:38:00,1.6559,-1.2188,119.61,15.033,13.28,15.55,-0.0087799999999999,0.10181,0.0012099999999999,13.552,12.363,12.511,12.663,10
2022-05-18 00:39:00,1.6547,-1.2631,119.61,15.076,13.28,15.55,-0.0064,0.37624,-0.0037599999999999,13.587,12.351,12.552,12.708,10
2022-05-18 00:40:00,1.6567,-1.2077,119.83,15.176,13.279,15.55,-0.00768,-0.56215,0.00479,13.631,12.565,12.57,12.687,10
2022-05-18 00:41:00,1.657,-1.1966,119.53,15.351,13.281,15.55,-0.0060299999999999,-0.46034,0.0005699999999999,13.662,12.536,12.62,12.754,10
2022-05-18 00:42:00,1.6578,-1.2077,119.05,15.419,13.28,15.533,-0.0073099999999999,-0.03098,-0.0019499999999999,13.646,12.549,12.61,12.778,10
2022-05-18 00:43:00,1.6578,-1.2631,119.1,15.464,13.28,15.531,-0.00841,-0.0752499999999999,0.0027899999999999,13.644,12.576,12.653,12.788,10
2022-05-18 00:44:00,1.657,-1.2077,119.12,15.49,13.279,15.528,-0.0031099999999999,-0.17705,-0.00481,13.649,12.618,12.637,12.769,10
2022-05-18 00:45:00,1.6564,-1.2409,119.09,15.56,13.281,15.528,-0.00859,-0.1947599999999999,0.0057,13.705,12.691,12.735,12.897,10
2022-05-18 00:46:00,1.6572,-1.1966,119.09,15.639,13.281,15.528,-0.0073099999999999,-0.46477,0.00715,13.722,12.668,12.76,12.947,10
2022-05-18 00:47:00,1.6561,-1.2077,119.09,15.667,13.283,15.516,-0.00512,-0.41165,0.00182,13.734,12.727,12.756,12.931,10
2022-05-18 00:48:00,1.6578,-1.1966,119.15,15.677,13.28,15.507,-0.00585,0.30542,-0.0077799999999999,13.716,12.68,12.752,12.982,10
2022-05-18 00:49:00,1.6578,-1.2298,119.12,15.679,13.281,15.505,-0.01024,-0.70379,0.0041099999999999,13.718,12.64,12.758,12.945,10
2022-05-18 00:50:00,1.6583,-1.2077,119.18,15.688,13.281,15.505,-0.0041999999999999,-0.96052,0.0048199999999999,13.717,12.671,12.731,12.909,10
2022-05-18 00:51:00,1.6556,-1.2409,119.04,15.584,13.281,15.505,-0.0056699999999999,0.1593499999999999,0.00296,13.686,12.525,12.692,12.915,10
2022-05-18 00:52:00,1.6578,-1.2188,119.13,15.429,13.282,15.505,-0.0107899999999999,0.8897,-0.00956,13.684,12.663,12.64,12.796,10
2022-05-18 00:53:00,1.6559,-1.1966,119.09,15.323,13.282,15.505,-0.00914,-0.20361,7e-05,13.684,12.635,12.561,12.709,10
2022-05-18 00:54:00,1.6575,-1.252,119.14,15.184,13.28,15.505,0.0003699999999999,0.61526,0.00545,13.648,12.573,12.553,12.708,10
2022-05-18 00:55:00,1.6589,-1.2188,119.13,15.026,13.281,15.505,-0.0062199999999999,0.9915,-0.00808,13.612,12.466,12.505,12.665,10
2022-05-18 00:56:00,1.6575,-1.2298,119.1,14.867,13.281,15.505,-0.00219,0.61084,0.0025699999999999,13.574,12.419,12.406,12.558,10
2022-05-18 00:57:00,1.657,-1.2631,119.07,14.758,13.282,15.505,-0.00366,-0.0664,-0.0008999999999999,13.556,12.399,12.336,12.436,10
2022-05-18 00:58:00,1.6567,-1.2188,119.07,14.706,13.28,15.505,-0.00841,-0.0486899999999999,0.0002599999999999,13.532,12.263,12.291,12.423,10
2022-05-18 00:59:00,1.6572,-1.1634,119.05,14.668,13.282,15.505,-0.0107899999999999,0.2655799999999999,-0.00298,13.493,12.197,12.257,12.388,10
2022-05-18 01:00:00,1.6564,-1.252,118.86,14.631,13.282,15.505,-0.00091,0.0044299999999999,-0.00384,13.464,12.185,12.164,12.277,10
2022-05-18 01:01:00,1.6567,-1.252,118.86,14.575,13.28,15.505,-0.00786,-0.3009899999999999,0.0064999999999999,13.418,12.055,12.083,12.193,10
2022-05-18 01:02:00,1.6572,-1.1744,118.85,14.53,13.282,15.505,-0.0074999999999999,0.17263,0.0011199999999999,13.367,11.945,12.029,12.164,10
2022-05-18 01:03:00,1.6575,-1.2077,119.02,14.483,13.282,15.505,-0.0060299999999999,-0.27886,-0.00135,13.33,11.863,11.927,12.031,10
2022-05-18 01:04:00,1.6559,-1.1855,119.16,14.402,13.283,15.505,-0.0089599999999999,-0.17705,0.00151,13.27,11.778,11.818,11.898,10
2022-05-18 01:05:00,1.6589,-1.252,119.22,14.302,13.284,15.505,-0.00219,-0.93396,0.00167,13.194,11.596,11.698,11.764,10
2022-05-18 01:06:00,1.657,-1.2188,119.2,14.177,13.285,15.505,-0.00201,0.7391999999999999,-0.00116,13.124,11.522,11.629,11.647,10
2022-05-18 01:07:00,1.6578,-1.2852,119.22,14.055,13.284,15.5,-0.00713,-0.93396,0.0062199999999999,13.073,11.41,11.584,11.564,10
2022-05-18 01:08:00,1.6561,-1.252,119.2,14.017,13.285,15.494,-0.00713,-0.07967,0.00036,13.034,11.337,11.513,11.563,10
2022-05-18 01:09:00,1.6575,-1.2631,119.24,14.02,13.286,15.496,-0.0074999999999999,0.2478799999999999,0.00087,13.004,11.334,11.476,11.503,10
2022-05-18 01:10:00,1.6578,-1.2188,119.27,14.027,13.285,15.486,-0.00384,1.0136,-0.0069699999999999,12.959,11.38,11.426,11.444,10
2022-05-18 01:11:00,1.655,-1.2409,119.22,14.025,13.285,15.483,-0.0106,0.5001799999999998,-0.0064599999999999,12.926,11.256,11.409,11.475,10
2022-05-18 01:12:00,1.6559,-1.1966,119.23,14.025,13.287,15.483,-0.01042,-1.0623,0.01341,12.908,11.268,11.344,11.384,10
2022-05-18 01:13:00,1.6561,-1.2077,119.31,14.025,13.288,15.483,-0.01097,-0.4382099999999999,0.01175,12.888,11.238,11.358,11.397,10
2022-05-18 01:14:00,1.6567,-1.2409,119.34,14.017,13.287,15.471,-0.00219,-0.1239399999999999,-0.00383,12.848,11.201,11.318,11.377,10
2022-05-18 01:15:00,1.6556,-1.3628,119.3,14.013,13.287,15.464,0.00055,0.0044299999999999,-3e-05,12.815,11.11,11.331,11.395,10
2022-05-18 01:16:00,1.6559,-1.2188,119.24,13.984,13.289,15.46,0.00128,0.2213199999999999,0.0019599999999999,12.787,11.136,11.301,11.362,10
2022-05-18 01:17:00,1.6564,-1.2188,119.26,14.058,13.289,15.46,-0.0049399999999999,0.20804,-0.0051,12.804,11.201,11.348,11.398,10
2022-05-18 01:18:00,1.6545,-1.2298,119.22,14.177,13.288,15.458,-0.00165,-0.4736199999999999,0.00199,12.829,11.346,11.365,11.398,10
2022-05-18 01:19:00,1.6572,-1.2409,119.31,14.309,13.289,15.453,-0.0056699999999999,0.36296,-0.0008899999999999,12.832,11.318,11.447,11.536,10
2022-05-18 01:20:00,1.6556,-1.1855,119.27,14.383,13.291,15.442,-0.0073099999999999,-0.52231,-0.00329,12.852,11.376,11.414,11.54,10
2022-05-18 01:21:00,1.6578,-1.2077,119.27,14.497,13.289,15.438,-0.00786,-0.1504999999999999,-0.00662,12.869,11.382,11.467,11.617,10
2022-05-18 01:22:00,1.6564,-1.2409,119.26,14.587,13.289,15.438,-0.00932,-0.01328,-0.00072,12.908,11.428,11.506,11.685,10
2022-05-18 01:23:00,1.6564,-1.2298,119.28,14.618,13.289,15.438,-0.00914,0.13722,-0.00284,12.911,11.455,11.491,11.717,10
2022-05-18 01:24:00,1.6561,-1.2077,119.28,14.645,13.29,15.419,0.0007299999999999,0.05312,-0.00355,12.91,11.467,11.516,11.794,10
2022-05-18 01:25:00,1.6561,-1.2077,119.31,14.657,13.29,15.415,-0.00786,-0.6506699999999999,0.0068599999999999,12.916,11.474,11.456,11.718,10
2022-05-18 01:26:00,1.655,-1.1744,119.31,14.624,13.291,15.414,-0.0047499999999999,0.73477,-0.00096,12.896,11.386,11.504,11.758,10
2022-05-18 01:27:00,1.6567,-1.1855,119.28,14.694,13.291,15.393,-0.0073099999999999,-0.95166,0.0092999999999999,12.942,11.498,11.58,11.812,10
2022-05-18 01:28:00,1.6567,-1.2299,119.31,14.724,13.29,15.393,-0.00183,0.27444,-0.0077799999999999,12.98,11.488,11.566,11.779,10
2022-05-18 01:29:00,1.6567,-1.2631,119.28,14.691,13.292,15.391,-0.0031099999999999,-0.3718299999999999,-0.00578,12.975,11.427,11.548,11.796,10
2022-05-18 01:30:00,1.6578,-1.1966,119.32,14.749,13.292,15.376,-0.0056699999999999,-0.59315,9e-05,12.974,11.46,11.552,11.806,10
2022-05-18 01:31:00,1.6573,-1.241,119.25,14.812,13.291,15.372,0.0014599999999999,-0.0354099999999999,-0.0051399999999999,12.986,11.495,11.539,11.782,10
2022-05-18 01:32:00,1.6553,-1.1966,119.25,14.808,13.291,15.372,-0.01243,-0.20362,-0.0029199999999999,12.997,11.524,11.576,11.761,10
2022-05-18 01:33:00,1.6548,-1.241,119.24,14.809,13.291,15.372,-0.00786,-0.59315,0.0077799999999999,12.996,11.544,11.543,11.781,10
2022-05-18 01:34:00,1.6573,-1.241,119.31,14.855,13.292,15.366,-0.0087799999999999,-0.1593499999999999,-0.00334,13.007,11.487,11.614,11.86,10
2022-05-18 01:35:00,1.6567,-1.2631,119.29,14.92,13.292,15.349,-0.00055,-0.30542,0.0051799999999999,13.015,11.513,11.595,11.818,10
2022-05-18 01:36:00,1.6542,-1.2964,119.26,14.973,13.292,15.347,-0.00841,0.20362,0.00314,13.046,11.557,11.654,11.891,10
2022-05-18 01:37:00,1.6575,-1.2077,119.31,15.086,13.293,15.334,-0.0049399999999999,-0.7702,0.0073899999999999,13.08,11.65,11.743,12.001,10
2022-05-18 01:38:00,1.6545,-1.1634,119.27,15.299,13.291,15.327,-0.0117,-1.0889,0.0142,13.212,11.897,11.91,12.156,10
2022-05-18 01:39:00,1.657,-1.2409,119.38,15.5,13.291,15.327,-0.0041999999999999,0.1681999999999999,0.0004499999999999,13.296,11.916,11.982,12.303,10
2022-05-18 01:40:00,1.6575,-1.1855,119.37,15.589,13.291,15.325,-0.00329,-0.03099,0.00076,13.359,12.009,12.076,12.412,10
2022-05-18 01:41:00,1.6553,-1.1745,119.32,15.696,13.291,15.304,-0.0060299999999999,-0.3186999999999999,-0.0030699999999999,13.427,12.09,12.228,12.588,10
2022-05-18 01:42:00,1.6578,-1.2853,119.31,15.833,13.291,15.304,-0.01024,0.34969,-0.00095,13.545,12.278,12.337,12.709,10
2022-05-18 01:43:00,1.6567,-1.2631,119.31,15.935,13.289,15.289,-0.0151699999999999,0.2390299999999999,-0.00948,13.648,12.229,12.471,12.911,10
2022-05-18 01:44:00,1.6564,-1.2853,119.32,15.954,13.29,15.281,-0.00402,-0.2346,8e-05,13.71,12.218,12.459,12.951,10
2022-05-18 01:45:00,1.6578,-1.1966,119.34,15.938,13.289,15.281,0.00457,-0.74363,-0.0040899999999999,13.712,12.122,12.362,12.835,10
2022-05-18 01:46:00,1.6545,-1.1412,119.32,15.862,13.291,15.281,-0.0073099999999999,-0.8055999999999999,0.00351,13.717,12.187,12.295,12.682,10
2022-05-18 01:47:00,1.6561,-1.1523,119.38,15.788,13.29,15.281,-0.0049399999999999,-1.2969,0.0078399999999999,13.692,12.099,12.31,12.666,10
2022-05-18 01:48:00,1.6556,-1.2742,119.29,15.639,13.288,15.281,-0.0089599999999999,-0.7215,0.0058599999999999,13.652,12.031,12.242,12.584,10
2022-05-18 01:49:00,1.6556,-1.2409,119.3,15.276,13.29,15.281,-0.00384,0.02213,-0.00282,13.597,11.885,12.155,12.479,10
2022-05-18 01:50:00,1.6564,-1.2299,119.33,14.991,13.288,15.279,0.00256,-0.28771,0.00136,13.546,11.826,12.098,12.436,10
2022-05-18 01:51:00,1.6564,-1.2409,119.32,14.844,13.289,15.272,-0.00676,0.1327899999999999,0.00485,13.496,11.828,12.009,12.299,10
2022-05-18 01:52:00,1.657,-1.1523,119.29,14.829,13.289,15.272,-0.00457,-0.61084,0.0017799999999999,13.462,11.781,11.972,12.222,10
2022-05-18 01:53:00,1.657,-1.2077,119.26,15.134,13.288,15.259,-0.01243,-0.12836,0.0029399999999999,13.486,11.972,12.135,12.392,10
2022-05-18 01:54:00,1.6561,-1.2299,119.32,15.674,13.289,15.259,-0.0049399999999999,-0.03098,0.00055,13.546,12.136,12.345,12.64,10
2022-05-18 01:55:00,1.6564,-1.2299,119.3,16.132,13.288,15.259,-0.0007299999999999,-0.19919,-0.002,13.612,12.097,12.35,12.714,10
2022-05-18 01:56:00,1.6559,-1.1966,119.27,16.124,13.287,15.259,-0.0056699999999999,0.19919,-0.0023,13.634,12.187,12.405,12.747,10
2022-05-18 01:57:00,1.6561,-1.252,119.28,16.083,13.287,15.259,-0.00238,-0.0664,-0.00144,13.693,12.329,12.52,12.9,10
2022-05-18 01:58:00,1.6567,-1.2299,119.29,16.21,13.288,15.259,-0.00384,-0.0664,0.00132,13.806,12.48,12.763,13.191,10
2022-05-18 01:59:00,1.6564,-1.1966,119.31,16.535,13.288,15.259,-0.0056699999999999,-0.1239399999999999,-0.00071,13.963,12.69,12.967,13.396,10
2022-05-18 02:00:00,1.657,-1.1523,119.28,16.832,13.286,15.259,-0.0054799999999999,-0.29214,0.00491,14.097,12.888,13.071,13.476,10
2022-05-18 02:01:00,1.6567,-1.2631,119.24,16.871,13.287,15.26,-0.01207,0.03984,-0.00446,14.128,12.8,13.023,13.476,10
2022-05-18 02:02:00,1.6567,-1.241,119.21,16.741,13.285,15.26,-0.0053,-0.20805,-0.0038999999999999,14.08,12.613,12.871,13.313,10
2022-05-18 02:03:00,1.6559,-1.2521,119.23,16.543,13.286,15.275,-0.00402,-0.34527,0.0041399999999999,14.041,12.532,12.788,13.196,10
2022-05-18 02:04:00,1.6565,-1.2299,119.31,16.268,13.287,15.277,-0.00347,-0.24346,-0.0016199999999999,14.041,12.551,12.808,13.175,10
2022-05-18 02:05:00,1.6562,-1.2188,119.31,16.004,13.285,15.282,-0.00183,-0.16821,-0.0024099999999999,14.022,12.447,12.686,13.069,10
2022-05-18 02:06:00,1.6556,-1.1966,119.26,15.862,13.285,15.282,-0.00238,-0.2523099999999999,-0.00157,13.997,12.404,12.622,12.968,10
2022-05-18 02:07:00,1.6559,-1.1856,119.17,15.946,13.286,15.282,-0.00804,0.11951,0.00487,14.005,12.449,12.686,13.043,10
2022-05-18 02:08:00,1.6556,-1.241,119.15,16.148,13.284,15.282,-0.0043899999999999,-0.03984,-0.00066,14.078,12.607,12.784,13.097,10
2022-05-18 02:09:00,1.6567,-1.2077,119.21,16.42,13.285,15.282,-0.00804,-0.14165,-0.0014599999999999,14.13,12.645,12.902,13.23,10
2022-05-18 02:10:00,1.6562,-1.1856,119.25,16.366,13.283,15.287,-0.00384,-0.1947599999999999,-0.0086599999999999,14.186,12.742,12.947,13.292,10
2022-05-18 02:11:00,1.6559,-1.2299,119.2,16.183,13.283,15.304,-0.0064,0.1327899999999999,0.0035,14.204,12.811,13.03,13.383,10
2022-05-18 02:12:00,1.6578,-1.252,119.24,16.155,13.281,15.304,-0.0049399999999999,-0.3364099999999999,-4e-05,14.209,12.843,13.062,13.409,10
2022-05-18 02:13:00,1.6562,-1.2077,119.16,16.188,13.284,15.319,-0.00676,0.53117,0.00027,14.244,12.871,13.108,13.5,10
2022-05-18 02:14:00,1.6578,-1.2299,119.15,16.155,13.282,15.326,-0.00347,0.03098,-0.01074,14.263,12.843,13.044,13.402,10
2022-05-18 02:15:00,1.6575,-1.2188,119.15,16.08,13.281,15.326,-0.00201,0.84987,-0.00233,14.218,12.68,12.922,13.31,10
2022-05-18 02:16:00,1.6548,-1.2409,119.14,16.017,13.281,15.336,0.00238,0.60199,0.00285,14.178,12.477,12.844,13.207,10
2022-05-18 02:17:00,1.6584,-1.2409,119.19,15.924,13.282,15.349,-0.00402,0.7879,-0.0037599999999999,14.136,12.499,12.684,12.977,10
2022-05-18 02:18:00,1.6586,-1.2077,119.26,15.745,13.28,15.356,-0.01042,-0.05754,-0.0025799999999999,14.069,12.325,12.603,12.895,10
2022-05-18 02:19:00,1.657,-1.2631,119.23,15.732,13.281,15.371,-0.0049399999999999,-0.63297,0.00084,14.07,12.36,12.703,12.962,10
2022-05-18 02:20:00,1.6578,-1.2077,119.24,15.887,13.281,15.371,-0.0062199999999999,0.13722,-0.0024399999999999,14.13,12.64,12.822,13.046,10
2022-05-18 02:21:00,1.6561,-1.252,119.23,16.012,13.281,15.371,0.00238,-0.19919,-0.00142,14.17,12.736,12.86,13.139,10
2022-05-18 02:22:00,1.6581,-1.2299,119.26,15.941,13.28,15.382,-0.01042,-0.2346,0.00781,14.185,12.747,12.919,13.218,10
2022-05-18 02:23:00,1.6567,-1.2742,119.26,16.031,13.279,15.393,-0.0074999999999999,0.04426,-0.0044999999999999,14.234,12.803,12.985,13.317,10
2022-05-18 02:24:00,1.6575,-1.2409,119.32,16.109,13.281,15.393,-0.0031099999999999,-0.20804,-0.00898,14.254,12.795,12.926,13.253,10
2022-05-18 02:25:00,1.6572,-1.1855,119.33,16.119,13.278,15.41,-0.00201,0.46034,0.00544,14.227,12.696,12.869,13.239,10
2022-05-18 02:26:00,1.6559,-1.1966,119.26,16.097,13.278,15.418,-0.00585,0.12836,-0.0047999999999999,14.201,12.658,12.85,13.168,10
2022-05-18 02:27:00,1.6575,-1.2409,119.26,16.084,13.28,15.436,-0.00183,0.15492,0.00223,14.225,12.696,12.813,13.109,10
2022-05-18 02:28:00,1.6561,-1.2077,119.18,16.066,13.278,15.438,-0.0056699999999999,0.6551,-0.00108,14.184,12.61,12.774,13.1,10
2022-05-18 02:29:00,1.6564,-1.2299,119.3,16.007,13.278,15.444,-0.0056699999999999,-0.32312,0.00219,14.162,12.641,12.761,13.058,10
2022-05-18 02:30:00,1.6575,-1.2077,119.35,16.014,13.279,15.455,-0.0106,-0.64182,0.00945,14.17,12.701,12.771,13.023,10
2022-05-18 02:31:00,1.6583,-1.2299,119.29,16.014,13.277,15.46,0.0,0.2700099999999999,-0.0033,14.165,12.665,12.787,13.083,10
2022-05-18 02:32:00,1.6556,-1.2631,119.2,15.964,13.279,15.468,-0.0095099999999999,-0.35854,0.00404,14.152,12.677,12.72,13.0,10
2022-05-18 02:33:00,1.6578,-1.1745,119.19,15.877,13.276,15.483,-0.0074999999999999,-0.11509,0.00031,14.158,12.686,12.722,12.973,10
2022-05-18 02:34:00,1.6572,-1.1966,119.22,15.774,13.277,15.502,-0.0082299999999999,0.0,-6e-05,14.142,12.621,12.65,12.908,10
2022-05-18 02:35:00,1.6581,-1.2188,119.18,15.671,13.277,15.505,-0.00457,-0.2346,0.0007299999999999,14.089,12.483,12.515,12.778,10
2022-05-18 02:36:00,1.657,-1.1966,119.13,15.536,13.277,15.509,-0.00219,-0.2213199999999999,0.00298,14.038,12.398,12.464,12.723,10
2022-05-18 02:37:00,1.6583,-1.1855,119.16,15.363,13.279,15.528,-0.0049399999999999,-0.78347,-0.001,14.017,12.405,12.423,12.641,10
2022-05-18 02:38:00,1.6583,-1.2077,119.13,15.237,13.278,15.531,-0.0053,1.1641,-0.0061999999999999,13.959,12.256,12.35,12.588,10
2022-05-18 02:39:00,1.6564,-1.2963,119.09,15.126,13.277,15.548,-0.00219,-0.22574,0.00103,13.923,12.196,12.266,12.437,10
2022-05-18 02:40:00,1.6556,-1.2409,119.12,15.029,13.28,15.55,-0.0054799999999999,0.12836,-0.00125,13.874,12.077,12.217,12.392,10
2022-05-18 02:41:00,1.6548,-1.1412,119.1,14.92,13.278,15.55,-0.0107899999999999,-0.87199,0.0070099999999999,13.831,12.131,12.103,12.218,10
2022-05-18 02:42:00,1.655,-1.2188,119.07,14.81,13.277,15.561,-0.00585,-0.79232,0.00696,13.782,12.02,12.027,12.165,10
2022-05-18 02:43:00,1.6561,-1.2963,119.14,14.717,13.279,15.573,-0.00676,0.37624,-0.00284,13.724,11.92,11.983,12.126,10
2022-05-18 02:44:00,1.6578,-1.2963,119.18,14.638,13.279,15.573,0.0,-0.12836,-0.00184,13.671,11.733,11.934,12.063,10
2022-05-18 02:45:00,1.6559,-1.3074,119.09,14.584,13.279,15.584,-0.00201,-0.03098,0.00496,13.635,11.859,11.834,11.894,10
2022-05-18 02:46:00,1.655,-1.3296,119.08,14.557,13.279,15.595,-0.0029299999999999,0.01771,-0.0014599999999999,13.611,11.837,11.881,11.959,10
2022-05-18 02:47:00,1.6556,-1.2409,119.08,14.61,13.28,15.595,-0.0064,-0.2700099999999999,0.0018,13.592,11.83,11.873,11.923,10
2022-05-18 02:48:00,1.6581,-1.1966,119.15,14.667,13.281,15.612,-0.00018,-0.8764199999999999,0.00369,13.581,11.765,11.877,11.947,10
2022-05-18 02:49:00,1.6581,-1.2298,119.21,14.687,13.28,15.618,-0.0007299999999999,0.83215,-0.0037599999999999,13.541,11.784,11.827,11.922,10
2022-05-18 02:50:00,1.6564,-1.2631,119.19,14.687,13.283,15.619,-0.01042,-0.67723,0.0090799999999999,13.515,11.74,11.785,11.828,10
2022-05-18 02:51:00,1.6597,-1.2188,119.19,14.646,13.281,15.633,-0.0056699999999999,-1.3545,0.0079399999999999,13.489,11.613,11.76,11.835,10
2022-05-18 02:52:00,1.6578,-1.252,119.16,14.594,13.281,15.634,-0.0069499999999999,-0.61526,-6e-05,13.453,11.559,11.702,11.773,10
2022-05-18 02:53:00,1.6564,-1.2963,119.1,14.555,13.281,15.64,-0.01426,0.34083,-0.00821,13.426,11.548,11.683,11.752,10
