,ac_power_inv_16787_daily_max,ac_power_inv_16787_daily_mean,ac_energy_inv_16787_daily_sum
2022-01-01,3.479,1.824775,18.252
2022-01-02,3.387,1.80715,18.075
2022-01-03,2.131,0.7421842105263158,7.053
2022-01-04,2.384,1.0092564102564103,9.852
2022-01-05,3.323,1.7241282051282052,16.815
2022-01-06,1.326,0.5742972972972973,5.313
2022-01-07,1.751,0.6575749999999999,6.579
2022-01-08,3.697,1.3396923076923077,13.071
2022-01-09,3.411,1.8668205128205129,18.21
2022-01-10,3.314,1.8022500000000001,18.033
2022-01-11,3.351,1.7338999999999998,17.337
2022-01-12,3.373,1.7681499999999999,17.682
2022-01-13,3.197,1.206875,12.072
2022-01-14,2.726,1.5425128205128205,15.042
2022-01-15,3.776,1.5716410256410256,15.327
2022-01-16,3.219,1.298775,12.99
2022-01-17,3.299,1.142125,11.424
2022-01-18,3.348,0.88785,8.888999999999998
2022-01-19,3.426,1.460575,14.616
2022-01-20,3.408,1.8571951219512195,19.041
2022-01-21,3.54,1.7588571428571427,18.471
2022-01-22,3.717,1.894095238095238,19.899
2022-01-23,3.535,1.9672439024390245,20.169
2022-01-24,3.47,1.9041666666666668,19.992
2022-01-25,3.545,1.6971951219512196,17.397
2022-01-26,3.491,1.5835853658536585,16.239
2022-01-27,3.49,1.9413095238095237,20.382
2022-01-28,3.678,1.8239756097560975,18.708
2022-01-29,3.523,1.7870000000000001,18.765
2022-01-30,3.609,2.021309523809524,21.228
2022-01-31,3.235,1.0102380952380952,10.617
2022-02-01,3.843,2.159952380952381,22.686
2022-02-02,3.762,2.0913720930232556,22.494
2022-02-03,3.573,1.9096904761904763,20.058
2022-02-04,3.548,2.045833333333333,21.486
2022-02-05,3.113,1.5084186046511627,16.221
2022-02-06,3.623,2.036613636363636,22.413
2022-02-07,3.625,2.070255813953488,22.269
2022-02-08,3.624,2.0912558139534885,22.488
2022-02-09,3.625,1.829931818181818,20.136
2022-02-10,3.557,2.048568181818182,22.542
2022-02-11,3.5820000000000003,2.0534772727272728,22.593
2022-02-12,3.62,2.0058863636363635,22.065
2022-02-13,3.605,2.062363636363636,22.683
2022-02-14,2.859,0.9514186046511628,10.23
2022-02-15,3.932,2.2866136363636365,25.17
2022-02-16,3.758,2.2339090909090906,24.567
2022-02-17,3.784,2.189488888888889,24.63
2022-02-18,3.833,1.9606444444444446,22.062
