measured_on,ac_current__427,ac_power__423,ac_voltage__426,ambient_temp__428,das_battery_voltage__434,das_temp__433,dc_pos_current__425,dc_pos_voltage__424,dc_power__422,inverter_temp__432,module_temp_1__429,module_temp_2__430,module_temp_3__431,poa_irradiance__421,system_id
2008-02-06 00:00:00,0.3214,-0.3165,124.53,-11.5,14.288,-10.193,0.1373,-0.0410999999999999,-0.0057,-99999.0,-14.694,-14.937,-15.334,-3.5076,10
2008-02-06 00:15:00,0.3216999999999999,-0.3019,124.42,-11.617,14.3,-10.418,0.1371999999999999,-0.0914999999999999,-0.0128,-99999.0,-14.465,-14.868,-14.906,-3.3146,10
2008-02-06 00:30:00,0.3221,-0.3187999999999999,124.43,-9.686800000000002,14.307,-10.728,0.1371999999999999,0.0281999999999999,0.0038999999999999,-99999.0,-13.383,-13.757,-13.735,-2.5905,10
2008-02-06 00:45:00,0.3224,-0.3093,124.51,-9.3384,14.309,-11.012,0.137,0.0159,0.0020999999999999,-99999.0,-13.063,-13.564,-13.216,-2.8004,10
2008-02-06 01:00:00,0.3211,-0.3159,124.55,-8.308799999999998,14.307,-11.213,0.1368999999999999,0.0511,0.007,-99999.0,-12.716,-12.995,-12.751,-2.3604,10
2008-02-06 01:15:00,0.3202999999999999,-0.2893999999999999,124.6,-7.8478,14.3,-11.295,0.1373,0.0637,0.0088,-99999.0,-12.109,-12.049,-11.996,-1.157,10
2008-02-06 01:30:00,0.3186999999999999,-0.31,124.39,-6.7804,14.291,-11.234,0.1378,-0.1567,-0.0218,-99999.0,-11.339,-11.063,-11.132,-0.8004999999999999,10
2008-02-06 01:45:00,0.3159,-0.2887,124.39,-4.5913,14.278,-10.973,0.1381,-0.1206,-0.0167,-99999.0,-9.8184,-9.862,-9.2324,-1.562,10
2008-02-06 02:00:00,0.3136999999999999,-0.2945999999999999,124.38,-6.4524,14.26,-10.471,0.1381999999999999,0.2112999999999999,0.0292,-99999.0,-11.196,-11.17,-11.189,-3.1423,10
2008-02-06 02:15:00,0.3133,-0.3276,124.37,-6.1549,14.257,-9.971,0.1381,0.0241,0.0033,-99999.0,-11.617,-11.75,-11.519,-3.3667,10
2008-02-06 02:30:00,0.3123,-0.307,124.35,-3.456,14.249,-9.5698,0.1381,0.1027,0.0142,-99999.0,-8.928,-9.0886,-8.2025,-2.5475,10
2008-02-06 02:45:00,0.3084,-0.2944999999999999,124.39,-2.6664,14.228,-9.047300000000002,0.1381,-0.0430999999999999,-0.006,-99999.0,-7.5563,-7.6923,-6.9203,-2.8667,10
2008-02-06 03:00:00,0.3054999999999999,-0.2944999999999999,124.44,-3.2061,14.207,-8.3376,0.1381,0.0422999999999999,0.0057999999999999,-99999.0,-8.2872,-8.267699999999998,-7.9216,-3.2936,10
