,ac_power_inv_16467_daily_max,ac_power_inv_16467_daily_mean,ac_energy_inv_16467_daily_sum
2024-01-01,6.192,1.2062758620689655,17.491
2024-01-02,5.724,1.9996800000000001,29.162
2024-01-03,5.1000000000000005,0.6226971428571428,9.081
2024-01-04,3.3240000000000003,0.5216094674556213,7.346
2024-01-05,6.156,1.7900809248554914,25.807
2024-01-06,2.04,0.33234482758620687,4.819
2024-01-08,1.008,0.2332363636363636,3.207
2024-01-09,0.384,0.10199999999999998,1.462
2024-01-10,5.724,0.5300571428571428,7.73
2024-01-11,3.984,0.48013953488372096,6.882
2024-01-12,5.5680000000000005,1.93584,28.231
2024-01-13,4.944,0.5493488372093023,7.873999999999999
2024-01-14,4.26,0.9469714285714286,13.81
2024-01-15,6.42,1.9850847457627119,29.28
2024-01-16,0.024,0.003515923566878981,0.0459999999999999
2024-01-17,0.2879999999999999,0.09528571428571428,1.334
2024-01-18,0.108,0.032449704142011815,0.457
2024-01-19,0.048,0.0181132075471698,0.2399999999999999
2024-01-20,0.2039999999999999,0.04157142857142856,0.5819999999999999
2024-01-21,0.564,0.19698245614035087,2.807
2024-01-22,3.9,0.8847085714285715,12.902
2024-01-23,1.38,0.38649710982658964,5.572
2024-01-24,0.7199999999999999,0.19396491228070176,2.764
2024-01-25,2.448,0.5542758620689655,8.037
2024-01-26,0.816,0.20471005917159762,2.883
2024-01-27,2.952,0.7021016949152542,10.356
2024-01-28,1.104,0.18531736526946105,2.579
2024-01-29,0.528,0.18628235294117645,2.639
2024-01-30,1.308,0.35986363636363633,5.278
2024-01-31,0.624,0.2311578947368421,3.294
2024-02-01,1.2,0.2640693641618497,3.807
2024-02-02,1.44,0.3273988439306358,4.72
2024-02-03,6.648000000000001,2.4981999999999998,37.473
2024-02-04,6.468,2.538232044198895,38.285
2024-02-05,6.504,2.61114606741573,38.732
2024-02-06,6.54,2.5634917127071826,38.666
2024-02-07,6.444,2.4745856353591162,37.325
2024-02-08,6.3,2.47468156424581,36.914
2024-02-09,6.288,1.8175955056179773,26.961
2024-02-10,4.836,1.2615418994413408,18.818
