,ac_power_inv_16495_daily_max,ac_power_inv_16495_daily_mean,ac_energy_inv_16495_daily_sum
2014-01-01,3.283,0.7416116504854369,6.45
2014-01-03,0.0129999999999999,0.0004999999999999986,0.002
2014-01-04,0.0429999999999999,0.0072891566265060135,0.05
2014-01-05,2.271,0.3952183908045977,2.915
2014-01-06,0.701,0.09862886597938143,0.804
2014-01-07,3.575,0.6597830188679245,5.815
2014-01-08,3.591,0.6603619047619047,5.792
2014-01-09,3.482,0.6401775700934579,5.78
2014-01-10,0.2929999999999999,0.0820222222222222,0.622
2014-01-11,0.0819999999999999,0.02022891566265058,0.1419999999999999
2014-01-12,4.138,0.8383823529411765,6.719
2014-01-13,3.428,0.8460841121495326,7.527999999999999
2014-01-14,0.4079999999999999,0.09060416666666665,0.7329999999999999
2014-01-15,3.5410000000000004,0.7889908256880734,7.167
2014-01-16,0.5,0.19348148148148145,1.755
2014-01-17,3.823,0.6044220183486239,5.584
2014-01-18,0.166,0.04925454545454543,0.221
2014-01-19,0.034,0.0023636363636363577,0.0109999999999999
2014-01-20,2.556,0.6712876712328767,4.008
2014-01-21,1.283,0.5483271028037383,4.904
2014-01-22,1.827,0.5864842105263157,4.595
2014-01-23,3.464,0.7513482142857143,6.993
2014-01-24,3.973,1.0662340425531915,8.484
2014-01-25,2.934,0.7547941176470588,6.345
2014-01-26,3.545,0.7895392156862745,7.08
2014-01-27,0.822,0.24585454545454544,2.267
2014-01-28,3.742,0.9394134615384615,8.183
2014-01-29,3.941,1.0105504587155962,9.417
2014-01-30,4.074,1.165716814159292,10.958
2014-01-31,2.004,0.6240884955752212,5.897
2014-02-01,3.03,0.9533684210526315,8.942999999999998
2014-02-02,1.08,0.26130630630630625,2.43
2014-02-03,0.342,0.1528660714285714,1.425
2014-02-04,4.292,1.2652222222222222,12.331
2014-02-06,3.088,0.9185612244897959,7.325999999999999
2014-02-07,4.424,1.3401880341880341,13.272
2014-02-08,4.17,1.4763760683760683,14.49
2014-02-09,4.763999999999999,1.5320512820512822,14.901
2014-02-10,4.166,1.25959,10.817
2014-02-11,4.611000000000001,1.4734836065573769,15.475
2014-02-12,4.646,1.7407058823529413,17.271
2014-02-13,0.0409999999999999,0.008237499999999988,0.058
2014-02-14,0.2089999999999999,0.04140869565217389,0.397
2014-02-15,0.12,0.023156862745098022,0.203
2014-02-16,3.936,1.283010101010101,10.655
2014-02-17,4.2010000000000005,1.731237704918033,17.603
2014-02-18,0.522,0.16287037037037033,0.7389999999999999
2014-02-19,1.338,0.282258064516129,2.197
2014-02-20,4.098,1.80063,14.686
2014-02-21,0.322,0.11420175438596489,1.083
